name,gb,Gini_Coefficient
三门峡市,156411200,0.7894452858114077
海西蒙古族藏族自治州,156632800,0.933140378242731
云浮市,156445300,0.7960663941000176
张掖市,156620700,0.8347761077806659
滁州市,156341100,0.9058555224531778
泰安市,156370900,0.8750782888527918
无锡市,156320200,0.7460795113397489
大兴安岭地区,156232700,0.8698353335836883
鄂尔多斯市,156150600,0.8610608382563405
阿拉善盟,156152900,0.7436921755356121
山南市,156540500,0.9537279249861209
开封市,156410200,0.914349417964917
重庆市,156500000,0.7756736112990291
钦州市,156450700,0.9315257422708814
榆林市,156610800,0.9284752846149091
伊春市,156230700,0.9738690836666105
运城市,156140800,0.91204481325314
丽江市,156530700,0.8714522859920573
黄冈市,156421100,0.9156381769665047
吴忠市,156640300,0.8926770654115552
南阳市,156411300,0.9333433975514505
乌鲁木齐市,156650100,0.8894878184490149
和田地区,156653200,0.9741006933021963
海南藏族自治州,156632500,0.9433900292137597
海东市,156630200,0.9463027443329096
武汉市,156420100,0.49140039248708944
儋州市,156460400,0.7959202954170606
甘孜藏族自治州,156513300,0.8624802209569122
内江市,156511000,0.8982334488087378
烟台市,156370600,0.8409201267091816
南京市,156320100,0.5648510091331553
白银市,156620400,0.9384414365500087
郴州市,156431000,0.8787241627093771
呼伦贝尔市,156150700,0.9753749297110554
防城港市,156450600,0.8646600211895838
北京市,156110000,0.5326416717558788
洛阳市,156410300,0.8051694050121501
汉中市,156610700,0.8854926435766461
吉安市,156360800,0.9335128422634874
丽水市,156331100,0.8474220710478996
忻州市,156140900,0.9219398927686991
中山市,156442000,0.5711083374641732
鹤岗市,156230400,0.9727532213518655
白山市,156220600,0.9610490225738801
咸宁市,156421200,0.9271408194450624
宿迁市,156321300,0.8797096132943549
济源市,156419001,0.9246313049024639
营口市,156210800,0.9612109405210705
商丘市,156411400,0.9617415669465215
果洛藏族自治州,156632600,0.9174052180010588
三沙市,156460300,0.47269196629524235
黄石市,156420200,0.9038347278991608
阿坝藏族羌族自治州,156513200,0.8945570212466072
潍坊市,156370700,0.8868160009336896
天水市,156620500,0.942587873895238
永州市,156431100,0.9033407732906369
巴彦淖尔市,156150800,0.97663514343038
北海市,156450500,0.8465381329910768
平顶山市,156410400,0.9279270455405086
宜春市,156360900,0.9442274432659785
台州市,156331000,0.8159707271582926
东方市,156469007,0.8176452358271206
延安市,156610600,0.9555895877379494
万宁市,156469006,0.8309168749385042
文昌市,156469005,0.8071278122549265
双鸭山市,156230500,0.9671662814290224
临沧市,156530900,0.899518400363184
松原市,156220700,0.9825462919583043
随州市,156421300,0.8739095479747208
资阳市,156512000,0.849508577962375
银川市,156640100,0.7662077435450271
泰州市,156321200,0.862263241665479
神农架林区,156429021,0.6140181878950105
阜新市,156210900,0.9720822011198823
琼海市,156469002,0.6170255566754096
五指山市,156469001,0.6019586605853822
信阳市,156411500,0.9228500157080993
湖州市,156330500,0.853803980079763
黄南藏族自治州,156632300,0.978112880522238
抚州市,156361000,0.9113799796302904
清远市,156441800,0.7688975320732359
天津市,156120000,0.5435538582399183
嘉峪关市,156620200,0.9190743544249889
乌兰察布市,156150900,0.9806126938405243
阿里地区,156542500,0.9768054155881919
连云港市,156320700,0.9097690036093242
克孜勒苏柯尔克孜自治州,156653000,0.9414786201251313
日喀则市,156540200,0.9707179590374537
渭南市,156610500,0.9118401489845661
铜仁市,156520600,0.9307829622194487
玉溪市,156530400,0.8567151108211746
江门市,156440700,0.7196965064838627
益阳市,156430900,0.9027550584241447
广元市,156510800,0.808086150814692
芜湖市,156340200,0.8304556998973642
塔城地区,156654200,0.9881915597238395
嘉兴市,156330400,0.7954052877751391
西宁市,156630100,0.9415903892325665
上饶市,156361100,0.9226879603036966
东莞市,156441900,0.6023538950083525
南通市,156320600,0.8671224005911484
辽阳市,156211000,0.9024996778380407
巴中市,156511900,0.9132969736152302
六安市,156341500,0.926780323094528
金昌市,156620300,0.9275704105147929
廊坊市,156131000,0.834822207440711
拉萨市,156540100,0.899239366511403
喀什地区,156653100,0.964615550253654
阿勒泰地区,156654300,0.8702499653781528
毕节市,156520500,0.8950386759260213
福州市,156350100,0.6567210459271242
咸阳市,156610400,0.8956789905467666
文山壮族苗族自治州,156532600,0.957008892041608
湛江市,156440800,0.8690757480153973
曲靖市,156530300,0.9046496858074198
蚌埠市,156340300,0.9483245757262347
绵阳市,156510700,0.8339874917160112
温州市,156330300,0.7291552016424646
苏州市,156320500,0.7274996224723718
阜阳市,156341200,0.9211302703556405
林芝市,156540400,0.8520404815159618
衡水市,156131100,0.9387839464352095
许昌市,156411000,0.9195879420820501
佳木斯市,156230800,0.97623231837235
宝鸡市,156610300,0.8243314798121772
昭通市,156530600,0.9381494349886624
大理白族自治州,156532900,0.9052475817045303
定西市,156621100,0.941090453869162
茂名市,156440900,0.759439935283629
伊犁哈萨克自治州,156654000,0.8892077033199389
宁波市,156330200,0.7335849372996168
兰州市,156620100,0.6665564686261134
临汾市,156141000,0.8837506467548135
常州市,156320400,0.7703839503525876
宿州市,156341300,0.9383441088895393
潮州市,156445100,0.7613672166375198
昌都市,156540300,0.9465855141035501
玉林市,156450900,0.8861677324965694
海北藏族自治州,156632200,0.9211257067285724
漯河市,156411100,0.9123984918102429
七台河市,156230900,0.9808329680947097
西双版纳傣族自治州,156532800,0.8610579946853613
陇南市,156621200,0.947851028377081
保山市,156530500,0.8016913193227422
遂宁市,156510900,0.9078195216504807
合肥市,156340100,0.6647077757873964
铜川市,156610200,0.911526018449104
