name,gb,Gini_Coefficient
赤峰市,156150400,0.9523959111757675
双河市,156659007,0.0
铁门关市,156659006,0.990160692775588
北屯市,156659005,0.9165686152879021
五家渠市,156659004,0.6965627473723128
韶关市,156440200,0.6219941538024181
朔州市,156140600,0.8627678825258046
四平市,156220300,0.9799284093906273
新余市,156360500,0.7324826255061426
南平市,156350700,0.7321835213583949
哈尔滨市,156230100,0.8298087996840943
成都市,156510100,0.5572085860779848
河池市,156451200,0.6288914534184538
中卫市,156640500,0.7722342321567132
本溪市,156210500,0.8398983948162945
承德市,156130800,0.9273543386958439
聊城市,156371500,0.8346570282937497
衡阳市,156430400,0.8703573262637946
湘西土家族苗族自治州,156433100,0.7997405650370134
杭州市,156330100,0.5151169218003513
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9432378017791458
临夏回族自治州,156622900,0.8615941516486273
黄山市,156341000,0.767201129617884
徐州市,156320300,0.7874225111361148
济宁市,156370800,0.7549267960473993
揭阳市,156445200,0.6636594961438451
那曲市,156540600,0.9103797071361868
郑州市,156410100,0.5768729477145818
通辽市,156150500,0.9315005348712889
贵港市,156450800,0.7720832200643861
安康市,156610900,0.8412034460904693
昌吉回族自治州,156652300,0.7906063808359212
晋中市,156140700,0.782079412509594
大庆市,156230600,0.9773737718299295
普洱市,156530800,0.7083875079331792
白城市,156220800,0.9781452573350674
石嘴山市,156640200,0.7019598704586514
荆州市,156421000,0.7848535690493857
沧州市,156130900,0.8924858638187366
三门峡市,156411200,0.7427852640287207
海西蒙古族藏族自治州,156632800,0.894648560300633
云浮市,156445300,0.6568675682070715
张掖市,156620700,0.8024716277604548
滁州市,156341100,0.7507144766154116
泰安市,156370900,0.7610060508431631
无锡市,156320200,0.6111817601882535
大兴安岭地区,156232700,0.993057590020371
鄂尔多斯市,156150600,0.691494588765085
阿拉善盟,156152900,0.5870493567805772
山南市,156540500,0.9175756143750637
开封市,156410200,0.8311458424887265
重庆市,156500000,0.6999168389496628
钦州市,156450700,0.6806303582121636
榆林市,156610800,0.8437848308023573
伊春市,156230700,0.9755649774762088
运城市,156140800,0.8759758391877462
丽江市,156530700,0.7175502522184091
黄冈市,156421100,0.8012212487995645
吴忠市,156640300,0.7051890890147499
南阳市,156411300,0.8419745316812159
乌鲁木齐市,156650100,0.5756259977480105
和田地区,156653200,0.8369900570439054
海南藏族自治州,156632500,0.8784508528200479
海东市,156630200,0.8414127522410147
武汉市,156420100,0.4281239372880776
儋州市,156460400,0.5790055097815753
甘孜藏族自治州,156513300,0.7898894621920491
内江市,156511000,0.8437551937406118
烟台市,156370600,0.7270120300350956
南京市,156320100,0.4554860111549791
白银市,156620400,0.8595881146823232
郴州市,156431000,0.8068527819274081
呼伦贝尔市,156150700,0.9258127933474037
防城港市,156450600,0.5112472839811574
北京市,156110000,0.5143391323004721
洛阳市,156410300,0.6977335319693538
汉中市,156610700,0.857101099766197
吉安市,156360800,0.7822557907879237
丽水市,156331100,0.6860597847526583
忻州市,156140900,0.8244373038403392
中山市,156442000,0.47035329207776244
鹤岗市,156230400,0.9649875381526476
白山市,156220600,0.0
咸宁市,156421200,0.7177944772406675
宿迁市,156321300,0.7341227495173053
济源市,156419001,0.7516881704042155
营口市,156210800,0.8963386275207188
商丘市,156411400,0.8728937578343463
果洛藏族自治州,156632600,0.9287501460820575
三沙市,156460300,0.5089958975432625
黄石市,156420200,0.703974092317867
阿坝藏族羌族自治州,156513200,0.572320080414614
潍坊市,156370700,0.7843077634715188
天水市,156620500,0.8491374420260138
永州市,156431100,0.8386756426185169
巴彦淖尔市,156150800,0.8561425763410299
北海市,156450500,0.7008645760750496
平顶山市,156410400,0.8326309479329561
宜春市,156360900,0.7970253847514752
台州市,156331000,0.7158614417938188
东方市,156469007,0.6186832151114259
延安市,156610600,0.8392790403786242
万宁市,156469006,0.6762089152642893
文昌市,156469005,0.7481515441289524
双鸭山市,156230500,0.9994321781363896
临沧市,156530900,0.6454586814427097
松原市,156220700,0.9563613863221563
随州市,156421300,0.6865845479141597
资阳市,156512000,0.7789637142478243
银川市,156640100,0.5810342527102557
泰州市,156321200,0.7469900287864673
神农架林区,156429021,0.30463770378698385
阜新市,156210900,0.9367666627088043
琼海市,156469002,0.5291493290483196
五指山市,156469001,0.20863496421623384
信阳市,156411500,0.7771166116472342
湖州市,156330500,0.6599040710113224
黄南藏族自治州,156632300,0.9629818319513603
抚州市,156361000,0.7754158676472983
清远市,156441800,0.6359023150377028
天津市,156120000,0.5152268888058829
嘉峪关市,156620200,0.8265926597203294
乌兰察布市,156150900,0.9025378553821881
阿里地区,156542500,0.8967748825388155
连云港市,156320700,0.7461036111224666
克孜勒苏柯尔克孜自治州,156653000,0.7777925725149578
日喀则市,156540200,0.9504138327208573
渭南市,156610500,0.8642993450032601
铜仁市,156520600,0.7698863788819927
玉溪市,156530400,0.6941244161856277
江门市,156440700,0.5854766013803385
益阳市,156430900,0.8268854848943382
广元市,156510800,0.7746971482274709
芜湖市,156340200,0.6594955453880011
塔城地区,156654200,0.9268929754899006
嘉兴市,156330400,0.5807058551945093
西宁市,156630100,0.7573181438555796
上饶市,156361100,0.8147548284816439
东莞市,156441900,0.4732532989765239
南通市,156320600,0.7522251013179451
辽阳市,156211000,0.8935151414814879
巴中市,156511900,0.8361965739034457
六安市,156341500,0.7314919969011044
金昌市,156620300,0.7997462649151987
廊坊市,156131000,0.746077480122598
拉萨市,156540100,0.7631226431973279
喀什地区,156653100,0.9152852747373277
阿勒泰地区,156654300,0.879943758774907
毕节市,156520500,0.7288416861059097
福州市,156350100,0.5550874822228138
咸阳市,156610400,0.8297223931188397
文山壮族苗族自治州,156532600,0.7339711515771206
湛江市,156440800,0.711588041420853
曲靖市,156530300,0.7635939605162984
蚌埠市,156340300,0.7192403653527949
绵阳市,156510700,0.7553202904394644
温州市,156330300,0.5879413941002075
苏州市,156320500,0.6071909064526244
阜阳市,156341200,0.7949859730127196
林芝市,156540400,0.9059952390843015
衡水市,156131100,0.882947418054135
许昌市,156411000,0.7748637747010353
佳木斯市,156230800,0.9728665545599945
宝鸡市,156610300,0.7911637479535261
昭通市,156530600,0.707681749223394
大理白族自治州,156532900,0.6956786174063325
定西市,156621100,0.8088403881404433
茂名市,156440900,0.634502769684615
伊犁哈萨克自治州,156654000,0.8831411200655046
宁波市,156330200,0.6006673024146977
兰州市,156620100,0.6398920725317376
临汾市,156141000,0.8098184476134572
常州市,156320400,0.6073126641522026
宿州市,156341300,0.8480665332488935
潮州市,156445100,0.6398687368156886
昌都市,156540300,0.8530927515690649
玉林市,156450900,0.743373146989867
海北藏族自治州,156632200,0.7990978397727606
漯河市,156411100,0.7649179926519026
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.6665752787074453
陇南市,156621200,0.8693443763808104
保山市,156530500,0.6977229064979709
遂宁市,156510900,0.8114682399379662
合肥市,156340100,0.6064223577523793
铜川市,156610200,0.7705194688595265
