name,gb,Gini_Coefficient
嘉兴市,156330400,0.7340935688845274
西宁市,156630100,0.92966150639911
上饶市,156361100,0.9056513758047258
东莞市,156441900,0.5490241108196684
南通市,156320600,0.8024068845985207
辽阳市,156211000,0.8778053448948521
巴中市,156511900,0.8896017906479672
六安市,156341500,0.911912279944722
金昌市,156620300,0.9124682004119042
廊坊市,156131000,0.8104254130012571
拉萨市,156540100,0.872212210330182
喀什地区,156653100,0.953047529634536
阿勒泰地区,156654300,0.8293799881095442
毕节市,156520500,0.8598324084301849
福州市,156350100,0.6158419429688934
咸阳市,156610400,0.8606472388356776
文山壮族苗族自治州,156532600,0.9298953599348508
湛江市,156440800,0.8413009355983797
曲靖市,156530300,0.8684270176769331
蚌埠市,156340300,0.925057789481732
绵阳市,156510700,0.7735851955093556
温州市,156330300,0.6829331475071674
苏州市,156320500,0.6676472315517197
阜阳市,156341200,0.903091161712529
林芝市,156540400,0.8515757783031135
衡水市,156131100,0.9103462864111487
许昌市,156411000,0.900319369565192
佳木斯市,156230800,0.9591346153856042
宝鸡市,156610300,0.79358102583332
昭通市,156530600,0.91790206030241
大理白族自治州,156532900,0.8815979462654336
定西市,156621100,0.9173293925305658
茂名市,156440900,0.7181905232413242
伊犁哈萨克自治州,156654000,0.8667176454545592
宁波市,156330200,0.6813434624537074
兰州市,156620100,0.6294707016462504
临汾市,156141000,0.8507249732872673
常州市,156320400,0.7071062919236852
宿州市,156341300,0.925074875326624
潮州市,156445100,0.7149651925565235
昌都市,156540300,0.9487859867479899
玉林市,156450900,0.8665618977289795
海北藏族自治州,156632200,0.8971873791915745
漯河市,156411100,0.8936070166371101
七台河市,156230900,0.9784806177707458
西双版纳傣族自治州,156532800,0.8101176117686807
陇南市,156621200,0.9347419995407625
保山市,156530500,0.752359628060572
遂宁市,156510900,0.8844551747212963
合肥市,156340100,0.594512379136919
铜川市,156610200,0.8824431205067078
