name,gb,Gini_Coefficient
广州市,156440100,0.46849002322432143
吉林市,156220200,0.9736720385696709
九江市,156360400,0.9096138611550814
漳州市,156350600,0.7979910567690769
来宾市,156451300,0.9000558240094741
张家口市,156130700,0.8945980952826778
德州市,156371400,0.9292213911552129
胡杨河市,156659010,0.0
固原市,156640400,0.924639151543571
抚顺市,156210400,0.9800639837204265
安庆市,156340800,0.8752882581773745
白杨市,156659012,0.0
新星市,156659011,0.9299407514640954
克拉玛依市,156650200,0.7973218508304768
湘潭市,156430300,0.8365306851860919
昆玉市,156659009,0.0
惠州市,156441300,0.650861574990909
可克达拉市,156659008,0.9890605142276144
襄阳市,156420600,0.8665708156477324
南宁市,156450100,0.7790813631138045
南充市,156511300,0.8740766155780055
酒泉市,156620900,0.8100513762843427
淄博市,156370300,0.8646286397567104
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9927819442966671
焦作市,156410800,0.8847298873590655
石河子市,156659001,0.9672661943026097
赤峰市,156150400,0.9904621414493917
双河市,156659007,0.0
铁门关市,156659006,0.9961633466753381
北屯市,156659005,0.9102287391722694
五家渠市,156659004,0.7814084211278444
韶关市,156440200,0.8480442219387891
朔州市,156140600,0.9567800784522991
四平市,156220300,0.9797032926469861
新余市,156360500,0.8548368526431359
南平市,156350700,0.8305337462296141
哈尔滨市,156230100,0.9262369171689314
成都市,156510100,0.6442247526932722
河池市,156451200,0.8470019475164512
中卫市,156640500,0.8656554199061185
本溪市,156210500,0.9323877874424542
承德市,156130800,0.9582619887875988
聊城市,156371500,0.9358849453230242
衡阳市,156430400,0.9098670427309007
湘西土家族苗族自治州,156433100,0.870872102058454
杭州市,156330100,0.6489567790191264
玉树藏族自治州,156632700,0.9989488306644778
武威市,156620600,0.9228995787819378
临夏回族自治州,156622900,0.9342699501904964
黄山市,156341000,0.8312156740009248
徐州市,156320300,0.8862868403101557
济宁市,156370800,0.9043252822695631
揭阳市,156445200,0.8239045077946769
那曲市,156540600,0.9730705818372295
郑州市,156410100,0.6810715197838496
通辽市,156150500,0.9892111806213258
贵港市,156450800,0.917205160564188
安康市,156610900,0.9475498478791983
昌吉回族自治州,156652300,0.9601374508950796
晋中市,156140700,0.8730198815392382
大庆市,156230600,0.976844748240137
普洱市,156530800,0.8861317698873008
白城市,156220800,0.9850563393281195
石嘴山市,156640200,0.8975404513478005
荆州市,156421000,0.9345587230274547
沧州市,156130900,0.9370087471135631
三门峡市,156411200,0.7832190763259959
海西蒙古族藏族自治州,156632800,0.9311455820324279
云浮市,156445300,0.7940516385217536
张掖市,156620700,0.839169574553663
滁州市,156341100,0.9107733255297499
泰安市,156370900,0.8767086526648351
无锡市,156320200,0.7591637564497449
大兴安岭地区,156232700,0.8674767964619401
鄂尔多斯市,156150600,0.8625137108612072
阿拉善盟,156152900,0.7421830731937435
山南市,156540500,0.9553114027881785
开封市,156410200,0.9180175177612209
重庆市,156500000,0.7872754787997097
钦州市,156450700,0.9295786910485143
榆林市,156610800,0.9351930568441887
伊春市,156230700,0.976236865826182
运城市,156140800,0.9221769517893442
丽江市,156530700,0.8867293737175486
黄冈市,156421100,0.9164254700373635
吴忠市,156640300,0.8962225179299392
南阳市,156411300,0.9331529827041054
乌鲁木齐市,156650100,0.8842768271773082
和田地区,156653200,0.9700578754382905
海南藏族自治州,156632500,0.9356356324846228
海东市,156630200,0.9395824947213096
武汉市,156420100,0.4949313327045656
儋州市,156460400,0.7994316870935436
甘孜藏族自治州,156513300,0.8429806896469886
内江市,156511000,0.8964700216795775
烟台市,156370600,0.8493896600771222
南京市,156320100,0.5817516681279158
白银市,156620400,0.9467270440485641
郴州市,156431000,0.8713838199787667
呼伦贝尔市,156150700,0.9740084478257278
防城港市,156450600,0.8509128177497155
北京市,156110000,0.5476171095222289
洛阳市,156410300,0.8068249747072407
汉中市,156610700,0.8960092936888082
吉安市,156360800,0.9339519825725753
丽水市,156331100,0.8466942012696952
忻州市,156140900,0.9314027614332921
中山市,156442000,0.5741539522041201
鹤岗市,156230400,0.9744551326998119
白山市,156220600,0.9594984540312983
咸宁市,156421200,0.9269774622848362
宿迁市,156321300,0.8764151178919806
济源市,156419001,0.9263648042610304
营口市,156210800,0.9635342167772691
商丘市,156411400,0.9622077234733402
果洛藏族自治州,156632600,0.9041473281023463
三沙市,156460300,0.4736142289684546
黄石市,156420200,0.9037973696289603
阿坝藏族羌族自治州,156513200,0.8836131257124986
潍坊市,156370700,0.8924832787682442
天水市,156620500,0.946742281915444
永州市,156431100,0.9042035782510622
巴彦淖尔市,156150800,0.9776222035628305
北海市,156450500,0.8562149222866225
平顶山市,156410400,0.9250532294933054
宜春市,156360900,0.9454240931276177
台州市,156331000,0.817508406799812
东方市,156469007,0.810394486161411
延安市,156610600,0.9579957921233156
万宁市,156469006,0.8196658933113097
文昌市,156469005,0.8117836164313059
双鸭山市,156230500,0.9633138778591107
临沧市,156530900,0.90360056723719
松原市,156220700,0.9823280989064745
随州市,156421300,0.8797333119436526
资阳市,156512000,0.8495278637707082
银川市,156640100,0.7703872794019744
泰州市,156321200,0.8674023973799028
神农架林区,156429021,0.613854741766124
阜新市,156210900,0.9756628588861074
琼海市,156469002,0.6105365531648774
五指山市,156469001,0.6417926940712344
信阳市,156411500,0.9260792469670833
湖州市,156330500,0.8576506892232751
黄南藏族自治州,156632300,0.9748442457468289
抚州市,156361000,0.918556944365325
清远市,156441800,0.7816139109432139
天津市,156120000,0.55799822929633
嘉峪关市,156620200,0.9184658534210051
乌兰察布市,156150900,0.9826181249776197
阿里地区,156542500,0.9706515976548823
连云港市,156320700,0.9054341337653531
克孜勒苏柯尔克孜自治州,156653000,0.9405325146048407
日喀则市,156540200,0.9690731559532834
渭南市,156610500,0.9128400404956691
铜仁市,156520600,0.9293688831075134
玉溪市,156530400,0.8609960320139571
江门市,156440700,0.7248710136537936
益阳市,156430900,0.8959057427427668
广元市,156510800,0.8054196880128963
芜湖市,156340200,0.8428171271791025
塔城地区,156654200,0.9871057426553369
嘉兴市,156330400,0.7950557154836181
西宁市,156630100,0.9398581275719166
上饶市,156361100,0.9221692107362969
东莞市,156441900,0.6066496964499561
南通市,156320600,0.8731626714424001
辽阳市,156211000,0.9080343923114129
巴中市,156511900,0.9111009340505509
六安市,156341500,0.9311801921684806
金昌市,156620300,0.9342974579241861
廊坊市,156131000,0.8438862535098536
拉萨市,156540100,0.8997785772919948
喀什地区,156653100,0.9642080609811794
阿勒泰地区,156654300,0.8804427441912343
毕节市,156520500,0.8933998785501787
福州市,156350100,0.6768168362722518
咸阳市,156610400,0.9084740075323402
文山壮族苗族自治州,156532600,0.9528409026520266
湛江市,156440800,0.8705528924421667
曲靖市,156530300,0.9006904782280217
蚌埠市,156340300,0.9484972226219711
绵阳市,156510700,0.840199137023463
温州市,156330300,0.7289750762891618
苏州市,156320500,0.7437917000598512
阜阳市,156341200,0.9214639897738353
林芝市,156540400,0.8904182459480169
衡水市,156131100,0.9442748284118223
许昌市,156411000,0.9206648942691095
佳木斯市,156230800,0.9768639169982605
宝鸡市,156610300,0.8348697495841191
昭通市,156530600,0.9253903872673219
大理白族自治州,156532900,0.9090148469239531
定西市,156621100,0.9411957532103378
茂名市,156440900,0.7582407390639053
伊犁哈萨克自治州,156654000,0.8947810775388134
宁波市,156330200,0.7473573941329474
兰州市,156620100,0.674851792184445
临汾市,156141000,0.8868757131095355
常州市,156320400,0.7688032846827361
宿州市,156341300,0.9376310836228519
潮州市,156445100,0.7611141139530514
昌都市,156540300,0.9363133743837391
玉林市,156450900,0.884506535272219
海北藏族自治州,156632200,0.9242519782648478
漯河市,156411100,0.9156753808664769
七台河市,156230900,0.9781544812973888
西双版纳傣族自治州,156532800,0.8572984719033866
陇南市,156621200,0.953928026154891
保山市,156530500,0.8003480250175684
遂宁市,156510900,0.9036040147493876
合肥市,156340100,0.7010623136944644
铜川市,156610200,0.9164546635125406
