name,gb,Gini_Coefficient
莆田市,156350300,0.6997242175485334
南昌市,156360100,0.5297269491642546
佛山市,156440600,0.36671854175756224
大同市,156140200,0.7760251917593243
昆明市,156530100,0.4399573281293281
张家界市,156430800,0.8208360900091287
泸州市,156510500,0.8201706784146239
沈阳市,156210100,0.6472297476563006
邯郸市,156130400,0.8310402647743617
马鞍山市,156340500,0.7008997999608167
日照市,156371100,0.6420491084481086
三亚市,156460200,0.3394986815034302
十堰市,156420300,0.4973904840995338
呼和浩特市,156150100,0.6673691627638618
德宏傣族景颇族自治州,156533100,0.6545805254667609
梧州市,156450400,0.5300966228361645
枣庄市,156370400,0.7180215878022644
安阳市,156410500,0.8120379318410429
怀化市,156431200,0.7929863910050462
阳泉市,156140300,0.7205097866739705
保亭黎族苗族自治县,156469029,0.4647152891895283
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.6884726299403554
陵水黎族自治县,156469028,0.3674587342845814
博尔塔拉蒙古自治州,156652700,0.8140713567200474
乐东黎族自治县,156469027,0.7024060826694905
辽源市,156220400,0.8969906886328011
齐齐哈尔市,156230200,0.9676624710413892
龙岩市,156350800,0.5717160842051181
天门市,156429006,0.8107318173985942
潜江市,156429005,0.7021961161611345
邢台市,156130500,0.8193208721517056
仙桃市,156429004,0.6962085852048957
绥化市,156231200,0.9686915235584942
丹东市,156210600,0.8411510539794004
滨州市,156371600,0.8212497433732417
镇江市,156321100,0.6413923581722872
昌江黎族自治县,156469026,0.6299737556901597
周口市,156411600,0.8286619955152879
白沙黎族自治县,156469025,0.5600857924772867
临高县,156469024,0.6169327861214684
吐鲁番市,156650400,0.7577873030422275
澄迈县,156469023,0.660009713838689
长沙市,156430100,0.49573012962757945
屯昌县,156469022,0.5259929051036033
定安县,156469021,0.7134864522589611
海口市,156460100,0.22219729737309546
乐山市,156511100,0.7263968546602286
凉山彝族自治州,156513400,0.7627363766957206
桂林市,156450300,0.6233016036046541
东营市,156370500,0.6629957701301938
鹤壁市,156410600,0.7943878199852381
娄底市,156431300,0.8160524180959067
包头市,156150200,0.6964559446623686
锡林郭勒盟,156152500,0.8495552622324833
琼中黎族苗族自治县,156469030,0.4861552860300725
长治市,156140400,0.7372199935443815
赣州市,156360700,0.6362931925302147
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8481072895301818
巴音郭楞蒙古自治州,156652800,0.7142090288888173
上海市,156310000,0.44630413898541765
鸡西市,156230300,0.9749506822997666
宁德市,156350900,0.6532844264049598
保定市,156130600,0.8660604387011711
菏泽市,156371700,0.7945421765408105
崇左市,156451400,0.674766264635786
黑河市,156231100,0.9999053584906715
扬州市,156321000,0.6471838774128467
驻马店市,156411700,0.8055173481662079
哈密市,156650500,0.6284113021872623
株洲市,156430200,0.7053773478501961
锦州市,156210700,0.8794424581960364
肇庆市,156441200,0.5711759350829282
恩施土家族苗族自治州,156422800,0.6923711881843196
宜昌市,156420500,0.5436743442238672
怒江傈僳族自治州,156533300,0.6711849053672072
柳州市,156450200,0.4781438447142645
平凉市,156620800,0.7446550273194081
眉山市,156511400,0.7192564329377052
青岛市,156370200,0.5629768349664356
新乡市,156410700,0.7287086583829939
乌海市,156150300,0.8789500323310925
黔西南布依族苗族自治州,156522300,0.6653131381272162
晋城市,156140500,0.6278991835379861
广州市,156440100,0.3593897458060362
吉林市,156220200,0.8944496207618566
九江市,156360400,0.6576324626203287
漳州市,156350600,0.62942236923471
来宾市,156451300,0.691414523131659
张家口市,156130700,0.8680078974293245
德州市,156371400,0.8261514433416848
胡杨河市,156659010,0.0
固原市,156640400,0.8304289023798014
抚顺市,156210400,0.8784494815832655
安庆市,156340800,0.7216006378951273
白杨市,156659012,0.0
新星市,156659011,0.9312508614769863
克拉玛依市,156650200,0.0
湘潭市,156430300,0.7461977858573705
昆玉市,156659009,0.9950987632419255
惠州市,156441300,0.4386666641900867
可克达拉市,156659008,0.9623406845470597
襄阳市,156420600,0.6726251997395174
南宁市,156450100,0.5091902534378592
南充市,156511300,0.717603304004936
酒泉市,156620900,0.7437135039434986
淄博市,156370300,0.6584930377736427
图木舒克市,156659003,0.9408012676801052
阿拉尔市,156659002,0.8467047279281663
焦作市,156410800,0.7615373608269188
石河子市,156659001,0.7238220736441107
赤峰市,156150400,0.9408385330406372
双河市,156659007,0.0
铁门关市,156659006,0.9855709019939677
北屯市,156659005,0.9103027482624249
五家渠市,156659004,0.6601573278121806
韶关市,156440200,0.562154202431018
朔州市,156140600,0.8163882789177831
四平市,156220300,0.9679348082669939
新余市,156360500,0.6747042531926914
南平市,156350700,0.6584606272181035
哈尔滨市,156230100,0.7981379785566343
成都市,156510100,0.483148031575486
河池市,156451200,0.575005146544155
中卫市,156640500,0.7127705063116481
本溪市,156210500,0.8053405275401059
承德市,156130800,0.9077585468047512
聊城市,156371500,0.7985705876789441
衡阳市,156430400,0.8223504401387981
湘西土家族苗族自治州,156433100,0.7573441905066518
杭州市,156330100,0.4661928528382251
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9403667579893803
临夏回族自治州,156622900,0.8385293342423504
黄山市,156341000,0.7098431658601619
徐州市,156320300,0.7341365487419604
济宁市,156370800,0.7101651405667768
揭阳市,156445200,0.5943046684217863
那曲市,156540600,0.909686666549416
郑州市,156410100,0.4969995181763124
通辽市,156150500,0.9194253784415964
贵港市,156450800,0.7213659542708348
安康市,156610900,0.7971136163979835
昌吉回族自治州,156652300,0.7537441366672771
晋中市,156140700,0.7165759588177674
大庆市,156230600,0.9719126385399909
普洱市,156530800,0.6595387548970348
白城市,156220800,0.9721284415500663
石嘴山市,156640200,0.6671043391256843
荆州市,156421000,0.7353075466098709
沧州市,156130900,0.8564732562977668
三门峡市,156411200,0.6844649933050526
海西蒙古族藏族自治州,156632800,0.8483256048674808
云浮市,156445300,0.5744998702682799
张掖市,156620700,0.7652355989320162
滁州市,156341100,0.6910815247980414
泰安市,156370900,0.7138683105646437
无锡市,156320200,0.5610826063484053
大兴安岭地区,156232700,0.9899704182406294
鄂尔多斯市,156150600,0.6237708984718775
阿拉善盟,156152900,0.5497521468778518
山南市,156540500,0.9079670499315792
开封市,156410200,0.7844808651076889
重庆市,156500000,0.6284032827476903
钦州市,156450700,0.6334790064114575
榆林市,156610800,0.7865052476094596
伊春市,156230700,0.9780717639586046
运城市,156140800,0.841966142538547
丽江市,156530700,0.6439186257585234
黄冈市,156421100,0.742928738376442
吴忠市,156640300,0.6664935326657677
南阳市,156411300,0.789911974972114
乌鲁木齐市,156650100,0.5030388180706475
和田地区,156653200,0.7826329365551302
海南藏族自治州,156632500,0.8685155354265376
海东市,156630200,0.7984389210371069
武汉市,156420100,0.3812212787971594
儋州市,156460400,0.5389877313233296
甘孜藏族自治州,156513300,0.7542817513980473
内江市,156511000,0.8037546994126554
烟台市,156370600,0.6650008691687734
南京市,156320100,0.41445079614344926
白银市,156620400,0.8161582179518753
郴州市,156431000,0.7465699263394036
呼伦贝尔市,156150700,0.91228721615457
防城港市,156450600,0.45132878196634596
北京市,156110000,0.47695764669404883
洛阳市,156410300,0.6444670585086526
汉中市,156610700,0.822181673757748
吉安市,156360800,0.7457418138147339
丽水市,156331100,0.6214572949323913
忻州市,156140900,0.7763002640904105
中山市,156442000,0.4013687716277574
鹤岗市,156230400,0.9401968779988635
白山市,156220600,0.0
咸宁市,156421200,0.6475741881639541
宿迁市,156321300,0.6844406842629689
济源市,156419001,0.7138884095962897
营口市,156210800,0.870038102737146
商丘市,156411400,0.8297446609220884
果洛藏族自治州,156632600,0.8920674609744084
三沙市,156460300,0.461006237046113
黄石市,156420200,0.658419244150054
阿坝藏族羌族自治州,156513200,0.5258710364228321
潍坊市,156370700,0.7279362581847693
天水市,156620500,0.8092172282574005
永州市,156431100,0.7905696524632801
巴彦淖尔市,156150800,0.825310050063619
北海市,156450500,0.6569006778524419
平顶山市,156410400,0.786309780598348
宜春市,156360900,0.7524041571655915
台州市,156331000,0.6542060990678569
东方市,156469007,0.5701654618456055
延安市,156610600,0.7899160059397324
万宁市,156469006,0.6231757907073854
文昌市,156469005,0.6945602374210866
双鸭山市,156230500,0.9993276196827352
临沧市,156530900,0.5984193592069598
松原市,156220700,0.9415300248686526
随州市,156421300,0.6188635621633796
资阳市,156512000,0.720688569065774
银川市,156640100,0.508442883573814
泰州市,156321200,0.6811055793170058
神农架林区,156429021,0.21965109515616166
阜新市,156210900,0.9191883039517045
琼海市,156469002,0.48670844694954707
五指山市,156469001,0.22478105055045883
信阳市,156411500,0.719202515392518
湖州市,156330500,0.5881451226191086
黄南藏族自治州,156632300,0.9676896661781946
抚州市,156361000,0.7307661171179631
清远市,156441800,0.5619885599929633
天津市,156120000,0.49754704037567
嘉峪关市,156620200,0.7880176398129041
乌兰察布市,156150900,0.847473963927116
阿里地区,156542500,0.8568957129848862
连云港市,156320700,0.6839725015238665
克孜勒苏柯尔克孜自治州,156653000,0.7523465946658234
日喀则市,156540200,0.9232758590242824
渭南市,156610500,0.8265344826155536
铜仁市,156520600,0.7058684122997877
玉溪市,156530400,0.6497965988574047
江门市,156440700,0.5033840723301113
益阳市,156430900,0.7833626231215984
广元市,156510800,0.7007539806348397
芜湖市,156340200,0.5841115417775667
塔城地区,156654200,0.9124708327905214
嘉兴市,156330400,0.5102531483566447
西宁市,156630100,0.7122929291595719
上饶市,156361100,0.7710490610922244
东莞市,156441900,0.40372480722862913
南通市,156320600,0.677478845672802
辽阳市,156211000,0.8554727392985253
巴中市,156511900,0.8065822651247979
六安市,156341500,0.6672004009844751
金昌市,156620300,0.7402893230636824
廊坊市,156131000,0.7066544114592463
拉萨市,156540100,0.7051880673981166
喀什地区,156653100,0.8895669158178822
阿勒泰地区,156654300,0.874486000642296
毕节市,156520500,0.6695825172415385
福州市,156350100,0.5051443413251645
咸阳市,156610400,0.7780944856631087
文山壮族苗族自治州,156532600,0.675159532338272
湛江市,156440800,0.6464853539901937
曲靖市,156530300,0.7085760601249251
蚌埠市,156340300,0.6589777804747661
绵阳市,156510700,0.6896842604812939
温州市,156330300,0.5078642046737691
苏州市,156320500,0.5587306194935278
阜阳市,156341200,0.7489561869510666
林芝市,156540400,0.9103096961399746
衡水市,156131100,0.8413766187036734
许昌市,156411000,0.7211715338374312
佳木斯市,156230800,0.9645765522513879
宝鸡市,156610300,0.7370270050402401
昭通市,156530600,0.6649550180358532
大理白族自治州,156532900,0.6510474457698516
定西市,156621100,0.7811470273191761
茂名市,156440900,0.5872782241005019
伊犁哈萨克自治州,156654000,0.8582167506858634
宁波市,156330200,0.5539993010717152
兰州市,156620100,0.5644239987318106
临汾市,156141000,0.7604404487195242
常州市,156320400,0.5457969466322734
宿州市,156341300,0.8038915234690588
潮州市,156445100,0.5806675112625568
昌都市,156540300,0.8510832239923108
玉林市,156450900,0.6893946789237129
海北藏族自治州,156632200,0.7486484855809417
漯河市,156411100,0.7056199846792371
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.6206895787911635
陇南市,156621200,0.8518629410405736
保山市,156530500,0.632778204579721
遂宁市,156510900,0.7478030452452806
合肥市,156340100,0.4983379182732046
铜川市,156610200,0.7168573242011225
