name,gb,Average_Accessibility
资阳市,156512000,0.0
银川市,156640100,0.0038071065989847717
泰州市,156321200,0.005544354838709678
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.0034762459309601148
五指山市,156469001,0.0
信阳市,156411500,0.0002596391016487083
湖州市,156330500,0.005198277142432793
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.00036268678369360223
清远市,156441800,0.0005795661533366451
天津市,156120000,0.03794913201453371
嘉峪关市,156620200,0.005464481308594862
乌兰察布市,156150900,0.0001449380389883325
阿里地区,156542500,0.0
连云港市,156320700,0.004871333262734301
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.00033090668431502316
渭南市,156610500,0.00126347082868822
铜仁市,156520600,0.0
玉溪市,156530400,0.000851305334846765
江门市,156440700,0.0010901162790697674
益阳市,156430900,0.0005098139179199592
广元市,156510800,0.0003121098998780554
芜湖市,156340200,0.017965587044534412
塔城地区,156654200,0.00023898669640723332
嘉兴市,156330400,0.018053097345132742
西宁市,156630100,0.0010023387905111927
上饶市,156361100,0.0006087100879862764
东莞市,156441900,0.03358829398071167
南通市,156320600,0.005747591678134866
辽阳市,156211000,0.0008116883116883117
巴中市,156511900,0.0002846029788445119
六安市,156341500,0.002154046997389034
金昌市,156620300,0.0003944773175542406
廊坊市,156131000,0.0199679658302189
拉萨市,156540100,0.002902155887230514
喀什地区,156653100,4.8732943469785574e-05
阿勒泰地区,156654300,0.0
毕节市,156520500,9.928514102416156e-05
福州市,156350100,0.009943181818181818
咸阳市,156610400,0.0018491124260355029
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.0002153316106804479
曲靖市,156530300,5.000499453898942e-05
蚌埠市,156340300,0.0011895321173671688
绵阳市,156510700,0.006268011527377521
温州市,156330300,0.012189459020199675
苏州市,156320500,0.04926543687175522
阜阳市,156341200,0.001408649105507818
林芝市,156540400,0.0
衡水市,156131100,0.003484320557491289
许昌市,156411000,0.0023014959723820483
佳木斯市,156230800,5.4899807850672524e-05
宝鸡市,156610300,0.0026588673225206062
昭通市,156530600,0.00016779930202120232
大理白族自治州,156532900,0.0019142419601837673
定西市,156621100,0.00012257906349595488
茂名市,156440900,0.00017136492160054837
伊犁哈萨克自治州,156654000,8.574858514834505e-05
宁波市,156330200,0.015308322552824494
兰州市,156620100,0.008568824065633546
临汾市,156141000,0.0008462840436990306
常州市,156320400,0.04208553416254899
宿州市,156341300,0.0013839318231480807
潮州市,156445100,0.0003933910072365678
昌都市,156540300,0.0
玉林市,156450900,7.869677661095106e-05
海北藏族自治州,156632200,0.0013966480446927375
漯河市,156411100,0.0008269018743109151
七台河市,156230900,0.00038955979742890534
西双版纳傣族自治州,156532800,0.0016435081428357986
陇南市,156621200,0.00014854426619132502
保山市,156530500,0.0001157943630395194
遂宁市,156510900,0.000411635565312843
合肥市,156340100,0.017551020408163264
铜川市,156610200,0.00033852403520649965
