name,gb,Gini_Coefficient
资阳市,156512000,0.8493868129764245
银川市,156640100,0.4275673608716416
泰州市,156321200,0.6453627584399907
神农架林区,156429021,0.7875624620528311
阜新市,156210900,0.9078250759839972
琼海市,156469002,0.6695402178125082
五指山市,156469001,0.5491052856878763
信阳市,156411500,0.8114215152271534
湖州市,156330500,0.5301223881064614
黄南藏族自治州,156632300,0.9662486777926503
抚州市,156361000,0.7719527260733219
清远市,156441800,0.7150559460853398
天津市,156120000,0.5108753302755662
嘉峪关市,156620200,0.7016033347019762
乌兰察布市,156150900,0.8070941495230399
阿里地区,156542500,0.9304300586102979
连云港市,156320700,0.7511912806898579
克孜勒苏柯尔克孜自治州,156653000,0.8444329926936189
日喀则市,156540200,0.9246847179107369
渭南市,156610500,0.8444627892712309
铜仁市,156520600,0.8360107537798087
玉溪市,156530400,0.7667332392198013
江门市,156440700,0.5663302551563827
益阳市,156430900,0.8306759019300383
广元市,156510800,0.8306237899857086
芜湖市,156340200,0.5368357216219756
塔城地区,156654200,0.9127260678351593
嘉兴市,156330400,0.4773085740842953
西宁市,156630100,0.6963861691664843
上饶市,156361100,0.8301928185456535
东莞市,156441900,0.36928185904228605
南通市,156320600,0.6344955859299244
辽阳市,156211000,0.8375151609914208
巴中市,156511900,0.8806568297223852
六安市,156341500,0.7872492564353475
金昌市,156620300,0.8511114361619629
廊坊市,156131000,0.7382557551837203
拉萨市,156540100,0.6817316412726385
喀什地区,156653100,0.8358413637493189
阿勒泰地区,156654300,0.9064930556089622
毕节市,156520500,0.8632341188785817
福州市,156350100,0.47043933762297196
咸阳市,156610400,0.7832171954202852
文山壮族苗族自治州,156532600,0.8837465928551349
湛江市,156440800,0.7616261980912479
曲靖市,156530300,0.8666085737216882
蚌埠市,156340300,0.7582366586865177
绵阳市,156510700,0.7121903870106387
温州市,156330300,0.422472246896867
苏州市,156320500,0.542221735330042
阜阳市,156341200,0.7980606207739893
林芝市,156540400,0.8692692430991191
衡水市,156131100,0.8145249370697701
许昌市,156411000,0.7964708251409306
佳木斯市,156230800,0.8969216576965982
宝鸡市,156610300,0.7883392350882367
昭通市,156530600,0.8730310661076169
大理白族自治州,156532900,0.7887705400325955
定西市,156621100,0.8919684651372709
茂名市,156440900,0.7156043287171594
伊犁哈萨克自治州,156654000,0.7638435518145779
宁波市,156330200,0.4494597817282988
兰州市,156620100,0.5540980336584234
临汾市,156141000,0.7780761110414364
常州市,156320400,0.5056381743467342
宿州市,156341300,0.7906732137431083
潮州市,156445100,0.586319734143613
昌都市,156540300,0.9847844828373009
玉林市,156450900,0.7707397141062751
海北藏族自治州,156632200,0.9533716464452727
漯河市,156411100,0.7739655577856707
七台河市,156230900,0.9483493631727321
西双版纳傣族自治州,156532800,0.8518721219943213
陇南市,156621200,0.9481465830249219
保山市,156530500,0.8038073377418108
遂宁市,156510900,0.8150699957520315
合肥市,156340100,0.44215402141522875
铜川市,156610200,0.733664822690372
