name,gb,Gini_Coefficient
榆林市,156610800,0.9861543787985491
伊春市,156230700,0.0
运城市,156140800,0.965451725556143
丽江市,156530700,0.976277457484884
黄冈市,156421100,0.9865349346141888
吴忠市,156640300,0.9902953389700756
南阳市,156411300,0.9874591866670953
乌鲁木齐市,156650100,0.9830409575089505
和田地区,156653200,0.0
海南藏族自治州,156632500,0.9729890795648249
海东市,156630200,0.9988181669416379
武汉市,156420100,0.8145534776160455
儋州市,156460400,0.9992540161170971
甘孜藏族自治州,156513300,0.9638873695674167
内江市,156511000,0.9975189678854649
烟台市,156370600,0.9502487424098328
南京市,156320100,0.7974196149062459
白银市,156620400,0.0
郴州市,156431000,0.9882206019841416
呼伦贝尔市,156150700,0.991374254300277
防城港市,156450600,0.9975595679065509
北京市,156110000,0.7338883762009856
洛阳市,156410300,0.9802717886638586
汉中市,156610700,0.9873711293810742
吉安市,156360800,0.9961283576350137
丽水市,156331100,0.9591414034740118
忻州市,156140900,0.9934056755443861
中山市,156442000,0.9515330415423096
鹤岗市,156230400,0.974184524576526
白山市,156220600,0.9878039040774229
咸宁市,156421200,0.993396221764338
宿迁市,156321300,0.9782738543853816
济源市,156419001,0.9907716949475108
营口市,156210800,0.9974167204106906
商丘市,156411400,0.9865869045699605
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9869791736781158
阿坝藏族羌族自治州,156513200,0.9990185546330589
潍坊市,156370700,0.9710411578222311
天水市,156620500,0.9999871247188442
永州市,156431100,0.9847501076810322
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9643660864196363
平顶山市,156410400,0.9879388150949049
宜春市,156360900,0.9924686976712013
台州市,156331000,0.9434732670885587
东方市,156469007,0.0
延安市,156610600,0.9936785924102008
万宁市,156469006,0.9894242593196536
文昌市,156469005,0.979044885726527
双鸭山市,156230500,0.9872638216261503
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9848155946593122
资阳市,156512000,0.0
银川市,156640100,0.9756762528013837
泰州市,156321200,0.9840753887746969
