name,gb,Gini_Coefficient
甘孜藏族自治州,156513300,0.0
内江市,156511000,0.0
烟台市,156370600,0.9973453405490988
南京市,156320100,0.8181916561120819
白银市,156620400,0.0
郴州市,156431000,0.9993100432986297
呼伦贝尔市,156150700,0.9966643770855674
防城港市,156450600,0.0
北京市,156110000,0.7476209204898159
洛阳市,156410300,0.9938453011408911
汉中市,156610700,0.9925407792053362
吉安市,156360800,0.99870164255015
丽水市,156331100,0.9770528304598575
忻州市,156140900,0.99283812567632
中山市,156442000,0.974770450769888
鹤岗市,156230400,0.9820219187133066
白山市,156220600,0.0
咸宁市,156421200,0.9948052364306217
宿迁市,156321300,0.9972902178194054
济源市,156419001,0.9673744074282957
营口市,156210800,0.9997348720350563
商丘市,156411400,0.9939530675875766
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.0
阿坝藏族羌族自治州,156513200,0.0
潍坊市,156370700,0.9855377152751674
天水市,156620500,0.0
永州市,156431100,0.9959651824424781
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9907757589706611
平顶山市,156410400,0.9958583423311768
宜春市,156360900,0.9841830042853822
台州市,156331000,0.9855632082275879
东方市,156469007,0.0
延安市,156610600,0.0
万宁市,156469006,0.998485231338135
文昌市,156469005,0.0
双鸭山市,156230500,0.9958336793750314
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.994887470771881
资阳市,156512000,0.0
银川市,156640100,0.9797996060563444
泰州市,156321200,0.9925979210880781
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.997643155069274
五指山市,156469001,0.0
信阳市,156411500,0.9980694745779589
湖州市,156330500,0.9688464475539369
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9964253830872905
清远市,156441800,0.9987030720617743
天津市,156120000,0.8570737195454692
嘉峪关市,156620200,0.9676378483388338
乌兰察布市,156150900,0.0
阿里地区,156542500,0.0
连云港市,156320700,0.9977430583769213
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9898162445804218
渭南市,156610500,0.998766828678416
铜仁市,156520600,0.0
玉溪市,156530400,0.0
江门市,156440700,0.9963800496735835
益阳市,156430900,0.0
广元市,156510800,0.0
芜湖市,156340200,0.9308074882971993
塔城地区,156654200,0.9971630060670551
嘉兴市,156330400,0.9970306474790968
西宁市,156630100,0.999397655974163
上饶市,156361100,0.9984268816923441
东莞市,156441900,0.9811590070477562
南通市,156320600,0.9937748191793452
辽阳市,156211000,0.0
巴中市,156511900,0.0
六安市,156341500,0.0
金昌市,156620300,0.0
廊坊市,156131000,0.9926741792177395
拉萨市,156540100,0.9626267676425281
喀什地区,156653100,0.9936441169484791
阿勒泰地区,156654300,0.997694811500487
毕节市,156520500,0.0
福州市,156350100,0.9823782378238012
咸阳市,156610400,0.9858925833088698
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9982393100405045
曲靖市,156530300,0.0
蚌埠市,156340300,0.0
绵阳市,156510700,0.9612764406540569
温州市,156330300,0.9572680954789909
苏州市,156320500,0.9571466605631214
阜阳市,156341200,0.0
林芝市,156540400,0.0
衡水市,156131100,0.9978949620410935
许昌市,156411000,0.9970320690545963
佳木斯市,156230800,0.9936138285585957
宝鸡市,156610300,0.9959150685923501
昭通市,156530600,0.9983524494650421
大理白族自治州,156532900,0.997851776284299
定西市,156621100,0.0
茂名市,156440900,0.994934695435654
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.9489001188106818
兰州市,156620100,0.9766494384690533
临汾市,156141000,0.9894872365779798
常州市,156320400,0.9368567356265078
宿州市,156341300,0.9558066329507053
潮州市,156445100,0.0
昌都市,156540300,0.0
玉林市,156450900,0.994902388787393
海北藏族自治州,156632200,0.9925676808086196
漯河市,156411100,0.9912529639535751
七台河市,156230900,0.9979685313828057
西双版纳傣族自治州,156532800,0.9929061869366173
陇南市,156621200,0.0
保山市,156530500,0.0
遂宁市,156510900,0.0
合肥市,156340100,0.8510142125012793
铜川市,156610200,0.0
