name,gb,Gini_Coefficient
曲靖市,156530300,0.9964875556822259
蚌埠市,156340300,0.9968782899509014
绵阳市,156510700,0.8831197631578089
温州市,156330300,0.9105369520657318
苏州市,156320500,0.8796934561952785
阜阳市,156341200,0.9891365438865695
林芝市,156540400,0.0
衡水市,156131100,0.9778434265942558
许昌市,156411000,0.9879772196781423
佳木斯市,156230800,0.9896083140813307
宝鸡市,156610300,0.9621531044250166
昭通市,156530600,0.9963624462027925
大理白族自治州,156532900,0.9707486587379285
定西市,156621100,0.9930228106225396
茂名市,156440900,0.9940850192591457
伊犁哈萨克自治州,156654000,0.9962617224094062
宁波市,156330200,0.9114318094400943
兰州市,156620100,0.8558116556856388
临汾市,156141000,0.9940673107729328
常州市,156320400,0.8802979829257447
宿州市,156341300,0.9985492347253127
潮州市,156445100,0.9996235913189223
昌都市,156540300,0.0
玉林市,156450900,0.9971311933357959
海北藏族自治州,156632200,0.9540183354335418
漯河市,156411100,0.983457456364206
七台河市,156230900,0.9743292121674875
西双版纳傣族自治州,156532800,0.9473228150388046
陇南市,156621200,0.9932382361439486
保山市,156530500,0.9921473192379396
遂宁市,156510900,0.9969053623317227
合肥市,156340100,0.8182423088516988
铜川市,156610200,0.9905830131433205
