name,gb,Gini_Coefficient
桂林市,156450300,0.8409964570300389
东营市,156370500,0.8362394121691419
鹤壁市,156410600,0.9313459381505489
娄底市,156431300,0.8900504994482126
包头市,156150200,0.9502318952636545
锡林郭勒盟,156152500,0.990887869823453
琼中黎族苗族自治县,156469030,0.911679394732973
长治市,156140400,0.9060364043513451
赣州市,156360700,0.7964160041852736
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9116074948747986
巴音郭楞蒙古自治州,156652800,0.9023477914636321
上海市,156310000,0.5060044955109351
鸡西市,156230300,0.9839801165220847
宁德市,156350900,0.8529954404734602
保定市,156130600,0.9131302204538685
菏泽市,156371700,0.9537642853737759
崇左市,156451400,0.9034794393237027
黑河市,156231100,0.9625904734454984
扬州市,156321000,0.8365156061086003
驻马店市,156411700,0.9574847043720717
哈密市,156650500,0.9249272408944093
株洲市,156430200,0.8381875280512161
锦州市,156210700,0.9544592669458279
肇庆市,156441200,0.8218000834321819
恩施土家族苗族自治州,156422800,0.9021339333756676
宜昌市,156420500,0.7931267641273785
怒江傈僳族自治州,156533300,0.8752821960745938
柳州市,156450200,0.722872151540209
平凉市,156620800,0.9133950251429469
眉山市,156511400,0.8999228110186713
青岛市,156370200,0.7223700125181867
新乡市,156410700,0.8984637609670726
乌海市,156150300,0.963473443012564
黔西南布依族苗族自治州,156522300,0.8903017607628114
晋城市,156140500,0.8471673356542271
广州市,156440100,0.4890788182163678
吉林市,156220200,0.9692423873082369
九江市,156360400,0.9086820369462165
漳州市,156350600,0.7965182900605764
来宾市,156451300,0.8995666617133615
张家口市,156130700,0.8868677020423751
德州市,156371400,0.9270190839437877
胡杨河市,156659010,0.0
固原市,156640400,0.936837514518349
抚顺市,156210400,0.984636303571083
安庆市,156340800,0.878116085601831
白杨市,156659012,0.0
新星市,156659011,0.9752668664795761
克拉玛依市,156650200,0.8014943792070217
湘潭市,156430300,0.8496502238758609
昆玉市,156659009,0.0
惠州市,156441300,0.6649403718088117
可克达拉市,156659008,0.9893014971295738
襄阳市,156420600,0.8658368165543835
南宁市,156450100,0.7733675563989926
南充市,156511300,0.8665425111329315
酒泉市,156620900,0.8455798312370185
淄博市,156370300,0.8667781482980745
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9927917968930947
焦作市,156410800,0.8873858618152286
石河子市,156659001,0.9810520186384523
赤峰市,156150400,0.9896660977075238
双河市,156659007,0.0
铁门关市,156659006,0.9963511441286365
北屯市,156659005,0.9542502137379918
五家渠市,156659004,0.9113394540168146
韶关市,156440200,0.8819401092887611
朔州市,156140600,0.9553787446429415
四平市,156220300,0.9766266929792066
新余市,156360500,0.8642703089641176
南平市,156350700,0.8292172009972303
哈尔滨市,156230100,0.9298747150146272
成都市,156510100,0.6213522200174456
河池市,156451200,0.8820518890246468
中卫市,156640500,0.8824758111292716
本溪市,156210500,0.9352103789874662
承德市,156130800,0.9567801792058653
聊城市,156371500,0.9366085174084173
衡阳市,156430400,0.9170290243012906
湘西土家族苗族自治州,156433100,0.8879386414478523
杭州市,156330100,0.5860483076260272
玉树藏族自治州,156632700,0.9996749726549307
武威市,156620600,0.9269296046636295
临夏回族自治州,156622900,0.9452751489008233
黄山市,156341000,0.7979579112134484
徐州市,156320300,0.898857746140544
济宁市,156370800,0.9162619195038413
揭阳市,156445200,0.8667327330482182
那曲市,156540600,0.9776602848794451
郑州市,156410100,0.659287807973969
通辽市,156150500,0.9868266793757072
贵港市,156450800,0.914036039504443
安康市,156610900,0.9442010420490371
昌吉回族自治州,156652300,0.9585714143928866
晋中市,156140700,0.8783560547725062
大庆市,156230600,0.9804439686137436
普洱市,156530800,0.8880414296203069
白城市,156220800,0.9892430113044409
石嘴山市,156640200,0.9020751141045544
荆州市,156421000,0.9378464506191116
沧州市,156130900,0.9414193536738216
三门峡市,156411200,0.7812415268984024
海西蒙古族藏族自治州,156632800,0.9376478707028696
云浮市,156445300,0.8422660156460628
张掖市,156620700,0.8789682622822836
滁州市,156341100,0.9027450129775982
泰安市,156370900,0.8718993589615283
无锡市,156320200,0.75844917019141
大兴安岭地区,156232700,0.860169466655502
鄂尔多斯市,156150600,0.8512956527535672
阿拉善盟,156152900,0.8551914203282205
山南市,156540500,0.0
开封市,156410200,0.913485550198266
重庆市,156500000,0.785524978983703
钦州市,156450700,0.9293532960723351
榆林市,156610800,0.9284270393324178
伊春市,156230700,0.9710619483204813
运城市,156140800,0.9046230256937916
丽江市,156530700,0.8749373348152014
黄冈市,156421100,0.9185361699082777
吴忠市,156640300,0.8884644422706461
南阳市,156411300,0.9391813256103794
乌鲁木齐市,156650100,0.9092022755385867
和田地区,156653200,0.9754050565023789
海南藏族自治州,156632500,0.9507563857745858
海东市,156630200,0.9519293879824537
武汉市,156420100,0.5333687040145252
儋州市,156460400,0.8350446464897994
甘孜藏族自治州,156513300,0.9026688008381039
内江市,156511000,0.9137459918303736
烟台市,156370600,0.8307423839353103
南京市,156320100,0.5672322599149386
白银市,156620400,0.9431112385612188
郴州市,156431000,0.891847870903769
呼伦贝尔市,156150700,0.9809628063014079
防城港市,156450600,0.8839728466089841
北京市,156110000,0.5409822897853731
洛阳市,156410300,0.8275441512963497
汉中市,156610700,0.9017684766028142
吉安市,156360800,0.9427428783559428
丽水市,156331100,0.8452411360883965
忻州市,156140900,0.9166331751643224
中山市,156442000,0.6440503719975712
鹤岗市,156230400,0.9708416756955872
白山市,156220600,0.9677860966855611
咸宁市,156421200,0.9291579671821758
宿迁市,156321300,0.8855486079219947
济源市,156419001,0.9373040238015662
营口市,156210800,0.9688859123185034
商丘市,156411400,0.9636054875185508
果洛藏族自治州,156632600,0.9236971686419267
三沙市,156460300,0.5415470019294955
黄石市,156420200,0.9145489287915767
阿坝藏族羌族自治州,156513200,0.9417994432088777
潍坊市,156370700,0.8819579955837631
天水市,156620500,0.9343334453373232
永州市,156431100,0.9092825205901084
巴彦淖尔市,156150800,0.9746566788137301
北海市,156450500,0.8507256737249687
平顶山市,156410400,0.9296650627853085
宜春市,156360900,0.9455685633016357
台州市,156331000,0.8220941900763481
东方市,156469007,0.8233854435039065
延安市,156610600,0.9571344346834213
万宁市,156469006,0.8573221576954997
文昌市,156469005,0.8034720183539379
双鸭山市,156230500,0.978562665832815
临沧市,156530900,0.8982257189020397
松原市,156220700,0.9813571269695336
随州市,156421300,0.871360856353806
资阳市,156512000,0.8560471194208046
银川市,156640100,0.7964381353273714
泰州市,156321200,0.8734183551578558
神农架林区,156429021,0.6399680789740261
阜新市,156210900,0.9724493695822218
琼海市,156469002,0.647534509861038
五指山市,156469001,0.6000622761449489
信阳市,156411500,0.9245369082419993
湖州市,156330500,0.8600087757011456
黄南藏族自治州,156632300,0.9793808116656104
抚州市,156361000,0.9076399654203849
清远市,156441800,0.7967829465973972
天津市,156120000,0.5727908605377489
嘉峪关市,156620200,0.9190130519527271
乌兰察布市,156150900,0.9842110049201841
阿里地区,156542500,0.979707526303371
连云港市,156320700,0.9124948362609676
克孜勒苏柯尔克孜自治州,156653000,0.9327277574837242
日喀则市,156540200,0.9783975495263408
渭南市,156610500,0.9123139653836662
铜仁市,156520600,0.9332229387117061
玉溪市,156530400,0.864955608813184
江门市,156440700,0.791484423841387
益阳市,156430900,0.9081258213441449
广元市,156510800,0.8019613469838611
芜湖市,156340200,0.8174327966322479
塔城地区,156654200,0.9893307660288427
嘉兴市,156330400,0.8092004270163721
西宁市,156630100,0.9536572872296587
上饶市,156361100,0.9254611412335023
东莞市,156441900,0.6289232177206353
南通市,156320600,0.8477644199041947
辽阳市,156211000,0.9005102336456419
巴中市,156511900,0.9244604813572777
六安市,156341500,0.9257532280469558
金昌市,156620300,0.9249135257587386
廊坊市,156131000,0.8379697021143261
拉萨市,156540100,0.9330579578873245
喀什地区,156653100,0.9680967893611815
阿勒泰地区,156654300,0.8921037230343
毕节市,156520500,0.8958813996643156
福州市,156350100,0.6663139578285585
咸阳市,156610400,0.8846103553904265
文山壮族苗族自治州,156532600,0.9552982437475549
湛江市,156440800,0.9009668035091768
曲靖市,156530300,0.916496941324756
蚌埠市,156340300,0.9467692572445094
绵阳市,156510700,0.8276609815621935
温州市,156330300,0.7386273452171439
苏州市,156320500,0.7311530282709893
阜阳市,156341200,0.933907032192201
林芝市,156540400,0.8650002565450994
衡水市,156131100,0.9469440347231985
许昌市,156411000,0.9305595521803368
佳木斯市,156230800,0.9759924500121783
宝鸡市,156610300,0.8459334191489034
昭通市,156530600,0.9429872434774564
大理白族自治州,156532900,0.9154274724680741
定西市,156621100,0.9430466690305767
茂名市,156440900,0.7728854731618066
伊犁哈萨克自治州,156654000,0.8922637931582402
宁波市,156330200,0.7290993391140584
兰州市,156620100,0.6998872534380063
临汾市,156141000,0.8843016234993044
常州市,156320400,0.774353086724347
宿州市,156341300,0.9409950148254304
潮州市,156445100,0.7977281178549788
昌都市,156540300,0.950579010414623
玉林市,156450900,0.8959227236249083
海北藏族自治州,156632200,0.9247011843191147
漯河市,156411100,0.9226079979980271
七台河市,156230900,0.9811913542098207
西双版纳傣族自治州,156532800,0.8753048356514064
陇南市,156621200,0.9572019156314099
保山市,156530500,0.7922296116004531
遂宁市,156510900,0.9084273466838788
合肥市,156340100,0.6536785745054139
铜川市,156610200,0.9146175948328054
