name,gb,Gini_Coefficient
嘉兴市,156330400,0.8535659036523375
西宁市,156630100,0.9718008915535252
上饶市,156361100,0.9710799996676839
东莞市,156441900,0.668985338839718
南通市,156320600,0.9303927625571972
辽阳市,156211000,0.9486014960733324
巴中市,156511900,0.9639071368127912
六安市,156341500,0.9849359570166443
金昌市,156620300,0.9870916867398128
廊坊市,156131000,0.9109951259033744
拉萨市,156540100,0.9620571580637798
喀什地区,156653100,0.9864918013702328
阿勒泰地区,156654300,0.9756278856320866
毕节市,156520500,0.986682249586676
福州市,156350100,0.7036136576093495
咸阳市,156610400,0.9573661632730944
文山壮族苗族自治州,156532600,0.9921256534262929
湛江市,156440800,0.9607552715761074
曲靖市,156530300,0.9703120105523422
蚌埠市,156340300,0.9933897845972419
绵阳市,156510700,0.9041092262210179
温州市,156330300,0.7817512328114354
苏州市,156320500,0.7764406315987042
阜阳市,156341200,0.9817385974085133
林芝市,156540400,0.9961733071259876
衡水市,156131100,0.9746842366095789
许昌市,156411000,0.9610572407456739
佳木斯市,156230800,0.9790372540513443
宝鸡市,156610300,0.9047805003993178
昭通市,156530600,0.9845675712167344
大理白族自治州,156532900,0.9631536652436543
定西市,156621100,0.982250825329162
茂名市,156440900,0.907399601642366
伊犁哈萨克自治州,156654000,0.9522669668167294
宁波市,156330200,0.7542110618787626
兰州市,156620100,0.7856985785023691
临汾市,156141000,0.9335861822465766
常州市,156320400,0.791146563516459
宿州市,156341300,0.9771022604551372
潮州市,156445100,0.854595152046931
昌都市,156540300,0.9990296603463563
玉林市,156450900,0.9605930333685639
海北藏族自治州,156632200,0.9884449398984552
漯河市,156411100,0.9567183954044272
七台河市,156230900,0.9918452982790648
西双版纳傣族自治州,156532800,0.9678581148465338
陇南市,156621200,0.9942927281676185
保山市,156530500,0.9649011953799201
遂宁市,156510900,0.9754299903562093
合肥市,156340100,0.6857604439610717
铜川市,156610200,0.9713961242787369
