name,gb,Gini_Coefficient
北京市,156110000,0.4235559658532698
洛阳市,156410300,0.5504963379926846
汉中市,156610700,0.6154828805342936
吉安市,156360800,0.6288421940083812
丽水市,156331100,0.5098137081047398
忻州市,156140900,0.7024805183950522
中山市,156442000,0.3565581992816149
鹤岗市,156230400,0.8851129662650149
白山市,156220600,0.7217504144427096
咸宁市,156421200,0.5306028455378698
宿迁市,156321300,0.5952360181188474
济源市,156419001,0.5144965205859537
营口市,156210800,0.7314391843967731
商丘市,156411400,0.7175625053384198
果洛藏族自治州,156632600,0.7132636459750852
三沙市,156460300,0.4611325871787574
黄石市,156420200,0.5615344540979323
阿坝藏族羌族自治州,156513200,0.411509069428168
潍坊市,156370700,0.6248386310904324
天水市,156620500,0.728920578023939
永州市,156431100,0.7141899755922035
巴彦淖尔市,156150800,0.7722943303175459
北海市,156450500,0.5041366294515373
平顶山市,156410400,0.6681682159257717
宜春市,156360900,0.6149452142403784
台州市,156331000,0.5758657329399375
东方市,156469007,0.5257986127628668
延安市,156610600,0.7556811615219
万宁市,156469006,0.5692718996485714
文昌市,156469005,0.596929065030783
双鸭山市,156230500,0.7961870469671848
临沧市,156530900,0.579461625738379
松原市,156220700,0.8491322677049646
随州市,156421300,0.5917495484023033
资阳市,156512000,0.6594171935363338
银川市,156640100,0.3575368271167745
泰州市,156321200,0.6215279236170095
神农架林区,156429021,0.2120076829224633
阜新市,156210900,0.8102314749595799
琼海市,156469002,0.40516002404551077
五指山市,156469001,0.18151887282039425
信阳市,156411500,0.6223841009011843
湖州市,156330500,0.4796996783404873
黄南藏族自治州,156632300,0.8759379694219755
抚州市,156361000,0.6064106973098851
清远市,156441800,0.5109166823332745
天津市,156120000,0.44229669889493195
嘉峪关市,156620200,0.6080099209831711
乌兰察布市,156150900,0.6847514245159643
阿里地区,156542500,0.7404628218717108
连云港市,156320700,0.6294099381081935
克孜勒苏柯尔克孜自治州,156653000,0.5425831846010758
日喀则市,156540200,0.7702686031865742
渭南市,156610500,0.7045431255184222
铜仁市,156520600,0.6416728213158555
玉溪市,156530400,0.5737480337226183
江门市,156440700,0.44684610957625803
益阳市,156430900,0.705048762055283
广元市,156510800,0.6365908252728719
芜湖市,156340200,0.39468202194547275
塔城地区,156654200,0.7934944595876146
嘉兴市,156330400,0.4249856710511032
西宁市,156630100,0.6209294749554433
上饶市,156361100,0.6710309142254547
东莞市,156441900,0.3406545337298924
南通市,156320600,0.6492461717928593
辽阳市,156211000,0.7570373205246851
巴中市,156511900,0.6923318159028871
六安市,156341500,0.5748379197944995
金昌市,156620300,0.6283915630159809
廊坊市,156131000,0.6194733754595374
拉萨市,156540100,0.6395729113959492
喀什地区,156653100,0.6420960897348142
阿勒泰地区,156654300,0.6701322518961406
毕节市,156520500,0.5591295844517994
福州市,156350100,0.4136375126981906
咸阳市,156610400,0.6901676144717596
文山壮族苗族自治州,156532600,0.6092193053943378
湛江市,156440800,0.6078419351839751
曲靖市,156530300,0.6272217222471875
蚌埠市,156340300,0.5862412694951298
绵阳市,156510700,0.6339516358317959
温州市,156330300,0.388176933999525
苏州市,156320500,0.553113365649121
阜阳市,156341200,0.658872234119875
林芝市,156540400,0.6270341619493933
衡水市,156131100,0.7177928363439501
许昌市,156411000,0.6670307882975126
佳木斯市,156230800,0.8170992569040856
宝鸡市,156610300,0.6810947148873028
昭通市,156530600,0.5353937675715923
大理白族自治州,156532900,0.5667955788620314
定西市,156621100,0.6572139305832649
茂名市,156440900,0.5530584202160695
伊犁哈萨克自治州,156654000,0.6641232043324455
宁波市,156330200,0.44569599552140415
兰州市,156620100,0.4393942793681265
临汾市,156141000,0.6795087698428357
常州市,156320400,0.48895716107858556
宿州市,156341300,0.715026792460649
潮州市,156445100,0.48983985905438676
昌都市,156540300,0.7816977913182545
玉林市,156450900,0.6264231189447416
海北藏族自治州,156632200,0.7376279319973638
漯河市,156411100,0.6293629882586338
七台河市,156230900,0.8042070620671387
西双版纳傣族自治州,156532800,0.548447369481824
陇南市,156621200,0.7718643455947477
保山市,156530500,0.5079202312441473
遂宁市,156510900,0.6567884858624546
合肥市,156340100,0.45385730372377797
铜川市,156610200,0.5934322715054619
