name,gb,Gini_Coefficient
张家界市,156430800,0.8332387385304386
泸州市,156510500,0.8881700373648265
沈阳市,156210100,0.8371828863689206
邯郸市,156130400,0.9164850813031381
马鞍山市,156340500,0.9103491571960014
日照市,156371100,0.7617382741635916
三亚市,156460200,0.41834959969686225
十堰市,156420300,0.733591532772538
呼和浩特市,156150100,0.8397225199689891
德宏傣族景颇族自治州,156533100,0.8268251895361068
梧州市,156450400,0.6805817587789151
枣庄市,156370400,0.8932986856284505
安阳市,156410500,0.90150353228636
怀化市,156431200,0.8487985289527321
阳泉市,156140300,0.7952463565084715
保亭黎族苗族自治县,156469029,0.5447797941469368
中农发山丹马场,156629700,0.9527946546170156
鹰潭市,156360600,0.9244832298627825
陵水黎族自治县,156469028,0.5032339333023537
博尔塔拉蒙古自治州,156652700,0.9391323883255883
乐东黎族自治县,156469027,0.8601000664206281
辽源市,156220400,0.9429461864142596
齐齐哈尔市,156230200,0.9774930994012493
龙岩市,156350800,0.8084303950464249
天门市,156429006,0.9700386103501045
潜江市,156429005,0.9679310423462458
邢台市,156130500,0.8777051880949183
仙桃市,156429004,0.8889484270554305
绥化市,156231200,0.9802396873252416
丹东市,156210600,0.9570226612670726
滨州市,156371600,0.9448235225640473
镇江市,156321100,0.8112302968646182
昌江黎族自治县,156469026,0.7505141461010321
周口市,156411600,0.9613899119030934
白沙黎族自治县,156469025,0.5566801448652123
临高县,156469024,0.7815835224974282
吐鲁番市,156650400,0.9363749356996524
澄迈县,156469023,0.8206872094798175
长沙市,156430100,0.5209155309968138
屯昌县,156469022,0.8253287893042899
定安县,156469021,0.7333120045705417
海口市,156460100,0.3602311275463428
乐山市,156511100,0.8427126519869722
凉山彝族自治州,156513400,0.9255692335604211
桂林市,156450300,0.7659431761449307
东营市,156370500,0.7712538438769383
鹤壁市,156410600,0.8998339776428289
娄底市,156431300,0.8445236106032683
包头市,156150200,0.9298559548221564
锡林郭勒盟,156152500,0.9890848948162424
琼中黎族苗族自治县,156469030,0.871877888951827
长治市,156140400,0.871606140352727
赣州市,156360700,0.7482679834105825
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8780833145431477
巴音郭楞蒙古自治州,156652800,0.8834971606844317
上海市,156310000,0.47144248786033605
鸡西市,156230300,0.9763015490675249
宁德市,156350900,0.8178230476629391
保定市,156130600,0.8933880943774862
菏泽市,156371700,0.9425988795201754
崇左市,156451400,0.8920233369179812
黑河市,156231100,0.9487526117298087
扬州市,156321000,0.7935738166463684
驻马店市,156411700,0.9367604095119042
哈密市,156650500,0.8923900742492332
株洲市,156430200,0.7655513926242901
锦州市,156210700,0.9471931161357168
肇庆市,156441200,0.7100135191984258
恩施土家族苗族自治州,156422800,0.8613176502140968
宜昌市,156420500,0.743120389132423
怒江傈僳族自治州,156533300,0.8587347159024452
柳州市,156450200,0.6671456658355098
平凉市,156620800,0.8789710453666171
眉山市,156511400,0.8670052789340529
青岛市,156370200,0.6303944681690017
新乡市,156410700,0.8685297198215416
乌海市,156150300,0.9107279893361006
黔西南布依族苗族自治州,156522300,0.8462235699501572
晋城市,156140500,0.8050963961789127
广州市,156440100,0.39830606942385316
吉林市,156220200,0.956664678309463
九江市,156360400,0.8724218422540057
漳州市,156350600,0.7217543620723853
来宾市,156451300,0.8829947204726512
张家口市,156130700,0.8518211775686669
德州市,156371400,0.9039068667807115
胡杨河市,156659010,0.0
固原市,156640400,0.887685544358146
抚顺市,156210400,0.9656207159958117
安庆市,156340800,0.8341155287013922
白杨市,156659012,0.0
新星市,156659011,0.910757703324193
克拉玛依市,156650200,0.7749365665804687
湘潭市,156430300,0.7892063016861459
昆玉市,156659009,0.0
惠州市,156441300,0.5579293483123335
可克达拉市,156659008,0.9746492905023652
襄阳市,156420600,0.8105126667723652
南宁市,156450100,0.6937816846743179
南充市,156511300,0.8347682661605385
酒泉市,156620900,0.7828147683375601
淄博市,156370300,0.8065850949116493
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.991037295061442
焦作市,156410800,0.8629977805820239
石河子市,156659001,0.9492987190633346
赤峰市,156150400,0.9881930947561762
双河市,156659007,0.0
铁门关市,156659006,0.995900161422272
北屯市,156659005,0.8949304149191274
五家渠市,156659004,0.7980720598920746
韶关市,156440200,0.7987893395546857
朔州市,156140600,0.9394812513566804
四平市,156220300,0.9681218152379384
新余市,156360500,0.8164831946784593
南平市,156350700,0.7669918641028407
哈尔滨市,156230100,0.8941898740722819
成都市,156510100,0.5187793923957948
河池市,156451200,0.8132568554271709
中卫市,156640500,0.843036132280521
本溪市,156210500,0.908133193681
承德市,156130800,0.9373252184285669
聊城市,156371500,0.9072489646024038
衡阳市,156430400,0.8788667750329314
湘西土家族苗族自治州,156433100,0.8314519284033082
杭州市,156330100,0.5360234836509473
玉树藏族自治州,156632700,0.9988290840481968
武威市,156620600,0.8904856399847438
临夏回族自治州,156622900,0.922146342780172
黄山市,156341000,0.7440234855126003
徐州市,156320300,0.8424747780873915
济宁市,156370800,0.878445407269535
揭阳市,156445200,0.7854731239706039
那曲市,156540600,0.975674187155288
郑州市,156410100,0.5791026848729952
通辽市,156150500,0.9836766820612305
贵港市,156450800,0.897818884405547
安康市,156610900,0.9393173531552496
昌吉回族自治州,156652300,0.9432311516022881
晋中市,156140700,0.8334357623856858
大庆市,156230600,0.9663450184880771
普洱市,156530800,0.8585458835478559
白城市,156220800,0.9808936085598232
石嘴山市,156640200,0.8579803648159894
荆州市,156421000,0.9137298844636723
沧州市,156130900,0.9090718367845737
三门峡市,156411200,0.741182702806426
海西蒙古族藏族自治州,156632800,0.9032551764900268
云浮市,156445300,0.7265059090775221
张掖市,156620700,0.7832448680934094
滁州市,156341100,0.8747831470970481
泰安市,156370900,0.8353198598270379
无锡市,156320200,0.6868492757010121
大兴安岭地区,156232700,0.8608161727192846
鄂尔多斯市,156150600,0.8265353404101081
阿拉善盟,156152900,0.6902523171839006
山南市,156540500,0.9380866229917164
开封市,156410200,0.8889178361143448
重庆市,156500000,0.6887272472052406
钦州市,156450700,0.9120510661948887
榆林市,156610800,0.9067823692380679
伊春市,156230700,0.9723201937937331
运城市,156140800,0.8864949799504289
丽江市,156530700,0.8343756223429276
黄冈市,156421100,0.8930022830474561
吴忠市,156640300,0.868265933826389
南阳市,156411300,0.9086316188916219
乌鲁木齐市,156650100,0.8583503325628482
和田地区,156653200,0.969268110248106
海南藏族自治州,156632500,0.9424834452597233
海东市,156630200,0.9303027550081631
武汉市,156420100,0.434547707920636
儋州市,156460400,0.7561713560914937
甘孜藏族自治州,156513300,0.8581796231895911
内江市,156511000,0.8742952963435366
烟台市,156370600,0.7942375310212336
南京市,156320100,0.49540561650978177
白银市,156620400,0.9130162482215087
郴州市,156431000,0.8408191103781961
呼伦贝尔市,156150700,0.9734004245923595
防城港市,156450600,0.8260025552461274
北京市,156110000,0.48337814457123585
洛阳市,156410300,0.7474753176528124
汉中市,156610700,0.8522162661634383
吉安市,156360800,0.9072390720079797
丽水市,156331100,0.8081712907996733
忻州市,156140900,0.9007951983390229
中山市,156442000,0.5036010735154635
鹤岗市,156230400,0.960030004039642
白山市,156220600,0.9516173746928407
咸宁市,156421200,0.8921241258545676
宿迁市,156321300,0.8467037616619955
济源市,156419001,0.8994006963948482
营口市,156210800,0.9501554466245798
商丘市,156411400,0.949970151941668
果洛藏族自治州,156632600,0.8987843253234327
三沙市,156460300,0.34739550165383215
黄石市,156420200,0.8794912900775718
阿坝藏族羌族自治州,156513200,0.8775513724945108
潍坊市,156370700,0.8458893773352476
天水市,156620500,0.9209696611609957
永州市,156431100,0.872145946059639
巴彦淖尔市,156150800,0.9704735876990875
北海市,156450500,0.8164382603912511
平顶山市,156410400,0.904871735467602
宜春市,156360900,0.9207127342603798
台州市,156331000,0.7680795521408832
东方市,156469007,0.7793047043498712
延安市,156610600,0.94364729975266
万宁市,156469006,0.8072539620639932
文昌市,156469005,0.7553712062837138
双鸭山市,156230500,0.9420717724831895
临沧市,156530900,0.8757082908109753
松原市,156220700,0.9734641167309018
随州市,156421300,0.8307029379112885
资阳市,156512000,0.8192509826966878
银川市,156640100,0.7034903924474156
泰州市,156321200,0.8150124095314906
神农架林区,156429021,0.5779028312324764
阜新市,156210900,0.9623631801735925
琼海市,156469002,0.5542906435103354
五指山市,156469001,0.6478971159254723
信阳市,156411500,0.8940057417126209
湖州市,156330500,0.8125152901836605
黄南藏族自治州,156632300,0.967598920441763
抚州市,156361000,0.8951712068159182
清远市,156441800,0.7073705683150102
天津市,156120000,0.48135995813500043
嘉峪关市,156620200,0.9097832938966851
乌兰察布市,156150900,0.9702581135219401
阿里地区,156542500,0.9684161984600484
连云港市,156320700,0.8753708119366266
克孜勒苏柯尔克孜自治州,156653000,0.9313401428941699
日喀则市,156540200,0.9629035457563568
渭南市,156610500,0.88409376675395
铜仁市,156520600,0.8977357957335119
玉溪市,156530400,0.8163066978815583
江门市,156440700,0.653215462097025
益阳市,156430900,0.871054833433605
广元市,156510800,0.7534850733927407
芜湖市,156340200,0.7869283804343014
塔城地区,156654200,0.983701125064848
嘉兴市,156330400,0.7461717013987176
西宁市,156630100,0.9218534235437312
上饶市,156361100,0.9006339153848352
东莞市,156441900,0.5429888692753893
南通市,156320600,0.8097836338324216
辽阳市,156211000,0.8767643132909431
巴中市,156511900,0.8851081209499483
六安市,156341500,0.9053291913187298
金昌市,156620300,0.9055293454812259
廊坊市,156131000,0.7971307925650217
拉萨市,156540100,0.8687056089557023
喀什地区,156653100,0.9548308399344402
阿勒泰地区,156654300,0.8370738642772593
毕节市,156520500,0.863425635787452
福州市,156350100,0.5840829268361315
咸阳市,156610400,0.8632600133482783
文山壮族苗族自治州,156532600,0.9389313611272154
湛江市,156440800,0.8343397411173605
曲靖市,156530300,0.8778666015573625
蚌埠市,156340300,0.9244906523597116
绵阳市,156510700,0.7822733801898525
温州市,156330300,0.6736979885172191
苏州市,156320500,0.6740137178143701
阜阳市,156341200,0.9010338168963736
林芝市,156540400,0.8212300242035658
衡水市,156131100,0.9130418045366839
许昌市,156411000,0.8923844508704614
佳木斯市,156230800,0.9637015517492524
宝鸡市,156610300,0.7683313441071026
昭通市,156530600,0.92043491567651
大理白族自治州,156532900,0.8732534768745113
定西市,156621100,0.9148480570588038
茂名市,156440900,0.7133665851545732
伊犁哈萨克自治州,156654000,0.8622041190334779
宁波市,156330200,0.6855790160545794
兰州市,156620100,0.5710422137550981
临汾市,156141000,0.8506117735922218
常州市,156320400,0.713816174446229
宿州市,156341300,0.9193773218376758
潮州市,156445100,0.6960312844302743
昌都市,156540300,0.9467389344405618
玉林市,156450900,0.8512611989116949
海北藏族自治州,156632200,0.8780799582965952
漯河市,156411100,0.8875276600812141
七台河市,156230900,0.9785521762768269
西双版纳傣族自治州,156532800,0.8031392416606185
陇南市,156621200,0.9298014229036562
保山市,156530500,0.7568086428852991
遂宁市,156510900,0.8822277463142284
合肥市,156340100,0.5735786688672224
铜川市,156610200,0.8834017257951456
