name,gb,Average_Accessibility
文山壮族苗族自治州,156532600,0.007172434191067731
湛江市,156440800,0.055605385075922886
曲靖市,156530300,0.01668796120049021
蚌埠市,156340300,0.13184772516248838
绵阳市,156510700,0.032231472245412854
温州市,156330300,0.12224812224812225
苏州市,156320500,0.41934802900729495
阜阳市,156341200,0.0961657178132931
林芝市,156540400,0.0023798091977537943
衡水市,156131100,0.049771082557967805
许昌市,156411000,0.0893391351645363
佳木斯市,156230800,0.00200420298879203
宝鸡市,156610300,0.015566822466925454
昭通市,156530600,0.012810405991328341
大理白族自治州,156532900,0.01695188458748623
定西市,156621100,0.006708609962111996
茂名市,156440900,0.09715447154471545
伊犁哈萨克自治州,156654000,0.010055942615917905
宁波市,156330200,0.2469522240527183
兰州市,156620100,0.027624026240262403
临汾市,156141000,0.01971511492143977
常州市,156320400,0.2501653439153439
宿州市,156341300,0.0862600123228589
潮州市,156445100,0.11934552454282965
昌都市,156540300,0.000683005222981117
玉林市,156450900,0.05334765485141425
海北藏族自治州,156632200,0.0010698047606311847
漯河市,156411100,0.07749628179770943
七台河市,156230900,0.0035590706870983688
西双版纳傣族自治州,156532800,0.009905562025552532
陇南市,156621200,0.0028847135709180027
保山市,156530500,0.014594465268362708
遂宁市,156510900,0.03263032232391564
合肥市,156340100,0.20725150799895095
铜川市,156610200,0.023990334829133587
