name,gb,Gini_Coefficient
镇江市,156321100,0.8717150107547914
昌江黎族自治县,156469026,0.9190015498245518
周口市,156411600,0.9874839714329505
白沙黎族自治县,156469025,0.8254452403895628
临高县,156469024,0.983440217658417
吐鲁番市,156650400,0.9623008474596542
澄迈县,156469023,0.9381434310861749
长沙市,156430100,0.6343154037632494
屯昌县,156469022,0.9157510914758138
定安县,156469021,0.9262237155066448
海口市,156460100,0.5284140195140833
乐山市,156511100,0.9260325900405006
凉山彝族自治州,156513400,0.987104323123039
桂林市,156450300,0.8862448895452002
东营市,156370500,0.8905516171831094
鹤壁市,156410600,0.9482265476814863
娄底市,156431300,0.9470352333637948
包头市,156150200,0.9347347697567772
锡林郭勒盟,156152500,0.9937724414307939
琼中黎族苗族自治县,156469030,0.9645348760450525
长治市,156140400,0.9464005749833555
赣州市,156360700,0.8678496107505895
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9395292758184941
巴音郭楞蒙古自治州,156652800,0.9391295239375369
上海市,156310000,0.4739184541498038
鸡西市,156230300,0.9951462028535938
宁德市,156350900,0.9379411515941634
保定市,156130600,0.9267162251501584
菏泽市,156371700,0.9809774654013247
崇左市,156451400,0.9799069399831845
黑河市,156231100,0.9753656140228136
扬州市,156321000,0.8740085380607048
驻马店市,156411700,0.9769186361399118
哈密市,156650500,0.9270618757669006
株洲市,156430200,0.9031628287535539
锦州市,156210700,0.981001191413811
肇庆市,156441200,0.887668740862361
恩施土家族苗族自治州,156422800,0.9701462514860497
宜昌市,156420500,0.883021092570536
怒江傈僳族自治州,156533300,0.9918370490262989
柳州市,156450200,0.815648330552777
平凉市,156620800,0.9381589938027103
眉山市,156511400,0.9446649945152872
青岛市,156370200,0.7258881808678358
新乡市,156410700,0.9451897990045749
乌海市,156150300,0.9886938898755767
黔西南布依族苗族自治州,156522300,0.9587943722914053
晋城市,156140500,0.9122723828934642
广州市,156440100,0.46711795983528337
吉林市,156220200,0.9680129327491249
九江市,156360400,0.9375301710083603
漳州市,156350600,0.8829702095212311
来宾市,156451300,0.9672605942913163
张家口市,156130700,0.9177707213318164
德州市,156371400,0.9589979674723702
胡杨河市,156659010,0.0
固原市,156640400,0.9758263077924055
抚顺市,156210400,0.9891832128998547
安庆市,156340800,0.9138739761074421
白杨市,156659012,0.0
新星市,156659011,0.9772359148935155
克拉玛依市,156650200,0.8929106312092521
湘潭市,156430300,0.9110676260692401
昆玉市,156659009,0.0
惠州市,156441300,0.748106410899816
可克达拉市,156659008,0.9963160646836053
襄阳市,156420600,0.9275719947159575
南宁市,156450100,0.8262188770970479
南充市,156511300,0.9431926180132847
酒泉市,156620900,0.9538232708514073
淄博市,156370300,0.8859535556023442
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.987605947940829
焦作市,156410800,0.9284579336400044
石河子市,156659001,0.9677901801851475
赤峰市,156150400,0.9948631711972699
双河市,156659007,0.0
铁门关市,156659006,0.9989339979790546
北屯市,156659005,0.964503467090048
五家渠市,156659004,0.7642605706741317
韶关市,156440200,0.9123616370230716
朔州市,156140600,0.9755271782626732
四平市,156220300,0.9834156716386716
新余市,156360500,0.9264499461063536
南平市,156350700,0.9157838094095074
哈尔滨市,156230100,0.9516962346474813
成都市,156510100,0.6746744626734332
河池市,156451200,0.9629351423359488
中卫市,156640500,0.9337776980774328
本溪市,156210500,0.9583408577628929
承德市,156130800,0.9774009479201242
聊城市,156371500,0.9607266607140847
衡阳市,156430400,0.9416251903668967
湘西土家族苗族自治州,156433100,0.9549248218605129
杭州市,156330100,0.6334270624463395
玉树藏族自治州,156632700,0.9999797702474967
武威市,156620600,0.9817634432653438
临夏回族自治州,156622900,0.9777801222887565
黄山市,156341000,0.8803470233066537
徐州市,156320300,0.9252520742296306
济宁市,156370800,0.945662261760408
揭阳市,156445200,0.9246662937731116
那曲市,156540600,0.9955842618503614
郑州市,156410100,0.715551092110597
通辽市,156150500,0.9921287969698677
贵港市,156450800,0.9607063082287866
安康市,156610900,0.981450007815095
昌吉回族自治州,156652300,0.9707015527991066
晋中市,156140700,0.9325903513195845
大庆市,156230600,0.9937781573950891
普洱市,156530800,0.9696828411671524
白城市,156220800,0.9884595002032557
石嘴山市,156640200,0.9239432962211219
荆州市,156421000,0.9677677472728305
沧州市,156130900,0.9602828903660827
三门峡市,156411200,0.9004408119733738
海西蒙古族藏族自治州,156632800,0.9877203514040759
云浮市,156445300,0.9012746483775759
张掖市,156620700,0.9200087214438956
滁州市,156341100,0.9350871675363772
泰安市,156370900,0.916212890787504
无锡市,156320200,0.7731622686964271
大兴安岭地区,156232700,0.977695587805253
鄂尔多斯市,156150600,0.9231356964047194
阿拉善盟,156152900,0.889819393153959
山南市,156540500,0.0
开封市,156410200,0.9452638639600558
重庆市,156500000,0.8474831059874227
钦州市,156450700,0.9631928118780716
榆林市,156610800,0.9750574362459855
伊春市,156230700,0.9953391226600407
运城市,156140800,0.9544046727779413
丽江市,156530700,0.9422492187816716
黄冈市,156421100,0.9645419946339548
吴忠市,156640300,0.926615081494183
南阳市,156411300,0.9688685266620692
乌鲁木齐市,156650100,0.8885827297175775
和田地区,156653200,0.9916722580379517
海南藏族自治州,156632500,0.9798888931719921
海东市,156630200,0.9746595163034164
武汉市,156420100,0.49442742405774687
儋州市,156460400,0.9011663075799738
甘孜藏族自治州,156513300,0.9868611345637934
内江市,156511000,0.9531848267683478
烟台市,156370600,0.9135796920923044
南京市,156320100,0.5664546119228784
白银市,156620400,0.9742914520797625
郴州市,156431000,0.9383500721920093
呼伦贝尔市,156150700,0.9882857037624126
防城港市,156450600,0.9501169824073314
北京市,156110000,0.4831058331316007
洛阳市,156410300,0.8936572923588081
汉中市,156610700,0.9222809841480141
吉安市,156360800,0.9654278491318646
丽水市,156331100,0.910631022095124
忻州市,156140900,0.9561509701440496
中山市,156442000,0.7074189562559452
鹤岗市,156230400,0.978104225625835
白山市,156220600,0.9896913127554074
咸宁市,156421200,0.95621879744775
宿迁市,156321300,0.9409494512831174
济源市,156419001,0.9463509092620898
营口市,156210800,0.9798723788433896
商丘市,156411400,0.98448638598003
果洛藏族自治州,156632600,0.9898949303685182
三沙市,156460300,0.729042686522007
黄石市,156420200,0.9200925484149535
阿坝藏族羌族自治州,156513200,0.9784866254393875
潍坊市,156370700,0.907832160791317
天水市,156620500,0.9667775597631322
永州市,156431100,0.9495255268845536
巴彦淖尔市,156150800,0.9784897814938431
北海市,156450500,0.9060687631830691
平顶山市,156410400,0.9592282903484006
宜春市,156360900,0.974539896329353
台州市,156331000,0.8677425883824382
东方市,156469007,0.9410870788694508
延安市,156610600,0.9682010686790787
万宁市,156469006,0.9193071546731245
文昌市,156469005,0.8929827346984555
双鸭山市,156230500,0.9904537836168402
临沧市,156530900,0.9749490605322713
松原市,156220700,0.9918439004347653
随州市,156421300,0.9417051899769509
资阳市,156512000,0.9442400741500796
银川市,156640100,0.7824316877959215
泰州市,156321200,0.9006945498583165
神农架林区,156429021,0.9338564692269309
阜新市,156210900,0.9920021576123937
琼海市,156469002,0.8064930813052521
五指山市,156469001,0.8310433734041658
信阳市,156411500,0.9622578505767806
湖州市,156330500,0.8817361090254642
黄南藏族自治州,156632300,0.9907629874311884
抚州市,156361000,0.9586518910877487
清远市,156441800,0.9035066882995293
天津市,156120000,0.5790598590991634
嘉峪关市,156620200,0.941614773351483
乌兰察布市,156150900,0.9936783046661519
阿里地区,156542500,0.9586064501310831
连云港市,156320700,0.9387992796075701
克孜勒苏柯尔克孜自治州,156653000,0.9637904143351667
日喀则市,156540200,0.9863361102501694
渭南市,156610500,0.9621642285341291
铜仁市,156520600,0.9676997260515414
玉溪市,156530400,0.9455369103762711
江门市,156440700,0.8549482401359345
益阳市,156430900,0.9596259851116058
广元市,156510800,0.9230040862556047
芜湖市,156340200,0.858656412710421
塔城地区,156654200,0.9949271521157198
嘉兴市,156330400,0.8388006924304621
西宁市,156630100,0.962866503266922
上饶市,156361100,0.9636216495119876
东莞市,156441900,0.6542161105822275
南通市,156320600,0.9044169120679819
辽阳市,156211000,0.9414704548647204
巴中市,156511900,0.9633714405848304
六安市,156341500,0.9602054561633534
金昌市,156620300,0.9706645387213391
廊坊市,156131000,0.9029761226610705
拉萨市,156540100,0.9600785498161303
喀什地区,156653100,0.9824412283446635
阿勒泰地区,156654300,0.9734071377870271
毕节市,156520500,0.9701782688269586
福州市,156350100,0.6725762024433012
咸阳市,156610400,0.9404269119710078
文山壮族苗族自治州,156532600,0.9879047154601215
湛江市,156440800,0.9506421255528847
曲靖市,156530300,0.9695429626717447
蚌埠市,156340300,0.9789847121347084
绵阳市,156510700,0.891447189423928
温州市,156330300,0.7395309747376877
苏州市,156320500,0.7403249976225955
阜阳市,156341200,0.9687050952754923
林芝市,156540400,0.9744577604527396
衡水市,156131100,0.9707191078790519
许昌市,156411000,0.9508470013811986
佳木斯市,156230800,0.9780420208128235
宝鸡市,156610300,0.9095013497204193
昭通市,156530600,0.9770297281616933
大理白族自治州,156532900,0.9576340047248867
定西市,156621100,0.9794597107319947
茂名市,156440900,0.8895185827056504
伊犁哈萨克自治州,156654000,0.9104221731378818
宁波市,156330200,0.7432068028130403
兰州市,156620100,0.7319513280477937
临汾市,156141000,0.9252711588253242
常州市,156320400,0.7670676529036449
宿州市,156341300,0.9460398412326883
潮州市,156445100,0.8359796957266482
昌都市,156540300,0.9949243460577804
玉林市,156450900,0.9440546953887212
海北藏族自治州,156632200,0.9886587692995407
漯河市,156411100,0.964588851252188
七台河市,156230900,0.9928646925293008
西双版纳傣族自治州,156532800,0.9649208296510101
陇南市,156621200,0.9957847573161873
保山市,156530500,0.9308079744897321
遂宁市,156510900,0.965177547739161
合肥市,156340100,0.679250114608431
铜川市,156610200,0.9555022323880347
