name,gb,Gini_Coefficient
马鞍山市,156340500,0.7011574433748229
日照市,156371100,0.6219641098643922
三亚市,156460200,0.34008676976322816
十堰市,156420300,0.47336962466855403
呼和浩特市,156150100,0.6491903305139912
德宏傣族景颇族自治州,156533100,0.6526733410750011
梧州市,156450400,0.5250497829556691
枣庄市,156370400,0.7160166050790003
安阳市,156410500,0.8062221891221273
怀化市,156431200,0.7841273474327317
阳泉市,156140300,0.7199017061984276
保亭黎族苗族自治县,156469029,0.4667125587885712
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.6672072777300497
陵水黎族自治县,156469028,0.368802900055199
博尔塔拉蒙古自治州,156652700,0.8123355552521281
乐东黎族自治县,156469027,0.7032146274446458
辽源市,156220400,0.8829400892846734
齐齐哈尔市,156230200,0.9663654627460411
龙岩市,156350800,0.5447637098662186
天门市,156429006,0.8113000467676643
潜江市,156429005,0.7028821496514885
邢台市,156130500,0.817711622909138
仙桃市,156429004,0.6961160609784922
绥化市,156231200,0.9677154460897196
丹东市,156210600,0.8370318441423897
滨州市,156371600,0.799003780280211
镇江市,156321100,0.6426521702352774
昌江黎族自治县,156469026,0.6285576268693029
周口市,156411600,0.8211737905684001
白沙黎族自治县,156469025,0.5621019434332533
临高县,156469024,0.6178675731355141
吐鲁番市,156650400,0.7542961954180172
澄迈县,156469023,0.6610228974451677
长沙市,156430100,0.4228068755889114
屯昌县,156469022,0.5258659090686869
定安县,156469021,0.7146763725814975
海口市,156460100,0.21850132206609607
乐山市,156511100,0.7013609111189647
凉山彝族自治州,156513400,0.7646851613801633
桂林市,156450300,0.582952054929466
东营市,156370500,0.622123202744078
鹤壁市,156410600,0.7849777954955013
娄底市,156431300,0.810930274004725
包头市,156150200,0.6831230149178769
锡林郭勒盟,156152500,0.8354825490121137
琼中黎族苗族自治县,156469030,0.488003496286572
长治市,156140400,0.7229641743821646
赣州市,156360700,0.6220795832338338
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8440357275191962
巴音郭楞蒙古自治州,156652800,0.7149626651404921
上海市,156310000,0.4391190513058766
鸡西市,156230300,0.9741875791060944
宁德市,156350900,0.6284391362722295
保定市,156130600,0.8545388062343715
菏泽市,156371700,0.7899342252062612
崇左市,156451400,0.6607356648356375
黑河市,156231100,0.9999145618476614
扬州市,156321000,0.6295346009384006
驻马店市,156411700,0.7859214556339459
哈密市,156650500,0.6394125120493661
株洲市,156430200,0.678006128367695
锦州市,156210700,0.863026897675931
肇庆市,156441200,0.5542404131283196
恩施土家族苗族自治州,156422800,0.6899052893795188
宜昌市,156420500,0.4858958521197554
怒江傈僳族自治州,156533300,0.6798874280147309
柳州市,156450200,0.46296330186344214
平凉市,156620800,0.7170099259604719
眉山市,156511400,0.7139229829486914
青岛市,156370200,0.5114727058424353
新乡市,156410700,0.7194716663866436
乌海市,156150300,0.8729812272765739
黔西南布依族苗族自治州,156522300,0.6586717056153735
晋城市,156140500,0.5827114203722743
广州市,156440100,0.35597848631843587
吉林市,156220200,0.884259195219639
九江市,156360400,0.638492815588256
漳州市,156350600,0.6087766128820614
来宾市,156451300,0.6764989469947307
张家口市,156130700,0.85836237303839
德州市,156371400,0.8149321028117964
胡杨河市,156659010,0.0
固原市,156640400,0.8417489892528509
抚顺市,156210400,0.876065955665572
安庆市,156340800,0.7134678130258858
白杨市,156659012,0.0
新星市,156659011,0.9312707625060165
克拉玛依市,156650200,0.0
湘潭市,156430300,0.7375239549807608
昆玉市,156659009,0.9951584845796917
惠州市,156441300,0.41604520660624755
可克达拉市,156659008,0.9621423576759591
襄阳市,156420600,0.6483755484666989
南宁市,156450100,0.4327902649408386
南充市,156511300,0.7075479839183896
酒泉市,156620900,0.7317019712419245
淄博市,156370300,0.6322753773785226
图木舒克市,156659003,0.9416863676757061
阿拉尔市,156659002,0.846906490734257
焦作市,156410800,0.7636098077422914
石河子市,156659001,0.7233521054059475
赤峰市,156150400,0.9270271049357246
双河市,156659007,0.0
铁门关市,156659006,0.9857240076570619
北屯市,156659005,0.9104544886206597
五家渠市,156659004,0.6607380281901389
韶关市,156440200,0.5457023737945791
朔州市,156140600,0.8092549938442808
四平市,156220300,0.9701058574649936
新余市,156360500,0.6721797813276149
南平市,156350700,0.6589252568490536
哈尔滨市,156230100,0.7754193818912566
成都市,156510100,0.4200052012059211
河池市,156451200,0.5731577251984334
中卫市,156640500,0.7297989143946593
本溪市,156210500,0.7992374153897364
承德市,156130800,0.8977687239131487
聊城市,156371500,0.7849592288917842
衡阳市,156430400,0.8020210501715701
湘西土家族苗族自治州,156433100,0.7524323474988479
杭州市,156330100,0.40020327480382767
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9552147647407127
临夏回族自治州,156622900,0.8312063885689545
黄山市,156341000,0.6701887701940298
徐州市,156320300,0.7253506203099556
济宁市,156370800,0.6965683650215637
揭阳市,156445200,0.6023947506086994
那曲市,156540600,0.908990861929724
郑州市,156410100,0.45045762259364763
通辽市,156150500,0.916180200656469
贵港市,156450800,0.7092596941730236
安康市,156610900,0.7913549705994205
昌吉回族自治州,156652300,0.7353411751112129
晋中市,156140700,0.7118581476576527
大庆市,156230600,0.9718513353213573
普洱市,156530800,0.6449518091525535
白城市,156220800,0.9732632844070341
石嘴山市,156640200,0.6614074669144883
荆州市,156421000,0.7282424699309984
沧州市,156130900,0.8430988060892249
三门峡市,156411200,0.685186736734662
海西蒙古族藏族自治州,156632800,0.8430431658995906
云浮市,156445300,0.5532292529447815
张掖市,156620700,0.7460733450314323
滁州市,156341100,0.673556670310437
泰安市,156370900,0.6946383842524737
无锡市,156320200,0.5368176786964034
大兴安岭地区,156232700,0.9895759370687707
鄂尔多斯市,156150600,0.5746205287113159
阿拉善盟,156152900,0.5403621599848922
山南市,156540500,0.9028647404069292
开封市,156410200,0.7824491223369909
重庆市,156500000,0.5640176084654093
钦州市,156450700,0.6208716638939529
榆林市,156610800,0.7714417601899414
伊春市,156230700,0.9749196085636825
运城市,156140800,0.8237710946096883
丽江市,156530700,0.6079843713590077
黄冈市,156421100,0.7353377075774215
吴忠市,156640300,0.673936692398076
南阳市,156411300,0.7775700435788756
乌鲁木齐市,156650100,0.5002675784420998
和田地区,156653200,0.7896585973949931
海南藏族自治州,156632500,0.8785836325886294
海东市,156630200,0.8150661427477216
武汉市,156420100,0.3801526569125966
儋州市,156460400,0.5392127298432281
甘孜藏族自治州,156513300,0.7747917456136151
内江市,156511000,0.801815606354512
烟台市,156370600,0.640656461614847
南京市,156320100,0.3960192965378849
白银市,156620400,0.7991004419555827
郴州市,156431000,0.7391925966781012
呼伦贝尔市,156150700,0.9151182488277623
防城港市,156450600,0.44774153589901566
北京市,156110000,0.4740433069843619
洛阳市,156410300,0.6342136060569525
汉中市,156610700,0.8099321583647364
吉安市,156360800,0.734248256911672
丽水市,156331100,0.6170284808289821
忻州市,156140900,0.778249505525057
中山市,156442000,0.400165264271403
鹤岗市,156230400,0.9305208264713626
白山市,156220600,0.0
咸宁市,156421200,0.6455949122376969
宿迁市,156321300,0.6786549347539896
济源市,156419001,0.7142107162550346
营口市,156210800,0.8613725566083648
商丘市,156411400,0.8240681434694792
果洛藏族自治州,156632600,0.8929272423193927
三沙市,156460300,0.46164955805583174
黄石市,156420200,0.6696405996795618
阿坝藏族羌族自治州,156513200,0.5297580078123318
潍坊市,156370700,0.6929420083367761
天水市,156620500,0.802633996265065
永州市,156431100,0.787435399766446
巴彦淖尔市,156150800,0.8166987950038063
北海市,156450500,0.6533417503122159
平顶山市,156410400,0.7856073342069113
宜春市,156360900,0.7540555358534377
台州市,156331000,0.6486764367672317
东方市,156469007,0.5710095177032974
延安市,156610600,0.778602414188829
万宁市,156469006,0.6237488809556555
文昌市,156469005,0.6931536259798683
双鸭山市,156230500,0.9993061100151917
临沧市,156530900,0.6010133592325491
松原市,156220700,0.9355835545824653
随州市,156421300,0.6002831525888093
资阳市,156512000,0.7173797423975339
银川市,156640100,0.5011386283749544
泰州市,156321200,0.6626227185191043
神农架林区,156429021,0.21888490147613937
阜新市,156210900,0.9104342900530181
琼海市,156469002,0.48619207129099784
五指山市,156469001,0.2263109760732004
信阳市,156411500,0.6977995684481717
湖州市,156330500,0.5808521883433833
黄南藏族自治州,156632300,0.9748107222246233
抚州市,156361000,0.7320979679083905
清远市,156441800,0.5431115019603578
天津市,156120000,0.48296219616524527
嘉峪关市,156620200,0.7883168549371857
乌兰察布市,156150900,0.811000812919914
阿里地区,156542500,0.8541111722121657
连云港市,156320700,0.668734145596561
克孜勒苏柯尔克孜自治州,156653000,0.7704818241105545
日喀则市,156540200,0.9241754958387953
渭南市,156610500,0.8178964503497257
铜仁市,156520600,0.7001614294397707
玉溪市,156530400,0.6251465720860789
江门市,156440700,0.4914952546767367
益阳市,156430900,0.7748837810640237
广元市,156510800,0.6702528182475198
芜湖市,156340200,0.5687917836610106
塔城地区,156654200,0.9019369177336691
嘉兴市,156330400,0.5026524942101587
西宁市,156630100,0.6991432763768397
上饶市,156361100,0.7675212310557202
东莞市,156441900,0.4053615138412143
南通市,156320600,0.6239288619859364
辽阳市,156211000,0.8456486114798663
巴中市,156511900,0.7956616687328235
六安市,156341500,0.6638634539338087
金昌市,156620300,0.7154821405033862
廊坊市,156131000,0.6901304041890317
拉萨市,156540100,0.7056816791170537
喀什地区,156653100,0.8887800960127772
阿勒泰地区,156654300,0.8839085152414139
毕节市,156520500,0.6691658060125796
福州市,156350100,0.47715675211972064
咸阳市,156610400,0.7434361618683357
文山壮族苗族自治州,156532600,0.6576801410611006
湛江市,156440800,0.6398919987519118
曲靖市,156530300,0.7006611166462886
蚌埠市,156340300,0.6460292881257346
绵阳市,156510700,0.6407889457171663
温州市,156330300,0.4931782879973171
苏州市,156320500,0.5306911799843658
阜阳市,156341200,0.7426959698066451
林芝市,156540400,0.9048896259328099
衡水市,156131100,0.824282865827588
许昌市,156411000,0.7117953345591739
佳木斯市,156230800,0.9633223511469965
宝鸡市,156610300,0.7091550823122652
昭通市,156530600,0.6778672970492015
大理白族自治州,156532900,0.628422840389518
定西市,156621100,0.7766444771465632
茂名市,156440900,0.5881350859585239
伊犁哈萨克自治州,156654000,0.8550636395436644
宁波市,156330200,0.5412375267097833
兰州市,156620100,0.5358773571454494
临汾市,156141000,0.7496233809622569
常州市,156320400,0.539899342872842
宿州市,156341300,0.804768145167739
潮州市,156445100,0.5609232671273621
昌都市,156540300,0.8610202590778433
玉林市,156450900,0.6751848622396879
海北藏族自治州,156632200,0.7487169746150849
漯河市,156411100,0.6833988337177532
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.6168953164184796
陇南市,156621200,0.8482727228552907
保山市,156530500,0.6309983352098918
遂宁市,156510900,0.7392480619842232
合肥市,156340100,0.42691122014556604
铜川市,156610200,0.7121155305992237
