name,gb,Gini_Coefficient
淮南市,156340400,0.939567160761097
德阳市,156510600,0.9094066462812769
威海市,156371000,0.8922710691991089
秦皇岛市,156130300,0.9184906110239418
绍兴市,156330600,0.8629824729727733
阳江市,156441700,0.7738685949337248
铁岭市,156211200,0.9818200652993587
达州市,156511700,0.9036564108495234
池州市,156341700,0.9456621103915925
淮安市,156320800,0.8692377977926488
遵义市,156520300,0.855899902242462
黔东南苗族侗族自治州,156522600,0.8798985293205915
莆田市,156350300,0.8595370304124912
南昌市,156360100,0.680092988400383
佛山市,156440600,0.5759498576394713
大同市,156140200,0.9284079101197432
昆明市,156530100,0.6708128984734878
张家界市,156430800,0.8616841517419386
泸州市,156510500,0.9167786939636562
沈阳市,156210100,0.8794420801616885
邯郸市,156130400,0.9372858556870755
马鞍山市,156340500,0.9344216947980424
日照市,156371100,0.8139933031801334
三亚市,156460200,0.49202136171829436
十堰市,156420300,0.8022300127327416
呼和浩特市,156150100,0.8790046855217143
德宏傣族景颇族自治州,156533100,0.8421639789452664
梧州市,156450400,0.7354252325369401
枣庄市,156370400,0.9223469045395538
安阳市,156410500,0.9281629142535913
怀化市,156431200,0.8735227186050687
阳泉市,156140300,0.8391683943656185
保亭黎族苗族自治县,156469029,0.5712286267575725
中农发山丹马场,156629700,0.9486149508832237
鹰潭市,156360600,0.9505428904005053
陵水黎族自治县,156469028,0.5797249219100384
博尔塔拉蒙古自治州,156652700,0.9514805315334152
乐东黎族自治县,156469027,0.8942803780055821
辽源市,156220400,0.9584199886674561
齐齐哈尔市,156230200,0.9844448127574841
龙岩市,156350800,0.856032369292411
天门市,156429006,0.9781348407730199
潜江市,156429005,0.9810847787533858
邢台市,156130500,0.9097296562501257
仙桃市,156429004,0.9066228041954133
绥化市,156231200,0.987509562582185
丹东市,156210600,0.9666234538681964
滨州市,156371600,0.9587655226722654
镇江市,156321100,0.8510230390226682
昌江黎族自治县,156469026,0.7842532565462625
周口市,156411600,0.9727597495227703
白沙黎族自治县,156469025,0.5744909475471376
临高县,156469024,0.8214693384353973
吐鲁番市,156650400,0.9462851082074624
澄迈县,156469023,0.8493569873531128
长沙市,156430100,0.5965779965993194
屯昌县,156469022,0.867920752698154
定安县,156469021,0.8041765981781596
海口市,156460100,0.41780003654898423
乐山市,156511100,0.8855838826022948
凉山彝族自治州,156513400,0.9464910120677865
桂林市,156450300,0.827855360870004
东营市,156370500,0.8233466946380077
鹤壁市,156410600,0.9296979226709585
娄底市,156431300,0.879895934453482
包头市,156150200,0.945779115849695
锡林郭勒盟,156152500,0.9915774510389435
琼中黎族苗族自治县,156469030,0.9105022601551489
长治市,156140400,0.8993730533039394
赣州市,156360700,0.7919255047639056
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9085125661394854
巴音郭楞蒙古自治州,156652800,0.9053125014562639
上海市,156310000,0.5203520779707892
鸡西市,156230300,0.985010948925082
宁德市,156350900,0.8562588098435473
保定市,156130600,0.918745777818402
菏泽市,156371700,0.9561944239576741
崇左市,156451400,0.9119534810681021
黑河市,156231100,0.9537667835311483
扬州市,156321000,0.8423319801397061
驻马店市,156411700,0.9543233852329269
哈密市,156650500,0.9135907213280207
株洲市,156430200,0.8242047018288101
锦州市,156210700,0.9642051366509413
肇庆市,156441200,0.7549957295036247
恩施土家族苗族自治州,156422800,0.8946730393225827
宜昌市,156420500,0.8129830867490291
怒江傈僳族自治州,156533300,0.8778882596843549
柳州市,156450200,0.724441960964265
平凉市,156620800,0.9123348246952145
眉山市,156511400,0.9006508991300652
青岛市,156370200,0.7151230810347848
新乡市,156410700,0.9048923661431979
乌海市,156150300,0.9389013793155851
黔西南布依族苗族自治州,156522300,0.8806798301043693
晋城市,156140500,0.8474069072585673
广州市,156440100,0.46378004824485597
吉林市,156220200,0.9716409824897485
九江市,156360400,0.907884536554406
漳州市,156350600,0.7904606529227334
来宾市,156451300,0.903071462995771
张家口市,156130700,0.8917210737284729
德州市,156371400,0.9262593235855338
胡杨河市,156659010,0.0
固原市,156640400,0.9255264344975609
抚顺市,156210400,0.9801316934412009
安庆市,156340800,0.8754210757750585
白杨市,156659012,0.0
新星市,156659011,0.9306884634473624
克拉玛依市,156650200,0.8059517006438943
湘潭市,156430300,0.8347288598486751
昆玉市,156659009,0.0
惠州市,156441300,0.6310859175479628
可克达拉市,156659008,0.9887027950113924
襄阳市,156420600,0.8618497549601615
南宁市,156450100,0.767994055566139
南充市,156511300,0.8732921938316411
酒泉市,156620900,0.8225272963209592
淄博市,156370300,0.8589759539024131
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9928443493400932
焦作市,156410800,0.8906424863089788
石河子市,156659001,0.9687448129528419
赤峰市,156150400,0.9901358783577205
双河市,156659007,0.0
铁门关市,156659006,0.9962191296601731
北屯市,156659005,0.911353149667192
五家渠市,156659004,0.8208286835649743
韶关市,156440200,0.8457843923413129
朔州市,156140600,0.9563479135080348
四平市,156220300,0.979169933342025
新余市,156360500,0.8553050710997938
南平市,156350700,0.8208104239105509
哈尔滨市,156230100,0.9228170796649043
成都市,156510100,0.6192418399132387
河池市,156451200,0.8556643170742972
中卫市,156640500,0.8818411443679356
本溪市,156210500,0.9324315582546556
承德市,156130800,0.9565945696332483
聊城市,156371500,0.9320313664171311
衡阳市,156430400,0.9127687785776519
湘西土家族苗族自治州,156433100,0.8647106685853275
杭州市,156330100,0.6108393476627112
玉树藏族自治州,156632700,0.9989772860934835
武威市,156620600,0.9202721817477083
临夏回族自治州,156622900,0.9399220957157668
黄山市,156341000,0.8208335884913627
徐州市,156320300,0.8871552589775743
济宁市,156370800,0.9054186616194276
揭阳市,156445200,0.828748990148257
那曲市,156540600,0.9765168981313939
郑州市,156410100,0.6621060001127739
通辽市,156150500,0.9887366887092721
贵港市,156450800,0.9150502968129256
安康市,156610900,0.9521546978532521
昌吉回族自治州,156652300,0.9574263681472194
晋中市,156140700,0.874220464179706
大庆市,156230600,0.977156171881737
普洱市,156530800,0.884862159074172
白城市,156220800,0.9850578422001243
石嘴山市,156640200,0.8947678924527083
荆州市,156421000,0.9356955613068114
沧州市,156130900,0.9359538749723961
三门峡市,156411200,0.7919729637364956
海西蒙古族藏族自治州,156632800,0.9242982560516142
云浮市,156445300,0.7945927418539087
张掖市,156620700,0.8358730761178274
滁州市,156341100,0.9060463032653555
泰安市,156370900,0.875649435219314
无锡市,156320200,0.7482977693227142
大兴安岭地区,156232700,0.8696295221039267
鄂尔多斯市,156150600,0.8638460618582402
阿拉善盟,156152900,0.7430016481453188
山南市,156540500,0.954689913278384
开封市,156410200,0.9178311512259882
重庆市,156500000,0.7783217000088245
钦州市,156450700,0.9315312486885886
榆林市,156610800,0.9302705028647347
伊春市,156230700,0.9744955498864968
运城市,156140800,0.9140824794404074
丽江市,156530700,0.874642980380685
黄冈市,156421100,0.9170862355473675
吴忠市,156640300,0.8920255318847937
南阳市,156411300,0.9334191612977761
乌鲁木齐市,156650100,0.890060062721034
和田地区,156653200,0.9747755520143135
海南藏族自治州,156632500,0.943272836670035
海东市,156630200,0.9455145002739926
武汉市,156420100,0.5004676411434426
儋州市,156460400,0.7959887551064997
甘孜藏族自治州,156513300,0.8647596457362547
内江市,156511000,0.8989881351158922
烟台市,156370600,0.8423279149534962
南京市,156320100,0.5714639494170086
白银市,156620400,0.9380505568224745
郴州市,156431000,0.8813914057395054
呼伦贝尔市,156150700,0.9761388435187437
防城港市,156450600,0.8579412652787831
北京市,156110000,0.5462752662474101
洛阳市,156410300,0.8082339585546472
汉中市,156610700,0.8873157363094254
吉安市,156360800,0.9345091462685364
丽水市,156331100,0.846622658491534
忻州市,156140900,0.9257066020367255
中山市,156442000,0.570871227932449
鹤岗市,156230400,0.97392269801146
白山市,156220600,0.9610692141182408
咸宁市,156421200,0.9268945633987524
宿迁市,156321300,0.8809007088523655
济源市,156419001,0.9246524306484468
营口市,156210800,0.9613492123982704
商丘市,156411400,0.9617031332769864
果洛藏族自治州,156632600,0.9126158646800352
三沙市,156460300,0.4742517837795327
黄石市,156420200,0.9077702082015824
阿坝藏族羌族自治州,156513200,0.8955968319985285
潍坊市,156370700,0.8866525325296127
天水市,156620500,0.942146581037388
永州市,156431100,0.9033309471808906
巴彦淖尔市,156150800,0.9770354886556993
北海市,156450500,0.8505147167959992
平顶山市,156410400,0.927895904592133
宜春市,156360900,0.9448592718653975
台州市,156331000,0.8156334352822394
东方市,156469007,0.8177309925575214
延安市,156610600,0.9565309735748139
万宁市,156469006,0.8310567353789023
文昌市,156469005,0.8073045754067427
双鸭山市,156230500,0.9676741752945616
临沧市,156530900,0.9022136104361909
松原市,156220700,0.9828500182245942
随州市,156421300,0.8757442711242895
资阳市,156512000,0.8495104099864175
银川市,156640100,0.7704006710800272
泰州市,156321200,0.8629887561020797
神农架林区,156429021,0.6146403246118353
阜新市,156210900,0.9724163985065979
琼海市,156469002,0.6173530645024057
五指山市,156469001,0.6025375845680536
信阳市,156411500,0.9240570965504036
湖州市,156330500,0.8539545370500591
黄南藏族自治州,156632300,0.9783659400769459
抚州市,156361000,0.9123835948457231
清远市,156441800,0.7674091026392782
天津市,156120000,0.5510154023926523
嘉峪关市,156620200,0.919059605583689
乌兰察布市,156150900,0.9811183807615734
阿里地区,156542500,0.9698055246998475
连云港市,156320700,0.9103916728510232
克孜勒苏柯尔克孜自治州,156653000,0.942686906767054
日喀则市,156540200,0.9707872879482521
渭南市,156610500,0.9110500989236069
铜仁市,156520600,0.9310675129829967
玉溪市,156530400,0.8585357198316744
江门市,156440700,0.7194625540068603
益阳市,156430900,0.9029121040611758
广元市,156510800,0.8084078247522769
芜湖市,156340200,0.8341103360425601
塔城地区,156654200,0.9882499506649591
嘉兴市,156330400,0.7967024615900515
西宁市,156630100,0.9423796592759477
上饶市,156361100,0.9244433393976389
东莞市,156441900,0.6018464171867953
南通市,156320600,0.8636327988362649
辽阳市,156211000,0.9056078042923339
巴中市,156511900,0.9141767413471185
六安市,156341500,0.9280090964340832
金昌市,156620300,0.9275199464321509
廊坊市,156131000,0.8368560908063707
拉萨市,156540100,0.8998904573110355
喀什地区,156653100,0.9649787712057071
阿勒泰地区,156654300,0.8706892251654498
毕节市,156520500,0.8957567478403325
福州市,156350100,0.664155773656105
咸阳市,156610400,0.8970935714183039
文山壮族苗族自治州,156532600,0.9573850233215411
湛江市,156440800,0.8716403340615214
曲靖市,156530300,0.9066636004608467
蚌埠市,156340300,0.9491251597929923
绵阳市,156510700,0.8370352317945139
温州市,156330300,0.7291114171824675
苏州市,156320500,0.7301151099132596
阜阳市,156341200,0.9215895276438123
林芝市,156540400,0.8569523865074175
衡水市,156131100,0.9392858653607905
许昌市,156411000,0.9212455442178267
佳木斯市,156230800,0.9771094440259892
宝鸡市,156610300,0.8270315225387905
昭通市,156530600,0.9390093215308304
大理白族自治州,156532900,0.9058055888853035
定西市,156621100,0.9413023593159167
茂名市,156440900,0.7611742480608581
伊犁哈萨克自治州,156654000,0.8943954102777286
宁波市,156330200,0.7384254120560692
兰州市,156620100,0.6692891476678946
临汾市,156141000,0.8862097841994762
常州市,156320400,0.7706447512892755
宿州市,156341300,0.938222310781352
潮州市,156445100,0.7619216904025268
昌都市,156540300,0.9453132718289476
玉林市,156450900,0.8866304307892202
海北藏族自治州,156632200,0.9216255207177159
漯河市,156411100,0.913158881313896
七台河市,156230900,0.9802598307925313
西双版纳傣族自治州,156532800,0.8609233738011541
陇南市,156621200,0.948491481538868
保山市,156530500,0.8028150928860565
遂宁市,156510900,0.9093608494187576
合肥市,156340100,0.666684790150391
铜川市,156610200,0.9129599086510635
