name,gb,Average_Accessibility
呼伦贝尔市,156150700,0.002188489235716501
防城港市,156450600,0.03399222718331815
北京市,156110000,0.19103333255250923
洛阳市,156410300,0.03263151520373774
汉中市,156610700,0.00951069526428532
吉安市,156360800,0.012908710656837232
丽水市,156331100,0.027651219649003803
忻州市,156140900,0.012313874140785601
中山市,156442000,0.3469787048310931
鹤岗市,156230400,0.0004673681800459292
白山市,156220600,0.0
咸宁市,156421200,0.018008183638594286
宿迁市,156321300,0.031604626986789945
济源市,156419001,0.028919968328963777
营口市,156210800,0.008712525226433992
商丘市,156411400,0.017683840904317197
果洛藏族自治州,156632600,0.0033405559285701763
三沙市,156460300,0.34880030155181885
黄石市,156420200,0.03462506235616231
阿坝藏族羌族自治州,156513200,0.0740506773929118
潍坊市,156370700,0.02853535562341544
天水市,156620500,0.005646113161777961
永州市,156431100,0.008452523108756188
巴彦淖尔市,156150800,0.0035758888479146735
北海市,156450500,0.029323282919835724
平顶山市,156410400,0.019278331848677454
宜春市,156360900,0.012658798230592358
台州市,156331000,0.059987616163586055
东方市,156469007,0.035448174473607486
延安市,156610600,0.009648854642110294
万宁市,156469006,0.04589547841432793
文昌市,156469005,0.030825652501157555
双鸭山市,156230500,0.0002743789238584267
临沧市,156530900,0.008752282379469198
松原市,156220700,0.0024212733306205546
随州市,156421300,0.019445577586585796
资阳市,156512000,0.012098125044768314
银川市,156640100,0.05559347870444062
泰州市,156321200,0.056394268312896435
神农架林区,156429021,0.0704329543103997
阜新市,156210900,0.0019315280410205171
琼海市,156469002,0.06340628992104722
五指山市,156469001,0.08791211415036675
信阳市,156411500,0.015221162696034926
湖州市,156330500,0.09761490302593924
黄南藏族自治州,156632300,0.0012781669696172078
抚州市,156361000,0.011029220397008776
清远市,156441800,0.03854512240517843
天津市,156120000,0.13505320741860197
嘉峪关市,156620200,0.020724620018805658
乌兰察布市,156150900,0.004135878213252069
阿里地区,156542500,0.0015317389751945793
连云港市,156320700,0.032058785698197464
克孜勒苏柯尔克孜自治州,156653000,0.003632460915384599
日喀则市,156540200,0.002973440747631333
渭南市,156610500,0.012889429957167964
铜仁市,156520600,0.011218347182663903
玉溪市,156530400,0.021632110723391735
江门市,156440700,0.0637953411903
益阳市,156430900,0.01103549505200748
广元市,156510800,0.010491391214855738
芜湖市,156340200,0.04192102572606204
塔城地区,156654200,0.002744301936209382
嘉兴市,156330400,0.15897958284980107
西宁市,156630100,0.02152029432431616
上饶市,156361100,0.013516536314193516
东莞市,156441900,0.45257934529851673
南通市,156320600,0.06307401900216048
辽阳市,156211000,0.00704401163398408
巴中市,156511900,0.007588434441973404
