name,gb,Gini_Coefficient
玉树藏族自治州,156632700,0.9995345272251231
武威市,156620600,0.8991592282983207
临夏回族自治州,156622900,0.9221454552509631
黄山市,156341000,0.7693456922499242
徐州市,156320300,0.8589812989408422
济宁市,156370800,0.894147777486145
揭阳市,156445200,0.8406480641885133
那曲市,156540600,0.976167522979743
郑州市,156410100,0.5966232257507686
通辽市,156150500,0.9834173682995979
贵港市,156450800,0.9011508977385564
安康市,156610900,0.9377464362506306
昌吉回族自治州,156652300,0.9476683043394859
晋中市,156140700,0.8429742023169853
大庆市,156230600,0.9753073434023278
普洱市,156530800,0.8727676467305232
白城市,156220800,0.9864812567850223
石嘴山市,156640200,0.8752425754515033
荆州市,156421000,0.9161120766384239
沧州市,156130900,0.9246832966878614
三门峡市,156411200,0.7315386784994387
海西蒙古族藏族自治州,156632800,0.9182660912937095
云浮市,156445300,0.796358439245687
张掖市,156620700,0.8498520926447216
滁州市,156341100,0.8792436297659321
泰安市,156370900,0.8400456999537377
无锡市,156320200,0.7113172182249267
大兴安岭地区,156232700,0.861977922054471
鄂尔多斯市,156150600,0.8327630966907751
阿拉善盟,156152900,0.8294238542547174
山南市,156540500,0.0
开封市,156410200,0.8875119203339
重庆市,156500000,0.7322461597147045
钦州市,156450700,0.9108151517507022
榆林市,156610800,0.9172437884600902
伊春市,156230700,0.9694065721800699
运城市,156140800,0.8920008657523283
丽江市,156530700,0.8543639688183546
黄冈市,156421100,0.9024204027405096
吴忠市,156640300,0.8656204413028932
南阳市,156411300,0.9199976525751673
乌鲁木齐市,156650100,0.8798640086896972
和田地区,156653200,0.9695503022280234
海南藏族自治州,156632500,0.9448274540375344
海东市,156630200,0.9317868669349364
武汉市,156420100,0.45829428845530007
儋州市,156460400,0.7983148830271023
甘孜藏族自治州,156513300,0.8827958722372288
内江市,156511000,0.8979653960335061
烟台市,156370600,0.8062619452138935
南京市,156320100,0.49773316987971317
白银市,156620400,0.9186029273096649
郴州市,156431000,0.8562531674924474
呼伦贝尔市,156150700,0.9724816746335047
防城港市,156450600,0.8571535953015621
北京市,156110000,0.47230594507204215
洛阳市,156410300,0.7747747922470285
汉中市,156610700,0.8825404181033287
吉安市,156360800,0.92940428088481
丽水市,156331100,0.8140571106427138
忻州市,156140900,0.8965619245880408
中山市,156442000,0.5864001018206197
鹤岗市,156230400,0.9688128037331861
白山市,156220600,0.9613373770371006
咸宁市,156421200,0.9003765434399612
宿迁市,156321300,0.8536590883242515
济源市,156419001,0.915297354720138
营口市,156210800,0.9663917385028831
商丘市,156411400,0.9531487965831852
果洛藏族自治州,156632600,0.9109429952180347
三沙市,156460300,0.4294880344109102
黄石市,156420200,0.8767103888592909
阿坝藏族羌族自治州,156513200,0.9148069497355382
潍坊市,156370700,0.8537733788373394
天水市,156620500,0.9173837095111246
永州市,156431100,0.8821477222907528
巴彦淖尔市,156150800,0.9713774555102773
北海市,156450500,0.8210536067397679
平顶山市,156410400,0.9099085654590638
宜春市,156360900,0.9266681783032147
台州市,156331000,0.7762890555261487
东方市,156469007,0.7784412394967661
延安市,156610600,0.9480159702377242
万宁市,156469006,0.829883329562209
文昌市,156469005,0.7545765424838643
双鸭山市,156230500,0.9689052330502348
临沧市,156530900,0.8747937146022557
松原市,156220700,0.9752075967106506
随州市,156421300,0.8379921054138111
资阳市,156512000,0.8318849724382887
银川市,156640100,0.735925372396809
泰州市,156321200,0.8468414982236282
神农架林区,156429021,0.5986429937047844
阜新市,156210900,0.9693095436144636
琼海市,156469002,0.5828088846452458
五指山市,156469001,0.6477623168756536
信阳市,156411500,0.9020288838200906
湖州市,156330500,0.8216934767811871
黄南藏族自治州,156632300,0.9648416806930795
抚州市,156361000,0.8903568329814605
清远市,156441800,0.7536058110744244
天津市,156120000,0.4802606624605624
嘉峪关市,156620200,0.9098918830005438
乌兰察布市,156150900,0.9816168420769048
阿里地区,156542500,0.9754573658742983
连云港市,156320700,0.8835100309350181
克孜勒苏柯尔克孜自治州,156653000,0.9213613554952278
日喀则市,156540200,0.966732736148689
渭南市,156610500,0.8945379192232279
铜仁市,156520600,0.9084550543858698
玉溪市,156530400,0.8310955033682578
江门市,156440700,0.7440757936101319
益阳市,156430900,0.8822384858686565
广元市,156510800,0.7643784451677361
芜湖市,156340200,0.7911613263681465
塔城地区,156654200,0.9829637388205259
嘉兴市,156330400,0.7732633263750214
西宁市,156630100,0.935797897428619
上饶市,156361100,0.9068154741327468
东莞市,156441900,0.5726836776680666
南通市,156320600,0.8423436620329298
辽阳市,156211000,0.8831358560611524
巴中市,156511900,0.9006477589096278
六安市,156341500,0.9068559215171491
金昌市,156620300,0.9116626811706943
廊坊市,156131000,0.8066927841558279
拉萨市,156540100,0.9045390185992437
喀什地区,156653100,0.958722103677362
阿勒泰地区,156654300,0.8863720317312179
毕节市,156520500,0.8596446482040215
福州市,156350100,0.5920680983422686
咸阳市,156610400,0.8711294866998518
文山壮族苗族自治州,156532600,0.940254016773409
湛江市,156440800,0.8754604245373895
曲靖市,156530300,0.8922084208615614
蚌埠市,156340300,0.926751298600434
绵阳市,156510700,0.8113990167801399
温州市,156330300,0.6880645902582897
苏州市,156320500,0.6900860791819388
阜阳市,156341200,0.9172654825304696
林芝市,156540400,0.8458795869302858
衡水市,156131100,0.9305675885247355
许昌市,156411000,0.9082782715514751
佳木斯市,156230800,0.9658572913799185
宝鸡市,156610300,0.8122136354739881
昭通市,156530600,0.922357434405462
大理白族自治州,156532900,0.8906866455257915
定西市,156621100,0.9202109298868402
茂名市,156440900,0.7240270477397591
伊犁哈萨克自治州,156654000,0.869235906018591
宁波市,156330200,0.6914074151413871
兰州市,156620100,0.6142614362322223
临汾市,156141000,0.856020823786528
常州市,156320400,0.7253075795426651
宿州市,156341300,0.9238133073475638
潮州市,156445100,0.7488032379581899
昌都市,156540300,0.9437842220330268
玉林市,156450900,0.8684276272550507
海北藏族自治州,156632200,0.8879357311875513
漯河市,156411100,0.9026659810873467
七台河市,156230900,0.9794987956988082
西双版纳傣族自治州,156532800,0.8319501904920985
陇南市,156621200,0.9457328605858522
保山市,156530500,0.7508637198858245
遂宁市,156510900,0.8805843867979721
合肥市,156340100,0.6135343591916375
铜川市,156610200,0.8981108046912842
