name,gb,Average_Accessibility
张掖市,156620700,0.0015193873913443867
滁州市,156341100,0.0039281527935495
泰安市,156370900,0.0107977338671475
无锡市,156320200,0.06435107453095029
大兴安岭地区,156232700,0.004391925922338513
鄂尔多斯市,156150600,0.004395710721485373
阿拉善盟,156152900,0.0015316179924500593
山南市,156540500,0.0
开封市,156410200,0.00838274269380136
重庆市,156500000,0.012306559577392804
钦州市,156450700,0.002087531750652817
榆林市,156610800,0.0013910344279797987
伊春市,156230700,0.0003058131012648473
运城市,156140800,0.007454032998676797
丽江市,156530700,0.005301043462154928
黄冈市,156421100,0.003949295985216699
吴忠市,156640300,0.005795629418243203
南阳市,156411300,0.0022759484741143084
乌鲁木齐市,156650100,0.007447585843440156
和田地区,156653200,0.000311627101307944
海南藏族自治州,156632500,0.0026781688902003196
海东市,156630200,0.0034106812487779315
武汉市,156420100,0.091008549242948
儋州市,156460400,0.009328201190144027
甘孜藏族自治州,156513300,0.009031450238631356
内江市,156511000,0.0026283084003086627
烟台市,156370600,0.013381842005852532
南京市,156320100,0.09921851696290708
白银市,156620400,0.001455644302576148
郴州市,156431000,0.004825699997121965
呼伦贝尔市,156150700,0.0005020078699769565
防城港市,156450600,0.002771037511336498
北京市,156110000,0.17652716175202401
洛阳市,156410300,0.011248408744107088
汉中市,156610700,0.005136339728301692
吉安市,156360800,0.0020396030190452494
丽水市,156331100,0.011581905507937217
忻州市,156140900,0.004002080914216144
中山市,156442000,0.144404496005143
鹤岗市,156230400,0.00035326075146608694
白山市,156220600,0.0017347724059262291
咸宁市,156421200,0.005024083511754887
宿迁市,156321300,0.009854223706035791
济源市,156419001,0.007356061832138778
营口市,156210800,0.00265075996033078
商丘市,156411400,0.0030202479864193167
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.006450099426726273
阿坝藏族羌族自治州,156513200,0.011123470231598499
潍坊市,156370700,0.011854211081664321
天水市,156620500,0.0014175608437376353
永州市,156431100,0.002906591379488897
巴彦淖尔市,156150800,0.00030039647258118575
北海市,156450500,0.0052609167070957275
平顶山市,156410400,0.006539964975800904
宜春市,156360900,0.003131276148336905
台州市,156331000,0.02177725743925751
东方市,156469007,0.007512416296858128
延安市,156610600,0.0014292127286323778
万宁市,156469006,0.014697545706623733
文昌市,156469005,0.010341777064598606
双鸭山市,156230500,0.00045607956244057157
临沧市,156530900,0.0008075041697290552
松原市,156220700,0.0005700639067541737
随州市,156421300,0.005169768155562566
资阳市,156512000,0.0030638831002371652
银川市,156640100,0.015479876925287702
泰州市,156321200,0.012718508738391804
神农架林区,156429021,0.010595527657291345
阜新市,156210900,0.00034805245590630854
琼海市,156469002,0.022980373606962316
五指山市,156469001,0.008550673568804647
信阳市,156411500,0.002284479322042271
湖州市,156330500,0.018702937085092353
黄南藏族自治州,156632300,0.0009568629272436602
抚州市,156361000,0.002711825527002305
清远市,156441800,0.01073487978420733
天津市,156120000,0.11655600154115027
嘉峪关市,156620200,0.006252999524123796
乌兰察布市,156150900,0.0006407764885293139
阿里地区,156542500,0.0
连云港市,156320700,0.010711312919475368
克孜勒苏柯尔克孜自治州,156653000,0.0002394813411640671
