name,gb,Gini_Coefficient
克拉玛依市,156650200,0.80435157177152
湘潭市,156430300,0.8358387533781646
昆玉市,156659009,0.0
惠州市,156441300,0.6409982589294015
可克达拉市,156659008,0.9884453026439196
襄阳市,156420600,0.8677152635806171
南宁市,156450100,0.7781504548043303
南充市,156511300,0.873375932720359
酒泉市,156620900,0.8240606967937557
淄博市,156370300,0.8648479593380658
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9927853956374981
焦作市,156410800,0.8870652511322735
石河子市,156659001,0.9687737309836005
赤峰市,156150400,0.9907258143050887
双河市,156659007,0.0
铁门关市,156659006,0.9961562710421935
北屯市,156659005,0.9102509079018432
五家渠市,156659004,0.8202643600098428
韶关市,156440200,0.8502886564023405
朔州市,156140600,0.9569222257392039
四平市,156220300,0.9808820780852727
新余市,156360500,0.8555802208640741
南平市,156350700,0.8170826543873889
哈尔滨市,156230100,0.925957228411509
成都市,156510100,0.6423800815609424
河池市,156451200,0.8493267325742604
中卫市,156640500,0.8772642055143944
本溪市,156210500,0.931380062811504
承德市,156130800,0.9580168624136826
聊城市,156371500,0.9344988604551745
衡阳市,156430400,0.9119448275655564
湘西土家族苗族自治州,156433100,0.8635991073897911
杭州市,156330100,0.6495671066994386
玉树藏族自治州,156632700,0.9989279642884522
武威市,156620600,0.9224575960422905
临夏回族自治州,156622900,0.9343687571759753
黄山市,156341000,0.8323370838332023
徐州市,156320300,0.8866594550404988
济宁市,156370800,0.9046299433637877
揭阳市,156445200,0.826823320009277
那曲市,156540600,0.9730619100133502
郑州市,156410100,0.6778026850434922
通辽市,156150500,0.9892432798134383
贵港市,156450800,0.9156737696828287
安康市,156610900,0.9523700353631321
昌吉回族自治州,156652300,0.9608586743954853
晋中市,156140700,0.8746303135438234
大庆市,156230600,0.9778519007920147
普洱市,156530800,0.8885760502374876
白城市,156220800,0.9850575559156676
石嘴山市,156640200,0.8948750362344363
荆州市,156421000,0.9358371156900944
沧州市,156130900,0.9378854877684907
三门峡市,156411200,0.7893975221503781
海西蒙古族藏族自治州,156632800,0.9293476085341722
云浮市,156445300,0.7928198427027173
张掖市,156620700,0.8367526307063952
滁州市,156341100,0.9061424052064355
泰安市,156370900,0.8795275017197768
无锡市,156320200,0.7592445799466518
大兴安岭地区,156232700,0.8677434703481831
鄂尔多斯市,156150600,0.8688782477257425
阿拉善盟,156152900,0.7437662990214754
山南市,156540500,0.9552740175016396
开封市,156410200,0.9170487217898545
重庆市,156500000,0.7862041268279909
钦州市,156450700,0.9312855333530856
榆林市,156610800,0.9335911799201798
伊春市,156230700,0.976239318680543
运城市,156140800,0.9208434690047559
丽江市,156530700,0.8826079741920547
黄冈市,156421100,0.919072674115126
吴忠市,156640300,0.8923155360674808
南阳市,156411300,0.9337027131374745
乌鲁木齐市,156650100,0.8869650038256602
和田地区,156653200,0.9744276163693512
海南藏族自治州,156632500,0.9373692278636085
海东市,156630200,0.9401890782225958
武汉市,156420100,0.49020941312415967
儋州市,156460400,0.7956623006227432
甘孜藏族自治州,156513300,0.8475268247657102
内江市,156511000,0.8979752994976627
烟台市,156370600,0.8487165128572633
南京市,156320100,0.5822012542750818
白银市,156620400,0.9383001630878013
郴州市,156431000,0.8781774712735891
呼伦贝尔市,156150700,0.9741095193599149
防城港市,156450600,0.8549318217791395
北京市,156110000,0.5459463992332916
洛阳市,156410300,0.8030720479747526
汉中市,156610700,0.8874083132088869
吉安市,156360800,0.9363049717986004
丽水市,156331100,0.8479148617901723
忻州市,156140900,0.9256560726919051
中山市,156442000,0.5709781157071844
鹤岗市,156230400,0.9744764548346119
白山市,156220600,0.9594954203873485
咸宁市,156421200,0.9272065654659555
宿迁市,156321300,0.8791819244923417
济源市,156419001,0.9247325848068351
营口市,156210800,0.9623414359170867
商丘市,156411400,0.9618020750821663
果洛藏族自治州,156632600,0.9038878377680659
三沙市,156460300,0.47289918671394215
黄石市,156420200,0.9020540035525637
阿坝藏族羌族自治州,156513200,0.8894042372767194
潍坊市,156370700,0.8919559937394386
天水市,156620500,0.9423865199771959
永州市,156431100,0.9025099481843556
巴彦淖尔市,156150800,0.9775795388900254
北海市,156450500,0.847582630102388
平顶山市,156410400,0.9266046308088736
宜春市,156360900,0.9456962061927309
台州市,156331000,0.817492301185722
东方市,156469007,0.8171531803225192
延安市,156610600,0.9590782342292212
万宁市,156469006,0.8304970734928262
文昌市,156469005,0.8062825977306052
双鸭山市,156230500,0.9675701825350885
临沧市,156530900,0.9025578003475059
松原市,156220700,0.9832351726352424
随州市,156421300,0.8769121724146436
资阳市,156512000,0.8495508393713994
银川市,156640100,0.7667105930381755
泰州市,156321200,0.8668569919914522
神农架林区,156429021,0.6128669351313936
阜新市,156210900,0.9746860111684534
琼海市,156469002,0.6157598081963533
五指山市,156469001,0.6016732019897846
信阳市,156411500,0.9240594731247873
湖州市,156330500,0.8563156847560287
黄南藏族自治州,156632300,0.9749718387246838
抚州市,156361000,0.9118946429863707
清远市,156441800,0.7747839610836325
天津市,156120000,0.5574300564035937
嘉峪关市,156620200,0.9189812087900329
乌兰察布市,156150900,0.9814333730810324
阿里地区,156542500,0.9705763101297652
连云港市,156320700,0.9098896617971582
克孜勒苏柯尔克孜自治州,156653000,0.9405629413569211
日喀则市,156540200,0.9690354095749152
渭南市,156610500,0.9137469870295963
铜仁市,156520600,0.929326679395925
玉溪市,156530400,0.861872712643859
江门市,156440700,0.7209639667301568
益阳市,156430900,0.9027740511468345
广元市,156510800,0.8070528223085981
芜湖市,156340200,0.841851960647747
塔城地区,156654200,0.9871057865713766
嘉兴市,156330400,0.7998106917415553
西宁市,156630100,0.9416380542496977
上饶市,156361100,0.923966325604069
东莞市,156441900,0.6004094379717604
南通市,156320600,0.8743068752029726
辽阳市,156211000,0.9071796695808969
巴中市,156511900,0.9146692730093038
六安市,156341500,0.9289539601238085
金昌市,156620300,0.9287530295858437
廊坊市,156131000,0.8410132826747247
拉萨市,156540100,0.8992420178029024
喀什地区,156653100,0.9648093491294898
阿勒泰地区,156654300,0.8830636205074699
毕节市,156520500,0.8954362068986742
福州市,156350100,0.6674830211947531
咸阳市,156610400,0.9072478544559465
文山壮族苗族自治州,156532600,0.9586193231178793
湛江市,156440800,0.8694725762150659
曲靖市,156530300,0.9059680617356138
蚌埠市,156340300,0.9494442102451309
绵阳市,156510700,0.8437035813360345
温州市,156330300,0.7321793358427162
苏州市,156320500,0.7432147827135824
阜阳市,156341200,0.9219286894404184
林芝市,156540400,0.8584129984846783
衡水市,156131100,0.9427665730557688
许昌市,156411000,0.9206020367878516
佳木斯市,156230800,0.9775164713623614
宝鸡市,156610300,0.8303559022413398
昭通市,156530600,0.9336503925866517
大理白族自治州,156532900,0.9097538223786367
定西市,156621100,0.9399541911397092
茂名市,156440900,0.755313039532286
伊犁哈萨克自治州,156654000,0.8940927282346248
宁波市,156330200,0.7448936506277448
兰州市,156620100,0.6693733625201934
临汾市,156141000,0.8883753273589617
常州市,156320400,0.7730272442475392
宿州市,156341300,0.936693744803566
潮州市,156445100,0.7638104542455797
昌都市,156540300,0.9372459133319951
玉林市,156450900,0.8843235651576695
海北藏族自治州,156632200,0.9238811808304683
漯河市,156411100,0.9147282633335617
七台河市,156230900,0.9795171929014561
西双版纳傣族自治州,156532800,0.8598139961783376
陇南市,156621200,0.9500664990434324
保山市,156530500,0.8034394446931731
遂宁市,156510900,0.9046786136592313
合肥市,156340100,0.6965469906467185
铜川市,156610200,0.9150897010918321
