name,gb,Gini_Coefficient
营口市,156210800,0.9961169296021386
商丘市,156411400,0.9854563052733823
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9820360076178057
阿坝藏族羌族自治州,156513200,0.9988530243917341
潍坊市,156370700,0.9579766221972307
天水市,156620500,0.9805696642901733
永州市,156431100,0.9952475416749289
巴彦淖尔市,156150800,0.0
北海市,156450500,0.9912988862622785
平顶山市,156410400,0.9762222871014772
宜春市,156360900,0.985717134947168
台州市,156331000,0.9164757643355272
东方市,156469007,0.0
延安市,156610600,0.9894902242283171
万宁市,156469006,0.956681843308646
文昌市,156469005,0.9713093226840888
双鸭山市,156230500,0.9853604511596958
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9885805364883518
资阳市,156512000,0.0
银川市,156640100,0.9231848090230317
泰州市,156321200,0.9573553720684741
神农架林区,156429021,0.0
阜新市,156210900,0.0
琼海市,156469002,0.9595105070431647
五指山市,156469001,0.0
信阳市,156411500,0.9905729628448308
湖州市,156330500,0.9607378660834998
黄南藏族自治州,156632300,0.0
抚州市,156361000,0.9890033923846846
清远市,156441800,0.9808894102003287
天津市,156120000,0.7471961996812838
嘉峪关市,156620200,0.9534604633589356
乌兰察布市,156150900,0.9907415402833484
阿里地区,156542500,0.0
连云港市,156320700,0.9732159848252556
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9736477226097995
渭南市,156610500,0.9918153632781074
铜仁市,156520600,0.0
玉溪市,156530400,0.9914339249699438
江门市,156440700,0.9913342025392627
益阳市,156430900,0.9907320284288114
广元市,156510800,0.9937030839912508
芜湖市,156340200,0.8234769076955613
塔城地区,156654200,0.9890553409458761
嘉兴市,156330400,0.9237672461435908
西宁市,156630100,0.9846624746327588
上饶市,156361100,0.9875911591687097
东莞市,156441900,0.9104491851775091
南通市,156320600,0.9654295595288868
辽阳市,156211000,0.9961913945896608
巴中市,156511900,0.9842646446804748
六安市,156341500,0.9870915790369422
金昌市,156620300,0.9826671316685708
廊坊市,156131000,0.8977903595613366
拉萨市,156540100,0.9569396942603687
喀什地区,156653100,0.9920399402041743
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9887020236898703
福州市,156350100,0.9101432338761006
咸阳市,156610400,0.9846133058799138
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9978262660736663
曲靖市,156530300,0.9958340524640172
蚌埠市,156340300,0.996784877369683
绵阳市,156510700,0.9007777797669358
温州市,156330300,0.8870092813955145
苏州市,156320500,0.8604950192661538
阜阳市,156341200,0.9865826600636406
林芝市,156540400,0.0
衡水市,156131100,0.978009557182402
许昌市,156411000,0.9869904145153284
佳木斯市,156230800,0.987672363396057
宝鸡市,156610300,0.9537250729135854
昭通市,156530600,0.9960425303926254
大理白族自治州,156532900,0.9645805337393393
定西市,156621100,0.9819528722516695
茂名市,156440900,0.991797475577089
伊犁哈萨克自治州,156654000,0.9952628342080362
宁波市,156330200,0.8919369927824115
兰州市,156620100,0.8129957005723452
临汾市,156141000,0.9908744217556086
常州市,156320400,0.8706711662923083
宿州市,156341300,0.9981114584819718
潮州市,156445100,0.9989761765012433
昌都市,156540300,0.0
玉林市,156450900,0.9963981852712898
海北藏族自治州,156632200,0.9520038156303899
漯河市,156411100,0.9809523044803283
七台河市,156230900,0.9755431394999193
西双版纳傣族自治州,156532800,0.9212679135335142
陇南市,156621200,0.9921336920496987
保山市,156530500,0.9904251255124806
遂宁市,156510900,0.996088801470638
合肥市,156340100,0.82738837358596
铜川市,156610200,0.9879647434141648
