name,gb,Gini_Coefficient
黔东南苗族侗族自治州,156522600,0.8741912179491592
莆田市,156350300,0.8674798522912246
南昌市,156360100,0.6454166500228424
佛山市,156440600,0.5846014672595756
大同市,156140200,0.9379692513455755
昆明市,156530100,0.6725157575234229
张家界市,156430800,0.8616267272648355
泸州市,156510500,0.8992582924390435
沈阳市,156210100,0.8713116863644196
邯郸市,156130400,0.9300919537364833
马鞍山市,156340500,0.949732872857456
日照市,156371100,0.7956373233069443
三亚市,156460200,0.49702808401698717
十堰市,156420300,0.8199205949895825
呼和浩特市,156150100,0.8459721452538673
德宏傣族景颇族自治州,156533100,0.8893171712230032
梧州市,156450400,0.7575507079434881
枣庄市,156370400,0.905145172010116
安阳市,156410500,0.9232111709700108
怀化市,156431200,0.8803209971329615
阳泉市,156140300,0.8871942098956609
保亭黎族苗族自治县,156469029,0.5534134633123584
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9448509948332013
陵水黎族自治县,156469028,0.6799089121090824
博尔塔拉蒙古自治州,156652700,0.9602824043391347
乐东黎族自治县,156469027,0.9382092653139078
辽源市,156220400,0.9631280692854925
齐齐哈尔市,156230200,0.9758853076199749
龙岩市,156350800,0.8535002194425647
天门市,156429006,0.9730957428231081
潜江市,156429005,0.983356719017835
邢台市,156130500,0.9176332125348512
仙桃市,156429004,0.9124317270768163
绥化市,156231200,0.9868023379098138
丹东市,156210600,0.9726408841355804
滨州市,156371600,0.9549612106203584
镇江市,156321100,0.832909760395977
昌江黎族自治县,156469026,0.9768064728706666
周口市,156411600,0.9644920134148373
白沙黎族自治县,156469025,0.5714618099044929
临高县,156469024,0.9338629142308587
吐鲁番市,156650400,0.9573894032457748
澄迈县,156469023,0.8526060160596383
长沙市,156430100,0.5525046780604721
屯昌县,156469022,0.7015178590737718
定安县,156469021,0.8851189697513155
海口市,156460100,0.4231385968172454
乐山市,156511100,0.8892715447209041
凉山彝族自治州,156513400,0.9579019294033029
桂林市,156450300,0.8534806319143192
东营市,156370500,0.8445069206182554
鹤壁市,156410600,0.9217133609959219
娄底市,156431300,0.876372435323158
包头市,156150200,0.9512903761598894
锡林郭勒盟,156152500,0.9969439087243529
琼中黎族苗族自治县,156469030,0.9763250760570293
长治市,156140400,0.9027578675920699
赣州市,156360700,0.7965603394696791
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8916842362366976
巴音郭楞蒙古自治州,156652800,0.9059433986012732
上海市,156310000,0.46847658218781896
鸡西市,156230300,0.9718278446135432
宁德市,156350900,0.8319123227587139
保定市,156130600,0.907130279637419
菏泽市,156371700,0.957245550682393
崇左市,156451400,0.9111927028256084
黑河市,156231100,0.9596580370774749
扬州市,156321000,0.8240577551094532
驻马店市,156411700,0.9492844966573861
哈密市,156650500,0.9283119478103681
株洲市,156430200,0.8226706308723007
锦州市,156210700,0.9517846273588338
肇庆市,156441200,0.8052217281693856
恩施土家族苗族自治州,156422800,0.9130020579100862
宜昌市,156420500,0.8203333423138912
怒江傈僳族自治州,156533300,0.9053140319129094
柳州市,156450200,0.7000678162585823
平凉市,156620800,0.9258309658801978
眉山市,156511400,0.9113107911049264
青岛市,156370200,0.6832591725135898
新乡市,156410700,0.8889782836186932
乌海市,156150300,0.9411457832796282
黔西南布依族苗族自治州,156522300,0.8794908352712039
晋城市,156140500,0.8594090966215706
广州市,156440100,0.4369476562419723
吉林市,156220200,0.9631579559990886
九江市,156360400,0.8903276839493969
漳州市,156350600,0.791740846942014
来宾市,156451300,0.9080105321762652
张家口市,156130700,0.872956425093814
德州市,156371400,0.920458859577235
胡杨河市,156659010,0.0
固原市,156640400,0.9105161993042982
抚顺市,156210400,0.9729916072075129
安庆市,156340800,0.8816042956000907
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.8098300323274461
湘潭市,156430300,0.8067903888369312
昆玉市,156659009,0.0
惠州市,156441300,0.6376647090190182
可克达拉市,156659008,0.9984187118249774
襄阳市,156420600,0.8795446049471896
南宁市,156450100,0.7489858317736378
南充市,156511300,0.8897126153631728
酒泉市,156620900,0.8665369171141022
淄博市,156370300,0.8579604354970621
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9040709529629715
石河子市,156659001,0.9909287364755407
赤峰市,156150400,0.9883037114169791
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.9552847930502858
五家渠市,156659004,0.9363171044568439
韶关市,156440200,0.8810575039752079
朔州市,156140600,0.9795306993524776
四平市,156220300,0.9821916227398699
新余市,156360500,0.9306078969800369
南平市,156350700,0.872171688027625
哈尔滨市,156230100,0.9051981001744289
成都市,156510100,0.5931280271248167
河池市,156451200,0.8670014486834883
中卫市,156640500,0.9296430693090367
本溪市,156210500,0.9354428998579729
承德市,156130800,0.9506770172361306
聊城市,156371500,0.9363599568207533
衡阳市,156430400,0.9142486282171972
湘西土家族苗族自治州,156433100,0.8838714027661346
杭州市,156330100,0.5603935407723423
玉树藏族自治州,156632700,0.999565060233229
武威市,156620600,0.9350164056090754
临夏回族自治州,156622900,0.9473563663481309
黄山市,156341000,0.8072659365469711
徐州市,156320300,0.9053969910018869
济宁市,156370800,0.9057146335909529
揭阳市,156445200,0.8878175351586611
那曲市,156540600,0.9842028829607878
郑州市,156410100,0.6317478901744054
通辽市,156150500,0.9828089688546849
贵港市,156450800,0.9078937922852212
安康市,156610900,0.9365071687323077
昌吉回族自治州,156652300,0.9619407739731383
晋中市,156140700,0.8778995116208446
大庆市,156230600,0.9742481000948879
普洱市,156530800,0.8899335269847393
白城市,156220800,0.987623268209017
石嘴山市,156640200,0.9521286547413103
荆州市,156421000,0.9452054917581568
沧州市,156130900,0.936073733649828
三门峡市,156411200,0.7226055774418668
海西蒙古族藏族自治州,156632800,0.9052211451964682
云浮市,156445300,0.8338113118339697
张掖市,156620700,0.9167974088640594
滁州市,156341100,0.9148479989733712
泰安市,156370900,0.8489448338758985
无锡市,156320200,0.7340079294049928
大兴安岭地区,156232700,0.8525501414152734
鄂尔多斯市,156150600,0.8605121219959022
阿拉善盟,156152900,0.829679612949574
山南市,156540500,0.0
开封市,156410200,0.9093760203195081
重庆市,156500000,0.7725490217340949
钦州市,156450700,0.941878116111671
榆林市,156610800,0.9306196068582693
伊春市,156230700,0.9890148997358696
运城市,156140800,0.891437268395891
丽江市,156530700,0.8668721516768674
黄冈市,156421100,0.9339323248690851
吴忠市,156640300,0.888106811967682
南阳市,156411300,0.9326763614008619
乌鲁木齐市,156650100,0.9049121314381003
和田地区,156653200,0.9850914058859588
海南藏族自治州,156632500,0.9815210611478121
海东市,156630200,0.9531408010596762
武汉市,156420100,0.4996918598979869
儋州市,156460400,0.8436682040217753
甘孜藏族自治州,156513300,0.9098947216432391
内江市,156511000,0.9147598778270898
烟台市,156370600,0.815080229563139
南京市,156320100,0.5221946209278441
白银市,156620400,0.9237270334045897
郴州市,156431000,0.8747174351369947
呼伦贝尔市,156150700,0.9801531010320529
防城港市,156450600,0.899708684390703
北京市,156110000,0.500242980602943
洛阳市,156410300,0.8225750691316016
汉中市,156610700,0.9201752529132713
吉安市,156360800,0.9520537575731917
丽水市,156331100,0.7919315399468534
忻州市,156140900,0.9242654657164491
中山市,156442000,0.6001117205009203
鹤岗市,156230400,0.9281425187448508
白山市,156220600,0.9693144598779659
咸宁市,156421200,0.9143873694814201
宿迁市,156321300,0.8900784110876959
济源市,156419001,0.9099128600383752
营口市,156210800,0.9623340748811535
商丘市,156411400,0.9612574493253287
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9177917686821674
阿坝藏族羌族自治州,156513200,0.9526441998300261
潍坊市,156370700,0.8651161407276173
天水市,156620500,0.9276867933714694
永州市,156431100,0.8935330313448423
巴彦淖尔市,156150800,0.9713805871147887
北海市,156450500,0.873628194747338
平顶山市,156410400,0.9145147791092627
宜春市,156360900,0.9499984935134173
台州市,156331000,0.8148095384614271
东方市,156469007,0.897756603589219
延安市,156610600,0.9677303052814817
万宁市,156469006,0.8162063012434285
文昌市,156469005,0.8246190722208409
双鸭山市,156230500,0.966291520877849
临沧市,156530900,0.8694670887834631
松原市,156220700,0.9813564271368749
随州市,156421300,0.8586586187085149
资阳市,156512000,0.8472194425709367
银川市,156640100,0.7960151170907842
泰州市,156321200,0.871890888168606
神农架林区,156429021,0.6380391761128178
阜新市,156210900,0.9654162300097137
琼海市,156469002,0.6965189487413364
五指山市,156469001,0.6394066326470131
信阳市,156411500,0.9409165036450907
湖州市,156330500,0.8472365042456665
黄南藏族自治州,156632300,0.9978600883566691
抚州市,156361000,0.9328228477792362
清远市,156441800,0.7744024856287022
天津市,156120000,0.5223640294747949
嘉峪关市,156620200,0.918518489138309
乌兰察布市,156150900,0.96920131733673
阿里地区,156542500,0.0
连云港市,156320700,0.9162809495618287
克孜勒苏柯尔克孜自治州,156653000,0.9993493980792609
日喀则市,156540200,0.9870957123474554
渭南市,156610500,0.8947262072695991
铜仁市,156520600,0.9284435157568038
玉溪市,156530400,0.8263433593383884
江门市,156440700,0.7774056744133169
益阳市,156430900,0.8823828295214592
广元市,156510800,0.7643973126012076
芜湖市,156340200,0.7980102670727747
塔城地区,156654200,0.991766482704421
嘉兴市,156330400,0.7944930531443656
西宁市,156630100,0.9470363333652942
上饶市,156361100,0.9280117288300537
东莞市,156441900,0.585328799001098
南通市,156320600,0.8539719701859789
辽阳市,156211000,0.8957126131996841
巴中市,156511900,0.907302570354882
六安市,156341500,0.9616444068316559
金昌市,156620300,0.9692823744263657
廊坊市,156131000,0.8229027010616893
拉萨市,156540100,0.9175068131185008
喀什地区,156653100,0.9740734318676871
阿勒泰地区,156654300,0.8844614690359809
毕节市,156520500,0.9257524374234252
福州市,156350100,0.6399884718572042
咸阳市,156610400,0.8902548811789202
文山壮族苗族自治州,156532600,0.9542326870116656
湛江市,156440800,0.8895713155128231
曲靖市,156530300,0.8881164907672467
蚌埠市,156340300,0.9774855820495932
绵阳市,156510700,0.8203899190751586
温州市,156330300,0.7354889271382898
苏州市,156320500,0.7093741924836167
阜阳市,156341200,0.9454321617753945
林芝市,156540400,0.9352110636511942
衡水市,156131100,0.9349905508617077
许昌市,156411000,0.9181837615876802
佳木斯市,156230800,0.9597604782450785
宝鸡市,156610300,0.8056783573238777
昭通市,156530600,0.954306118072988
大理白族自治州,156532900,0.9187938285224875
定西市,156621100,0.9436355663523467
茂名市,156440900,0.7712380115767753
伊犁哈萨克自治州,156654000,0.9199258665498036
宁波市,156330200,0.7140120081712753
兰州市,156620100,0.7070714587217645
临汾市,156141000,0.8662639497376119
常州市,156320400,0.7509087958709306
宿州市,156341300,0.9676241451519485
潮州市,156445100,0.7866395502239767
昌都市,156540300,0.9566496023697054
玉林市,156450900,0.9054447025719781
海北藏族自治州,156632200,0.9354608382745974
漯河市,156411100,0.8932817125132675
七台河市,156230900,0.9823959339157726
西双版纳傣族自治州,156532800,0.8512736368599614
陇南市,156621200,0.931536592501745
保山市,156530500,0.8547487982935487
遂宁市,156510900,0.9226244843126938
合肥市,156340100,0.618162363113469
铜川市,156610200,0.9396335903467552
