name,gb,Gini_Coefficient
武威市,156620600,0.9207836519644288
临夏回族自治州,156622900,0.9398399171360522
黄山市,156341000,0.820675075195422
徐州市,156320300,0.8869397643199012
济宁市,156370800,0.9050973193494006
揭阳市,156445200,0.8259204012845792
那曲市,156540600,0.9765051118185046
郑州市,156410100,0.6659318700979481
通辽市,156150500,0.9887317510137114
贵港市,156450800,0.9164957500705211
安康市,156610900,0.9473015680580074
昌吉回族自治州,156652300,0.9567599062730376
晋中市,156140700,0.8725566050265748
大庆市,156230600,0.9759780418913157
普洱市,156530800,0.8808801867003293
白城市,156220800,0.9850986687190086
石嘴山市,156640200,0.8975325750403702
荆州市,156421000,0.9342716911635024
沧州市,156130900,0.9349550464024291
三门峡市,156411200,0.7862156419172317
海西蒙古族藏族自治州,156632800,0.9279885458289703
云浮市,156445300,0.7957627152358474
张掖市,156620700,0.8385803009293903
滁州市,156341100,0.9099401911083375
泰安市,156370900,0.8725870957858031
无锡市,156320200,0.7483146449848521
大兴安岭地区,156232700,0.8695615726828356
鄂尔多斯市,156150600,0.8572768717362081
阿拉善盟,156152900,0.7414238510609175
山南市,156540500,0.9546839460666954
开封市,156410200,0.9189969727056795
重庆市,156500000,0.7797699022688872
钦州市,156450700,0.9291242113081457
榆林市,156610800,0.9318248179391131
伊春市,156230700,0.974489723835524
运城市,156140800,0.9161222944996421
丽江市,156530700,0.8796901923114308
黄冈市,156421100,0.9147661714172195
吴忠市,156640300,0.8958433596481943
南阳市,156411300,0.9327922016716149
乌鲁木齐市,156650100,0.8878535754905329
和田地区,156653200,0.9706921533374155
海南藏族自治州,156632500,0.9416779942012106
海东市,156630200,0.9448626907649146
武汉市,156420100,0.5050721751331766
儋州市,156460400,0.7998545122212913
甘孜藏族自治州,156513300,0.8606992152649731
内江市,156511000,0.8975792267774816
烟台市,156370600,0.8430660994961044
南京市,156320100,0.5702144202014007
白银市,156620400,0.9466752002261528
郴州市,156431000,0.8745901313347418
呼伦贝尔市,156150700,0.975627078358135
防城港市,156450600,0.8536281005354123
北京市,156110000,0.5475958378916052
洛阳市,156410300,0.8118775029723249
汉中市,156610700,0.8957905647573594
吉安市,156360800,0.9319009409374435
丽水市,156331100,0.8453296511743773
忻州市,156140900,0.9317163902509755
中山市,156442000,0.5740796698013672
鹤岗市,156230400,0.9739130540820237
白山市,156220600,0.9610963549779606
咸宁市,156421200,0.9269397142525808
宿迁市,156321300,0.8781170230137061
济源市,156419001,0.9263093419867112
营口市,156210800,0.9626289100496862
商丘市,156411400,0.9620202316174982
果洛藏族自治州,156632600,0.9126053599838782
三沙市,156460300,0.4742517837795327
黄石市,156420200,0.9090958590047803
阿坝藏族羌族自治州,156513200,0.8897570104665212
潍坊市,156370700,0.8870387200366322
天水市,156620500,0.9465824972542749
永州市,156431100,0.9048807711897847
巴彦淖尔市,156150800,0.9770960607810542
北海市,156450500,0.8587152001941549
平顶山市,156410400,0.92635807070907
宜春市,156360900,0.9447239449370243
台州市,156331000,0.8157334941603156
东方市,156469007,0.8109009375241948
延安市,156610600,0.955494092281276
万宁市,156469006,0.820224690232094
文昌市,156469005,0.8128625832823753
双鸭山市,156230500,0.9632665941904599
临沧市,156530900,0.9029479912773912
松原市,156220700,0.9819563008994864
随州市,156421300,0.8785960824193635
资阳市,156512000,0.849590174509092
银川市,156640100,0.774276982055596
泰州市,156321200,0.8634544284070299
神农架林区,156429021,0.6155732886725194
阜新市,156210900,0.9732562942133314
琼海市,156469002,0.6117654959138792
五指山市,156469001,0.6426773720826842
信阳市,156411500,0.9262479191270954
湖州市,156330500,0.8553501367737126
黄南藏族自治州,156632300,0.9783102153848753
抚州市,156361000,0.9186190335353571
清远市,156441800,0.7757324843675184
天津市,156120000,0.5513898350910201
嘉峪关市,156620200,0.9185350362332526
乌兰察布市,156150900,0.9823577746796581
阿里地区,156542500,0.9697888881813255
连云港市,156320700,0.9057181153188021
克孜勒苏柯尔克孜自治州,156653000,0.9426751369538588
日喀则市,156540200,0.9707695568737166
渭南市,156610500,0.9102252565691141
铜仁市,156520600,0.9311635349011058
玉溪市,156530400,0.8576333957887401
江门市,156440700,0.7233011773021538
益阳市,156430900,0.8958600917195892
广元市,156510800,0.8070155875085594
芜湖市,156340200,0.8353216174361217
塔城地区,156654200,0.9882518936332713
嘉兴市,156330400,0.7918083402013657
西宁市,156630100,0.9408871226059701
上饶市,156361100,0.922535873479931
东莞市,156441900,0.6080104142612586
南通市,156320600,0.8630850681818149
辽阳市,156211000,0.9065924847278258
巴中市,156511900,0.9107565742743106
六安市,156341500,0.9302180476516982
金昌市,156620300,0.9332708409708882
廊坊市,156131000,0.8398058357549939
拉萨市,156540100,0.9004870264603289
喀什地区,156653100,0.964700718083933
阿勒泰地区,156654300,0.8685849573136507
毕节市,156520500,0.8940560940675173
福州市,156350100,0.6735823222544719
咸阳市,156610400,0.8987298132719531
文山壮族苗族自治州,156532600,0.951612353845988
湛江市,156440800,0.8725965662339903
曲靖市,156530300,0.9013987164672148
蚌埠市,156340300,0.9481799992368617
绵阳市,156510700,0.8330429618953076
温州市,156330300,0.7262378392550058
苏州市,156320500,0.731046046487617
阜阳市,156341200,0.9211160990628331
林芝市,156540400,0.8857844688641914
衡水市,156131100,0.9410890551215326
许昌市,156411000,0.9212746152993663
佳木斯市,156230800,0.9765220740358171
宝鸡市,156610300,0.8314554529899337
昭通市,156530600,0.9315715147576574
大理白族自治州,156532900,0.904983567075171
定西市,156621100,0.9423615170630592
茂名市,156440900,0.7637444091371283
伊犁哈萨克自治州,156654000,0.8953277803628709
宁波市,156330200,0.741096848034742
兰州市,156620100,0.6752489929195817
临汾市,156141000,0.8844372012492461
常州市,156320400,0.7658339857797362
宿州市,156341300,0.9392354156646113
潮州市,156445100,0.7590127341907358
昌都市,156540300,0.9444453374112002
玉林市,156450900,0.8864741523753017
海北藏族自治州,156632200,0.9229912762998995
漯河市,156411100,0.9142212712517858
七台河市,156230900,0.9789751235953422
西双版纳傣族自治州,156532800,0.8586620220939616
陇南市,156621200,0.9526310201498391
保山市,156530500,0.8003333124397525
遂宁市,156510900,0.9081684086905893
合肥市,156340100,0.6723004660519605
铜川市,156610200,0.9141107093297394
