name,gb,Gini_Coefficient
临高县,156469024,0.7732194404545676
吐鲁番市,156650400,0.9438915037719727
澄迈县,156469023,0.8263240574356825
长沙市,156430100,0.5233482861581285
屯昌县,156469022,0.8233022512766127
定安县,156469021,0.7364200250104047
海口市,156460100,0.36310244882392684
乐山市,156511100,0.8445288352990353
凉山彝族自治州,156513400,0.9209100255888186
桂林市,156450300,0.764027775806911
东营市,156370500,0.7745309482888759
鹤壁市,156410600,0.8840048001748987
娄底市,156431300,0.8435782913748261
包头市,156150200,0.9182203440711009
锡林郭勒盟,156152500,0.9890961518261365
琼中黎族苗族自治县,156469030,0.8893869233440582
长治市,156140400,0.8731724502872549
赣州市,156360700,0.7554639216188392
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8784351948325749
巴音郭楞蒙古自治州,156652800,0.8752632918287135
上海市,156310000,0.47221627503595154
鸡西市,156230300,0.9780594438983755
宁德市,156350900,0.8225652812401569
保定市,156130600,0.8933353278578164
菏泽市,156371700,0.9436309570820983
崇左市,156451400,0.892633486449016
黑河市,156231100,0.9498188622290602
扬州市,156321000,0.7935443602132376
驻马店市,156411700,0.9359469971991461
哈密市,156650500,0.8852435153493176
株洲市,156430200,0.7652587949455284
锦州市,156210700,0.9521541289976938
肇庆市,156441200,0.7093254304327588
恩施土家族苗族自治州,156422800,0.8679046379678663
宜昌市,156420500,0.7443297039866711
怒江傈僳族自治州,156533300,0.8404248131960621
柳州市,156450200,0.6787817727948087
平凉市,156620800,0.8753679950450656
眉山市,156511400,0.8683701745902339
青岛市,156370200,0.6307565836406376
新乡市,156410700,0.8670522529151173
乌海市,156150300,0.9115885151481135
黔西南布依族苗族自治州,156522300,0.8453126772135737
晋城市,156140500,0.8040410714336885
广州市,156440100,0.40121164377114293
吉林市,156220200,0.9580185523332169
九江市,156360400,0.872957043132972
漳州市,156350600,0.7248108239239492
来宾市,156451300,0.8831580465004729
张家口市,156130700,0.8525668405685194
德州市,156371400,0.9019902308987816
胡杨河市,156659010,0.0
固原市,156640400,0.8858720086018924
抚顺市,156210400,0.9655997166383802
安庆市,156340800,0.8354573199532742
白杨市,156659012,0.0
新星市,156659011,0.9107402451228381
克拉玛依市,156650200,0.7666823925751414
湘潭市,156430300,0.7883021882386398
昆玉市,156659009,0.0
惠州市,156441300,0.5670293408487981
可克达拉市,156659008,0.9804798101144895
襄阳市,156420600,0.8121060860162751
南宁市,156450100,0.6965873769783324
南充市,156511300,0.8338439095089256
酒泉市,156620900,0.764817081510774
淄博市,156370300,0.8066056234563961
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9910385519981094
焦作市,156410800,0.8597867041602126
石河子市,156659001,0.9486788541615652
赤峰市,156150400,0.9881066391218769
双河市,156659007,0.0
铁门关市,156659006,0.995893112989187
北屯市,156659005,0.894928686219551
五家渠市,156659004,0.7611475404508339
韶关市,156440200,0.7943983332109903
朔州市,156140600,0.9384651182293622
四平市,156220300,0.9680794757083008
新余市,156360500,0.8137632374203083
南平市,156350700,0.776571577523475
哈尔滨市,156230100,0.8938933879627784
成都市,156510100,0.5215588014072685
河池市,156451200,0.80997046881413
中卫市,156640500,0.832704702470024
本溪市,156210500,0.9074244611414233
承德市,156130800,0.937166171678848
聊城市,156371500,0.9084093487600338
衡阳市,156430400,0.8759474229237114
湘西土家族苗族自治州,156433100,0.8410393485867298
杭州市,156330100,0.5373264903451764
玉树藏族自治州,156632700,0.9988334003863819
武威市,156620600,0.8924449155986247
临夏回族自治州,156622900,0.9235885577886584
黄山市,156341000,0.7455850039470449
徐州市,156320300,0.842856749455565
济宁市,156370800,0.8779165879403178
揭阳市,156445200,0.7794243113923414
那曲市,156540600,0.9756882817249691
郑州市,156410100,0.5817670033079543
通辽市,156150500,0.9837037941259094
贵港市,156450800,0.8994707201680148
安康市,156610900,0.9345354547940833
昌吉回族自治州,156652300,0.9434889383431408
晋中市,156140700,0.8301411903075983
大庆市,156230600,0.9632961349161986
普洱市,156530800,0.8592758368378022
白城市,156220800,0.9814680939887256
石嘴山市,156640200,0.8622267738020941
荆州市,156421000,0.9116247476492793
沧州市,156130900,0.906925002093257
三门峡市,156411200,0.7314144787461436
海西蒙古族藏族自治州,156632800,0.9045847807254574
云浮市,156445300,0.7262180114501136
张掖市,156620700,0.7880376984289601
滁州市,156341100,0.8775740636080658
泰安市,156370900,0.8325295994361765
无锡市,156320200,0.6887085152665329
大兴安岭地区,156232700,0.860768537201803
鄂尔多斯市,156150600,0.819330436820391
阿拉善盟,156152900,0.6905219830566489
山南市,156540500,0.9381160354541536
开封市,156410200,0.889380902802481
重庆市,156500000,0.6899856709533327
钦州市,156450700,0.9094240102574063
榆林市,156610800,0.9096600353636956
伊春市,156230700,0.9723065309606334
运城市,156140800,0.8892347857989277
丽江市,156530700,0.8412166117218309
黄冈市,156421100,0.8886330723486824
吴忠市,156640300,0.869548474425721
南阳市,156411300,0.9074422582216766
乌鲁木齐市,156650100,0.856465671501667
和田地区,156653200,0.9617173582540111
海南藏族自治州,156632500,0.9427411369740456
海东市,156630200,0.9289676328657471
武汉市,156420100,0.4405069568958254
儋州市,156460400,0.7564525690795891
甘孜藏族自治州,156513300,0.8539264475892369
内江市,156511000,0.8718019542939506
烟台市,156370600,0.7935242082033094
南京市,156320100,0.494319678700208
白银市,156620400,0.9166088651903107
郴州市,156431000,0.8310173899703603
呼伦贝尔市,156150700,0.9733171959070117
防城港市,156450600,0.8244030684455803
北京市,156110000,0.4838367480772402
洛阳市,156410300,0.7509394938435526
汉中市,156610700,0.8615820036006863
吉安市,156360800,0.9042549813322147
丽水市,156331100,0.8053269018353167
忻州市,156140900,0.9061620705021642
中山市,156442000,0.5067765656308505
鹤岗市,156230400,0.959903690551475
白山市,156220600,0.9512501546304283
咸宁市,156421200,0.8930490783150963
宿迁市,156321300,0.8435446818128977
济源市,156419001,0.8997187176205032
营口市,156210800,0.9508168873292254
商丘市,156411400,0.9503151007520628
果洛藏族自治州,156632600,0.8990050524527942
三沙市,156460300,0.34739550165383215
黄石市,156420200,0.8787100104069402
阿坝藏族羌族自治州,156513200,0.8688469916107232
潍坊市,156370700,0.8453333676429241
天水市,156620500,0.9264038568055166
永州市,156431100,0.8740207032694718
巴彦淖尔市,156150800,0.9703351354070361
北海市,156450500,0.8276538059476535
平顶山市,156410400,0.9044138124787146
宜春市,156360900,0.9205711710434467
台州市,156331000,0.768439778679259
东方市,156469007,0.7732885102338094
延安市,156610600,0.9447053668449729
万宁市,156469006,0.7940416583370566
文昌市,156469005,0.762895679540141
双鸭山市,156230500,0.9377258356695596
临沧市,156530900,0.8751021808363074
松原市,156220700,0.9720340127055191
随州市,156421300,0.8336921207773698
资阳市,156512000,0.8210066033934574
银川市,156640100,0.7087434785219366
泰州市,156321200,0.815269864112039
神农架林区,156429021,0.5748890113990811
阜新市,156210900,0.9654853838733813
琼海市,156469002,0.5476432659354487
五指山市,156469001,0.6602969736691224
信阳市,156411500,0.8976345714332234
湖州市,156330500,0.8120610424321961
黄南藏族自治州,156632300,0.9675945031585076
抚州市,156361000,0.8973875081069252
清远市,156441800,0.7113561438768375
天津市,156120000,0.48049412001849023
嘉峪关市,156620200,0.9088814208542735
乌兰察布市,156150900,0.9710944474956423
阿里地区,156542500,0.9684392973975144
连云港市,156320700,0.8687606995981316
克孜勒苏柯尔克孜自治州,156653000,0.9313250725425308
日喀则市,156540200,0.9629339504499212
渭南市,156610500,0.8838292573329807
铜仁市,156520600,0.9002006343131329
玉溪市,156530400,0.8139726496462532
江门市,156440700,0.6581990133478137
益阳市,156430900,0.8626758089662367
广元市,156510800,0.7530004739826148
芜湖市,156340200,0.7889558894604305
塔城地区,156654200,0.9837216022803394
嘉兴市,156330400,0.7438009593796132
西宁市,156630100,0.9195335682736476
上饶市,156361100,0.8978006346704765
东莞市,156441900,0.5478453894119008
南通市,156320600,0.8096280911558215
辽阳市,156211000,0.8775581956456143
巴中市,156511900,0.8837888334953787
六安市,156341500,0.9084552628095741
金昌市,156620300,0.9107344954701522
廊坊市,156131000,0.8003900319195714
拉萨市,156540100,0.8697786540997043
喀什地区,156653100,0.953790283246271
阿勒泰地区,156654300,0.8341829681061553
毕节市,156520500,0.8600736344929929
福州市,156350100,0.5932534414233913
咸阳市,156610400,0.864790093272582
文山壮族苗族自治州,156532600,0.9296553189915535
湛江市,156440800,0.8357285379180119
曲靖市,156530300,0.8691807951600311
蚌埠市,156340300,0.9222195224015153
绵阳市,156510700,0.7737992596302408
温州市,156330300,0.6698002317914447
苏州市,156320500,0.6757340865594093
阜阳市,156341200,0.9003155963225056
林芝市,156540400,0.8596640604676546
衡水市,156131100,0.9146770334638823
许昌市,156411000,0.8928065088916716
佳木斯市,156230800,0.963422872191557
宝鸡市,156610300,0.7726428103035489
昭通市,156530600,0.9134601131119324
大理白族自治州,156532900,0.8732176534793497
定西市,156621100,0.9163546507541572
茂名市,156440900,0.7133674132623611
伊犁哈萨克自治州,156654000,0.8653896195919395
宁波市,156330200,0.6886712155940886
兰州市,156620100,0.5793217384159679
临汾市,156141000,0.8499864328194806
常州市,156320400,0.7069140228476019
宿州市,156341300,0.9208623947680549
潮州市,156445100,0.6970828495261898
昌都市,156540300,0.9459099263086326
玉林市,156450900,0.8536295879471979
海北藏族自治州,156632200,0.8880562355354854
漯河市,156411100,0.8889267384535935
七台河市,156230900,0.9785808612937358
西双版纳傣族自治州,156532800,0.8016874510066878
陇南市,156621200,0.9331579324569184
保山市,156530500,0.7552384973805911
遂宁市,156510900,0.880362917532249
合肥市,156340100,0.5798438521626614
铜川市,156610200,0.8826894247436754
