name,gb,Gini_Coefficient
滨州市,156371600,0.959019537371804
镇江市,156321100,0.8522224096381232
昌江黎族自治县,156469026,0.7818250383212986
周口市,156411600,0.9748656140977204
白沙黎族自治县,156469025,0.5662476222831101
临高县,156469024,0.8199964662242191
吐鲁番市,156650400,0.9452951042773704
澄迈县,156469023,0.8483644543244924
长沙市,156430100,0.6368545499243048
屯昌县,156469022,0.8668203911857366
定安县,156469021,0.8004386973746721
海口市,156460100,0.42030742446148384
乐山市,156511100,0.8961863522943871
凉山彝族自治州,156513400,0.9437325584014207
桂林市,156450300,0.8350277948117573
东营市,156370500,0.8427455575305791
鹤壁市,156410600,0.9376945614685245
娄底市,156431300,0.8858444814260997
包头市,156150200,0.9486992853481552
锡林郭勒盟,156152500,0.9922608281167071
琼中黎族苗族自治县,156469030,0.9079105075021506
长治市,156140400,0.9040049239441659
赣州市,156360700,0.7932895673370473
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9077618513359542
巴音郭楞蒙古自治州,156652800,0.9072436239450564
上海市,156310000,0.4831205064352436
鸡西市,156230300,0.9856890465642583
宁德市,156350900,0.8654833371788533
保定市,156130600,0.9266137746697922
菏泽市,156371700,0.9573754351397813
崇左市,156451400,0.9269310219612557
黑河市,156231100,0.9550170446460449
扬州市,156321000,0.8581712177016205
驻马店市,156411700,0.957196200177693
哈密市,156650500,0.9113034886066184
株洲市,156430200,0.8364883793854209
锦州市,156210700,0.9686502613535828
肇庆市,156441200,0.7613613446804546
恩施土家族苗族自治州,156422800,0.8960302843459549
宜昌市,156420500,0.8310612782564353
怒江傈僳族自治州,156533300,0.8826295624762539
柳州市,156450200,0.7311760492573569
平凉市,156620800,0.9196115639535761
眉山市,156511400,0.9010781890819611
青岛市,156370200,0.7097244139614163
新乡市,156410700,0.9099275343110276
乌海市,156150300,0.938370873693915
黔西南布依族苗族自治州,156522300,0.8863778308442664
晋城市,156140500,0.8656129828990093
广州市,156440100,0.4451380828755922
吉林市,156220200,0.9722498374077432
九江市,156360400,0.9128498902348549
漳州市,156350600,0.8020755891046661
来宾市,156451300,0.9031233009299617
张家口市,156130700,0.8979190860847921
德州市,156371400,0.9354763152865039
胡杨河市,156659010,0.0
固原市,156640400,0.925641484268724
抚顺市,156210400,0.9798453678629009
安庆市,156340800,0.879731354521088
白杨市,156659012,0.0
新星市,156659011,0.9280823178804977
克拉玛依市,156650200,0.800960617137651
湘潭市,156430300,0.8381936284542044
昆玉市,156659009,0.0
惠州市,156441300,0.6589098200261706
可克达拉市,156659008,0.9882303337212908
襄阳市,156420600,0.8705067242848112
南宁市,156450100,0.7924345256398486
南充市,156511300,0.8790917061157317
酒泉市,156620900,0.8179887762532452
淄博市,156370300,0.8718623803219623
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9925067107915065
焦作市,156410800,0.8954375692418913
石河子市,156659001,0.9687495760671265
赤峰市,156150400,0.9908801096110709
双河市,156659007,0.0
铁门关市,156659006,0.9961422608649418
北屯市,156659005,0.9084133965615779
五家渠市,156659004,0.8192400636375468
韶关市,156440200,0.8487877824630756
朔州市,156140600,0.9567590206785336
四平市,156220300,0.9803908848779963
新余市,156360500,0.8574530128803293
南平市,156350700,0.8226823095201803
哈尔滨市,156230100,0.9229696865020615
成都市,156510100,0.6523000268494616
河池市,156451200,0.8561995357222212
中卫市,156640500,0.8778736342570541
本溪市,156210500,0.931140413659231
承德市,156130800,0.9582755551838226
聊城市,156371500,0.9360423367999902
衡阳市,156430400,0.9188243211447655
湘西土家族苗族自治州,156433100,0.863860229945563
杭州市,156330100,0.6397999179696283
玉树藏族自治州,156632700,0.9989874771299989
武威市,156620600,0.9240940849876198
临夏回族自治州,156622900,0.9355264002690968
黄山市,156341000,0.8459325644276735
徐州市,156320300,0.8905802502651337
济宁市,156370800,0.9048451188069868
揭阳市,156445200,0.8256601171388014
那曲市,156540600,0.9749637560502817
郑州市,156410100,0.6865800398139856
通辽市,156150500,0.9890559508720231
贵港市,156450800,0.9177694825301403
安康市,156610900,0.9547435220608657
昌吉回族自治州,156652300,0.9603182570772495
晋中市,156140700,0.8760102318139658
大庆市,156230600,0.9784021691117619
普洱市,156530800,0.8887295358483562
白城市,156220800,0.9851756904381344
石嘴山市,156640200,0.8943366719878145
荆州市,156421000,0.9361001526366437
沧州市,156130900,0.9425282738203229
三门峡市,156411200,0.7963578169010321
海西蒙古族藏族自治州,156632800,0.938528261641644
云浮市,156445300,0.8073724343244149
张掖市,156620700,0.8365234204509828
滁州市,156341100,0.9124502673035849
泰安市,156370900,0.8816278018050557
无锡市,156320200,0.7486362111635714
大兴安岭地区,156232700,0.8784029594267548
鄂尔多斯市,156150600,0.8795022753967929
阿拉善盟,156152900,0.7346962121838809
山南市,156540500,0.9584753016668707
开封市,156410200,0.919251350605575
重庆市,156500000,0.7991411648042527
钦州市,156450700,0.9326055085393666
榆林市,156610800,0.9421366518030201
伊春市,156230700,0.9747553582205887
运城市,156140800,0.9266680274066781
丽江市,156530700,0.8927403154657352
黄冈市,156421100,0.9236531513014099
吴忠市,156640300,0.8873607548390199
南阳市,156411300,0.936069420575372
乌鲁木齐市,156650100,0.8876593714680464
和田地区,156653200,0.9766583006262591
海南藏族自治州,156632500,0.9368345823640141
海东市,156630200,0.9410455241697024
武汉市,156420100,0.4798942547130822
儋州市,156460400,0.7946877051862371
甘孜藏族自治州,156513300,0.844817883966791
内江市,156511000,0.9010818753652964
烟台市,156370600,0.854934463239331
南京市,156320100,0.5602399949274641
白银市,156620400,0.9387496618915132
郴州市,156431000,0.8856278800300921
呼伦贝尔市,156150700,0.972202679650349
防城港市,156450600,0.8696648889385203
北京市,156110000,0.5213496256614445
洛阳市,156410300,0.8073935043759156
汉中市,156610700,0.8938999715513258
吉安市,156360800,0.9364472158863926
丽水市,156331100,0.8491824873439573
忻州市,156140900,0.9278154211466044
中山市,156442000,0.5724725052706887
鹤岗市,156230400,0.9763612657954878
白山市,156220600,0.9596151550099019
咸宁市,156421200,0.9277215191422121
宿迁市,156321300,0.8802434411288056
济源市,156419001,0.9244801058166192
营口市,156210800,0.9648722179938876
商丘市,156411400,0.9625281289568594
果洛藏族自治州,156632600,0.9209857528445766
三沙市,156460300,0.4688289101634706
黄石市,156420200,0.8968327695545869
阿坝藏族羌族自治州,156513200,0.8866771450185986
潍坊市,156370700,0.8945813929550748
天水市,156620500,0.9434996331109283
永州市,156431100,0.9045391562945443
巴彦淖尔市,156150800,0.9778610479323591
北海市,156450500,0.8556546594382759
平顶山市,156410400,0.9299324652310502
宜春市,156360900,0.9471935778709515
台州市,156331000,0.8194171003551927
东方市,156469007,0.8160738435633056
延安市,156610600,0.9612542946002348
万宁市,156469006,0.8299912561007912
文昌市,156469005,0.8064422000158858
双鸭山市,156230500,0.9681908654061117
临沧市,156530900,0.9029263682843327
松原市,156220700,0.9832031299255478
随州市,156421300,0.8821494744672688
资阳市,156512000,0.8528972750288639
银川市,156640100,0.7652495343521375
泰州市,156321200,0.8703278006158839
神农架林区,156429021,0.6110696647971618
阜新市,156210900,0.9756487777251469
琼海市,156469002,0.6152467892935644
五指山市,156469001,0.5989375578009608
信阳市,156411500,0.9265179700229794
湖州市,156330500,0.8564988797461712
黄南藏族自治州,156632300,0.9742207448677166
抚州市,156361000,0.9116759904775056
清远市,156441800,0.7831137558859059
天津市,156120000,0.5115344405157003
嘉峪关市,156620200,0.9189365032960926
乌兰察布市,156150900,0.9851370511450245
阿里地区,156542500,0.9811527023880684
连云港市,156320700,0.915657211167904
克孜勒苏柯尔克孜自治州,156653000,0.9350295975864776
日喀则市,156540200,0.9728860949914809
渭南市,156610500,0.9161944086331711
铜仁市,156520600,0.9360492531228449
玉溪市,156530400,0.8583705672443107
江门市,156440700,0.7244825993787001
益阳市,156430900,0.9028892528151933
广元市,156510800,0.8201634022544378
芜湖市,156340200,0.8422217685692687
塔城地区,156654200,0.9866625520269813
嘉兴市,156330400,0.8004614141895752
西宁市,156630100,0.9410934500871939
上饶市,156361100,0.9252738695697365
东莞市,156441900,0.6040378421400316
南通市,156320600,0.8887499280574407
辽阳市,156211000,0.9089134862992914
巴中市,156511900,0.9122284464519403
六安市,156341500,0.9313172497839026
金昌市,156620300,0.928690204152069
廊坊市,156131000,0.8407975646600253
拉萨市,156540100,0.9020266939774854
喀什地区,156653100,0.9644882379789123
阿勒泰地区,156654300,0.8803568321915718
毕节市,156520500,0.893103436108329
福州市,156350100,0.6572641132102659
咸阳市,156610400,0.912197712996073
文山壮族苗族自治州,156532600,0.9591086780708407
湛江市,156440800,0.8750623479301798
曲靖市,156530300,0.9061647819940307
蚌埠市,156340300,0.9502740189222986
绵阳市,156510700,0.8611943088211853
温州市,156330300,0.7383508907346044
苏州市,156320500,0.7344386288124367
阜阳市,156341200,0.9237667794816359
林芝市,156540400,0.844357697009737
衡水市,156131100,0.946273038835093
许昌市,156411000,0.9256068650088258
佳木斯市,156230800,0.9765777250211837
宝鸡市,156610300,0.8417249470984554
昭通市,156530600,0.9359001982300281
大理白族自治州,156532900,0.9086918701904958
定西市,156621100,0.9406911887702445
茂名市,156440900,0.763402591044027
伊犁哈萨克自治州,156654000,0.8937897353118294
宁波市,156330200,0.7433192665337172
兰州市,156620100,0.6733302188452143
临汾市,156141000,0.8908844688422919
常州市,156320400,0.7750889878179255
宿州市,156341300,0.9442885151482391
潮州市,156445100,0.7690983872625147
昌都市,156540300,0.9361114035989127
玉林市,156450900,0.8894931293529784
海北藏族自治州,156632200,0.9257909706002565
漯河市,156411100,0.9189495236902663
七台河市,156230900,0.9797806508733298
西双版纳傣族自治州,156532800,0.8572644402160909
陇南市,156621200,0.9503003020115207
保山市,156530500,0.803859262200465
遂宁市,156510900,0.9113915587094312
合肥市,156340100,0.7236597076879339
铜川市,156610200,0.9151644974955815
