name,gb,Average_Accessibility
日喀则市,156540200,0.7344173034086436
渭南市,156610500,3.087807525471711
铜仁市,156520600,1.6749450455680652
玉溪市,156530400,4.036956466747946
江门市,156440700,7.215550453179042
益阳市,156430900,2.587551226353333
广元市,156510800,12.326787753975175
芜湖市,156340200,8.66620779969002
塔城地区,156654200,0.19005898633777327
嘉兴市,156330400,8.682751840170424
西宁市,156630100,1.0079111313669216
上饶市,156361100,2.0467199417913835
东莞市,156441900,15.359877033969994
南通市,156320600,4.272043624726681
辽阳市,156211000,2.585253798655156
巴中市,156511900,1.7223332348953126
六安市,156341500,1.9074438206651085
金昌市,156620300,1.918939870372033
廊坊市,156131000,12.034133552316751
拉萨市,156540100,1.5088116760013115
喀什地区,156653100,0.4756815798506223
阿勒泰地区,156654300,7.06826591773411
毕节市,156520500,1.3455699354728952
福州市,156350100,9.170773093942072
咸阳市,156610400,3.500304360200591
文山壮族苗族自治州,156532600,0.9535355632019853
湛江市,156440800,2.1824525135461466
曲靖市,156530300,1.837294436841122
蚌埠市,156340300,0.9232953156767966
绵阳市,156510700,4.460227457295764
温州市,156330300,6.177060017843225
苏州市,156320500,14.53548033652506
阜阳市,156341200,1.053981420857884
林芝市,156540400,7.866155084885554
衡水市,156131100,3.4659481748086685
许昌市,156411000,2.5702231039027326
佳木斯市,156230800,0.5043559189690434
宝鸡市,156610300,5.939527311841108
昭通市,156530600,0.6822876335011155
大理白族自治州,156532900,2.285629075791024
定西市,156621100,1.1162992755864947
茂名市,156440900,5.595770442177833
伊犁哈萨克自治州,156654000,2.1198577037124213
宁波市,156330200,10.537539683213955
兰州市,156620100,4.076764239970917
临汾市,156141000,4.518120515614728
常州市,156320400,12.478443739179392
宿州市,156341300,1.2231009518327063
潮州市,156445100,4.075379122878759
昌都市,156540300,1.6546141956770168
玉林市,156450900,1.8973592119295197
海北藏族自治州,156632200,2.920197958420689
漯河市,156411100,2.5396921839919115
七台河市,156230900,0.48822479342685043
西双版纳傣族自治州,156532800,3.3956898130001583
陇南市,156621200,0.5361293536146561
保山市,156530500,2.1962017883410065
遂宁市,156510900,1.19334557378383
合肥市,156340100,8.602786036127718
铜川市,156610200,4.675930417907998
