name,gb,Gini_Coefficient
江门市,156440700,0.8338149697649249
益阳市,156430900,0.9453236087071146
广元市,156510800,0.895507211230203
芜湖市,156340200,0.8324162078386506
塔城地区,156654200,0.9989532624848487
嘉兴市,156330400,0.8195311473480876
西宁市,156630100,0.9659217750050848
上饶市,156361100,0.9624364189153306
东莞市,156441900,0.6082753176719139
南通市,156320600,0.911203215810737
辽阳市,156211000,0.9336237251767714
巴中市,156511900,0.953862767689315
六安市,156341500,0.9822006253876845
金昌市,156620300,0.9845145372952577
廊坊市,156131000,0.8925850069782439
拉萨市,156540100,0.9376315805280764
喀什地区,156653100,0.9799451155819245
阿勒泰地区,156654300,0.9650694134756829
毕节市,156520500,0.97829496303377
福州市,156350100,0.6441267460196383
咸阳市,156610400,0.9486783129031906
文山壮族苗族自治州,156532600,0.9889817402818968
湛江市,156440800,0.951076360920348
曲靖市,156530300,0.9630383890072569
蚌埠市,156340300,0.9908144360811822
绵阳市,156510700,0.8773515892645193
温州市,156330300,0.7365146291239314
苏州市,156320500,0.7227867465700759
阜阳市,156341200,0.9760271241374445
林芝市,156540400,0.9946184482472844
衡水市,156131100,0.9624625352521107
许昌市,156411000,0.9523011098224665
佳木斯市,156230800,0.9682347175951739
宝鸡市,156610300,0.8766148217129834
昭通市,156530600,0.9811878890606269
大理白族自治州,156532900,0.9539309572708912
定西市,156621100,0.9718539134246393
茂名市,156440900,0.8818107278127699
伊犁哈萨克自治州,156654000,0.9380230318586682
宁波市,156330200,0.7088057427743795
兰州市,156620100,0.7341186612157666
临汾市,156141000,0.9101482698491988
常州市,156320400,0.7506884700996272
宿州市,156341300,0.9686176567668124
潮州市,156445100,0.8237081565109221
昌都市,156540300,0.9986777707424598
玉林市,156450900,0.9495564811595048
海北藏族自治州,156632200,0.9843738789840449
漯河市,156411100,0.9466732961452035
七台河市,156230900,0.9880159314985572
西双版纳傣族自治州,156532800,0.9500461964536802
陇南市,156621200,0.9926588974328535
保山市,156530500,0.9507232512569368
遂宁市,156510900,0.9699317170388984
合肥市,156340100,0.6386193661308686
铜川市,156610200,0.9629910858369909
