name,gb,Gini_Coefficient
临高县,156469024,0.8943648278592282
吐鲁番市,156650400,0.9241578203610823
澄迈县,156469023,0.8619208276983712
长沙市,156430100,0.5770308191942551
屯昌县,156469022,0.8370709434972761
定安县,156469021,0.8997347867000067
海口市,156460100,0.39490321031730913
乐山市,156511100,0.8567021540076893
凉山彝族自治州,156513400,0.9297084439893383
桂林市,156450300,0.7905104106107189
东营市,156370500,0.7773526048282119
鹤壁市,156410600,0.8842257665468307
娄底市,156431300,0.9104502910201924
包头市,156150200,0.6615007658909127
锡林郭勒盟,156152500,0.9159726126598943
琼中黎族苗族自治县,156469030,0.7952495076198419
长治市,156140400,0.8539052575544512
赣州市,156360700,0.8078152421928374
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9206857306783425
巴音郭楞蒙古自治州,156652800,0.7706516664552265
上海市,156310000,0.4560278294772435
鸡西市,156230300,0.9916222701664205
宁德市,156350900,0.8455352961177127
保定市,156130600,0.9088535876410834
菏泽市,156371700,0.9170799096550611
崇左市,156451400,0.9036312669027454
黑河市,156231100,0.9998482988894104
扬州市,156321000,0.7732571855534598
驻马店市,156411700,0.9192608117850782
哈密市,156650500,0.7217956983465044
株洲市,156430200,0.8351784434983923
锦州市,156210700,0.9523848312627519
肇庆市,156441200,0.7592998803006699
恩施土家族苗族自治州,156422800,0.8955939604043961
宜昌市,156420500,0.7015281945624983
怒江傈僳族自治州,156533300,0.9304233869397996
柳州市,156450200,0.6616627929323513
平凉市,156620800,0.887751635949073
眉山市,156511400,0.8613774508764169
青岛市,156370200,0.6226765216757517
新乡市,156410700,0.8478666997388109
乌海市,156150300,0.9562300717809434
黔西南布依族苗族自治州,156522300,0.9001450628866605
晋城市,156140500,0.759952002868898
广州市,156440100,0.4162459562362135
吉林市,156220200,0.9127587220316348
九江市,156360400,0.8151871240592833
漳州市,156350600,0.7861005056940411
来宾市,156451300,0.881907368722593
张家口市,156130700,0.9141578721382245
德州市,156371400,0.9091152787559416
胡杨河市,156659010,0.0
固原市,156640400,0.9486029938741147
抚顺市,156210400,0.9369416262666542
安庆市,156340800,0.8727102269349916
白杨市,156659012,0.0
新星市,156659011,0.965869131912117
克拉玛依市,156650200,0.0
湘潭市,156430300,0.8602206744186242
昆玉市,156659009,0.9981433773451178
惠州市,156441300,0.6192102956782035
可克达拉市,156659008,0.9860927848053677
襄阳市,156420600,0.840090429830846
南宁市,156450100,0.626267608955805
南充市,156511300,0.9060469715034868
酒泉市,156620900,0.9228846259324462
淄博市,156370300,0.7315693137221069
图木舒克市,156659003,0.9937677675018275
阿拉尔市,156659002,0.8979544912521065
焦作市,156410800,0.8704702344408084
石河子市,156659001,0.8626866248898575
赤峰市,156150400,0.9632980471309591
双河市,156659007,0.0
铁门关市,156659006,0.9974615245421422
北屯市,156659005,0.9244842191428396
五家渠市,156659004,0.6149479563230713
韶关市,156440200,0.7537137421054558
朔州市,156140600,0.9103383562642754
四平市,156220300,0.9873693832849462
新余市,156360500,0.8401221766785701
南平市,156350700,0.8616428442095494
哈尔滨市,156230100,0.8824836569097736
成都市,156510100,0.5866279503995633
河池市,156451200,0.8692732533869834
中卫市,156640500,0.8562591658302011
本溪市,156210500,0.8428163621790752
承德市,156130800,0.9611401055050698
聊城市,156371500,0.8995237560603981
衡阳市,156430400,0.8973498684828907
湘西土家族苗族自治州,156433100,0.9318401010046934
杭州市,156330100,0.5198979336494408
玉树藏族自治州,156632700,0.0
武威市,156620600,0.985014119408777
临夏回族自治州,156622900,0.9076121806735091
黄山市,156341000,0.8344502247824157
徐州市,156320300,0.8505304973643367
济宁市,156370800,0.8331789641829535
揭阳市,156445200,0.7906024240932712
那曲市,156540600,0.9976088173180186
郑州市,156410100,0.61041579909683
通辽市,156150500,0.9477735706421841
贵港市,156450800,0.866327314417918
安康市,156610900,0.9402591036574421
昌吉回族自治州,156652300,0.8067939346654481
晋中市,156140700,0.8576592157177632
大庆市,156230600,0.9915281556253388
普洱市,156530800,0.9078511739146872
白城市,156220800,0.9861899998224012
石嘴山市,156640200,0.7318064576302986
荆州市,156421000,0.8683728532518464
沧州市,156130900,0.9335785427756051
三门峡市,156411200,0.8934124816919934
海西蒙古族藏族自治州,156632800,0.9550001217412587
云浮市,156445300,0.7834066570723628
张掖市,156620700,0.8673652913166926
滁州市,156341100,0.8398245731793644
泰安市,156370900,0.8456247976297449
无锡市,156320200,0.6521807952493037
大兴安岭地区,156232700,0.9937798672435616
鄂尔多斯市,156150600,0.6921710259251992
阿拉善盟,156152900,0.7051970351824035
山南市,156540500,0.9801834219608155
开封市,156410200,0.8996492415860267
重庆市,156500000,0.7863985002391094
钦州市,156450700,0.8641108237389103
榆林市,156610800,0.925668625675235
伊春市,156230700,0.9959873345035403
运城市,156140800,0.9259515242652269
丽江市,156530700,0.8650851333222904
黄冈市,156421100,0.8787379852695321
吴忠市,156640300,0.8186636060461401
南阳市,156411300,0.9142495846916454
乌鲁木齐市,156650100,0.5254483449133467
和田地区,156653200,0.9276495172926782
海南藏族自治州,156632500,0.9698466684599844
海东市,156630200,0.9544601087668391
武汉市,156420100,0.4112943357089096
儋州市,156460400,0.7671237398172793
甘孜藏族自治州,156513300,0.9595668426942158
内江市,156511000,0.9067306754172234
烟台市,156370600,0.8222863938430967
南京市,156320100,0.4907077395178796
白银市,156620400,0.9173512254089484
郴州市,156431000,0.8952817702857837
呼伦贝尔市,156150700,0.9617462372719299
防城港市,156450600,0.7591795705772073
北京市,156110000,0.4819684500202297
洛阳市,156410300,0.8271549923768693
汉中市,156610700,0.8876903628099543
吉安市,156360800,0.8845394230899587
丽水市,156331100,0.8052169667588513
忻州市,156140900,0.9038006951066468
中山市,156442000,0.5566284538112609
鹤岗市,156230400,0.9743441149781952
白山市,156220600,0.0
咸宁市,156421200,0.812909292813234
宿迁市,156321300,0.8426916886279344
济源市,156419001,0.8081644898882326
营口市,156210800,0.9096117633269779
商丘市,156411400,0.9354091467916945
果洛藏族自治州,156632600,0.9875704343115728
三沙市,156460300,0.6222061705213769
黄石市,156420200,0.8025419893911185
阿坝藏族羌族自治州,156513200,0.9111781230904784
潍坊市,156370700,0.8212343870650153
天水市,156620500,0.9236084245966877
永州市,156431100,0.9140047637282718
巴彦淖尔市,156150800,0.9000943427040391
北海市,156450500,0.8476882737358643
平顶山市,156410400,0.9002039468506169
宜春市,156360900,0.9038570634101909
台州市,156331000,0.7633243714891678
东方市,156469007,0.8671252711693954
延安市,156610600,0.8957469015567503
万宁市,156469006,0.8205533459994299
文昌市,156469005,0.854805238071097
双鸭山市,156230500,0.9994202224823102
临沧市,156530900,0.8984349599346748
松原市,156220700,0.9806712710870147
随州市,156421300,0.8169209837316072
资阳市,156512000,0.9114157162548223
银川市,156640100,0.6182999073695432
泰州市,156321200,0.7593773558915067
神农架林区,156429021,0.8332258446593698
阜新市,156210900,0.9652382731351421
琼海市,156469002,0.7409108159097707
五指山市,156469001,0.5765734272200356
信阳市,156411500,0.8922885276611026
湖州市,156330500,0.6870347203954628
黄南藏族自治州,156632300,0.9919580051888941
抚州市,156361000,0.8812717339994255
清远市,156441800,0.7968912150047063
天津市,156120000,0.5678384123708571
嘉峪关市,156620200,0.8788545529186409
乌兰察布市,156150900,0.9320081834925428
阿里地区,156542500,0.9211977257726893
连云港市,156320700,0.8315911545766739
克孜勒苏柯尔克孜自治州,156653000,0.9339392195042489
日喀则市,156540200,0.9765973932010071
渭南市,156610500,0.9258802545970968
铜仁市,156520600,0.8911125810204443
玉溪市,156530400,0.8460814198224467
江门市,156440700,0.6937018569087154
益阳市,156430900,0.9057048165916656
广元市,156510800,0.8989092966873446
芜湖市,156340200,0.7226316834859732
塔城地区,156654200,0.9728896800342303
嘉兴市,156330400,0.6147839699989226
西宁市,156630100,0.8103789513390692
上饶市,156361100,0.9082584948958078
东莞市,156441900,0.5062787200851349
南通市,156320600,0.7442511631626856
辽阳市,156211000,0.9296158782480156
巴中市,156511900,0.9416817428383513
六安市,156341500,0.8704092219669866
金昌市,156620300,0.9172683064408276
廊坊市,156131000,0.8343375388614376
拉萨市,156540100,0.8021135865788287
喀什地区,156653100,0.96883394881189
阿勒泰地区,156654300,0.9646841487008262
毕节市,156520500,0.9096570828517281
福州市,156350100,0.5836629829484711
咸阳市,156610400,0.8822047039596536
文山壮族苗族自治州,156532600,0.9216035172333276
湛江市,156440800,0.8281519011430196
曲靖市,156530300,0.9093658255867487
蚌埠市,156340300,0.8540753146344225
绵阳市,156510700,0.81358128681123
温州市,156330300,0.607262657749436
苏州市,156320500,0.6019089307604837
阜阳市,156341200,0.8882848706509061
林芝市,156540400,0.9729796196829238
衡水市,156131100,0.9148266468977064
许昌市,156411000,0.8593136443329017
佳木斯市,156230800,0.9843024448776388
宝鸡市,156610300,0.8611733507233845
昭通市,156530600,0.9236835370078643
大理白族自治州,156532900,0.8587433392760704
定西市,156621100,0.938238363407228
茂名市,156440900,0.7724942033384612
伊犁哈萨克自治州,156654000,0.9041567507089102
宁波市,156330200,0.5887856946837702
兰州市,156620100,0.723690157416644
临汾市,156141000,0.8709003643512906
常州市,156320400,0.5966170113493414
宿州市,156341300,0.8983139545680672
潮州市,156445100,0.7029646330500774
昌都市,156540300,0.991528270522855
玉林市,156450900,0.845047611609518
海北藏族自治州,156632200,0.965863522171946
漯河市,156411100,0.8669938048567906
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.9055563609286057
陇南市,156621200,0.9727209493358286
保山市,156530500,0.8802958814976187
遂宁市,156510900,0.9040161939526147
合肥市,156340100,0.5832168494797787
铜川市,156610200,0.8408237307951398
