name,gb,Gini_Coefficient
石河子市,156659001,0.948744105438238
赤峰市,156150400,0.989251229121181
双河市,156659007,0.0
铁门关市,156659006,0.9959268151426167
北屯市,156659005,0.8964650451809774
五家渠市,156659004,0.761657999053415
韶关市,156440200,0.8011956894823559
朔州市,156140600,0.940184390371651
四平市,156220300,0.9728002970119343
新余市,156360500,0.8155484054594616
南平市,156350700,0.7815162071177157
哈尔滨市,156230100,0.9007672740476618
成都市,156510100,0.5629028796252248
河池市,156451200,0.8150402563839143
中卫市,156640500,0.8344674480508653
本溪市,156210500,0.9073063579333556
承德市,156130800,0.9406590904674018
聊城市,156371500,0.9116922158327662
衡阳市,156430400,0.886893039655284
湘西土家族苗族自治州,156433100,0.845242125315799
杭州市,156330100,0.5601037552858658
玉树藏族自治州,156632700,0.9988657887627292
武威市,156620600,0.8980735803087176
临夏回族自治州,156622900,0.9317267942213782
黄山市,156341000,0.7759704709502493
徐州市,156320300,0.8529950029120018
济宁市,156370800,0.8834258743484921
揭阳市,156445200,0.7777042249761791
那曲市,156540600,0.9773579024675118
郑州市,156410100,0.6033957401058395
通辽市,156150500,0.9847562756165711
贵港市,156450800,0.9000392786130292
安康市,156610900,0.9370643006419601
昌吉回族自治州,156652300,0.9464412839458725
晋中市,156140700,0.8320455142153692
大庆市,156230600,0.9660538216186338
普洱市,156530800,0.8640820969093059
白城市,156220800,0.9817484693188758
石嘴山市,156640200,0.8632066395845953
荆州市,156421000,0.9126587298133763
沧州市,156130900,0.9150995975564389
三门峡市,156411200,0.7361304404079758
海西蒙古族藏族自治州,156632800,0.9057692689933038
云浮市,156445300,0.7461312478595037
张掖市,156620700,0.7958545452414882
滁州市,156341100,0.8852917102746218
泰安市,156370900,0.8406832751266629
无锡市,156320200,0.6965438003888722
大兴安岭地区,156232700,0.8673308831997735
鄂尔多斯市,156150600,0.8295352450315858
阿拉善盟,156152900,0.6956052225270515
山南市,156540500,0.9387485843163771
开封市,156410200,0.8946143664304383
重庆市,156500000,0.7367841413879748
钦州市,156450700,0.9130000437055773
榆林市,156610800,0.915000023319955
伊春市,156230700,0.9743985712961482
运城市,156140800,0.898164653447804
丽江市,156530700,0.8605697750366661
黄冈市,156421100,0.8925352613655584
吴忠市,156640300,0.8706398658370651
南阳市,156411300,0.9125111350671443
乌鲁木齐市,156650100,0.8569211912520451
和田地区,156653200,0.9618624742073086
海南藏族自治州,156632500,0.9416475592652179
海东市,156630200,0.929751050461968
武汉市,156420100,0.45302078372110777
儋州市,156460400,0.7569198309456918
甘孜藏族自治州,156513300,0.8502937383076377
内江市,156511000,0.8757765148699374
烟台市,156370600,0.8044227862847977
南京市,156320100,0.5055175476402491
白银市,156620400,0.9216211597790058
郴州市,156431000,0.8431943228897093
呼伦贝尔市,156150700,0.9712998027922392
防城港市,156450600,0.8302510676720509
北京市,156110000,0.48689780247920655
洛阳市,156410300,0.7692062777537779
汉中市,156610700,0.8750773913307117
吉安市,156360800,0.909144808022114
丽水市,156331100,0.8097370053593363
忻州市,156140900,0.9069031458694642
中山市,156442000,0.5075777190240188
鹤岗市,156230400,0.9649496435628299
白山市,156220600,0.9490464297296219
咸宁市,156421200,0.8954792887139725
宿迁市,156321300,0.8444871361225831
济源市,156419001,0.9006174111018214
营口市,156210800,0.9541996563308593
商丘市,156411400,0.9513308167365473
果洛藏族自治州,156632600,0.9058014941527658
三沙市,156460300,0.347242185478006
黄石市,156420200,0.8783531975570213
阿坝藏族羌族自治州,156513200,0.8696828202754032
潍坊市,156370700,0.8547555647006357
天水市,156620500,0.9298151307884898
永州市,156431100,0.8766053647295239
巴彦淖尔市,156150800,0.9717118800309493
北海市,156450500,0.8357004452260105
平顶山市,156410400,0.9083239244724747
宜春市,156360900,0.9229836952951047
台州市,156331000,0.7720039230156577
东方市,156469007,0.7736731020058378
延安市,156610600,0.9478824742243541
万宁市,156469006,0.7944449236110944
文昌市,156469005,0.7637495505047578
双鸭山市,156230500,0.9410374918988726
临沧市,156530900,0.8765632697108253
松原市,156220700,0.9736567003241517
随州市,156421300,0.8432559503463954
资阳市,156512000,0.825460535767684
银川市,156640100,0.7189089986065846
泰州市,156321200,0.8240362169819583
神农架林区,156429021,0.5868114304645811
阜新市,156210900,0.9699618613960488
琼海市,156469002,0.5485449869738486
五指山市,156469001,0.6606759587751538
信阳市,156411500,0.9041565849493293
湖州市,156330500,0.8163591542877087
黄南藏族自治州,156632300,0.9652863388977779
抚州市,156361000,0.896894945201899
清远市,156441800,0.7209956226401383
天津市,156120000,0.48528129491095484
嘉峪关市,156620200,0.9089371093035711
乌兰察布市,156150900,0.9761493920301446
阿里地区,156542500,0.9857960785324736
连云港市,156320700,0.8779191917937333
克孜勒苏柯尔克孜自治州,156653000,0.9276810448965542
日喀则市,156540200,0.9642899710932462
渭南市,156610500,0.8875610666963691
铜仁市,156520600,0.9061670550595771
玉溪市,156530400,0.817480001023836
江门市,156440700,0.6607833288514088
益阳市,156430900,0.8647425548462385
广元市,156510800,0.7655079703062404
芜湖市,156340200,0.799675003486184
塔城地区,156654200,0.9827437554707529
嘉兴市,156330400,0.7447761807291993
西宁市,156630100,0.9245806259056689
上饶市,156361100,0.9043636017038281
东莞市,156441900,0.5477190769984046
南通市,156320600,0.8299131071438198
辽阳市,156211000,0.8866822807024165
巴中市,156511900,0.8880628485907692
六安市,156341500,0.9139537399209477
金昌市,156620300,0.9137429181983809
廊坊市,156131000,0.8102228502667991
拉萨市,156540100,0.872281870658096
喀什地区,156653100,0.953817307275964
阿勒泰地区,156654300,0.8433857542101686
毕节市,156520500,0.8601166445744155
福州市,156350100,0.6105540781739476
咸阳市,156610400,0.8758573848156844
文山壮族苗族自治州,156532600,0.9321474610719079
湛江市,156440800,0.8419121248121049
曲靖市,156530300,0.8710416290106858
蚌埠市,156340300,0.9257609174704525
绵阳市,156510700,0.8003621727312763
温州市,156330300,0.6798839665951576
苏州市,156320500,0.6819934853706086
阜阳市,156341200,0.9036936112493594
林芝市,156540400,0.8634300557334418
衡水市,156131100,0.9183632404514296
许昌市,156411000,0.9002919741947997
佳木斯市,156230800,0.9636314256312897
宝鸡市,156610300,0.796106781390835
昭通市,156530600,0.9143831125815297
大理白族自治州,156532900,0.8815120179555866
定西市,156621100,0.916889681544944
茂名市,156440900,0.717022773518549
伊犁哈萨克自治州,156654000,0.8710976623571525
宁波市,156330200,0.6956838956873345
兰州市,156620100,0.6086938162321721
临汾市,156141000,0.8567516219726148
常州市,156320400,0.7112100079587944
宿州市,156341300,0.9246907672640372
潮州市,156445100,0.710898993054577
昌都市,156540300,0.9441206473900536
玉林市,156450900,0.8625005288680254
海北藏族自治州,156632200,0.8945105462204911
漯河市,156411100,0.8953164942398104
七台河市,156230900,0.977140370483244
西双版纳傣族自治州,156532800,0.8052909890427444
陇南市,156621200,0.9363668174389607
保山市,156530500,0.7557645387657207
遂宁市,156510900,0.8844948558809244
合肥市,156340100,0.6171350389685992
铜川市,156610200,0.8885463546564597
