name,gb,Gini_Coefficient
桂林市,156450300,0.825326708475816
东营市,156370500,0.8228606047612494
鹤壁市,156410600,0.9154992449406041
娄底市,156431300,0.8790102528144146
包头市,156150200,0.9403920041016625
锡林郭勒盟,156152500,0.9910971502588988
琼中黎族苗族自治县,156469030,0.90840690581368
长治市,156140400,0.8998360515474678
赣州市,156360700,0.7962981613174878
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.9038646967002364
巴音郭楞蒙古自治州,156652800,0.9006521013929537
上海市,156310000,0.5069795570133517
鸡西市,156230300,0.9851559163208194
宁德市,156350900,0.8647128632926346
保定市,156130600,0.9178939872022358
菏泽市,156371700,0.9563858510575262
崇左市,156451400,0.9103123311604391
黑河市,156231100,0.9546361908152415
扬州市,156321000,0.8448534901876955
驻马店市,156411700,0.9544940983587542
哈密市,156650500,0.9033507808131025
株洲市,156430200,0.8259349644070668
锦州市,156210700,0.9675740488169662
肇庆市,156441200,0.7510916695920704
恩施土家族苗族自治州,156422800,0.8978995283077977
宜昌市,156420500,0.8078871459381057
怒江傈僳族自治州,156533300,0.8721378855549579
柳州市,156450200,0.7311456606550041
平凉市,156620800,0.9118417569826768
眉山市,156511400,0.9024761075253807
青岛市,156370200,0.7097286492395575
新乡市,156410700,0.9017876069384653
乌海市,156150300,0.939277716852797
黔西南布依族苗族自治州,156522300,0.8811185911021374
晋城市,156140500,0.8447274437321718
广州市,156440100,0.4589657420012352
吉林市,156220200,0.9721077475638876
九江市,156360400,0.9065849074213759
漳州市,156350600,0.7889754974127762
来宾市,156451300,0.9001290765403345
张家口市,156130700,0.8916544625855767
德州市,156371400,0.9253953687087295
胡杨河市,156659010,0.0
固原市,156640400,0.9248771559221147
抚顺市,156210400,0.9797203027477162
安庆市,156340800,0.875786986965955
白杨市,156659012,0.0
新星市,156659011,0.9306725479705806
克拉玛依市,156650200,0.7967884698751264
湘潭市,156430300,0.8352748037964415
昆玉市,156659009,0.0
惠州市,156441300,0.643423348268981
可克达拉市,156659008,0.989224047728568
襄阳市,156420600,0.8593325275322939
南宁市,156450100,0.7620328663743505
南充市,156511300,0.873423609541512
酒泉市,156620900,0.8042628174307295
淄博市,156370300,0.8592817809275362
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9928292893549875
焦作市,156410800,0.8866830009187867
石河子市,156659001,0.9672220342227106
赤峰市,156150400,0.9898486445545546
双河市,156659007,0.0
铁门关市,156659006,0.9961988213591861
北屯市,156659005,0.9131370708243239
五家渠市,156659004,0.7824567719084695
韶关市,156440200,0.8447811274303512
朔州市,156140600,0.9562328742641912
四平市,156220300,0.9769151336677842
新余市,156360500,0.854707149051128
南平市,156350700,0.8329250945729936
哈尔滨市,156230100,0.9220879689614846
成都市,156510100,0.6179783373900407
河池市,156451200,0.8534735703414388
中卫市,156640500,0.8719583534799729
本溪市,156210500,0.932786644442698
承德市,156130800,0.9561973711950483
聊城市,156371500,0.9336603726338161
衡阳市,156430400,0.9085384742209865
湘西土家族苗族自治州,156433100,0.8713558459135193
杭州市,156330100,0.6050474806407062
玉树藏族自治州,156632700,0.9989828932122933
武威市,156620600,0.9207593336188158
临夏回族自治州,156622900,0.9397918120587114
黄山市,156341000,0.8126109957433394
徐州市,156320300,0.8862877079949298
济宁市,156370800,0.9039874073846692
揭阳市,156445200,0.8254715455360423
那曲市,156540600,0.9759557991541529
郑州市,156410100,0.6614098958335574
通辽市,156150500,0.988558227727586
贵港市,156450800,0.9169221193106767
安康市,156610900,0.9466648947862163
昌吉回族自治州,156652300,0.9592623529873152
晋中市,156140700,0.8723473824976193
大庆市,156230600,0.975464887267307
普洱市,156530800,0.879018464500602
白城市,156220800,0.9851914579056068
石嘴山市,156640200,0.8964926115114069
荆州市,156421000,0.9345198915596564
沧州市,156130900,0.9338381326148968
三门峡市,156411200,0.783531791821922
海西蒙古族藏族自治州,156632800,0.9361398152719577
云浮市,156445300,0.7972436011948305
张掖市,156620700,0.8374340173015009
滁州市,156341100,0.9099412360243719
泰安市,156370900,0.8720149062895786
无锡市,156320200,0.74613763926469
大兴安岭地区,156232700,0.8698859864694324
鄂尔多斯市,156150600,0.8543276592484148
阿拉善盟,156152900,0.7420866229842171
山南市,156540500,0.9537305489263254
开封市,156410200,0.9155385910670696
重庆市,156500000,0.7772109904461817
钦州市,156450700,0.9291892999914545
榆林市,156610800,0.9302517350543037
伊春市,156230700,0.9738753841403707
运城市,156140800,0.9143906280083703
丽江市,156530700,0.8763704830224673
黄冈市,156421100,0.9133954202422786
吴忠市,156640300,0.8969424911918225
南阳市,156411300,0.9327435095344898
乌鲁木齐市,156650100,0.8871004637618572
和田地区,156653200,0.9698191238326658
海南藏族自治州,156632500,0.9418041405521657
海东市,156630200,0.9458726016410495
武汉市,156420100,0.4961239266542148
儋州市,156460400,0.799788289678371
甘孜藏族自治州,156513300,0.8584109043716656
内江市,156511000,0.8968095629437649
烟台市,156370600,0.8416635454837507
南京市,156320100,0.5635374424324944
白银市,156620400,0.9470123757906171
郴州市,156431000,0.8719840952631898
呼伦贝尔市,156150700,0.975248670884561
防城港市,156450600,0.8590007612256545
北京市,156110000,0.5340861890067852
洛阳市,156410300,0.8087421923143433
汉中市,156610700,0.894191253955201
吉安市,156360800,0.9309201095794997
丽水市,156331100,0.8461443932219678
忻州市,156140900,0.9283316061342408
中山市,156442000,0.5742748478967185
鹤岗市,156230400,0.9727556425572262
白山市,156220600,0.9610609290697308
咸宁市,156421200,0.9272052419312242
宿迁市,156321300,0.8769018735224946
济源市,156419001,0.9262926553158236
营口市,156210800,0.962517659131833
商丘市,156411400,0.9620566172259883
果洛藏族自治州,156632600,0.9174117781202404
三沙市,156460300,0.4733688308424129
黄石市,156420200,0.905537221233354
阿坝藏族羌族自治州,156513200,0.888412454441721
潍坊市,156370700,0.887203652910314
天水市,156620500,0.947041611969592
永州市,156431100,0.9049824854994315
巴彦淖尔市,156150800,0.9766970740677277
北海市,156450500,0.8552238697747608
平顶山市,156410400,0.9264104976030421
宜春市,156360900,0.9440263558386977
台州市,156331000,0.8160742991915655
东方市,156469007,0.8108027370223473
延安市,156610600,0.9545453976215936
万宁市,156469006,0.8201008028268608
文昌市,156469005,0.8127096577834577
双鸭山市,156230500,0.9626805785119456
临沧市,156530900,0.9003699831995184
松原市,156220700,0.9816586043012766
随州市,156421300,0.8767625316346831
资阳市,156512000,0.8492776609360848
银川市,156640100,0.7700656797355325
泰州市,156321200,0.8628814691526492
神农架林区,156429021,0.6153593735011292
阜新市,156210900,0.9728945046390625
琼海市,156469002,0.6117095258735812
五指山市,156469001,0.6421317203661163
信阳市,156411500,0.9251587349814392
湖州市,156330500,0.8551240259838192
黄南藏族自治州,156632300,0.978096691351517
抚州市,156361000,0.9176231430849882
清远市,156441800,0.7764897227518903
天津市,156120000,0.5436879229253024
嘉峪关市,156620200,0.9185542555817309
乌兰察布市,156150900,0.9818839938636588
阿里地区,156542500,0.9768186641738934
连云港市,156320700,0.905094118065335
克孜勒苏柯尔克孜自治州,156653000,0.9414434353352813
日喀则市,156540200,0.9707139482380327
渭南市,156610500,0.910966988579306
铜仁市,156520600,0.9306869173635065
玉溪市,156530400,0.8557984473362867
江门市,156440700,0.7236918996095028
益阳市,156430900,0.8955929438991733
广元市,156510800,0.8067079492407438
芜湖市,156340200,0.8316882457515575
塔城地区,156654200,0.9881911393091161
嘉兴市,156330400,0.7906927696435647
西宁市,156630100,0.9398691546632583
上饶市,156361100,0.9207621559856902
东莞市,156441900,0.6084972284888159
南通市,156320600,0.8665696369588478
辽阳市,156211000,0.9031158649534183
巴中市,156511900,0.909856659267328
六安市,156341500,0.9290526116212535
金昌市,156620300,0.9332841046692644
廊坊市,156131000,0.8379029767345763
拉萨市,156540100,0.8994951584490174
喀什地区,156653100,0.9643826380496168
阿勒泰地区,156654300,0.8681283758622016
毕节市,156520500,0.8932794710109804
福州市,156350100,0.6664041202186275
咸阳市,156610400,0.8973690849796022
文山壮族苗族自治州,156532600,0.9509136099254669
湛江市,156440800,0.8701802138897384
曲靖市,156530300,0.8993728992889369
蚌埠市,156340300,0.9473396752537578
绵阳市,156510700,0.8296505018019635
温州市,156330300,0.7261535179144328
苏州市,156320500,0.7283963531078972
阜阳市,156341200,0.920680555824485
林芝市,156540400,0.8811383491200777
衡水市,156131100,0.9406625708125811
许昌市,156411000,0.9196304085526453
佳木斯市,156230800,0.9756641270734832
宝鸡市,156610300,0.8285944619078837
昭通市,156530600,0.93071091449718
大理白族自治州,156532900,0.9044090606082418
定西市,156621100,0.942109799655485
茂名市,156440900,0.7620709595071133
伊犁哈萨克自治州,156654000,0.8901203593392883
宁波市,156330200,0.7364488883746478
兰州市,156620100,0.6726793127164532
临汾市,156141000,0.8819960403274923
常州市,156320400,0.7657528178004331
宿州市,156341300,0.9393588165518006
潮州市,156445100,0.7587071433209612
昌都市,156540300,0.9457226782028749
玉林市,156450900,0.8860142637584862
海北藏族自治州,156632200,0.9237786794946627
漯河市,156411100,0.9134530853800914
七台河市,156230900,0.9795791434480902
西双版纳傣族自治州,156532800,0.8586997819656645
陇南市,156621200,0.9520672296776542
保山市,156530500,0.7992631839059553
遂宁市,156510900,0.9064539447552022
合肥市,156340100,0.6705196679372067
铜川市,156610200,0.9132087889004246
