name,gb,Gini_Coefficient
南阳市,156411300,0.8260243720937603
乌鲁木齐市,156650100,0.5760670888593701
和田地区,156653200,0.8278674496419695
海南藏族自治州,156632500,0.8898971843093788
海东市,156630200,0.8554766188284252
武汉市,156420100,0.4361325956489501
儋州市,156460400,0.5800189885756841
甘孜藏族自治州,156513300,0.8110066634946649
内江市,156511000,0.8414625468367333
烟台市,156370600,0.699296712201646
南京市,156320100,0.4620280281762388
白银市,156620400,0.8396642043218728
郴州市,156431000,0.7926637777450376
呼伦贝尔市,156150700,0.9305535794946417
防城港市,156450600,0.5138134630116082
北京市,156110000,0.5334763949939774
洛阳市,156410300,0.6851140202565313
汉中市,156610700,0.8412924059169279
吉安市,156360800,0.7716923808162398
丽水市,156331100,0.6805900559747221
忻州市,156140900,0.8232275485520434
中山市,156442000,0.4671721919038072
鹤岗市,156230400,0.9592395406031617
白山市,156220600,0.0
咸宁市,156421200,0.7186381663221159
宿迁市,156321300,0.7293235414596655
济源市,156419001,0.7503634067390283
营口市,156210800,0.8844334798976213
商丘市,156411400,0.862028966900648
果洛藏族自治州,156632600,0.9177052719649588
三沙市,156460300,0.5071818027151636
黄石市,156420200,0.7266273128979474
阿坝藏族羌族自治州,156513200,0.5719416388640959
潍坊市,156370700,0.7479769516877046
天水市,156620500,0.843267617331142
永州市,156431100,0.8313996050038601
巴彦淖尔市,156150800,0.8472425817217653
北海市,156450500,0.6942686285736345
平顶山市,156410400,0.8304007632633643
宜春市,156360900,0.7975371315707243
台州市,156331000,0.7070881133949463
东方市,156469007,0.621238234628928
延安市,156610600,0.8237049948206949
万宁市,156469006,0.6772735738070204
文昌市,156469005,0.7467054748858669
双鸭山市,156230500,0.9993964637391983
临沧市,156530900,0.6529854813097116
松原市,156220700,0.951816892661258
随州市,156421300,0.6608104617769833
资阳市,156512000,0.771697727935484
银川市,156640100,0.5800648903161632
泰州市,156321200,0.7248134756523346
神农架林区,156429021,0.30679474767146275
阜新市,156210900,0.9274083969729505
琼海市,156469002,0.5302877080044566
五指山市,156469001,0.2140101637423455
信阳市,156411500,0.7518937763032693
湖州市,156330500,0.6483455443114825
黄南藏族自治州,156632300,0.9722331144730908
抚州市,156361000,0.7789173172670615
清远市,156441800,0.6123505251661854
天津市,156120000,0.5434615476720716
嘉峪关市,156620200,0.8267740110576365
乌兰察布市,156150900,0.8463903715393681
阿里地区,156542500,0.8639553900800713
连云港市,156320700,0.7241433973453697
克孜勒苏柯尔克孜自治州,156653000,0.8051979121450891
日喀则市,156540200,0.9474685548889182
渭南市,156610500,0.856116768914365
铜仁市,156520600,0.7577154877629119
玉溪市,156530400,0.6822838062825889
江门市,156440700,0.5657754304529213
益阳市,156430900,0.8193552952202297
广元市,156510800,0.7179804683672489
芜湖市,156340200,0.649556006944622
塔城地区,156654200,0.9201540247369354
嘉兴市,156330400,0.5709463060455766
西宁市,156630100,0.7478759452636243
上饶市,156361100,0.8093956966241933
东莞市,156441900,0.47024784815082266
南通市,156320600,0.6843705028311025
辽阳市,156211000,0.885302152356977
巴中市,156511900,0.8336425120444062
六安市,156341500,0.723028054183412
金昌市,156620300,0.7769028596780108
廊坊市,156131000,0.7319626420264005
拉萨市,156540100,0.7529471357020712
喀什地区,156653100,0.9127001928238817
阿勒泰地区,156654300,0.894301405362313
毕节市,156520500,0.7342476486609508
福州市,156350100,0.538692413422727
咸阳市,156610400,0.7937389152426225
文山壮族苗族自治州,156532600,0.7132781821554827
湛江市,156440800,0.7003185398308768
曲靖市,156530300,0.7511158276607978
蚌埠市,156340300,0.7101336236605749
绵阳市,156510700,0.6832958185684417
温州市,156330300,0.5659354313643674
苏州市,156320500,0.5904821765166274
阜阳市,156341200,0.7842406879782691
林芝市,156540400,0.9174953358307988
衡水市,156131100,0.8651273727721825
许昌市,156411000,0.7606880725469058
佳木斯市,156230800,0.9720932661319842
宝鸡市,156610300,0.7556759173574825
昭通市,156530600,0.7204144995094524
大理白族自治州,156532900,0.6773503601503965
定西市,156621100,0.8121867926174702
茂名市,156440900,0.6323200900213655
伊犁哈萨克自治州,156654000,0.881901275538139
宁波市,156330200,0.5930260840548889
兰州市,156620100,0.6153466598859961
临汾市,156141000,0.7981302464430674
常州市,156320400,0.6019400557959742
宿州市,156341300,0.8409632079364622
潮州市,156445100,0.6160185965953904
昌都市,156540300,0.8664729626625824
玉林市,156450900,0.7213015289344549
海北藏族自治州,156632200,0.7999308592339949
漯河市,156411100,0.7348871049684351
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.6637177594532504
陇南市,156621200,0.8665397892107092
保山市,156530500,0.6949818607702926
遂宁市,156510900,0.7868334565389661
合肥市,156340100,0.5177179589800953
铜川市,156610200,0.7710185198865986
