name,gb,Gini_Coefficient
惠州市,156441300,0.6688941096124849
可克达拉市,156659008,0.9892986375158829
襄阳市,156420600,0.8697200928308
南宁市,156450100,0.7740316783342749
南充市,156511300,0.8690480572961872
酒泉市,156620900,0.8465530675904804
淄博市,156370300,0.8715274463880975
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.9928334304320562
焦作市,156410800,0.8875932048326183
石河子市,156659001,0.9810983581488291
赤峰市,156150400,0.9902812335950562
双河市,156659007,0.0
铁门关市,156659006,0.9963361821865216
北屯市,156659005,0.9549233843653981
五家渠市,156659004,0.9117493696668844
韶关市,156440200,0.8828434502180865
朔州市,156140600,0.9559723255639712
四平市,156220300,0.9781197216062434
新余市,156360500,0.8655038798352712
南平市,156350700,0.8267646581315995
哈尔滨市,156230100,0.9299485817981122
成都市,156510100,0.625436606926474
河池市,156451200,0.8793761069845801
中卫市,156640500,0.8786653086548083
本溪市,156210500,0.9366839064114538
承德市,156130800,0.957795979866775
聊城市,156371500,0.9383104360597547
衡阳市,156430400,0.9158256175699541
湘西土家族苗族自治州,156433100,0.8861378130770053
杭州市,156330100,0.6140587450723698
玉树藏族自治州,156632700,0.9996551522088194
武威市,156620600,0.9283870488975554
临夏回族自治州,156622900,0.9364889973342159
黄山市,156341000,0.8181318461752536
徐州市,156320300,0.8941617113483755
济宁市,156370800,0.9128956154083083
揭阳市,156445200,0.8683842167214009
那曲市,156540600,0.9753807674756461
郑州市,156410100,0.6611268358343716
通辽市,156150500,0.9874088050340267
贵港市,156450800,0.9147856922205854
安康市,156610900,0.9450955438312265
昌吉回族自治州,156652300,0.9602112976532033
晋中市,156140700,0.8800079027844449
大庆市,156230600,0.9813603181067061
普洱市,156530800,0.8930372069418228
白城市,156220800,0.9893378074289074
石嘴山市,156640200,0.9028506854459966
荆州市,156421000,0.937932713510414
沧州市,156130900,0.9411244265056717
三门峡市,156411200,0.7825321640477545
海西蒙古族藏族自治州,156632800,0.9369889021190987
云浮市,156445300,0.8360364832884671
张掖市,156620700,0.8771329843456062
滁州市,156341100,0.9025396127807839
泰安市,156370900,0.8752767495580144
无锡市,156320200,0.7640940813648892
大兴安岭地区,156232700,0.8645447294571009
鄂尔多斯市,156150600,0.8610117270675165
阿拉善盟,156152900,0.8592146173300955
山南市,156540500,0.0
开封市,156410200,0.9126428780469483
重庆市,156500000,0.77679755945339
钦州市,156450700,0.9280377740008082
榆林市,156610800,0.9334926011408454
伊春市,156230700,0.9748290439797426
运城市,156140800,0.9126834180726805
丽江市,156530700,0.8739386434092303
黄冈市,156421100,0.9228769031638886
吴忠市,156640300,0.8871920624023653
南阳市,156411300,0.9386528814466548
乌鲁木齐市,156650100,0.9104474319694255
和田地区,156653200,0.9757464254793693
海南藏族自治州,156632500,0.9473816651977336
海东市,156630200,0.9451663841190837
武汉市,156420100,0.516745323094857
儋州市,156460400,0.8355269857550716
甘孜藏族自治州,156513300,0.8955547101539395
内江市,156511000,0.9137475581691211
烟台市,156370600,0.8457824918626972
南京市,156320100,0.5638589971122752
白银市,156620400,0.940003176523228
郴州市,156431000,0.8870456901302752
呼伦贝尔市,156150700,0.978426567610094
防城港市,156450600,0.8791629704579308
北京市,156110000,0.5319898618993772
洛阳市,156410300,0.8157508784627786
汉中市,156610700,0.8993698096307714
吉安市,156360800,0.9433523335694626
丽水市,156331100,0.8467416058972407
忻州市,156140900,0.9218470748391814
中山市,156442000,0.643865820267786
鹤岗市,156230400,0.9735234405882688
白山市,156220600,0.9677291598307901
咸宁市,156421200,0.9281890819830702
宿迁市,156321300,0.88501179745466
济源市,156419001,0.937393645555254
营口市,156210800,0.9696116600219612
商丘市,156411400,0.9637523105986049
果洛藏族自治州,156632600,0.9173754704240044
三沙市,156460300,0.5400651352378456
黄石市,156420200,0.9066548752897535
阿坝藏族羌族自治州,156513200,0.9382794352455749
潍坊市,156370700,0.886175978975167
天水市,156620500,0.9325231952847287
永州市,156431100,0.9090461414228844
巴彦淖尔市,156150800,0.9766702574261035
北海市,156450500,0.8461481738227674
平顶山市,156410400,0.9282224979587193
宜春市,156360900,0.9464239951665655
台州市,156331000,0.8224091155758038
东方市,156469007,0.8237732971454581
延安市,156610600,0.9594010906057362
万宁市,156469006,0.8575416319574266
文昌市,156469005,0.804750418991899
双鸭山市,156230500,0.9793851610591329
临沧市,156530900,0.900822429516196
松原市,156220700,0.9814627019630187
随州市,156421300,0.8737996734055349
资阳市,156512000,0.8587993161353309
银川市,156640100,0.7902221174294006
泰州市,156321200,0.8818351995717497
神农架林区,156429021,0.6434714545770537
阜新市,156210900,0.9773608322998601
琼海市,156469002,0.6475238699946207
五指山市,156469001,0.601983650564946
信阳市,156411500,0.9232146957016925
湖州市,156330500,0.8614665324344428
黄南藏族自治州,156632300,0.9781121470974788
抚州市,156361000,0.908085965539878
清远市,156441800,0.8003300726744538
天津市,156120000,0.549141089349086
嘉峪关市,156620200,0.9190876295999905
乌兰察布市,156150900,0.986358587620098
阿里地区,156542500,0.9767923735684397
连云港市,156320700,0.9104148914512599
克孜勒苏柯尔克孜自治州,156653000,0.9338941275744693
日喀则市,156540200,0.9777139352977503
渭南市,156610500,0.9165125982760479
铜仁市,156520600,0.9327141850302718
玉溪市,156530400,0.8675048278157191
江门市,156440700,0.7927374715811212
益阳市,156430900,0.908616305599319
广元市,156510800,0.8065811452534275
芜湖市,156340200,0.8267942635453598
塔城地区,156654200,0.988480099403438
嘉兴市,156330400,0.8173007041976843
西宁市,156630100,0.9502368316637475
上饶市,156361100,0.9226848696253153
东莞市,156441900,0.6282683450796539
南通市,156320600,0.8731293486385064
辽阳市,156211000,0.9047471214671712
巴中市,156511900,0.9226127406769814
六安市,156341500,0.9261028318073624
金昌市,156620300,0.9264819445268783
廊坊市,156131000,0.8363275436782601
拉萨市,156540100,0.9297046537644875
喀什地区,156653100,0.9683813493429662
阿勒泰地区,156654300,0.9035076304202156
毕节市,156520500,0.895587890195124
福州市,156350100,0.6546761260874359
咸阳市,156610400,0.8946403236784451
文山壮族苗族自治州,156532600,0.9565641904830926
湛江市,156440800,0.8997879469514232
曲靖市,156530300,0.9162284459443777
蚌埠市,156340300,0.9464587911620232
绵阳市,156510700,0.8428423470242555
温州市,156330300,0.7352504496867113
苏州市,156320500,0.7399351743315099
阜阳市,156341200,0.933606948127587
林芝市,156540400,0.8703002338845864
衡水市,156131100,0.9508375649696644
许昌市,156411000,0.9291202588143022
佳木斯市,156230800,0.9779338548283246
宝鸡市,156610300,0.8462693776072248
昭通市,156530600,0.939332407994884
大理白族自治州,156532900,0.9146966666332426
定西市,156621100,0.9428945671379007
茂名市,156440900,0.7701046122954641
伊犁哈萨克自治州,156654000,0.8910245834133519
宁波市,156330200,0.7370230308808128
兰州市,156620100,0.679638053118879
临汾市,156141000,0.8862598827257953
常州市,156320400,0.778319838540755
宿州市,156341300,0.940703932602877
潮州市,156445100,0.7942365486039493
昌都市,156540300,0.94758237655476
玉林市,156450900,0.892632241131935
海北藏族自治州,156632200,0.921113357439594
漯河市,156411100,0.9229851383320401
七台河市,156230900,0.9806127945898631
西双版纳傣族自治州,156532800,0.8727940709282014
陇南市,156621200,0.957755977210283
保山市,156530500,0.7937083131614402
遂宁市,156510900,0.9059270891249263
合肥市,156340100,0.6698802507780124
铜川市,156610200,0.9179295140674216
