name,gb,Gini_Coefficient
乌鲁木齐市,156650100,0.8806287582693105
和田地区,156653200,0.9703621129181808
海南藏族自治州,156632500,0.9439585295186013
海东市,156630200,0.9307761312396011
武汉市,156420100,0.4667286017599006
儋州市,156460400,0.7981795731080036
甘孜藏族自治州,156513300,0.884885647996804
内江市,156511000,0.8995876079982482
烟台市,156370600,0.8081183234594969
南京市,156320100,0.5055064283147068
白银市,156620400,0.9181970415067687
郴州市,156431000,0.8594716553291911
呼伦贝尔市,156150700,0.9733598204288587
防城港市,156450600,0.8496273235531858
北京市,156110000,0.4879767775071395
洛阳市,156410300,0.7783336183291063
汉中市,156610700,0.8840450395596959
吉安市,156360800,0.9302778580551034
丽水市,156331100,0.8130125960686972
忻州市,156140900,0.9009385323267888
中山市,156442000,0.5862274091403246
鹤岗市,156230400,0.970087969896927
白山市,156220600,0.9617207077092017
咸宁市,156421200,0.9000539802039068
宿迁市,156321300,0.8551496201510709
济源市,156419001,0.9153227454100676
营口市,156210800,0.9666310422336362
商丘市,156411400,0.9531057522481131
果洛藏族自治州,156632600,0.9058282801250435
三沙市,156460300,0.4311756461082885
黄石市,156420200,0.8828570608518901
阿坝藏族羌族自治州,156513200,0.914078924443975
潍坊市,156370700,0.8535617882613957
天水市,156620500,0.9167863067564764
永州市,156431100,0.8822167910096275
巴彦淖尔市,156150800,0.971859333910561
北海市,156450500,0.8254545084552134
平顶山市,156410400,0.9098307321634149
宜春市,156360900,0.9276092518546921
台州市,156331000,0.7757197176972996
东方市,156469007,0.7785211552672331
延安市,156610600,0.9493517481772515
万宁市,156469006,0.8299668704873611
文昌市,156469005,0.7547554862425713
双鸭山市,156230500,0.9688822911325319
临沧市,156530900,0.878232252923842
松原市,156220700,0.9755514342646974
随州市,156421300,0.8405071922838672
资阳市,156512000,0.8319685557241066
银川市,156640100,0.740649608964885
泰州市,156321200,0.8480165540691302
神农架林区,156429021,0.5997309014481
阜新市,156210900,0.9697647284638578
琼海市,156469002,0.5830689817713752
五指山市,156469001,0.6482011927561334
信阳市,156411500,0.9038649384439791
湖州市,156330500,0.8222374023278318
黄南藏族自治州,156632300,0.9652798459034907
抚州市,156361000,0.891662796519813
清远市,156441800,0.7517703357333979
天津市,156120000,0.48878613152751593
嘉峪关市,156620200,0.9098483539407973
乌兰察布市,156150900,0.9822286062798339
阿里地区,156542500,0.9858093452259293
连云港市,156320700,0.884469626419808
克孜勒苏柯尔克孜自治州,156653000,0.9229397159721999
日喀则市,156540200,0.9668459549724979
渭南市,156610500,0.8935852929635618
铜仁市,156520600,0.908859999825033
玉溪市,156530400,0.8332404527059388
江门市,156440700,0.7441176489373683
益阳市,156430900,0.8826957415088327
广元市,156510800,0.7651384211656834
芜湖市,156340200,0.7957771500654969
塔城地区,156654200,0.9830805077282635
嘉兴市,156330400,0.7747758465248578
西宁市,156630100,0.9367074780612117
上饶市,156361100,0.9088903951284911
东莞市,156441900,0.5721390053230824
南通市,156320600,0.837933830198075
辽阳市,156211000,0.8869304287076124
巴中市,156511900,0.9018198395173925
六安市,156341500,0.9082534981059213
金昌市,156620300,0.9116221540377232
廊坊市,156131000,0.8091429946863871
拉萨市,156540100,0.905199131296546
喀什地区,156653100,0.9591893121765425
阿勒泰地区,156654300,0.887544239377973
毕节市,156520500,0.8606026638723563
福州市,156350100,0.6014578815483277
咸阳市,156610400,0.8730707998746228
文山壮族苗族自治州,156532600,0.9409709951205742
湛江市,156440800,0.8773202385465879
曲靖市,156530300,0.8944741676531187
蚌埠市,156340300,0.9279435201445099
绵阳市,156510700,0.8149532467931875
温州市,156330300,0.6880759560270806
苏州市,156320500,0.6933343539500927
阜阳市,156341200,0.9176958746880425
林芝市,156540400,0.8513175015972265
衡水市,156131100,0.9310230901939641
许昌市,156411000,0.9103954869494548
佳木斯市,156230800,0.9670998075772721
宝鸡市,156610300,0.8148667353287713
昭通市,156530600,0.9233578911409074
大理白族自治州,156532900,0.8916171115886719
定西市,156621100,0.9205407257928128
茂名市,156440900,0.7259703885059279
伊犁哈萨克自治州,156654000,0.8755721628719668
宁波市,156330200,0.6968680237513826
兰州市,156620100,0.6184656493601002
临汾市,156141000,0.8593077418617225
常州市,156320400,0.7252594243869275
宿州市,156341300,0.92371231151541
潮州市,156445100,0.7494818389827291
昌都市,156540300,0.9424089396417811
玉林市,156450900,0.8690510306627757
海北藏族自治州,156632200,0.8862738681457607
漯河市,156411100,0.9035864080792345
七台河市,156230900,0.9788795099734426
西双版纳傣族自治州,156532800,0.8316695766742054
陇南市,156621200,0.9463663724332573
保山市,156530500,0.7515368335972149
遂宁市,156510900,0.8826975961532069
合肥市,156340100,0.6159354024446577
铜川市,156610200,0.8993561551704035
