name,gb,Gini_Coefficient
福州市,156350100,0.5933078346238868
咸阳市,156610400,0.8924413584061697
文山壮族苗族自治州,156532600,0.9426977225053286
湛江市,156440800,0.8454410130583264
曲靖市,156530300,0.8793915628098179
蚌埠市,156340300,0.9298002120002659
绵阳市,156510700,0.8364751587129924
温州市,156330300,0.6966741288297339
苏州市,156320500,0.685194838339912
阜阳市,156341200,0.9076530542006204
林芝市,156540400,0.816146498712385
衡水市,156131100,0.9264062531640229
许昌市,156411000,0.9051153031817555
佳木斯市,156230800,0.9623993899874325
宝鸡市,156610300,0.8093654583206574
昭通市,156530600,0.9181964523050551
大理白族自治州,156532900,0.8857844259540479
定西市,156621100,0.9146180241205923
茂名市,156440900,0.7198739942172604
伊犁哈萨克自治州,156654000,0.8677896425855662
宁波市,156330200,0.6983847551509483
兰州市,156620100,0.6069587726074349
临汾市,156141000,0.863295141062088
常州市,156320400,0.7224289864814453
宿州市,156341300,0.9306873845709966
潮州市,156445100,0.7187468021329371
昌都市,156540300,0.9352630902208713
玉林市,156450900,0.8638904370179565
海北藏族自治州,156632200,0.8944078700950887
漯河市,156411100,0.901124983917009
七台河市,156230900,0.9766003178783974
西双版纳傣族自治州,156532800,0.8018159688030739
陇南市,156621200,0.9354214032025827
保山市,156530500,0.7585782492212403
遂宁市,156510900,0.8890121464662828
合肥市,156340100,0.6780640489523592
铜川市,156610200,0.893700543844704
