name,gb,Gini_Coefficient
北京市,156110000,0.45923982350712633
洛阳市,156410300,0.7779649358435801
汉中市,156610700,0.889961663812713
吉安市,156360800,0.9326914997430654
丽水市,156331100,0.8171850866015223
忻州市,156140900,0.9027949704305419
中山市,156442000,0.587666982215558
鹤岗市,156230400,0.972814059338248
白山市,156220600,0.9618485329074148
咸宁市,156421200,0.9000474642283612
宿迁市,156321300,0.8544171511306201
济源市,156419001,0.9151048468970001
营口市,156210800,0.9685499820141581
商丘市,156411400,0.9544109830593748
果洛藏族自治州,156632600,0.9144304838196053
三沙市,156460300,0.4253084595714296
黄石市,156420200,0.8659976506602806
阿坝藏族羌族自治州,156513200,0.9208200110462939
潍坊市,156370700,0.8632304990455126
天水市,156620500,0.9185522557750025
永州市,156431100,0.8839352824651221
巴彦淖尔市,156150800,0.972776383837231
北海市,156450500,0.8313434993943574
平顶山市,156410400,0.9121766245687574
宜春市,156360900,0.9306158020107878
台州市,156331000,0.7802884435446402
东方市,156469007,0.7765864480500099
延安市,156610600,0.956047157094079
万宁市,156469006,0.8290480554560189
文昌市,156469005,0.7533080716735969
双鸭山市,156230500,0.9688660972453115
临沧市,156530900,0.8803625193800637
松原市,156220700,0.9759452677461902
随州市,156421300,0.849434239340241
资阳市,156512000,0.8365584453541695
银川市,156640100,0.7367422784695452
泰州市,156321200,0.8577379471476732
神农架林区,156429021,0.5977158180070532
阜新市,156210900,0.9735889749682145
琼海市,156469002,0.5809992760144911
五指山市,156469001,0.6451989658412844
信阳市,156411500,0.9071134992128553
湖州市,156330500,0.8262315971696794
黄南藏族自治州,156632300,0.9574370172480104
抚州市,156361000,0.8909993040811185
清远市,156441800,0.7694538588988584
天津市,156120000,0.4429076976230293
嘉峪关市,156620200,0.90969037008362
乌兰察布市,156150900,0.9857749528941219
阿里地区,156542500,0.9797937073152
连云港市,156320700,0.8910184987310648
克孜勒苏柯尔克孜自治州,156653000,0.9125380503646542
日喀则市,156540200,0.9691965057917037
渭南市,156610500,0.9003915301588794
铜仁市,156520600,0.9164247956417079
玉溪市,156530400,0.8322370281974518
江门市,156440700,0.7457367227340559
益阳市,156430900,0.882899724251522
广元市,156510800,0.780306797026986
芜湖市,156340200,0.8046157114605694
塔城地区,156654200,0.9807001636539879
嘉兴市,156330400,0.7794526652069995
西宁市,156630100,0.9358102762104301
上饶市,156361100,0.9094925276625385
东莞市,156441900,0.5747707591525949
南通市,156320600,0.8696755399626424
辽阳市,156211000,0.890475111043027
巴中市,156511900,0.8993351215635899
六安市,156341500,0.9121230769521993
金昌市,156620300,0.9141047005961072
廊坊市,156131000,0.8138092847430016
拉萨市,156540100,0.9065827385276671
喀什地区,156653100,0.9588605246380518
阿勒泰地区,156654300,0.900546585540266
毕节市,156520500,0.8562011963387572
福州市,156350100,0.5923671481702961
咸阳市,156610400,0.8904659331565761
文山壮族苗族自治州,156532600,0.9433360375086299
湛江市,156440800,0.8797013720094646
曲靖市,156530300,0.8939609071341633
蚌埠市,156340300,0.929258325353477
绵阳市,156510700,0.8439414069226574
温州市,156330300,0.6989738691760152
苏州市,156320500,0.6966620981590056
阜阳市,156341200,0.91953925492083
林芝市,156540400,0.852957392008614
衡水市,156131100,0.9375141631451474
许昌市,156411000,0.9153487752533362
佳木斯市,156230800,0.9652766046553516
宝鸡市,156610300,0.8298674502834157
昭通市,156530600,0.9197197053955388
大理白族自治州,156532900,0.8962656992627296
定西市,156621100,0.9211885187865563
茂名市,156440900,0.7282765077380793
伊犁哈萨克自治州,156654000,0.8751874960311206
宁波市,156330200,0.7030320962469395
兰州市,156620100,0.623158981217683
临汾市,156141000,0.8647291897041295
常州市,156320400,0.7319976526782662
宿州市,156341300,0.9308139745817454
潮州市,156445100,0.7575482023170517
昌都市,156540300,0.9326634691767758
玉林市,156450900,0.8718843401974036
海北藏族自治州,156632200,0.8943837923429236
漯河市,156411100,0.90996478109177
七台河市,156230900,0.978317397363138
西双版纳傣族自治州,156532800,0.8285973499472721
陇南市,156621200,0.9483310883662062
保山市,156530500,0.7522501009059162
遂宁市,156510900,0.8864716139200852
合肥市,156340100,0.6819014432000386
铜川市,156610200,0.9030511331325847
