name,gb,Gini_Coefficient
乐山市,156511100,0.6442266906438803
凉山彝族自治州,156513400,0.7631563006315413
桂林市,156450300,0.5757838120774982
东营市,156370500,0.6662516576724062
鹤壁市,156410600,0.7156811427348252
娄底市,156431300,0.7599261754426356
包头市,156150200,0.5793415601302238
锡林郭勒盟,156152500,0.600490115863898
琼中黎族苗族自治县,156469030,0.5036125261457856
长治市,156140400,0.6727143206957069
赣州市,156360700,0.576825777455655
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.807756926614507
巴音郭楞蒙古自治州,156652800,0.613150370325058
上海市,156310000,0.4390820556933257
鸡西市,156230300,0.8961259039765435
宁德市,156350900,0.530230862554746
保定市,156130600,0.7892264858248693
菏泽市,156371700,0.7460729245092989
崇左市,156451400,0.6274473526072332
黑河市,156231100,0.842606378986078
扬州市,156321000,0.6397284034014818
驻马店市,156411700,0.7527199099811597
哈密市,156650500,0.48735657199194227
株洲市,156430200,0.6995094765862253
锦州市,156210700,0.7972162328322987
肇庆市,156441200,0.5544346870258962
恩施土家族苗族自治州,156422800,0.6609774304139172
宜昌市,156420500,0.49691356989470503
怒江傈僳族自治州,156533300,0.5728470768085475
柳州市,156450200,0.4756152405372336
平凉市,156620800,0.7408640185997768
眉山市,156511400,0.6921177260806768
青岛市,156370200,0.5143403700999811
新乡市,156410700,0.6873119716430784
乌海市,156150300,0.7358390652771585
黔西南布依族苗族自治州,156522300,0.6386911411102887
晋城市,156140500,0.4793722276799032
广州市,156440100,0.3778609073403344
吉林市,156220200,0.8049447801236986
九江市,156360400,0.5897485073996096
漳州市,156350600,0.6279861701078514
来宾市,156451300,0.6655297664713189
张家口市,156130700,0.784558375519322
德州市,156371400,0.7540671578188716
胡杨河市,156659010,0.942044805435742
固原市,156640400,0.589853194807826
抚顺市,156210400,0.8133317202336381
安庆市,156340800,0.663065957466358
白杨市,156659012,0.0
新星市,156659011,0.7284425179584944
克拉玛依市,156650200,0.6209615932635921
湘潭市,156430300,0.6772113017478516
昆玉市,156659009,0.8666471055392385
惠州市,156441300,0.42900645312134
可克达拉市,156659008,0.8782892605971282
襄阳市,156420600,0.6288134403748198
南宁市,156450100,0.4621652665779239
南充市,156511300,0.5993085693352842
酒泉市,156620900,0.6214147342595533
淄博市,156370300,0.6174182993165938
图木舒克市,156659003,0.9035428783450805
阿拉尔市,156659002,0.7396109284894379
焦作市,156410800,0.7203318856300893
石河子市,156659001,0.6575141190728561
赤峰市,156150400,0.8394652060607884
双河市,156659007,0.8960439103845886
铁门关市,156659006,0.9175232260154236
北屯市,156659005,0.0
五家渠市,156659004,0.6111735529534945
韶关市,156440200,0.5088382256310996
朔州市,156140600,0.7307716089881378
四平市,156220300,0.8162877883130307
新余市,156360500,0.60012612720892
南平市,156350700,0.6660011421807519
哈尔滨市,156230100,0.7244843366014624
成都市,156510100,0.44795101792154146
河池市,156451200,0.6020589634479884
中卫市,156640500,0.6605224596058437
本溪市,156210500,0.7043943280971767
承德市,156130800,0.8176471474294016
聊城市,156371500,0.7101769818229207
衡阳市,156430400,0.7803899937927237
湘西土家族苗族自治州,156433100,0.7308333624692733
杭州市,156330100,0.40345433411904275
玉树藏族自治州,156632700,0.9919536541491588
武威市,156620600,0.7150323713128984
临夏回族自治州,156622900,0.7781040665936722
黄山市,156341000,0.612602728989529
徐州市,156320300,0.6888735963772138
济宁市,156370800,0.6454613047183883
揭阳市,156445200,0.5648046187325519
那曲市,156540600,0.8977299844361581
郑州市,156410100,0.4528017354640138
通辽市,156150500,0.8375161115550154
贵港市,156450800,0.6977696928128619
安康市,156610900,0.7046083807668881
昌吉回族自治州,156652300,0.6385223855766526
晋中市,156140700,0.6851906245662099
大庆市,156230600,0.836585890993246
普洱市,156530800,0.5711813685562176
白城市,156220800,0.9202740545857305
石嘴山市,156640200,0.5499911752355168
荆州市,156421000,0.7005929573537747
沧州市,156130900,0.7897091057993164
三门峡市,156411200,0.6317101754055828
海西蒙古族藏族自治州,156632800,0.8181011510174745
云浮市,156445300,0.5844042124716657
张掖市,156620700,0.6654660189750521
滁州市,156341100,0.660505276047618
泰安市,156370900,0.6698489100534564
无锡市,156320200,0.5840326172338302
大兴安岭地区,156232700,0.8115621972515448
鄂尔多斯市,156150600,0.49975154986956594
阿拉善盟,156152900,0.4276041151434402
山南市,156540500,0.780260591861746
开封市,156410200,0.7405422333697176
重庆市,156500000,0.5585522512670449
钦州市,156450700,0.6102746586728482
榆林市,156610800,0.6587449054227681
伊春市,156230700,0.8952901112406355
运城市,156140800,0.7901138267255492
丽江市,156530700,0.63745907038818
黄冈市,156421100,0.7121987733032475
吴忠市,156640300,0.6272311466219673
南阳市,156411300,0.7320056335790625
乌鲁木齐市,156650100,0.36537013196330237
和田地区,156653200,0.6550522886059333
海南藏族自治州,156632500,0.7954746636540027
海东市,156630200,0.814124440527219
武汉市,156420100,0.36358292011380766
儋州市,156460400,0.5296464753359263
甘孜藏族自治州,156513300,0.6697245963176004
内江市,156511000,0.7371380856017462
烟台市,156370600,0.6283936894255462
南京市,156320100,0.4715819892877563
白银市,156620400,0.7713520033491745
郴州市,156431000,0.733637627689513
呼伦贝尔市,156150700,0.9004960952508988
防城港市,156450600,0.4464318637376078
北京市,156110000,0.49190646742452926
洛阳市,156410300,0.6011217049396737
汉中市,156610700,0.6889764409214858
吉安市,156360800,0.675852877073175
丽水市,156331100,0.5687511629074361
忻州市,156140900,0.7486145292390833
中山市,156442000,0.41620123949055743
鹤岗市,156230400,0.9151386550350225
白山市,156220600,0.792762691112623
咸宁市,156421200,0.5910012586459159
宿迁市,156321300,0.6559766926823126
济源市,156419001,0.5813279443130653
营口市,156210800,0.76543260140959
商丘市,156411400,0.758222435547574
果洛藏族自治州,156632600,0.7321146501508302
三沙市,156460300,0.506882160654587
黄石市,156420200,0.6340699937697429
阿坝藏族羌族自治州,156513200,0.49673862162230287
潍坊市,156370700,0.6605076918835806
天水市,156620500,0.7807903660712454
永州市,156431100,0.7677081549571082
巴彦淖尔市,156150800,0.7935145583233633
北海市,156450500,0.5268062657253556
平顶山市,156410400,0.7219166087209777
宜春市,156360900,0.6711268190752462
台州市,156331000,0.6320950961015647
东方市,156469007,0.5978748533935097
延安市,156610600,0.7786520199497038
万宁市,156469006,0.6366150118272936
文昌市,156469005,0.6492613670284416
双鸭山市,156230500,0.8411588578234479
临沧市,156530900,0.6328684766847754
松原市,156220700,0.8731310418452661
随州市,156421300,0.6312675912174281
资阳市,156512000,0.7125481363778203
银川市,156640100,0.4282417505414531
泰州市,156321200,0.6780935687768107
神农架林区,156429021,0.284425122686387
阜新市,156210900,0.8217384567920062
琼海市,156469002,0.43855401502847446
五指山市,156469001,0.2025386621683929
信阳市,156411500,0.669605066110752
湖州市,156330500,0.5486567804937534
黄南藏族自治州,156632300,0.9035640236126611
抚州市,156361000,0.6640068626777023
清远市,156441800,0.5648693612027093
天津市,156120000,0.5187089807336129
嘉峪关市,156620200,0.6667607291344868
乌兰察布市,156150900,0.7129874767820973
阿里地区,156542500,0.7929618310762616
连云港市,156320700,0.6594584843557588
克孜勒苏柯尔克孜自治州,156653000,0.6256347991957019
日喀则市,156540200,0.821258175928631
渭南市,156610500,0.7416397594168029
铜仁市,156520600,0.6798421236633032
玉溪市,156530400,0.6265595300255633
江门市,156440700,0.5012456834564113
益阳市,156430900,0.7392555346886159
广元市,156510800,0.6436000728881741
芜湖市,156340200,0.47219657171176777
塔城地区,156654200,0.8172113736248877
嘉兴市,156330400,0.48429047585205665
西宁市,156630100,0.6744272466268237
上饶市,156361100,0.7241476496664021
东莞市,156441900,0.3968072759039498
南通市,156320600,0.6590960769431885
辽阳市,156211000,0.797673822126339
巴中市,156511900,0.7386342434582243
六安市,156341500,0.6310708665909183
金昌市,156620300,0.6748308742166931
廊坊市,156131000,0.657393912708373
拉萨市,156540100,0.6704498295410468
喀什地区,156653100,0.6997831717290706
阿勒泰地区,156654300,0.73521444317289
毕节市,156520500,0.632426610831057
福州市,156350100,0.4668258579674647
咸阳市,156610400,0.7196214654885362
文山壮族苗族自治州,156532600,0.6643918094441132
湛江市,156440800,0.6493145597587511
曲靖市,156530300,0.6717617773467159
蚌埠市,156340300,0.6283052761676833
绵阳市,156510700,0.6323395650928476
温州市,156330300,0.4511992146947523
苏州市,156320500,0.591026375932304
阜阳市,156341200,0.6835373146410808
林芝市,156540400,0.6556107599130496
衡水市,156131100,0.7474154374647726
许昌市,156411000,0.7141135499632155
佳木斯市,156230800,0.8724374076667553
宝鸡市,156610300,0.7082109767112035
昭通市,156530600,0.6072443837638075
大理白族自治州,156532900,0.6089044409333855
定西市,156621100,0.7081599061860246
茂名市,156440900,0.5934262702371876
伊犁哈萨克自治州,156654000,0.6982565846530315
宁波市,156330200,0.49046629718057955
兰州市,156620100,0.4905708299400884
临汾市,156141000,0.7252967150717549
常州市,156320400,0.5612518914164222
宿州市,156341300,0.7444342174300622
潮州市,156445100,0.5403227023997237
昌都市,156540300,0.8221935021851123
玉林市,156450900,0.6637542018798921
海北藏族自治州,156632200,0.8021973582210546
漯河市,156411100,0.6587314354122483
七台河市,156230900,0.8131406239316508
西双版纳傣族自治州,156532800,0.6046940249621005
陇南市,156621200,0.8086900590343646
保山市,156530500,0.5740979017379066
遂宁市,156510900,0.6738848433011047
合肥市,156340100,0.4623039337255209
铜川市,156610200,0.6382916716264161
