name,gb,Gini_Coefficient
六安市,156341500,0.9526487413719297
金昌市,156620300,0.9623770715563627
廊坊市,156131000,0.8863496302859304
拉萨市,156540100,0.8886630028770668
喀什地区,156653100,0.9676277452838884
阿勒泰地区,156654300,0.9495048265900625
毕节市,156520500,0.959190950510261
福州市,156350100,0.6259544637944738
咸阳市,156610400,0.9259622106113106
文山壮族苗族自治州,156532600,0.9789745047339051
湛江市,156440800,0.9125537372834799
曲靖市,156530300,0.9563401006662412
蚌埠市,156340300,0.9695564869491434
绵阳市,156510700,0.8598112481509811
温州市,156330300,0.689404473762034
苏州市,156320500,0.6773141457269433
阜阳市,156341200,0.9515175531370614
林芝市,156540400,0.9631259006157594
衡水市,156131100,0.9504001406367196
许昌市,156411000,0.9299375370622432
佳木斯市,156230800,0.9669095841717169
宝鸡市,156610300,0.8680634978296963
昭通市,156530600,0.9669184239683489
大理白族自治州,156532900,0.942158841153446
定西市,156621100,0.9674985554212613
茂名市,156440900,0.8491229549058167
伊犁哈萨克自治州,156654000,0.8906879822083462
宁波市,156330200,0.6939574419486987
兰州市,156620100,0.6702692986116894
临汾市,156141000,0.8965452228117663
常州市,156320400,0.7048064456744432
宿州市,156341300,0.9221004539670232
潮州市,156445100,0.7729186712149052
昌都市,156540300,0.9931146625054269
玉林市,156450900,0.9248473543616498
海北藏族自治州,156632200,0.9870376696800612
漯河市,156411100,0.9541115534824107
七台河市,156230900,0.9860464079070835
西双版纳傣族自治州,156532800,0.9421078100706042
陇南市,156621200,0.9929874895153292
保山市,156530500,0.9120374594419328
遂宁市,156510900,0.9578773567107235
合肥市,156340100,0.6282548739838403
铜川市,156610200,0.9382777346337992
