name,gb,Gini_Coefficient
铁门关市,156659006,0.0
北屯市,156659005,0.9541710227817161
五家渠市,156659004,0.9351395765091092
韶关市,156440200,0.9060987970891742
朔州市,156140600,0.9852070398248438
四平市,156220300,0.9883872176052058
新余市,156360500,0.9444917467312011
南平市,156350700,0.9075291734911342
哈尔滨市,156230100,0.9304031126246716
成都市,156510100,0.6566342121786863
河池市,156451200,0.892247545171839
中卫市,156640500,0.9487547795034419
本溪市,156210500,0.9563915980216752
承德市,156130800,0.9624261967611063
聊城市,156371500,0.9520227782555171
衡阳市,156430400,0.9345301997913785
湘西土家族苗族自治州,156433100,0.907057495015793
杭州市,156330100,0.6183787227294659
玉树藏族自治州,156632700,0.9996768254517578
武威市,156620600,0.9418979107102198
临夏回族自治州,156622900,0.9512434517522168
黄山市,156341000,0.8515893616875978
徐州市,156320300,0.9270175771640566
济宁市,156370800,0.922355815282912
揭阳市,156445200,0.9126015431767971
那曲市,156540600,0.9840763945743876
郑州市,156410100,0.6973365921673379
通辽市,156150500,0.9861864592095396
贵港市,156450800,0.9256965461768311
安康市,156610900,0.9479006054065562
昌吉回族自治州,156652300,0.9739148910836937
晋中市,156140700,0.9058080628678847
大庆市,156230600,0.9818127701584525
普洱市,156530800,0.9072153073310155
白城市,156220800,0.9905971382207038
石嘴山市,156640200,0.9628343051653381
荆州市,156421000,0.9578672774406257
沧州市,156130900,0.9509856141206166
三门峡市,156411200,0.770044474533777
海西蒙古族藏族自治州,156632800,0.9322610293385222
云浮市,156445300,0.8668274238249181
张掖市,156620700,0.9366478407310568
滁州市,156341100,0.928798505104288
泰安市,156370900,0.8810231442986329
无锡市,156320200,0.7794932573347977
大兴安岭地区,156232700,0.8659151830148404
鄂尔多斯市,156150600,0.8774417012545115
阿拉善盟,156152900,0.8640440317568481
山南市,156540500,0.0
开封市,156410200,0.9313912317501947
重庆市,156500000,0.8109700391445424
钦州市,156450700,0.953101576438353
榆林市,156610800,0.9432799212173929
伊春市,156230700,0.9915599332141501
运城市,156140800,0.9123911930314107
丽江市,156530700,0.8840777416162336
黄冈市,156421100,0.9493630137573364
吴忠市,156640300,0.9102461019556175
南阳市,156411300,0.9488584295645568
乌鲁木齐市,156650100,0.9297485510162128
和田地区,156653200,0.9895396922331152
海南藏族自治州,156632500,0.9818847519681481
海东市,156630200,0.9568852803942494
武汉市,156420100,0.5556160713892926
儋州市,156460400,0.872142077966893
甘孜藏族自治州,156513300,0.9182499441130877
内江市,156511000,0.931590187610759
烟台市,156370600,0.8549062472542925
南京市,156320100,0.5899245497482091
白银市,156620400,0.9385392215784116
郴州市,156431000,0.9034559612565367
呼伦贝尔市,156150700,0.9844647919333892
防城港市,156450600,0.9206953853225044
北京市,156110000,0.5593591640160106
洛阳市,156410300,0.8595994740406996
汉中市,156610700,0.9410944508834467
吉安市,156360800,0.9619328941836024
丽水市,156331100,0.8314746246328825
忻州市,156140900,0.9426444546213305
中山市,156442000,0.6616522071107825
鹤岗市,156230400,0.9416208269773875
白山市,156220600,0.9760918987698843
咸宁市,156421200,0.9393419227407799
宿迁市,156321300,0.9111112499423751
济源市,156419001,0.9277742526074823
营口市,156210800,0.9693277110738944
商丘市,156411400,0.9690742819281369
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9346436179682509
阿坝藏族羌族自治州,156513200,0.9656908696291399
潍坊市,156370700,0.8940414417799252
天水市,156620500,0.9393439378915941
永州市,156431100,0.9201307977253945
巴彦淖尔市,156150800,0.9794146095963949
北海市,156450500,0.891500570247388
平顶山市,156410400,0.933763624242784
宜春市,156360900,0.9638928287671831
台州市,156331000,0.8514564144679633
东方市,156469007,0.917917304829625
延安市,156610600,0.973993313993996
万宁市,156469006,0.8345576961392589
文昌市,156469005,0.8620236202807676
双鸭山市,156230500,0.9791252547433446
临沧市,156530900,0.8980609552772167
松原市,156220700,0.9847503283810982
随州市,156421300,0.894546966820732
资阳市,156512000,0.8719374472717031
银川市,156640100,0.8388405218884349
泰州市,156321200,0.9011162037523187
神农架林区,156429021,0.6888030431985119
阜新市,156210900,0.9731801918748102
琼海市,156469002,0.756711258970861
五指山市,156469001,0.6573481764804008
信阳市,156411500,0.9556503485894655
湖州市,156330500,0.8850875420751523
黄南藏族自治州,156632300,0.9979014194727247
抚州市,156361000,0.9526637964784163
清远市,156441800,0.8235867151174721
天津市,156120000,0.589734737667683
嘉峪关市,156620200,0.9378350713526502
乌兰察布市,156150900,0.977065893649842
阿里地区,156542500,0.0
连云港市,156320700,0.9346289970297992
克孜勒苏柯尔克孜自治州,156653000,0.9995613570040309
日喀则市,156540200,0.988516752310119
渭南市,156610500,0.9172015526175022
铜仁市,156520600,0.9456505521396898
玉溪市,156530400,0.8607901318703327
江门市,156440700,0.8239926352379036
益阳市,156430900,0.9145747341400413
广元市,156510800,0.8061783929704662
芜湖市,156340200,0.8366608445292462
塔城地区,156654200,0.9937665335758593
嘉兴市,156330400,0.833236357926576
西宁市,156630100,0.9578162785514716
上饶市,156361100,0.9436452163848631
东莞市,156441900,0.6426393027000241
南通市,156320600,0.8845745985475287
辽阳市,156211000,0.9184034034829849
巴中市,156511900,0.9277367070456449
六安市,156341500,0.9698991135633094
金昌市,156620300,0.9755387177683339
廊坊市,156131000,0.8524802004647394
拉萨市,156540100,0.932102838345801
喀什地区,156653100,0.980987790297698
阿勒泰地区,156654300,0.9099348056059223
毕节市,156520500,0.949324642338532
福州市,156350100,0.7027515352761704
咸阳市,156610400,0.9088608407970321
文山壮族苗族自治州,156532600,0.9630094161779382
湛江市,156440800,0.913404758557931
曲靖市,156530300,0.9152409300869473
蚌埠市,156340300,0.9832766774605771
绵阳市,156510700,0.8551734907268049
温州市,156330300,0.7789179224561331
苏州市,156320500,0.7571760903505632
阜阳市,156341200,0.9583121828949128
林芝市,156540400,0.9483165476115163
衡水市,156131100,0.9547134646989879
许昌市,156411000,0.9335314049137629
佳木斯市,156230800,0.9740866207839443
宝鸡市,156610300,0.8426362424787206
昭通市,156530600,0.9658447906685358
大理白族自治州,156532900,0.9347085999160949
定西市,156621100,0.9589897316731648
茂名市,156440900,0.818837552472486
伊犁哈萨克自治州,156654000,0.9386460251324843
宁波市,156330200,0.7573530244198379
兰州市,156620100,0.7634175744677687
临汾市,156141000,0.8952969047264332
常州市,156320400,0.7975613968104784
宿州市,156341300,0.9757424452551188
潮州市,156445100,0.8261710641893881
昌都市,156540300,0.9606488326443061
玉林市,156450900,0.9248709589972233
海北藏族自治州,156632200,0.9565130387705303
漯河市,156411100,0.9129391942388115
七台河市,156230900,0.9826517648319912
西双版纳傣族自治州,156532800,0.8843899401122356
陇南市,156621200,0.9481648101516029
保山市,156530500,0.894050904680684
遂宁市,156510900,0.9402797080589903
合肥市,156340100,0.6765871519632942
铜川市,156610200,0.9510546364782456
