name,gb,2SFCA_Accessibility_2015,M2SFCA_Accessibility_2015,Relative_Accessibility_2015,M2SFCA_Gini_2015,2SFCA_Accessibility_2016,M2SFCA_Accessibility_2016,Relative_Accessibility_2016,M2SFCA_Gini_2016,2SFCA_Accessibility_2017,M2SFCA_Accessibility_2017,Relative_Accessibility_2017,M2SFCA_Gini_2017,2SFCA_Accessibility_2018,M2SFCA_Accessibility_2018,Relative_Accessibility_2018,M2SFCA_Gini_2018,2SFCA_Accessibility_2019,M2SFCA_Accessibility_2019,Relative_Accessibility_2019,M2SFCA_Gini_2019,2SFCA_Accessibility_2020,M2SFCA_Accessibility_2020,Relative_Accessibility_2020,M2SFCA_Gini_2020,2SFCA_Accessibility_2021,M2SFCA_Accessibility_2021,Relative_Accessibility_2021,M2SFCA_Gini_2021,2SFCA_Accessibility_2022,M2SFCA_Accessibility_2022,Relative_Accessibility_2022,M2SFCA_Gini_2022,2SFCA_Accessibility_2023,M2SFCA_Accessibility_2023,Relative_Accessibility_2023,M2SFCA_Gini_2023,2SFCA_Accessibility_2024,M2SFCA_Accessibility_2024,Relative_Accessibility_2024,M2SFCA_Gini_2024,2SFCA_Accessibility_2025,M2SFCA_Accessibility_2025,Relative_Accessibility_2025,M2SFCA_Gini_2025
襄阳市,156420600.0,0.1536634237257983,0.0825071683572292,0.5369343358147317,0.9990432038437193,0.1529429059123799,0.0821158159312526,0.5369050329035612,0.999043603627307,0.1520866806247061,0.0939528312708529,0.6177584446247063,0.996991463883005,0.9834753362279114,0.6325716300696218,0.6432002987444813,0.9791216269627264,0.8296323507134344,0.4957075949502554,0.5975027306058839,0.9731836293443036,6.39692701777454,4.191037844029886,0.655164242515921,0.9135286091453938,8.954525241521466,5.814237786774121,0.6493072083614141,0.8706518221606665,10.133231212711648,6.6169037732483575,0.6529905056294159,0.8618497549601615,10.117529367272589,6.593126849599909,0.6516538386265379,0.8603170208846002,19.618209975055752,12.820287165031967,0.653489140004759,0.7193865266271577,32.51939869386778,21.29777597215612,0.6549252700718684,0.6309082310739935
南宁市,156450100.0,0.0889786777810765,0.0501253901451133,0.5633415936842984,0.993704913496315,0.0885005895155146,0.049859925100674,0.5633852313710669,0.9936942183238592,0.1319530458448339,0.0839919984083126,0.6365294402304317,0.9880368456526316,0.4156178706695399,0.2644823807318252,0.6363595008697703,0.9676041789772516,0.4797650391838474,0.3171457410033323,0.6610438758581597,0.9615557897659528,5.1572953518746925,3.36888589081644,0.6532272559476043,0.8011910796515604,7.399039544558092,4.83564050045982,0.6535497575514889,0.7807050801836707,8.280750577014494,5.393191361830933,0.6512925744679743,0.767994055566139,7.995176672158632,5.193952560418802,0.6496357458247984,0.7689730744314344,25.190082095068835,16.386354839275636,0.6505081951473036,0.5386539288024962,39.09586253778844,25.31096027909017,0.6474076445973188,0.4712541536648656
南充市,156511300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.1420621522665018,0.1001648569487584,0.7050777096552355,0.982802142470418,0.1062445191856487,0.0734295706047796,0.6911374927159378,0.9854437541438862,2.1565842912371527,1.4264022097082196,0.6614173234517745,0.9075892052165052,3.2181961718178345,2.140070356604042,0.6649906476630972,0.8698475338914425,3.5423183115129526,2.374715090438276,0.6703844436340382,0.8732921938316411,3.479592218234944,2.339674294105696,0.6723989902737849,0.8742477279107558,8.298400485523795,5.563786349225111,0.6704649117538855,0.7605993566965554,19.611289313619245,13.043389519337046,0.6650959715473138,0.6018960227944312
酒泉市,156620900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.3713007023128658,0.2239689772831916,0.6032010601867125,0.9867104378902268,0.3700373342721204,0.2651877099519898,0.7166512278379306,0.9943740248010626,4.799111048285607,3.016694328375266,0.6285943996759407,0.8966294614487138,7.380795593299729,4.785786475582157,0.648410651004437,0.849655332435546,9.791297670471655,6.207440782425861,0.6339752902361555,0.8225272963209592,10.551862459777782,6.537658436488051,0.6195738867340895,0.8086018249098297,16.713619543659348,10.580195678523951,0.6330283904624217,0.7870116204930451,37.06877277691176,23.81848461904837,0.6425485074025349,0.6351551243818911
淄博市,156370300.0,0.2576800415508554,0.1745027903209415,0.6772072422477542,0.9917331971679408,0.2564969600883284,0.1736978124383012,0.6771924797022385,0.991731865947061,0.2551238430191515,0.1821179167698305,0.7138412255578926,0.9935493519810598,2.75063234307846,1.8204336855961856,0.6618237039846583,0.9483015682649638,2.0678962033632127,1.365657694022376,0.6604092080643503,0.95010181692834,8.340951107303445,5.59147037408676,0.670363643444786,0.8948229572709483,9.52278620552954,6.316390509949407,0.6632922732510477,0.8710626746567587,11.56311345883962,7.572688282671815,0.6549004564927747,0.8589759539024131,11.59490941795444,7.5897747507067965,0.6545781840222237,0.8587391362636286,23.786010828124777,15.454918917013554,0.6497482502925429,0.7114134366759997,44.4579708256559,28.83773254952671,0.6486515694253182,0.6172055153696754
图木舒克市,156659003.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,5.887597379194672,3.5097096789490743,0.5961191727123749,0.9545091858323432,10.960013080272352,7.33803102435783,0.6695275790834625,0.9039041999593708
阿拉尔市,156659002.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.433168902459272,1.912873756572249,0.7861656273178791,0.9928474539144316,2.434294410741725,1.913832685285953,0.7861960643876317,0.9928443493400932,2.4382710727341235,1.916915087377836,0.7861780049042407,0.9928464572239424,17.1057131964128,10.68275665635814,0.6245139582135866,0.8790409518851348,40.82332487080017,26.32858909744219,0.6449398519294621,0.7379555552278643
焦作市,156410800.0,0.1135455280894874,0.0609621490638047,0.5368960811539779,0.9956546088214274,0.1130667245483078,0.0607042402359924,0.5368886423348763,0.9956562028383846,0.056239967862829,0.0320129524261717,0.5692206742410001,0.9975882723886308,0.3918207959098529,0.2539669520709526,0.6481711913253919,0.9856826060038728,0.2233050057432394,0.160177085403306,0.7173018126941626,0.9942351416816768,5.8511695991453205,3.671440657755301,0.6274712423805981,0.9262384035692924,8.08171334498759,5.1084302663595285,0.6320974338353463,0.8889936789975754,8.65150885865703,5.494410506967001,0.6350811860371713,0.8906424863089788,8.84016485369305,5.552203000532368,0.6280655499555408,0.887814358218382,17.740390584454552,11.773069812677315,0.663630812220885,0.802864413661486,33.00538215044461,22.066354416626947,0.6685683660938825,0.7216183413672892
石河子市,156659001.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.1833059677068536,0.7865873449669397,0.6647370726028528,0.9901990246324208,1.9729002484805744,1.3015848021959462,0.659731683443377,0.9811179363418828,3.1623428716321373,1.9918025465848517,0.6298502810850645,0.968744812952842,3.172664324761388,2.026803560741705,0.6388332812025862,0.9672128950096816,17.9199339924517,11.86133801714722,0.6619074613859346,0.7894735847737413,29.98608632575432,19.131082556039622,0.6379986487135668,0.6574857558162348
赤峰市,156150400.0,0.0502551943708921,0.0399017692837393,0.7939829859030548,0.9973329806857426,0.0500119252675778,0.0397082660740249,0.7939759539664702,0.9973349395548152,0.0497292512537814,0.0394851042155396,0.7940015829724998,0.997336961597371,0.1979105581008707,0.1306815945356191,0.6603063312519868,0.9897157304094486,0.1973130839878982,0.1302867133158099,0.6603044799796488,0.9897216076777274,0.5414099808656837,0.3649777514457379,0.6741245347234998,0.9905869910136764,0.4920882144014489,0.3570242555433859,0.7255289704055442,0.9903091112442888,0.4926513716497409,0.3608721354272043,0.7325101607222819,0.9901358783577204,0.4937318133510214,0.3523162702259075,0.7135782234381285,0.989859804237295,2.923097267137988,1.908305989085644,0.6528369789603584,0.9465018635225404,23.91101730557782,14.9905534160712,0.6269308086935429,0.8398118710585504
双河市,156659007.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,29.342723203033,16.68477997219818,0.5686172976090222,0.8961869615299485
铁门关市,156659006.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.9701327988762296,1.7109959662761174,0.8684673273050808,0.9963558154231508,1.97226991939228,1.6355177097120546,0.8292565300676544,0.9962191296601732,1.976440859414712,1.638976488962177,0.8292565300676544,0.9962111339070236,7.929427899146653,5.7616853824700645,0.7266205652856903,0.9903416512283474,59.63503306167188,36.46982990781902,0.6115504265773368,0.9175642867135988
北屯市,156659005.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,7.706535013506542,4.924820092895428,0.6390446658925372,0.9541439126726842,7.705941152443623,4.924440589150888,0.6390446658925372,0.9541474463158472,15.42733769305618,8.506260900130602,0.5513758154110581,0.911353149667192,15.464316071717915,8.527173492654857,0.551409674576548,0.9113110433176572,54.276187769791925,34.90935514196388,0.6431799390559465,0.9188891142987016,0.0,0.0,,
五家渠市,156659004.0,1.3091404081140074,0.8200024769719697,0.6263670969818229,0.9563717439462868,1.3028637221185868,0.816160833416503,0.6264360727531378,0.9563289061210052,1.2952361521543796,0.8102045792945541,0.6255265327075163,0.9562939054480588,1.2884605309884167,0.8059710615185858,0.6255302682033272,0.956320600861871,1.2844555176605332,0.8035717047258457,0.6256127157983998,0.9563215745173096,2.563511066974485,1.4590892022427828,0.5691760886231841,0.9353469765557378,7.687872695570477,4.683073289478672,0.6091507332290921,0.9116283275186106,15.392509329172697,9.0856347304566,0.5902633895590387,0.8208286835649743,16.708438111415045,10.109413504012048,0.6050483855283513,0.782225742475258,51.57098171291917,30.10282530027169,0.5837163517236391,0.6989576113463019,99.56295867121796,60.25046826002355,0.6051494357352901,0.6100527323115502
韶关市,156440200.0,0.0699559490363329,0.0495865010355598,0.708824649206119,0.994350891861522,0.069638077119038,0.0493607648284313,0.7088186071544588,0.9943499419931175,0.2770468666966119,0.1733793875420314,0.6258124829539958,0.985630280779269,0.8270774227878527,0.5170068499311362,0.6251009103699712,0.9779478926275312,8.384309236239654,5.452222669379306,0.6502888330756055,0.9095409507469996,8.299762838213983,5.4490056993129885,0.6565254701284398,0.9058737713962096,10.840502632544904,7.06812625485877,0.6520109347733689,0.8819838553302053,16.835086304278885,11.20655291930427,0.6656664965510726,0.8457843923413129,17.156109713341962,11.438900068336125,0.6667537256095023,0.8436324612669763,36.65334245718505,24.02153516025265,0.6553709307224116,0.619695235480384,60.52369673084009,40.07981497454919,0.6622169024603938,0.5083595837346802
朔州市,156140600.0,0.1235351824184839,0.0509406293483607,0.4123572601025984,0.9949076270570868,0.1228911880426473,0.0506755523784855,0.41236115612210866,0.9949077971975778,0.1221506926972229,0.0500810878061129,0.40999430048464636,0.994713428209226,0.4857841243279438,0.3087005577523629,0.6354686007481893,0.9971231573971028,0.1210146752594105,0.0496201735011998,0.4100343482708406,0.9947104284863788,3.7418057649848975,2.565230856052509,0.6855595980041104,0.9849470830533188,4.824915901700228,3.2329094266862217,0.6700447204783389,0.9559977512045876,5.55279927416742,3.705561443648396,0.6673321437868838,0.9563479135080348,5.560578864418584,3.703444756826002,0.6660178458260632,0.9562527328239332,10.540905872827503,7.014030399783907,0.6654105903615717,0.8625870863843746,23.925101007995345,16.018282849484823,0.6695178776520858,0.7318934789362457
四平市,156220300.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4414173201215671,0.2787967084358754,0.6315944022293786,0.9904044877409992,0.4404660604652552,0.2781791305650241,0.6315563343772485,0.99039325099314,1.2110149718033418,0.7809108370522191,0.6448399526302736,0.9797616187061216,1.4328589899877842,0.9305713578460818,0.6494507584825324,0.979169933342025,1.5465750901316584,1.037008174168437,0.6705191236981306,0.9786575183037536,2.8819369734217704,1.848877803415825,0.6415399852484014,0.9804327441866556,13.565594096984992,8.592731555185201,0.633420954051321,0.8217420061355091
新余市,156360500.0,0.1592782849593412,0.0822599038000026,0.5164539775211731,0.9993571906628388,0.1585881811857973,0.0818580075198974,0.5161671374741031,0.9993575601618312,0.3154708457771606,0.1741183691050756,0.5519317281954724,0.9993981260547472,0.7847125291738362,0.5208585916433598,0.6637572006040632,0.998329797921599,0.4694945936113391,0.2806259955157524,0.5977193333733307,0.9983016001470914,3.74827799825531,2.5772147751507672,0.6875730072183465,0.9447815777604976,6.404488697353742,4.022508809175813,0.6280764943558829,0.865141412681859,7.351790939302117,4.645624793601392,0.6319038220695632,0.8553050710997938,7.212575025668676,4.588043555025048,0.6361172727766102,0.8544288582626124,12.58774035276013,8.113540932567613,0.6445589681064994,0.7304109746225772,25.420263190789505,16.511055186601084,0.6495233767911386,0.6000349735927972
南平市,156350700.0,0.0,0.0,,,0.0,0.0,,,0.1494861100457279,0.1013108290159785,0.6777273753727852,0.9914289361862868,3.2716114210458267,2.317462920715597,0.7083551872351578,0.9764370058803908,0.5929580207961512,0.3764848529351814,0.6349266553974323,0.9881823601601925,11.759224370140778,7.764180162646112,0.6602629491755468,0.906002872350532,14.566620905094648,9.526299879601153,0.6539814512691373,0.8269358289499005,15.841513702448545,10.415389540049082,0.6574743888545971,0.8208104239105509,15.430301412119569,10.12470829073548,0.6561575189181421,0.8332320612308215,28.204924001551756,19.101365417364452,0.6772351315789239,0.728066189858767,41.723454686599744,28.2756317684705,0.6776915282030024,0.6648222492106639
哈尔滨市,156230100.0,0.0818888936094808,0.0447233785934353,0.5461470612451576,0.9931712936016664,0.0815050699666803,0.044513955793618,0.5461495317017154,0.993171417904223,0.1418432808256147,0.0899565857275032,0.6341970180321607,0.9915699548013268,0.4637422143140345,0.2926501490893715,0.631062129037052,0.9791065290924896,0.4021015449219779,0.2509308601503697,0.6240484855611765,0.9798813191675676,2.106666771219812,1.3041715441459008,0.619068740231163,0.9318265795692524,2.4673942866041405,1.5611649581651494,0.6327180729245228,0.9309583066311196,2.7314392630207056,1.7250221846239984,0.6315433068485264,0.9228170796649044,2.757806067531003,1.7381527110785202,0.6302664757840084,0.9232027745788828,6.665632468628966,4.138498751331284,0.6208711282550685,0.8270911899086739,14.549775634405302,9.167112640053324,0.6300518214436379,0.7271647536206731
成都市,156510100.0,0.34657363701599,0.2116157055721242,0.6105937756666726,0.972229535578322,0.3447596252372817,0.2105073128024359,0.6105915466683597,0.9722188512277958,1.094702629657575,0.6944143457828833,0.634340620886329,0.9311292412783732,4.203492204682449,2.705574068332475,0.6436491223460866,0.8300537587218711,2.595086078469437,1.67666463211359,0.6460921069340694,0.8781764106692977,15.167126465870409,9.92251077357265,0.6542116462139764,0.6626828661364188,19.04835397998539,12.361965953279087,0.6489781724062946,0.6293024755884948,21.989161751676168,14.284492425818934,0.6496151416381332,0.6192418399132387,21.80725913546552,14.172966448547864,0.6499196602611157,0.6216967232165036,28.747397533546597,18.661606861287996,0.6491581312538274,0.5271036753146351,41.18346282301519,26.71608721499436,0.6487091027242177,0.4516410763112528
河池市,156451200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.392946944212001,1.578832841911189,0.6597859788450512,0.8912332344652151,4.503865046365674,2.988335996651696,0.6635047822010317,0.8792349606803643,5.483502124382467,3.6650564635739578,0.668378780647724,0.8556643170742972,5.55770737533708,3.695493572831616,0.6649312968924495,0.8534121773524431,27.44777151149973,18.689903033014406,0.6809260644414772,0.6242545273899387,35.304083095720706,23.95794920750924,0.6786169504119834,0.6024336840834785
中卫市,156640500.0,1.096693670808091,0.6915661158353078,0.6305918728661324,0.9722612327485536,1.0908476065030517,0.687912532261723,0.6306220302091285,0.9722618595590344,0.361421828525477,0.2265947681066539,0.6269537427529257,0.9843662671675282,0.7188000105547557,0.4696053718944242,0.6533185378391856,0.9798248269670728,0.5371588406627303,0.3541558940945637,0.6593131626719889,0.9872073497073162,6.072556388598396,3.713986089338948,0.6116017458993365,0.9435159215876244,11.0679697757812,6.851111451928037,0.6190034478517964,0.8786081595902139,13.40154421785958,8.356569564385655,0.6235527360533023,0.8818411443679356,12.710756901997264,7.898806880453319,0.6214269489500004,0.8719614777731364,19.75039100504318,13.063018137245416,0.6614055455362797,0.7846284316938904,38.71341814807643,25.357793881548503,0.6550130444322046,0.660461073927479
本溪市,156210500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,2.179476820716772,1.400207178685731,0.6424510531042217,0.9591631605408422,2.8023851240335125,1.82075581563373,0.6497164861527278,0.9375435604838772,3.430103813281121,2.26513724387708,0.6603698800912753,0.9324315582546556,3.438660553083269,2.252033833181113,0.654916005350348,0.9334748149228131,6.744907591868402,4.487228615964319,0.6652765148886666,0.8400939592831419,18.10062987188294,11.876248560015936,0.6561234964792136,0.7077085352498584
承德市,156130800.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,3.768792371565624,2.6508168645086494,0.7033597511256511,0.9810196627892448,1.7289403223121,1.2215181529119012,0.7065126176699803,0.9908488142329126,7.374613663229171,4.949418307712802,0.6711427247221472,0.963953998221448,7.431204833880513,5.029243457909435,0.6767736282789565,0.958291454304974,8.212125031664172,5.56738554381721,0.6779470018235937,0.9565945696332484,8.227900845230145,5.573294628035953,0.6773653125957256,0.9567520426014832,9.32752717892721,6.2265570444741485,0.6675463844845408,0.9252120385080376,27.222550312538157,17.978040159922962,0.6604098423373155,0.8185614493538766
聊城市,156371500.0,0.267475057990789,0.1789181037309231,0.6689150946443928,0.9926773099585542,0.2662487489749571,0.1780974888987122,0.6689138994431998,0.9926778044665135,0.2648141066111544,0.1790363040139231,0.6760829560972557,0.9937643754949044,0.7576546265546625,0.5117771461464629,0.6754755111490627,0.9875907987179464,0.4930459207873175,0.3254288576560457,0.6600376231414439,0.9903980695576156,4.169184875005691,2.6953364380540714,0.6464900259551077,0.9524057788227204,4.797914148157903,3.08298922020547,0.6425686506685709,0.93812186211766,5.796801664693831,3.710021957481447,0.6400118844979318,0.9320313664171312,5.847091619586654,3.782139127230234,0.6468410918277355,0.9333694166953616,12.768812487237504,8.234319210592574,0.644877447986868,0.8267566201618051,30.90081548763249,20.03391146463839,0.648329539155904,0.7091514032452755
衡阳市,156430400.0,0.0,0.0,,,0.0,0.0,,,0.1171996996077449,0.0657624180920657,0.5611142205326943,0.997776871957132,0.2915791067115322,0.1837892533360957,0.6303238095791405,0.9961704669269044,0.2035555917570683,0.1292945792617348,0.6351806803521286,0.9967214220675608,2.9612374134353594,1.9525976141064951,0.6593857031683482,0.9351548923795492,4.1241472834467,2.6996788460128647,0.6546029180016687,0.917914643301233,5.00371063273101,3.251021682085641,0.6497221603542737,0.912768778577652,5.132865393914504,3.3461287785309777,0.6519026940582017,0.91068752811595,8.222057589676256,5.368319656521342,0.6529168152825745,0.8566522476664727,15.9674170553731,10.566566912510067,0.6617580586682538,0.785108049827595
湘西土家族苗族自治州,156433100.0,0.1557429823254432,0.0943635381831804,0.6058927135862644,0.9886641676905644,0.1549846903057218,0.0938862068532206,0.6057772975383652,0.9886726731647298,0.0770578069949769,0.0473442166715751,0.6143987029719298,0.9888236326506812,0.0766668901958891,0.04917141427456,0.6413644031853086,0.9913918419055552,0.4587594308150787,0.3071120852219477,0.6694403746126835,0.9897455655654628,3.129195334748696,2.195707455126053,0.701684369378746,0.9071410122640864,5.11535893789934,3.5582269027463265,0.6955967207664882,0.8867653313853464,6.195218286097065,4.306270841913236,0.6950959018792137,0.8647106685853275,6.212509319292682,4.334692339191446,0.6977361507901878,0.8719752663528721,10.31672340521883,6.890537409800348,0.6678997913537831,0.7974829549770943,20.399884103057463,13.590928523570662,0.6662257714265005,0.7326285424393553
杭州市,156330100.0,0.9652677392686084,0.6267491564541986,0.6493008426129436,0.9600139766809404,0.960274873572626,0.6235162513175644,0.6493101803214135,0.9600160577717504,2.704700483213567,1.7537568195789586,0.6484107317847067,0.9046614227818496,8.48236421533041,5.4600395484024125,0.6436931272692032,0.7985072819007031,6.578164868503442,4.234569035225863,0.6437310587183935,0.8193972946420929,28.848528169288382,18.82134089042068,0.6524194503086481,0.6495035203523801,33.99772865406389,22.241791160231177,0.6542140325475102,0.6201173883129276,38.21847424205669,24.93344010587401,0.6523923469042242,0.6108393476627112,39.554839934065065,25.80664301844001,0.6524269359061429,0.6113417706652702,53.71052027949331,35.250758643227634,0.6563101317915623,0.4843295348934006,72.91153818255691,47.6962487567917,0.6541659927317564,0.4084571460344621
玉树藏族自治州,156632700.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.4469833057925756,0.3425989739023268,0.7664692829966926,0.9996599247238768,0.4467576524606367,0.3424260175547898,0.7664692829966926,0.9996600964061704,0.8944423889219559,0.7730211737514453,0.8642492611325634,0.9989772860934836,0.8962942799955828,0.7746129999385655,0.8642395887457667,0.9989816307180656,0.0,0.0,,,0.451005051723251,0.2439410360203245,0.5408831566037832,0.9918632291302252
武威市,156620600.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.2715546526925065,0.1960796157396798,0.7220631787948393,0.974383660228952,0.1353594007493196,0.1160303771569728,0.8572022077126109,0.986228442035238,1.3507124970973745,0.8728004007620539,0.6461777784966571,0.9429468891318944,2.4311511540220563,1.677735418799139,0.690099180391775,0.928230630289065,3.651397098079862,2.4427678283083454,0.6689953907212417,0.9202721817477084,3.793652446170553,2.50379436507751,0.659995716688525,0.9207836519644288,2.581093794611548,1.5474766212894306,0.5995429629562625,0.951096212483272,20.430650783205856,13.626569051204047,0.6669669603674684,0.7153147813399605
临夏回族自治州,156622900.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,1.671917739167417,1.0696309626451048,0.6397629127242591,0.9535460450116086,1.5732364610344831,1.0173967296799464,0.6466902813903488,0.9530780135013996,1.1998863176097545,0.7746339852047069,0.6455894811333662,0.9442909769661744,1.476080121638756,0.9881410316281338,0.6694359046926882,0.9365725348552746,1.939428840509993,1.3220949378969598,0.6816929346834406,0.9399220957157668,1.943521260563395,1.3333721186925975,0.6860599602116392,0.9398399171360522,6.034246708683658,3.971669859768152,0.6581881801505847,0.8658174702544964,13.874365362739118,8.938485550236313,0.6442446422984821,0.7785033829221768
黄山市,156341000.0,0.4622083129404505,0.307425773437102,0.6651238518003673,0.985482356600958,0.459932229992849,0.3059199616361285,0.6651413875493895,0.9854743398755084,0.7622136999835094,0.5669299816022209,0.743794006345578,0.9828154530952636,6.065964302711821,4.12228330877807,0.6795759261120581,0.9132941907097312,6.046817470034316,3.865481689097958,0.6392588677025207,0.9048565181864716,12.82192464296268,8.659209384885825,0.675343961691308,0.8699492753349947,17.193014249804907,11.442575550418702,0.6655363267990395,0.826458892470919,18.72319858262084,12.31828705063817,0.6579157399992646,0.8208335884913627,18.763940564862786,12.345618363954076,0.6579438003055919,0.820675075195422,41.28781557132611,28.25724722528062,0.6843967605034774,0.7435929704870702,139.30375510934292,94.8903704063085,0.6811759692466778,0.6191790401887354
徐州市,156320300.0,0.2198288718559037,0.144272694671458,0.656295478630431,0.9893759069562864,0.2188676130261931,0.1436408145379644,0.6562908625534017,0.9893733255172188,0.326595876774119,0.2227458722268769,0.6820229159871878,0.9881106013920546,3.1629143579240093,2.085103566120105,0.6592349112761532,0.9390589166148692,2.0739788133317925,1.3581809006225896,0.654867297530734,0.95453345909044,4.29190382581894,2.8418470334023764,0.6621413593442119,0.9239883267710935,5.998842960880874,3.9389965102014095,0.656626042036447,0.8949037581679126,7.0036412794033085,4.578692230519708,0.6537588160011817,0.8871552589775743,6.978575774042553,4.545551667859525,0.6513580729132609,0.8869397643199012,18.659142679075327,12.271161896015473,0.6576487519856182,0.7839327750829184,35.92171947526605,23.4225382518216,0.6520439053021729,0.6888148908698948
济宁市,156370800.0,0.0237601810285551,0.0180168903947401,0.7582808553978319,0.9979331118053504,0.023648774272643,0.0179323305988868,0.7582773801359758,0.9979337583648468,0.0470365458305647,0.0385309689599861,0.8191708867990131,0.9988993064079724,1.0764816781924955,0.6996854871135412,0.6499743574719941,0.9842532829745352,0.6068904471640587,0.379986537548677,0.6261204791149999,0.9892630068945985,4.754337070015275,2.952947526684972,0.6211060518423622,0.9202978022503234,5.457185019599416,3.456531565923023,0.6333909430427831,0.9139088594235388,6.122369317441199,3.901342189587704,0.6372275155753333,0.9054186616194276,6.303407622934874,4.018232108960973,0.6374698178078604,0.9050973193494006,18.39346925357658,11.974872611953153,0.651039368749028,0.7532582431497671,37.138823065158896,24.102550233937112,0.6489853001440015,0.6478545873225787
揭阳市,156445200.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.0342399594976785,0.0212380118345298,0.6202697709373679,0.9996843183104462,0.034131954252177,0.021170595747118,0.6202573573931149,0.9996842367584002,2.588555020837297,1.6594655602365282,0.6410779554145832,0.9098431742505908,3.950516371539489,2.583082051464039,0.6538593461030082,0.8690156467250506,6.172605812456045,4.011170969599936,0.649834298750387,0.828748990148257,6.254971110055796,4.030363242262756,0.6443456206829393,0.8259204012845792,15.119075579214297,9.813738720373127,0.6490964787466936,0.6724600981390914,25.033182780493505,16.359136275172805,0.6534980557054959,0.5647783676711167
那曲市,156540600.0,2.321801629592509,1.7369526134388027,0.748105519136727,0.9725220974834776,2.308509088172024,1.7270577713467556,0.74812691021906,0.9725512886452758,1.529227328856495,1.1023526439893565,0.720855966400796,0.9826910498701104,1.140354894465544,0.7734293468128459,0.6782356532747054,0.9824925093315152,1.1362259134856594,0.7705679760420843,0.6781820119540952,0.9825033381877042,0.3776834453869299,0.2602598296736927,0.6890951479407873,0.9828743736454212,1.132225048745387,0.7518940723863865,0.664085354072988,0.9759571510952764,1.133178723623224,0.77666064493225,0.6853823044338111,0.976516898131394,1.1353701685879058,0.7781503979891599,0.6853715374228733,0.9765051118185046,1.897929363888685,1.1599901708848446,0.6111872195855225,0.9085432929739,5.710217884356776,3.476735899621886,0.6088622133222716,0.8968769451493842
郑州市,156410100.0,0.3863794139372792,0.2544808824694812,0.6586295058431632,0.9727651286275786,0.3689894532005525,0.2468577188612811,0.6690102297506846,0.9730752298539626,0.7029426865454517,0.4699723150784301,0.66857842619868,0.9579245520706192,1.519621739805968,1.0261230751738633,0.6752490098653651,0.937432837627696,1.1661387181172704,0.7869933384792878,0.6748711163195812,0.9462417074966072,14.305447118024684,9.432168613173795,0.6593410562672578,0.7030378297088282,20.26277278895824,13.153258242853308,0.6491341722995034,0.6658700420178296,23.22609740077961,15.13543953484445,0.6516565944624175,0.6621060001127739,23.12793855324914,15.097451775337122,0.6527798290615983,0.6659318700979481,30.309432489481527,19.893817415113944,0.6563573046779355,0.5492062009382523,46.2773374842762,30.388444138181537,0.656659302158572,0.4597723922828391
通辽市,156150500.0,0.0,0.0,,,0.0,0.0,,,0.0,0.0,,,0.139320097428208,0.084648329947647,0.6075816160785166,0.9926352210943594,0.1389061524883646,0.0843984000076268,0.6075929575163806,0.992636695405086,0.2772144911740462,0.1580376544365034,0.5700916058435096,0.9870017198006782,0.41572724584302,0.2270264280076857,0.5460946576819062,0.9876173276928504,0.4161880478577186,0.2317800300156612,0.5569117883339585,0.988736688709272,0.4170883853760172,0.2322774792410674,0.5569022954970624,0.9887317510137114,3.27806421796002,2.0528957209154264,0.6262524418124331,0.933461257777176,19.659753313054026,12.851100564765536,0.6536755756865188,0.8398367343539241
