name,gb,Average_Accessibility
云浮市,156445300,0.0777289624873268
张掖市,156620700,0.013603185136031851
滁州市,156341100,0.030150462962962962
泰安市,156370900,0.05370893849303051
无锡市,156320200,0.270974848540481
大兴安岭地区,156232700,0.000998003992015968
鄂尔多斯市,156150600,0.0365530303030303
阿拉善盟,156152900,0.02938871473354232
山南市,156540500,0.0024734982332155478
开封市,156410200,0.043208430913348944
重庆市,156500000,0.03922390067197969
钦州市,156450700,0.03131503319789912
榆林市,156610800,0.00870260607771192
伊春市,156230700,0.0009463722397476341
运城市,156140800,0.01845018450184502
丽江市,156530700,0.05112781627093683
黄冈市,156421100,0.025271490916472142
吴忠市,156640300,0.029688972667295005
南阳市,156411300,0.020460358056265986
乌鲁木齐市,156650100,0.1295556078062544
和田地区,156653200,0.01155796674136101
海南藏族自治州,156632500,0.00875979714153988
海东市,156630200,0.014872904272579772
武汉市,156420100,0.22721317611828562
儋州市,156460400,0.051543007222587
甘孜藏族自治州,156513300,0.07136824324324324
内江市,156511000,0.01811545221035555
烟台市,156370600,0.04699305854167946
南京市,156320100,0.277258917519973
白银市,156620400,0.006814106395696354
郴州市,156431000,0.019762845849802372
呼伦贝尔市,156150700,0.00432061978545888
防城港市,156450600,0.05196128374936322
北京市,156110000,0.3133983572895277
洛阳市,156410300,0.05084746250680814
汉中市,156610700,0.01569821930646673
吉安市,156360800,0.019896237344481944
丽水市,156331100,0.04597701149425287
忻州市,156140900,0.02104499274310595
中山市,156442000,0.5353195579048534
鹤岗市,156230400,0.0014364376346660283
白山市,156220600,0.0
咸宁市,156421200,0.027844770883578163
宿迁市,156321300,0.049063850216034564
济源市,156419001,0.047285464098073555
营口市,156210800,0.0148864905098623
商丘市,156411400,0.02757103297634963
果洛藏族自治州,156632600,0.005357142857142857
三沙市,156460300,0.6666667461395264
黄石市,156420200,0.053154205607476634
阿坝藏族羌族自治州,156513200,0.12470308788598575
潍坊市,156370700,0.045577076677316294
天水市,156620500,0.008598628314054663
永州市,156431100,0.013154871323529412
巴彦淖尔市,156150800,0.0073277967757694185
北海市,156450500,0.04526425954997384
平顶山市,156410400,0.02960662525879917
宜春市,156360900,0.018978684600478742
台州市,156331000,0.09468611617608752
东方市,156469007,0.055989583333333336
延安市,156610600,0.015497786030567062
万宁市,156469006,0.07011070110701106
文昌市,156469005,0.04551772063933287
双鸭山市,156230500,0.0006475635421725757
临沧市,156530900,0.013452914798206279
松原市,156220700,0.004131599081866871
随州市,156421300,0.030634324108871427
资阳市,156512000,0.018050997222923505
银川市,156640100,0.09067357512953368
泰州市,156321200,0.08781044095286365
神农架林区,156429021,0.1187648456057007
阜新市,156210900,0.0035168810289389067
琼海市,156469002,0.09714950552646888
五指山市,156469001,0.13350125944584382
信阳市,156411500,0.02354754463330051
湖州市,156330500,0.15134070595364338
黄南藏族自治州,156632300,0.0029411768212037927
抚州市,156361000,0.01763440860215054
清远市,156441800,0.06075034890403087
天津市,156120000,0.21542043275814846
嘉峪关市,156620200,0.03488372093023256
乌兰察布市,156150900,0.00929803987267549
阿里地区,156542500,0.0024752475247524753
连云港市,156320700,0.04993109297148309
克孜勒苏柯尔克孜自治州,156653000,0.005742176284811944
日喀则市,156540200,0.004600722970752547
渭南市,156610500,0.02055258601219604
铜仁市,156520600,0.01710280974731563
玉溪市,156530400,0.03418926716676284
江门市,156440700,0.1002207972233616
益阳市,156430900,0.01705702647657841
广元市,156510800,0.016288675863143948
芜湖市,156340200,0.0649746192893401
塔城地区,156654200,0.005159071367153913
嘉兴市,156330400,0.24481842338352525
西宁市,156630100,0.03468979319546364
上饶市,156361100,0.02069003166284529
东莞市,156441900,0.7069425901201603
南通市,156320600,0.09744006501422187
辽阳市,156211000,0.01232166018158236
巴中市,156511900,0.011142587346553353
六安市,156341500,0.03315926892950392
金昌市,156620300,0.014699877501020826
廊坊市,156131000,0.09667738478027867
拉萨市,156540100,0.03058623619371283
喀什地区,156653100,0.005992261960932339
阿勒泰地区,156654300,0.003712694559474511
毕节市,156520500,0.01810993022149654
福州市,156350100,0.11872472043778254
咸阳市,156610400,0.033654737622844426
文山壮族苗族自治州,156532600,0.010632613806368882
湛江市,156440800,0.04037377844354091
曲靖市,156530300,0.02001864481625043
蚌埠市,156340300,0.03942699434879748
绵阳市,156510700,0.031647398843930634
温州市,156330300,0.13239303069811545
苏州市,156320500,0.35710318782628014
阜阳市,156341200,0.04403798804080197
林芝市,156540400,0.008956387035571898
衡水市,156131100,0.02048274689784124
许昌市,156411000,0.05538065254722381
佳木斯市,156230800,0.002058369477321179
宝鸡市,156610300,0.03258820566372059
昭通市,156530600,0.020937188434695914
大理白族自治州,156532900,0.0378839259761651
定西市,156621100,0.010024449877750611
茂名市,156440900,0.09147168531705663
伊犁哈萨克自治州,156654000,0.012945816186556927
宁波市,156330200,0.21141089363891116
兰州市,156620100,0.04957327038314872
临汾市,156141000,0.025417745351847494
常州市,156320400,0.17435280969738448
宿州市,156341300,0.024776574874663955
潮州市,156445100,0.11894446632532493
昌都市,156540300,0.027794204612655235
玉林市,156450900,0.03781025048190071
海北藏族自治州,156632200,0.009154929577464789
漯河市,156411100,0.0484448114505918
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.02701848633275399
陇南市,156621200,0.007268951194184839
保山市,156530500,0.02278481012658228
遂宁市,156510900,0.01866849691146191
合肥市,156340100,0.08138663760811823
铜川市,156610200,0.0228631727048892
