name,gb,Average_Accessibility
神农架林区,156429021,407.33197495257605
阜新市,156210900,12.410907216009287
琼海市,156469002,116.13755638898303
五指山市,156469001,146.81847313859288
信阳市,156411500,26.154731396121292
湖州市,156330500,146.43799470057718
黄南藏族自治州,156632300,1.7490774373617686
抚州市,156361000,20.367560055374188
清远市,156441800,58.292594175954314
天津市,156120000,96.28385915761052
嘉峪关市,156620200,24.265627426252653
乌兰察布市,156150900,37.85501875975724
阿里地区,156542500,6.39386188675243
连云港市,156320700,33.94677782690228
克孜勒苏柯尔克孜自治州,156653000,7.710486671989482
日喀则市,156540200,4.557662620766919
渭南市,156610500,24.990319691986993
铜仁市,156520600,21.572400852249555
玉溪市,156530400,38.539279961069944
江门市,156440700,67.38144314498436
益阳市,156430900,21.287208955054243
广元市,156510800,39.434929508939916
芜湖市,156340200,55.7459725786006
塔城地区,156654200,20.992306279383957
嘉兴市,156330400,118.30905347922368
西宁市,156630100,15.152265604051387
上饶市,156361100,17.126808474666728
东莞市,156441900,70.16699945598677
南通市,156320600,89.80190409926986
辽阳市,156211000,20.294519740561253
巴中市,156511900,15.550009080032552
六安市,156341500,42.30618680536954
金昌市,156620300,37.26823800227479
廊坊市,156131000,58.11836939512299
拉萨市,156540100,26.70167554084011
喀什地区,156653100,6.293615502230532
阿勒泰地区,156654300,13.716914517932997
毕节市,156520500,12.6422294037932
福州市,156350100,42.39835325169708
咸阳市,156610400,26.85032385512658
文山壮族苗族自治州,156532600,15.531731543206568
湛江市,156440800,22.219230007548237
曲靖市,156530300,20.012851422418123
蚌埠市,156340300,28.814430213605945
绵阳市,156510700,38.047552552309305
温州市,156330300,47.599242503160134
苏州市,156320500,110.7638711440141
阜阳市,156341200,21.742815178152615
林芝市,156540400,28.041940865915514
衡水市,156131100,19.747947340423355
许昌市,156411000,27.96596399171388
佳木斯市,156230800,7.219844211431844
宝鸡市,156610300,31.142224790877886
昭通市,156530600,12.078041333067207
大理白族自治州,156532900,42.88023607285174
定西市,156621100,11.267590203425783
茂名市,156440900,45.27484232590096
伊犁哈萨克自治州,156654000,16.61762076482523
宁波市,156330200,93.81461385523227
兰州市,156620100,21.780374043776455
临汾市,156141000,30.33952177339537
常州市,156320400,86.40978815213684
宿州市,156341300,20.06336732452764
潮州市,156445100,40.321073395076056
昌都市,156540300,14.029641148322758
玉林市,156450900,21.23630001213473
海北藏族自治州,156632200,15.199344971533046
漯河市,156411100,24.979455695184996
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,49.24278435994603
陇南市,156621200,6.736663855786644
保山市,156530500,27.200679395773427
遂宁市,156510900,20.26562881491621
合肥市,156340100,42.77654512570129
铜川市,156610200,44.921456842538035
