name,gb,Gini_Coefficient
资阳市,156512000,0.6658161547830784
银川市,156640100,0.37052188161099886
泰州市,156321200,0.6090080623462308
神农架林区,156429021,0.21773942949016234
阜新市,156210900,0.8013076614131441
琼海市,156469002,0.40749956138723553
五指山市,156469001,0.1866141876506031
信阳市,156411500,0.6141574254118809
湖州市,156330500,0.4696598192559187
黄南藏族自治州,156632300,0.8695454896799863
抚州市,156361000,0.6090992065842511
清远市,156441800,0.49898250159270696
天津市,156120000,0.4700387303855318
嘉峪关市,156620200,0.605894387041098
乌兰察布市,156150900,0.6652737498622563
阿里地区,156542500,0.7475927726830298
连云港市,156320700,0.6150354006717603
克孜勒苏柯尔克孜自治州,156653000,0.5589913673927878
日喀则市,156540200,0.77653235123091
渭南市,156610500,0.6970601464342177
铜仁市,156520600,0.6299763512022293
玉溪市,156530400,0.5676189147088693
江门市,156440700,0.42700403772550966
益阳市,156430900,0.6970350765270097
广元市,156510800,0.5956688449894334
芜湖市,156340200,0.3957977443767109
塔城地区,156654200,0.7947099492414604
嘉兴市,156330400,0.4172857063646993
西宁市,156630100,0.6261904369952764
上饶市,156361100,0.6765887431697659
东莞市,156441900,0.3366844456724767
南通市,156320600,0.5934987514380975
辽阳市,156211000,0.7519711071075701
巴中市,156511900,0.6989035851207825
六安市,156341500,0.5798560189695499
金昌市,156620300,0.6180393063236507
廊坊市,156131000,0.6143918522079284
拉萨市,156540100,0.6248397227455507
喀什地区,156653100,0.650519934644411
阿勒泰地区,156654300,0.6782972898575869
毕节市,156520500,0.5656202880348988
福州市,156350100,0.4152961145631592
咸阳市,156610400,0.6664487417086309
文山壮族苗族自治州,156532600,0.6038285209292715
湛江市,156440800,0.6013629405716683
曲靖市,156530300,0.6267390418119292
蚌埠市,156340300,0.5851164637180155
绵阳市,156510700,0.5889634796097039
温州市,156330300,0.37862741938086797
苏州市,156320500,0.5337479445833924
阜阳市,156341200,0.6482235339292164
林芝市,156540400,0.6137134702892031
衡水市,156131100,0.6953131452948301
许昌市,156411000,0.6603818891566083
佳木斯市,156230800,0.8196799366961716
宝鸡市,156610300,0.6620850303720867
昭通市,156530600,0.5438102631564254
大理白族自治州,156532900,0.5589726886784314
定西市,156621100,0.6679669554017484
茂名市,156440900,0.5503593755349839
伊犁哈萨克自治州,156654000,0.6716461342025184
宁波市,156330200,0.44221977568687043
兰州市,156620100,0.42584921384298835
临汾市,156141000,0.667210434097461
常州市,156320400,0.49093122526135136
宿州市,156341300,0.7011281799159518
潮州市,156445100,0.48092995474009137
昌都市,156540300,0.7894088450739286
玉林市,156450900,0.6190863979546143
海北藏族自治州,156632200,0.7458143093845533
漯河市,156411100,0.6077196504158147
七台河市,156230900,0.7746277840632312
西双版纳傣族自治州,156532800,0.5530702549092785
陇南市,156621200,0.7708594169892935
保山市,156530500,0.5045380828123841
遂宁市,156510900,0.6345340891839486
合肥市,156340100,0.39499056448447345
铜川市,156610200,0.5948931087649614
