name,gb,Average_Accessibility
温州市,156330300,0.05088911114882956
苏州市,156320500,0.14153102482360275
阜阳市,156341200,0.007225528075240698
林芝市,156540400,0.009700523440002402
衡水市,156131100,0.007455741491157502
许昌市,156411000,0.01280836494990363
佳木斯市,156230800,0.0004164233502684174
宝鸡市,156610300,0.018214757088888867
昭通市,156530600,0.0033844137965247903
大理白族自治州,156532900,0.005935580184721249
定西市,156621100,0.003013525577158874
茂名市,156440900,0.021149382949871606
伊犁哈萨克自治州,156654000,0.008957554511873148
宁波市,156330200,0.07696143777200956
兰州市,156620100,0.024264566837453188
临汾市,156141000,0.009270588279464101
常州市,156320400,0.07281946136907816
宿州市,156341300,0.004910284402652571
潮州市,156445100,0.037334900907865266
昌都市,156540300,0.010083076520576259
玉林市,156450900,0.007161805357334351
海北藏族自治州,156632200,0.00469031979732478
漯河市,156411100,0.010754204960049224
七台河市,156230900,0.0009754942235163445
西双版纳傣族自治州,156532800,0.005721768733959843
陇南市,156621200,0.0013359068308043366
保山市,156530500,0.0067813896823706804
遂宁市,156510900,0.003771233470363719
合肥市,156340100,0.033087545568909436
铜川市,156610200,0.00979486421981768
