name,gb,Gini_Coefficient
定西市,156621100,0.9136545302075205
茂名市,156440900,0.7106532494041793
伊犁哈萨克自治州,156654000,0.8679632667773118
宁波市,156330200,0.7001962428660542
兰州市,156620100,0.6023071771771141
临汾市,156141000,0.8599131269327747
常州市,156320400,0.7201805540005642
宿州市,156341300,0.9213170153418994
潮州市,156445100,0.712444836303187
昌都市,156540300,0.9365166629513896
玉林市,156450900,0.8576841060643241
海北藏族自治州,156632200,0.8902430095215401
漯河市,156411100,0.8961728348627893
七台河市,156230900,0.9762981079219478
西双版纳傣族自治州,156532800,0.8045447960693175
陇南市,156621200,0.935296608130818
保山市,156530500,0.7579410951535003
遂宁市,156510900,0.8803228398263551
合肥市,156340100,0.6465500376588258
铜川市,156610200,0.8932548298955074
