name,gb,Gini_Coefficient
抚顺市,156210400,0.8763112173090081
安庆市,156340800,0.7230166109142881
白杨市,156659012,0.0
新星市,156659011,0.9317689946510875
克拉玛依市,156650200,0.0
湘潭市,156430300,0.7433097563939728
昆玉市,156659009,0.9951645417928139
惠州市,156441300,0.43037493394693893
可克达拉市,156659008,0.9623533544242063
襄阳市,156420600,0.6632066207024723
南宁市,156450100,0.47046722713631073
南充市,156511300,0.7167526434778695
酒泉市,156620900,0.7341332729599069
淄博市,156370300,0.6503613813826328
图木舒克市,156659003,0.9419616925665537
阿拉尔市,156659002,0.8486860850305833
焦作市,156410800,0.7639674170890133
石河子市,156659001,0.7234917878649277
赤峰市,156150400,0.9354836445770682
双河市,156659007,0.0
铁门关市,156659006,0.985790222219831
北屯市,156659005,0.9135991259395457
五家渠市,156659004,0.661738408912061
韶关市,156440200,0.5564202481417684
朔州市,156140600,0.8107457123539352
四平市,156220300,0.969234936765091
新余市,156360500,0.6750003197693788
南平市,156350700,0.6616354812298813
哈尔滨市,156230100,0.7853106998035555
成都市,156510100,0.454767742062562
河池市,156451200,0.5830610608399376
中卫市,156640500,0.7322762880922522
本溪市,156210500,0.804510027971455
承德市,156130800,0.9031994226422287
聊城市,156371500,0.7929799980291389
衡阳市,156430400,0.8190555686568546
湘西土家族苗族自治州,156433100,0.7576664201069163
杭州市,156330100,0.41878831861370847
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9472311401224022
临夏回族自治州,156622900,0.8479358889396742
黄山市,156341000,0.6900116642354936
徐州市,156320300,0.7333720474851367
济宁市,156370800,0.7073066770054618
揭阳市,156445200,0.6023080055990409
那曲市,156540600,0.9066661604065379
郑州市,156410100,0.46850351843774474
通辽市,156150500,0.9152509335707378
贵港市,156450800,0.7190318088805145
安康市,156610900,0.7938661300769765
昌吉回族自治州,156652300,0.7432959532482553
晋中市,156140700,0.7134194559075725
大庆市,156230600,0.9718040537505839
普洱市,156530800,0.6475398469612341
白城市,156220800,0.9724207936730552
石嘴山市,156640200,0.6599347595404155
荆州市,156421000,0.7343305200927128
沧州市,156130900,0.8513462569539573
三门峡市,156411200,0.6871288783568081
海西蒙古族藏族自治州,156632800,0.8518832208554596
云浮市,156445300,0.5776748008767256
张掖市,156620700,0.762017047140413
滁州市,156341100,0.6912227660651312
泰安市,156370900,0.7053429543358978
无锡市,156320200,0.5443136399789938
大兴安岭地区,156232700,0.9895615266841365
鄂尔多斯市,156150600,0.5870958090281764
阿拉善盟,156152900,0.5465974024823608
山南市,156540500,0.9012927218867148
开封市,156410200,0.7826790842422391
重庆市,156500000,0.6163676222908556
钦州市,156450700,0.6335323818651464
榆林市,156610800,0.7805489717254679
伊春市,156230700,0.9763558753278532
运城市,156140800,0.8304016815052939
丽江市,156530700,0.630673434460298
黄冈市,156421100,0.7389206521160938
吴忠市,156640300,0.6796498889350853
南阳市,156411300,0.7881054430908239
乌鲁木齐市,156650100,0.5018558690560966
和田地区,156653200,0.79351109125062
海南藏族自治州,156632500,0.8766520770690452
海东市,156630200,0.8148330373147756
武汉市,156420100,0.3821327752887411
儋州市,156460400,0.5400407880512728
甘孜藏族自治州,156513300,0.7689701190817468
内江市,156511000,0.8031900888779582
烟台市,156370600,0.6550592537691708
南京市,156320100,0.3957238975330807
白银市,156620400,0.81749627171595
郴州市,156431000,0.7488701084963187
呼伦贝尔市,156150700,0.912355781754088
防城港市,156450600,0.4496803421410863
北京市,156110000,0.46452688070353365
洛阳市,156410300,0.6491324702918118
汉中市,156610700,0.8185875720338913
吉安市,156360800,0.741010840786553
丽水市,156331100,0.6210466736512259
忻州市,156140900,0.7718049697982491
中山市,156442000,0.40161704695229694
鹤岗市,156230400,0.9349752826192042
白山市,156220600,0.0
咸宁市,156421200,0.6502634980608223
宿迁市,156321300,0.6819075592080326
济源市,156419001,0.714689132137172
营口市,156210800,0.8677189911827156
商丘市,156411400,0.8296153781599441
果洛藏族自治州,156632600,0.90005556417982
三沙市,156460300,0.4606187505163115
黄石市,156420200,0.6597313928988917
阿坝藏族羌族自治州,156513200,0.5345984450030028
潍坊市,156370700,0.714096533755462
天水市,156620500,0.8121508293809004
永州市,156431100,0.7926064735486323
巴彦淖尔市,156150800,0.8222040516209738
北海市,156450500,0.6558693181197044
平顶山市,156410400,0.788144099501755
宜春市,156360900,0.7537655134208747
台州市,156331000,0.6520699482350771
东方市,156469007,0.5713998422915922
延安市,156610600,0.7839739197626872
万宁市,156469006,0.6242893309032538
文昌市,156469005,0.6952365387976345
双鸭山市,156230500,0.9991357817939902
临沧市,156530900,0.5948546230962328
松原市,156220700,0.9389869625543509
随州市,156421300,0.613189316458386
资阳市,156512000,0.722786123373022
银川市,156640100,0.5072282843243092
泰州市,156321200,0.6742493398342269
神农架林区,156429021,0.22056497076139037
阜新市,156210900,0.9152035432885071
琼海市,156469002,0.48803657211209683
五指山市,156469001,0.2253494481149697
信阳市,156411500,0.716243192249114
湖州市,156330500,0.5847751312562057
黄南藏族自治州,156632300,0.9723573974483276
抚州市,156361000,0.7289529037118534
清远市,156441800,0.5562425866926812
天津市,156120000,0.4808343980621048
嘉峪关市,156620200,0.7879496214292033
乌兰察布市,156150900,0.8394388263823915
阿里地区,156542500,0.872207244853339
连云港市,156320700,0.679878550772006
克孜勒苏柯尔克孜自治州,156653000,0.7561563979769172
日喀则市,156540200,0.9259447827269901
渭南市,156610500,0.823661505950785
铜仁市,156520600,0.7069667255028345
玉溪市,156530400,0.6299407894691185
江门市,156440700,0.49901432638723
益阳市,156430900,0.7788457439069585
广元市,156510800,0.6990620687446502
芜湖市,156340200,0.5749173728196548
塔城地区,156654200,0.9075462473246171
嘉兴市,156330400,0.5024686472117033
西宁市,156630100,0.7112253289957413
上饶市,156361100,0.7721261645289774
东莞市,156441900,0.40615464816397007
南通市,156320600,0.6638102708669744
辽阳市,156211000,0.850413662530102
巴中市,156511900,0.8014825744359079
六安市,156341500,0.6691120385195143
金昌市,156620300,0.7319682114317168
廊坊市,156131000,0.6990210391883284
拉萨市,156540100,0.711928180771426
喀什地区,156653100,0.8904339524395212
阿勒泰地区,156654300,0.8826177842147286
毕节市,156520500,0.6656202330927724
福州市,156350100,0.4900454471213991
咸阳市,156610400,0.7599295447388841
文山壮族苗族自治州,156532600,0.6678159724994992
湛江市,156440800,0.6451848237938105
曲靖市,156530300,0.7052645616739006
蚌埠市,156340300,0.6535291235392224
绵阳市,156510700,0.6722106956926941
温州市,156330300,0.5059502556339375
苏州市,156320500,0.5371253473652002
阜阳市,156341200,0.7483387556758054
林芝市,156540400,0.9068472010596335
衡水市,156131100,0.8321022118772212
许昌市,156411000,0.7188163733581842
佳木斯市,156230800,0.9623106411423752
宝鸡市,156610300,0.7303353568748303
昭通市,156530600,0.6751307950734073
大理白族自治州,156532900,0.640630487555955
定西市,156621100,0.7811082314256295
茂名市,156440900,0.5882861278272483
伊犁哈萨克自治州,156654000,0.8524349806156959
宁波市,156330200,0.5405623748978953
兰州市,156620100,0.5544806848707183
临汾市,156141000,0.7549873264974913
常州市,156320400,0.5426087696495603
宿州市,156341300,0.8073182005563058
潮州市,156445100,0.5768126296096022
昌都市,156540300,0.858768512440104
玉林市,156450900,0.6908114612562893
海北藏族自治州,156632200,0.750839038657143
漯河市,156411100,0.6999637825052933
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.6242639010389877
陇南市,156621200,0.851536130551126
保山市,156530500,0.6306882639803062
遂宁市,156510900,0.7496461086900763
合肥市,156340100,0.46531929603392486
铜川市,156610200,0.7139406821059808
