name,gb,Gini_Coefficient
宿迁市,156321300,0.8458677615463481
济源市,156419001,0.8995577504164676
营口市,156210800,0.9534463469240541
商丘市,156411400,0.9509855067802014
果洛藏族自治州,156632600,0.9109743820508974
三沙市,156460300,0.34530554923144263
黄石市,156420200,0.8734564851869391
阿坝藏族羌族自治州,156513200,0.8776004961612642
潍坊市,156370700,0.8548511494246134
天水市,156620500,0.9256810076337237
永州市,156431100,0.8747407345657775
巴彦淖尔市,156150800,0.9713902616793338
北海市,156450500,0.8212587986674738
平顶山市,156410400,0.9086093165559629
宜春市,156360900,0.92215626993171
台州市,156331000,0.7724100815065658
东方市,156469007,0.7796248786990416
延安市,156610600,0.9458544957958337
万宁市,156469006,0.807562780145025
文昌市,156469005,0.7564113963082661
双鸭山市,156230500,0.9440517115460233
临沧市,156530900,0.8735273079598687
松原市,156220700,0.9745755244950647
随州市,156421300,0.8377141864709384
资阳市,156512000,0.8241252902176475
银川市,156640100,0.7085752149781211
泰州市,156321200,0.8228307944250609
神农架林区,156429021,0.5896517211035621
阜新市,156210900,0.9669010822700929
琼海市,156469002,0.554837405747031
五指山市,156469001,0.6477476970466782
信阳市,156411500,0.9005779780885559
湖州市,156330500,0.816023440187853
黄南藏族自治州,156632300,0.9648444396379161
抚州市,156361000,0.8939017552848924
清远市,156441800,0.7200147718722762
天津市,156120000,0.4775627100147618
嘉峪关市,156620200,0.9098775156179579
乌兰察布市,156150900,0.9742215849962792
阿里地区,156542500,0.9754717069363222
连云港市,156320700,0.8829411999873162
克孜勒苏柯尔克孜自治州,156653000,0.9261759651937618
日喀则市,156540200,0.9642261858961491
渭南市,156610500,0.8889627111117739
铜仁市,156520600,0.9034817712224442
玉溪市,156530400,0.8175616199000505
江门市,156440700,0.6561155849606348
益阳市,156430900,0.8724063787883213
广元市,156510800,0.7642739421773237
芜湖市,156340200,0.7932772662644905
塔城地区,156654200,0.9826210666053256
嘉兴市,156330400,0.745506955578859
西宁市,156630100,0.9254075463544879
上饶市,156361100,0.9046717654822247
东莞市,156441900,0.5434411294274542
南通市,156320600,0.8346854215678405
辽阳市,156211000,0.8817277051766128
巴中市,156511900,0.8882828393643895
六安市,156341500,0.9096187575276
金昌市,156620300,0.908882338541977
廊坊市,156131000,0.8043808537414272
拉萨市,156540100,0.86932212109292
喀什地区,156653100,0.9544030033648345
阿勒泰地区,156654300,0.8453366022352842
毕节市,156520500,0.8623154493243456
福州市,156350100,0.5926064365115571
咸阳市,156610400,0.8727362241468686
文山壮族苗族自治州,156532600,0.9397715444486907
湛江市,156440800,0.8374107704223632
曲靖市,156530300,0.8773207050279399
蚌埠市,156340300,0.9267770477994243
绵阳市,156510700,0.8022202589754222
温州市,156330300,0.6845856996687922
苏州市,156320500,0.6773158248317721
阜阳市,156341200,0.9037707920795247
林芝市,156540400,0.8189947117550198
衡水市,156131100,0.9161275782423802
许昌市,156411000,0.8979727027106581
佳木斯市,156230800,0.9627868197374561
宝鸡市,156610300,0.7883250882830232
昭通市,156530600,0.9204780623381071
大理白族自治州,156532900,0.8810061177661979
定西市,156621100,0.9149046977589096
茂名市,156440900,0.7151979784728955
伊犁哈萨克自治州,156654000,0.8620749891645115
宁波市,156330200,0.6871413789548371
兰州市,156620100,0.5962411973440341
临汾市,156141000,0.854156390648077
常州市,156320400,0.7171948986285948
宿州市,156341300,0.9232409265937778
潮州市,156445100,0.7090129194806483
昌都市,156540300,0.9462434274915434
玉林市,156450900,0.8598858466952946
海北藏族自治州,156632200,0.8879466246038943
漯河市,156411100,0.8933998519465067
七台河市,156230900,0.9778178048983247
西双版纳傣族自治州,156532800,0.8066171913630961
陇南市,156621200,0.9323789097208617
保山市,156530500,0.7565351124319889
遂宁市,156510900,0.8834815189762195
合肥市,156340100,0.6087925064437447
铜川市,156610200,0.8880951169256948
