name,gb,Gini_Coefficient
马鞍山市,156340500,0.7682562290927929
日照市,156371100,0.759897513529873
三亚市,156460200,0.38396995414129753
十堰市,156420300,0.7035520018124437
呼和浩特市,156150100,0.6530625471063043
德宏傣族景颇族自治州,156533100,0.887916350928713
梧州市,156450400,0.7375919215925716
枣庄市,156370400,0.8160216892882732
安阳市,156410500,0.8557863009131532
怀化市,156431200,0.9136140057342576
阳泉市,156140300,0.8361393586755627
保亭黎族苗族自治县,156469029,0.8214740418607601
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.8151078782228801
陵水黎族自治县,156469028,0.6319542887426819
博尔塔拉蒙古自治州,156652700,0.9735307066248942
乐东黎族自治县,156469027,0.7706424981361357
辽源市,156220400,0.9301544113624223
齐齐哈尔市,156230200,0.9828089743434241
龙岩市,156350800,0.7134993544947004
天门市,156429006,0.8686714451820365
潜江市,156429005,0.8193533878777874
邢台市,156130500,0.8878230610992417
仙桃市,156429004,0.8503751239527302
绥化市,156231200,0.9881668004605587
丹东市,156210600,0.9008356847715114
滨州市,156371600,0.8630785320776614
镇江市,156321100,0.6518398551569959
昌江黎族自治县,156469026,0.8695296898581663
周口市,156411600,0.913041439489128
白沙黎族自治县,156469025,0.7801302821020732
临高县,156469024,0.8657673606537571
吐鲁番市,156650400,0.8945628784096107
澄迈县,156469023,0.8425025034275501
长沙市,156430100,0.5194350802556589
屯昌县,156469022,0.8123667592550291
定安县,156469021,0.8761462498391392
海口市,156460100,0.3570196876791999
乐山市,156511100,0.8333765397477595
凉山彝族自治州,156513400,0.9147041501856106
桂林市,156450300,0.7484835978846445
东营市,156370500,0.7456598826489078
鹤壁市,156410600,0.8414036707957082
娄底市,156431300,0.890569933200271
包头市,156150200,0.6006380837757059
锡林郭勒盟,156152500,0.892805183953496
琼中黎族苗族自治县,156469030,0.7628940175289574
长治市,156140400,0.8103227460378406
赣州市,156360700,0.7733676916168366
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8850474988598547
巴音郭楞蒙古自治州,156652800,0.7322329824453679
上海市,156310000,0.39233985423470463
鸡西市,156230300,0.991132292449043
宁德市,156350900,0.8112824292903311
保定市,156130600,0.8883336280142562
菏泽市,156371700,0.8942076003774664
崇左市,156451400,0.8891365499603896
黑河市,156231100,0.9998188178215476
扬州市,156321000,0.7194819071695384
驻马店市,156411700,0.8979946374159968
哈密市,156650500,0.6570343662189615
株洲市,156430200,0.7951967472825827
锦州市,156210700,0.9365867294004636
肇庆市,156441200,0.7205544443791163
恩施土家族苗族自治州,156422800,0.8565809157091916
宜昌市,156420500,0.6610417975856464
怒江傈僳族自治州,156533300,0.9155707008760292
柳州市,156450200,0.6316297016428101
平凉市,156620800,0.8656301994178555
眉山市,156511400,0.8240722233305219
青岛市,156370200,0.5538933284346474
新乡市,156410700,0.81210555610616
乌海市,156150300,0.9456861200079145
黔西南布依族苗族自治州,156522300,0.8638364157085331
晋城市,156140500,0.7133215423671699
广州市,156440100,0.3369134828340232
吉林市,156220200,0.8888012098237786
九江市,156360400,0.7888034739268361
漳州市,156350600,0.7393709995128005
来宾市,156451300,0.8610250368450945
张家口市,156130700,0.8864889897633302
德州市,156371400,0.8875796977285302
胡杨河市,156659010,0.0
固原市,156640400,0.9377765809736959
抚顺市,156210400,0.9175514874914386
安庆市,156340800,0.8412546065220081
白杨市,156659012,0.0
新星市,156659011,0.9578695460089217
克拉玛依市,156650200,0.0
湘潭市,156430300,0.8329304594890377
昆玉市,156659009,0.9980944106989659
惠州市,156441300,0.5605090662679744
可克达拉市,156659008,0.9761447470779326
襄阳市,156420600,0.8089716199051342
南宁市,156450100,0.5739637971772167
南充市,156511300,0.8720573202258289
酒泉市,156620900,0.9059255340092147
淄博市,156370300,0.6757892090980767
图木舒克市,156659003,0.9921891137908765
阿拉尔市,156659002,0.8677971201312111
焦作市,156410800,0.847310019841438
石河子市,156659001,0.8331496681723495
赤峰市,156150400,0.9505509946435378
双河市,156659007,0.0
铁门关市,156659006,0.996246358255431
北屯市,156659005,0.9147122702420415
五家渠市,156659004,0.56717853635461
韶关市,156440200,0.7043191037217216
朔州市,156140600,0.8749710627286958
四平市,156220300,0.9823478313027904
新余市,156360500,0.798580894410409
南平市,156350700,0.8233074986191854
哈尔滨市,156230100,0.856927478808712
成都市,156510100,0.5179953107438623
河池市,156451200,0.8487895077142266
中卫市,156640500,0.8184005321003537
本溪市,156210500,0.828991428896948
承德市,156130800,0.9474461691101728
聊城市,156371500,0.8729043122492524
衡阳市,156430400,0.8780344479757536
湘西土家族苗族自治州,156433100,0.9149484967201056
杭州市,156330100,0.45676112630502397
玉树藏族自治州,156632700,0.0
武威市,156620600,0.9796790819164627
临夏回族自治州,156622900,0.8988956332439184
黄山市,156341000,0.8020373875340354
徐州市,156320300,0.8122107811407965
济宁市,156370800,0.8025644875668694
揭阳市,156445200,0.7365015542580589
那曲市,156540600,0.9959549560018224
郑州市,156410100,0.5383727149836736
通辽市,156150500,0.9272367104159648
贵港市,156450800,0.8389100938534468
安康市,156610900,0.9237859862128476
昌吉回族自治州,156652300,0.7645785502192479
晋中市,156140700,0.8187960814574433
大庆市,156230600,0.989810743122388
普洱市,156530800,0.887605368991956
白城市,156220800,0.9785670095281862
石嘴山市,156640200,0.6968747388573746
荆州市,156421000,0.8357545200942282
沧州市,156130900,0.9137360552812026
三门峡市,156411200,0.8671620110036109
海西蒙古族藏族自治州,156632800,0.9421932010478845
云浮市,156445300,0.7432636910431302
张掖市,156620700,0.840284978489949
滁州市,156341100,0.8073189770461495
泰安市,156370900,0.8147226279657911
无锡市,156320200,0.5890285254689166
大兴安岭地区,156232700,0.9935368878725297
鄂尔多斯市,156150600,0.6657172336861877
阿拉善盟,156152900,0.6737052658678208
山南市,156540500,0.9753637199997548
开封市,156410200,0.8733205121453019
重庆市,156500000,0.745971897375153
钦州市,156450700,0.8430478500057568
榆林市,156610800,0.9082529158834004
伊春市,156230700,0.9962623510353829
运城市,156140800,0.9022248256148655
丽江市,156530700,0.8446652840094239
黄冈市,156421100,0.8420553407470197
吴忠市,156640300,0.7947184795900734
南阳市,156411300,0.8861282705115175
乌鲁木齐市,156650100,0.43694087697499506
和田地区,156653200,0.9099345635545664
海南藏族自治州,156632500,0.9621929630715742
海东市,156630200,0.9402858462535558
武汉市,156420100,0.3510331696912934
儋州市,156460400,0.7345713413192594
甘孜藏族自治州,156513300,0.9497190207336866
内江市,156511000,0.8817178692945886
烟台市,156370600,0.7862470106657138
南京市,156320100,0.4199001351474937
白银市,156620400,0.8943946610071143
郴州市,156431000,0.8662707577238216
呼伦贝尔市,156150700,0.9502668845703982
防城港市,156450600,0.7277834990929067
北京市,156110000,0.40978488205084174
洛阳市,156410300,0.7886632090934385
汉中市,156610700,0.8697840450132036
吉安市,156360800,0.8569625971857677
丽水市,156331100,0.7592921782857542
忻州市,156140900,0.8737573746863324
中山市,156442000,0.485501246543559
鹤岗市,156230400,0.9592383167891717
白山市,156220600,0.0
咸宁市,156421200,0.7686563920022793
宿迁市,156321300,0.806703815302318
济源市,156419001,0.7724145046782509
营口市,156210800,0.8914958003946523
商丘市,156411400,0.9192781668361983
果洛藏族自治州,156632600,0.9830135242739195
三沙市,156460300,0.6228496024020556
黄石市,156420200,0.7624506480468751
阿坝藏族羌族自治州,156513200,0.8985003288000859
潍坊市,156370700,0.7796531546708317
天水市,156620500,0.8982139623463801
永州市,156431100,0.8916452607273672
巴彦淖尔市,156150800,0.8733715667265565
北海市,156450500,0.826768436748156
平顶山市,156410400,0.8754815462288756
宜春市,156360900,0.8774093591230931
台州市,156331000,0.7179938316761257
东方市,156469007,0.8445513779673566
延安市,156610600,0.8704957609352262
万宁市,156469006,0.7929111704308939
文昌市,156469005,0.8220365732383349
双鸭山市,156230500,0.9991498913045889
临沧市,156530900,0.8847988905317835
松原市,156220700,0.974945199562103
随州市,156421300,0.7835566854651722
资阳市,156512000,0.887660741003125
银川市,156640100,0.5498935266758973
泰州市,156321200,0.7058075727005011
神农架林区,156429021,0.7986458150109669
阜新市,156210900,0.9589455414322005
琼海市,156469002,0.7002888060027359
五指山市,156469001,0.5579046657836036
信阳市,156411500,0.8640392126013565
湖州市,156330500,0.624054737117457
黄南藏族自治州,156632300,0.9899807425112311
抚州市,156361000,0.8548215015775692
清远市,156441800,0.7521591007797793
天津市,156120000,0.5064862203387533
嘉峪关市,156620200,0.8363637170525987
乌兰察布市,156150900,0.909708417700237
阿里地区,156542500,0.9150706035006205
连云港市,156320700,0.7935326156390905
克孜勒苏柯尔克孜自治州,156653000,0.9336657286304965
日喀则市,156540200,0.9668209740292854
渭南市,156610500,0.9031293941238433
铜仁市,156520600,0.8663163495816966
玉溪市,156530400,0.8048986070117239
江门市,156440700,0.6374592519844771
益阳市,156430900,0.8825769140705145
广元市,156510800,0.8664272381040862
芜湖市,156340200,0.6578717224873072
塔城地区,156654200,0.9666298684357916
嘉兴市,156330400,0.5512241118737977
西宁市,156630100,0.7656137228045592
上饶市,156361100,0.884630102494541
东莞市,156441900,0.43682339230077716
南通市,156320600,0.6991827073187712
辽阳市,156211000,0.9042857376742767
巴中市,156511900,0.9268130866961702
六安市,156341500,0.8438206457796111
金昌市,156620300,0.8927429398489983
廊坊市,156131000,0.8030624632892613
拉萨市,156540100,0.7375793864155522
喀什地区,156653100,0.9573974579025986
阿勒泰地区,156654300,0.9600575590624145
毕节市,156520500,0.8879653987317118
福州市,156350100,0.5330104254226221
咸阳市,156610400,0.8507121139378782
文山壮族苗族自治州,156532600,0.9041344052212447
湛江市,156440800,0.7933809090355612
曲靖市,156530300,0.8894325255598527
蚌埠市,156340300,0.8113352027204892
绵阳市,156510700,0.7835608362351936
温州市,156330300,0.541270397184251
苏州市,156320500,0.534913853686704
阜阳市,156341200,0.8615789934881701
林芝市,156540400,0.9704359390002663
衡水市,156131100,0.8963610787176094
许昌市,156411000,0.830632401925347
佳木斯市,156230800,0.977042714132108
宝鸡市,156610300,0.8291318155196723
昭通市,156530600,0.9075548098944776
大理白族自治州,156532900,0.8293835446952317
定西市,156621100,0.9268599118632765
茂名市,156440900,0.7433393380382056
伊犁哈萨克自治州,156654000,0.8782213925475898
宁波市,156330200,0.5379633997380189
兰州市,156620100,0.6610367394407102
临汾市,156141000,0.8397641170231414
常州市,156320400,0.5324719332846186
宿州市,156341300,0.8651266354218466
潮州市,156445100,0.6550711660350469
昌都市,156540300,0.9889722139133734
玉林市,156450900,0.8168625922467403
海北藏族自治州,156632200,0.9576133421462742
漯河市,156411100,0.8399707504544003
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.8868445957249665
陇南市,156621200,0.9675197726434493
保山市,156530500,0.8546764821307562
遂宁市,156510900,0.8780662235568343
合肥市,156340100,0.5111011174213438
铜川市,156610200,0.7930036739279426
