name,gb,Gini_Coefficient
厦门市,156350200,0.49134796486762433
太子山天然林保护区,156629900,0.0
阿克苏地区,156652900,0.9875386186543046
红河哈尼族彝族自治州,156532500,0.8798248179025621
甘南藏族自治州,156623000,0.9903404655085343
太原市,156140100,0.6408070620329123
常德市,156430700,0.922059149176778
牡丹江市,156231000,0.9557521526502103
淮南市,156340400,0.9743167580341803
德阳市,156510600,0.9188555400265376
威海市,156371000,0.8939178392063318
秦皇岛市,156130300,0.9002508386708569
绍兴市,156330600,0.8521425296809368
阳江市,156441700,0.8222970731573449
铁岭市,156211200,0.9859481996215985
达州市,156511700,0.9114020491831496
池州市,156341700,0.9611066908562464
淮安市,156320800,0.8725881319906399
遵义市,156520300,0.8717103327822158
黔东南苗族侗族自治州,156522600,0.8795560050071166
莆田市,156350300,0.8795803308156223
南昌市,156360100,0.6709221163123806
佛山市,156440600,0.5808654067398007
大同市,156140200,0.9497756523660392
昆明市,156530100,0.6771520804930269
张家界市,156430800,0.8866805104161662
泸州市,156510500,0.9024530909549359
沈阳市,156210100,0.8734140358158493
邯郸市,156130400,0.9289897120894437
马鞍山市,156340500,0.9482061444108701
日照市,156371100,0.8044842873000484
三亚市,156460200,0.49534356793533707
十堰市,156420300,0.8489387084965655
呼和浩特市,156150100,0.8672883064485319
德宏傣族景颇族自治州,156533100,0.8913356760782808
梧州市,156450400,0.7553799011501259
枣庄市,156370400,0.9073252283607738
安阳市,156410500,0.9339592783501238
怀化市,156431200,0.8923033870463051
阳泉市,156140300,0.886430401795862
保亭黎族苗族自治县,156469029,0.5480420114525892
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9478817962078192
陵水黎族自治县,156469028,0.6776173885543385
博尔塔拉蒙古自治州,156652700,0.9622873266179696
乐东黎族自治县,156469027,0.9383926845046707
辽源市,156220400,0.9688841359417898
齐齐哈尔市,156230200,0.977243781976378
龙岩市,156350800,0.8690888084939402
天门市,156429006,0.9730564369065107
潜江市,156429005,0.983314036943769
邢台市,156130500,0.9215399310104689
仙桃市,156429004,0.9123447738874494
绥化市,156231200,0.9870565589329949
丹东市,156210600,0.9738640424909732
滨州市,156371600,0.9548877048683994
镇江市,156321100,0.8392087179192831
昌江黎族自治县,156469026,0.9765027583600625
周口市,156411600,0.9694699855529693
白沙黎族自治县,156469025,0.5644997290116387
临高县,156469024,0.9333710316536064
吐鲁番市,156650400,0.9587613642790838
澄迈县,156469023,0.8515712641242921
长沙市,156430100,0.6143048373722432
屯昌县,156469022,0.700282863637814
定安县,156469021,0.8828224812274024
海口市,156460100,0.4264765709665884
乐山市,156511100,0.8941257048447212
凉山彝族自治州,156513400,0.9549384409994436
桂林市,156450300,0.8569505586488728
东营市,156370500,0.8644546476514965
鹤壁市,156410600,0.9318767929396353
娄底市,156431300,0.8851840265194396
包头市,156150200,0.9590517367658822
锡林郭勒盟,156152500,0.9970533424972851
琼中黎族苗族自治县,156469030,0.9759383589116158
长治市,156140400,0.9110354993410223
赣州市,156360700,0.798217647215837
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8937891252052461
巴音郭楞蒙古自治州,156652800,0.9083035284685442
上海市,156310000,0.43123147712460896
鸡西市,156230300,0.9765104854654734
宁德市,156350900,0.8475076787966596
保定市,156130600,0.9210589159700383
菏泽市,156371700,0.9590859922500212
崇左市,156451400,0.9315847459545781
黑河市,156231100,0.9642707775693684
扬州市,156321000,0.8595483880395666
驻马店市,156411700,0.9511417216377429
哈密市,156650500,0.9222406307951958
株洲市,156430200,0.8413920161394581
锦州市,156210700,0.9628108815789634
肇庆市,156441200,0.8105631578148322
恩施土家族苗族自治州,156422800,0.9096798097806602
宜昌市,156420500,0.8551402580227162
怒江傈僳族自治州,156533300,0.8876831208855588
柳州市,156450200,0.7113340121291363
平凉市,156620800,0.9318387564074961
眉山市,156511400,0.9133825582863173
青岛市,156370200,0.6733888447690077
新乡市,156410700,0.9031586884105293
乌海市,156150300,0.9397412894422619
黔西南布依族苗族自治州,156522300,0.8837950206153045
晋城市,156140500,0.9000381978661216
广州市,156440100,0.41524001554610523
吉林市,156220200,0.9647007268466461
九江市,156360400,0.9006742983151709
漳州市,156350600,0.8095001883097614
来宾市,156451300,0.9095362885980152
张家口市,156130700,0.8843612431299763
德州市,156371400,0.9322544501278294
胡杨河市,156659010,0.0
固原市,156640400,0.912967085870202
抚顺市,156210400,0.9734322960856202
安庆市,156340800,0.8880481919680461
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.8064414610358399
湘潭市,156430300,0.8169282395781094
昆玉市,156659009,0.0
惠州市,156441300,0.6724915385186969
可克达拉市,156659008,0.9985161949179814
襄阳市,156420600,0.8910271082198319
南宁市,156450100,0.7847760523630782
南充市,156511300,0.88932768924161
酒泉市,156620900,0.8673633314584667
淄博市,156370300,0.8779337072176092
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.9098069657818602
石河子市,156659001,0.9909382365510473
赤峰市,156150400,0.989339856523151
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.9540301090991231
五家渠市,156659004,0.9358784779361011
韶关市,156440200,0.8809010559782643
朔州市,156140600,0.979793329854211
四平市,156220300,0.9863886153561021
新余市,156360500,0.9316067057296835
南平市,156350700,0.8746778573550225
哈尔滨市,156230100,0.9086300059126349
成都市,156510100,0.6319191987674837
河池市,156451200,0.8672130097094861
中卫市,156640500,0.9156562855294719
本溪市,156210500,0.9378619040404067
承德市,156130800,0.9541084639128341
聊城市,156371500,0.9385229039264902
衡阳市,156430400,0.9201969949217308
湘西土家族苗族自治州,156433100,0.8889155437905771
杭州市,156330100,0.6254543354605842
玉树藏族自治州,156632700,0.9995663252555987
武威市,156620600,0.939413920302722
临夏回族自治州,156622900,0.9342882308518016
黄山市,156341000,0.8521900264513611
徐州市,156320300,0.9035498485470302
济宁市,156370800,0.9036765001368544
揭阳市,156445200,0.8793672715001781
那曲市,156540600,0.9817470871565209
郑州市,156410100,0.6656709602114359
通辽市,156150500,0.9845058824612914
贵港市,156450800,0.9114135161259952
安康市,156610900,0.9457083541918467
昌吉回族自治州,156652300,0.9642890444461271
晋中市,156140700,0.8792449853764885
大庆市,156230600,0.9756744609647926
普洱市,156530800,0.8998704710701153
白城市,156220800,0.9875448692790578
石嘴山市,156640200,0.9526080540734068
荆州市,156421000,0.9442807160550072
沧州市,156130900,0.9440148063649941
三门峡市,156411200,0.7334004833475194
海西蒙古族藏族自治州,156632800,0.9139289932882468
云浮市,156445300,0.8395405875967883
张掖市,156620700,0.91612257745404
滁州市,156341100,0.9231933840205288
泰安市,156370900,0.8596492275246903
无锡市,156320200,0.744961673661591
大兴安岭地区,156232700,0.8631506721688291
鄂尔多斯市,156150600,0.887366617728295
阿拉善盟,156152900,0.8279645399149276
山南市,156540500,0.0
开封市,156410200,0.9125584059506385
重庆市,156500000,0.787200899677599
钦州市,156450700,0.9416817711211285
榆林市,156610800,0.9428475344015994
伊春市,156230700,0.9895813571113617
运城市,156140800,0.9157561448668445
丽江市,156530700,0.8823846305380069
黄冈市,156421100,0.9376768928655104
吴忠市,156640300,0.8852839999131313
南阳市,156411300,0.9355629171738639
乌鲁木齐市,156650100,0.9026590030491124
和田地区,156653200,0.9874938675196288
海南藏族自治州,156632500,0.9818742658463562
海东市,156630200,0.9446346068247984
武汉市,156420100,0.47977438115327264
儋州市,156460400,0.8435772954905751
甘孜藏族自治州,156513300,0.9103572128163359
内江市,156511000,0.9210401398691149
烟台市,156370600,0.8506982161972259
南京市,156320100,0.5062107312980203
白银市,156620400,0.9197521536251428
郴州市,156431000,0.8818178610631968
呼伦贝尔市,156150700,0.9746667745434131
防城港市,156450600,0.8971910347786605
北京市,156110000,0.478672181684911
洛阳市,156410300,0.8113452308276439
汉中市,156610700,0.9222025776801521
吉安市,156360800,0.9553197067430077
丽水市,156331100,0.8018960100456669
忻州市,156140900,0.9314267157183405
中山市,156442000,0.6010843603059137
鹤岗市,156230400,0.9459757850954962
白山市,156220600,0.9666692881635618
咸宁市,156421200,0.9154332743337121
宿迁市,156321300,0.8920090491260225
济源市,156419001,0.9104443091116597
营口市,156210800,0.9667496409553833
商丘市,156411400,0.9621487578538559
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9064095327054336
阿坝藏族羌族自治州,156513200,0.9496930197837359
潍坊市,156370700,0.8782715391780808
天水市,156620500,0.9268040948687364
永州市,156431100,0.8953426186855699
巴彦淖尔市,156150800,0.9768458779335651
北海市,156450500,0.8775561701112127
平顶山市,156410400,0.914852375909048
宜春市,156360900,0.9549373427684756
台州市,156331000,0.817334955876242
东方市,156469007,0.896224850316506
延安市,156610600,0.9731061379100308
万宁市,156469006,0.8155278660325678
文昌市,156469005,0.8272317671990123
双鸭山市,156230500,0.9679455390023008
临沧市,156530900,0.877318849204199
松原市,156220700,0.9820978582030737
随州市,156421300,0.8701923136104339
资阳市,156512000,0.8532494561091931
银川市,156640100,0.78742130713823
泰州市,156321200,0.8886987793783847
神农架林区,156429021,0.6378380521893713
阜新市,156210900,0.9734472333117525
琼海市,156469002,0.695707207235421
五指山市,156469001,0.638171792416151
信阳市,156411500,0.9419201967281806
湖州市,156330500,0.8559781000872044
黄南藏族自治州,156632300,0.9979726309815974
抚州市,156361000,0.9361585486300068
清远市,156441800,0.7905383100902884
天津市,156120000,0.4625913504853325
嘉峪关市,156620200,0.9183934841536577
乌兰察布市,156150900,0.9815159309592664
阿里地区,156542500,0.0
连云港市,156320700,0.9201433047709668
克孜勒苏柯尔克孜自治州,156653000,0.9992541216958797
日喀则市,156540200,0.9880403875758067
渭南市,156610500,0.9043073872239756
铜仁市,156520600,0.9338828791065379
玉溪市,156530400,0.8338418788193622
江门市,156440700,0.7737269709211918
益阳市,156430900,0.8834898815023225
广元市,156510800,0.7761942134420126
芜湖市,156340200,0.8174856333696705
塔城地区,156654200,0.9915761663727117
嘉兴市,156330400,0.809294229981794
西宁市,156630100,0.944193329500805
上饶市,156361100,0.9272226136522252
东莞市,156441900,0.5865431523384944
南通市,156320600,0.9025861902731689
辽阳市,156211000,0.9050596639569078
巴中市,156511900,0.9040813691610391
六安市,156341500,0.9632683454664203
金昌市,156620300,0.9724800776516924
廊坊市,156131000,0.8278458357460989
拉萨市,156540100,0.91475877907777
喀什地区,156653100,0.9735409076681791
阿勒泰地区,156654300,0.9103448531101022
毕节市,156520500,0.9209371336536883
福州市,156350100,0.6291710627797313
咸阳市,156610400,0.9134446310084166
文山壮族苗族自治州,156532600,0.9580267751832731
湛江市,156440800,0.8930641529927533
曲靖市,156530300,0.8891269492349415
蚌埠市,156340300,0.9792802910107871
绵阳市,156510700,0.8595385164433278
温州市,156330300,0.7414655671763981
苏州市,156320500,0.7266368963485306
阜阳市,156341200,0.9462526815294562
林芝市,156540400,0.9394215172215451
衡水市,156131100,0.9448108064918885
许昌市,156411000,0.9232180546257321
佳木斯市,156230800,0.9599486200379381
宝鸡市,156610300,0.8239911254627788
昭通市,156530600,0.9491066310709612
大理白族自治州,156532900,0.923476957209414
定西市,156621100,0.9422581803257175
茂名市,156440900,0.7709405838441274
伊犁哈萨克自治州,156654000,0.9192215564328934
宁波市,156330200,0.7342672233192664
兰州市,156620100,0.694210281852635
临汾市,156141000,0.8759392047860242
常州市,156320400,0.7682047673425151
宿州市,156341300,0.9711692586298168
潮州市,156445100,0.7905207320080477
昌都市,156540300,0.9436371418316553
玉林市,156450900,0.9045541124421446
海北藏族自治州,156632200,0.9516060886670398
漯河市,156411100,0.8984328060373594
七台河市,156230900,0.9807471187249049
西双版纳傣族自治州,156532800,0.8438698114539273
陇南市,156621200,0.935786718914003
保山市,156530500,0.8574108807463513
遂宁市,156510900,0.9300391307547408
合肥市,156340100,0.7027653375749763
铜川市,156610200,0.9428427842628962
