name,gb,Gini_Coefficient
石河子市,156659001,0.9671275899923661
赤峰市,156150400,0.9906278530779632
双河市,156659007,0.0
铁门关市,156659006,0.9961414900106296
北屯市,156659005,0.9088419923495918
五家渠市,156659004,0.7808880855427606
韶关市,156440200,0.8465007930638857
朔州市,156140600,0.956551618489237
四平市,156220300,0.9797997025794255
新余市,156360500,0.8567282479999321
南平市,156350700,0.836183225181194
哈尔滨市,156230100,0.9234974258174136
成都市,156510100,0.65393541886306
河池市,156451200,0.8542250213162841
中卫市,156640500,0.8657503039401853
本溪市,156210500,0.9322805217695914
承德市,156130800,0.9585308459114446
聊城市,156371500,0.9373962167928143
衡阳市,156430400,0.9169192434411885
湘西土家族苗族自治州,156433100,0.8713942133636028
杭州市,156330100,0.6383165517396914
玉树藏族自治州,156632700,0.9989809091084961
武威市,156620600,0.9246052379557816
临夏回族自治州,156622900,0.9356878277285774
黄山市,156341000,0.8458285978859988
徐州市,156320300,0.89012660426689
济宁市,156370800,0.9045199038109041
揭阳市,156445200,0.8224654947064333
那曲市,156540600,0.9749680321177575
郑州市,156410100,0.6895954542941444
通辽市,156150500,0.9890517163968299
贵港市,156450800,0.9187906640380413
安康市,156610900,0.9499060845717683
昌吉回族自治州,156652300,0.9596263760925332
晋中市,156140700,0.8743537599468296
大庆市,156230600,0.9774423385026073
普洱市,156530800,0.8880486470782557
白城市,156220800,0.9851330656865827
石嘴山市,156640200,0.8970070734429749
荆州市,156421000,0.9348745660174319
沧州市,156130900,0.9415965666819425
三门峡市,156411200,0.7911693366503675
海西蒙古族藏族自治州,156632800,0.9384726542763792
云浮市,156445300,0.8080128654747347
张掖市,156620700,0.8388627674045732
滁州市,156341100,0.9170295245603675
泰安市,156370900,0.8785534707228355
无锡市,156320200,0.7487365968943174
大兴安岭地区,156232700,0.878354628299704
鄂尔多斯市,156150600,0.8733099846081405
阿拉善盟,156152900,0.7339564957786842
山南市,156540500,0.9585715150415927
开封市,156410200,0.9201625785941503
重庆市,156500000,0.8007842312219684
钦州市,156450700,0.9305825035590101
榆林市,156610800,0.9437554196983556
伊春市,156230700,0.9747447585533007
运城市,156140800,0.9275706584911874
丽江市,156530700,0.8967470278980227
黄冈市,156421100,0.9207749969276794
吴忠市,156640300,0.8914129443102742
南阳市,156411300,0.9353848329023742
乌鲁木齐市,156650100,0.8845313921002314
和田地区,156653200,0.9725530329200331
海南藏族自治州,156632500,0.9356989355020744
海东市,156630200,0.9406874331279002
武汉市,156420100,0.4845837551842176
儋州市,156460400,0.7987411983702055
甘孜藏族自治州,156513300,0.8404838345534276
内江市,156511000,0.8996550975258965
烟台市,156370600,0.8557015453334774
南京市,156320100,0.5594269965818732
白银市,156620400,0.9467306297649828
郴州市,156431000,0.878958613905238
呼伦贝尔市,156150700,0.9725233818165065
防城港市,156450600,0.863108217383371
北京市,156110000,0.5232189960932416
洛阳市,156410300,0.8112466871872519
汉中市,156610700,0.902297848640138
吉安市,156360800,0.9339571263217059
丽水市,156331100,0.8480409725580809
忻州市,156140900,0.9326555934637915
中山市,156442000,0.5756287052965503
鹤岗市,156230400,0.9763514754255207
白山市,156220600,0.9595746486761815
咸宁市,156421200,0.927475287797543
宿迁市,156321300,0.8777652013588183
济源市,156419001,0.9261832637953985
营口市,156210800,0.9659769748556394
商丘市,156411400,0.9628449642176755
果洛藏族自治州,156632600,0.9212272531826613
三沙市,156460300,0.47419427470727404
黄石市,156420200,0.898736385072911
阿坝藏族羌族自治州,156513200,0.8797750048381858
潍坊市,156370700,0.8953601003122132
天水市,156620500,0.9476869120525966
永州市,156431100,0.9061652606473471
巴彦淖尔市,156150800,0.9779308230035377
北海市,156450500,0.8633222758406243
平顶山市,156410400,0.9285896788927418
宜春市,156360900,0.9469149136462438
台州市,156331000,0.8194276966074044
东方市,156469007,0.8091600216430224
延安市,156610600,0.9604400921777565
万宁市,156469006,0.8192684190059367
文昌市,156469005,0.8116475674435369
双鸭山市,156230500,0.963866799690766
临沧市,156530900,0.9045421624048444
松原市,156220700,0.9822655500824466
随州市,156421300,0.8849674784564132
资阳市,156512000,0.8526559510891338
银川市,156640100,0.7686843156654684
泰州市,156321200,0.8703058040755054
神农架林区,156429021,0.612517464860745
阜新市,156210900,0.976529026923952
琼海市,156469002,0.6095743573922783
五指山市,156469001,0.6396391467544433
信阳市,156411500,0.9279113904327131
湖州市,156330500,0.8585271713649064
黄南藏族自治州,156632300,0.974211521723351
抚州市,156361000,0.9180057993363241
清远市,156441800,0.7885688487961295
天津市,156120000,0.5125626286555303
嘉峪关市,156620200,0.918374608574188
乌兰察布市,156150900,0.9861968448927787
阿里地区,156542500,0.9812688625595942
连云港市,156320700,0.9113574215124715
克孜勒苏柯尔克孜自治州,156653000,0.9352064478451727
日喀则市,156540200,0.9729627478909065
渭南市,156610500,0.9152161019526763
铜仁市,156520600,0.9358896351513091
