name,gb,Gini_Coefficient
德宏傣族景颇族自治州,156533100,0.892005238884015
梧州市,156450400,0.7498381597513746
枣庄市,156370400,0.9042556045497061
安阳市,156410500,0.9262053877970384
怀化市,156431200,0.8852014445144083
阳泉市,156140300,0.882940074876674
保亭黎族苗族自治县,156469029,0.5518281962215459
中农发山丹马场,156629700,0.0
鹰潭市,156360600,0.9414694140934817
陵水黎族自治县,156469028,0.6795894956421824
博尔塔拉蒙古自治州,156652700,0.9616477897599672
乐东黎族自治县,156469027,0.9375961503553603
辽源市,156220400,0.9681498117795942
齐齐哈尔市,156230200,0.9783648608086021
龙岩市,156350800,0.8591381713217279
天门市,156429006,0.973342065388006
潜江市,156429005,0.9832953608568669
邢台市,156130500,0.9184373492487363
仙桃市,156429004,0.9123853527807293
绥化市,156231200,0.9877346201708368
丹东市,156210600,0.97314539961149
滨州市,156371600,0.9545762518716469
镇江市,156321100,0.84006550292935
昌江黎族自治县,156469026,0.9766879663302176
周口市,156411600,0.9658419906876025
白沙黎族自治县,156469025,0.5695141333765135
临高县,156469024,0.9336333723953609
吐鲁番市,156650400,0.9595149473639734
澄迈县,156469023,0.8522695055958325
长沙市,156430100,0.6051347983364053
屯昌县,156469022,0.7014338843067228
定安县,156469021,0.8845362220342582
海口市,156460100,0.42203994965306635
乐山市,156511100,0.8918368087821746
凉山彝族自治州,156513400,0.9557354479510403
桂林市,156450300,0.8503665777800592
东营市,156370500,0.8574198471364599
鹤壁市,156410600,0.9235844459983045
娄底市,156431300,0.8792999688607762
包头市,156150200,0.9557645372859873
锡林郭勒盟,156152500,0.9965907549763883
琼中黎族苗族自治县,156469030,0.9762212935027949
长治市,156140400,0.9080215335942772
赣州市,156360700,0.7985486619248124
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.8925316714301245
巴音郭楞蒙古自治州,156652800,0.9057919916313335
上海市,156310000,0.4801538465474333
鸡西市,156230300,0.9755835400717393
宁德市,156350900,0.8399383464285128
保定市,156130600,0.919643681598171
菏泽市,156371700,0.9581852710151567
崇左市,156451400,0.9221235600812725
黑河市,156231100,0.9636287922737615
扬州市,156321000,0.8542541773332738
驻马店市,156411700,0.9477143122766282
哈密市,156650500,0.9266562083977485
株洲市,156430200,0.8290642991877358
锦州市,156210700,0.9617185317215374
肇庆市,156441200,0.8049605188717726
恩施土家族苗族自治州,156422800,0.9107987667282317
宜昌市,156420500,0.8531528379608724
怒江傈僳族自治州,156533300,0.8861778654365778
柳州市,156450200,0.7100709371582519
平凉市,156620800,0.9273517337292977
眉山市,156511400,0.910816328900178
青岛市,156370200,0.7032682604915379
新乡市,156410700,0.9007850420344347
乌海市,156150300,0.9402741154909787
黔西南布依族苗族自治州,156522300,0.8777731385922098
晋城市,156140500,0.8820308706036614
广州市,156440100,0.4401861664583169
吉林市,156220200,0.9654906675275717
九江市,156360400,0.8956145063330345
漳州市,156350600,0.8045237587550296
来宾市,156451300,0.9113752819938828
张家口市,156130700,0.8791239956500488
德州市,156371400,0.9273807974276881
胡杨河市,156659010,0.0
固原市,156640400,0.9119586180294129
抚顺市,156210400,0.9734776352398093
安庆市,156340800,0.8843928262649811
白杨市,156659012,0.0
新星市,156659011,0.0
克拉玛依市,156650200,0.8107635822814403
湘潭市,156430300,0.8121365388381809
昆玉市,156659009,0.0
惠州市,156441300,0.6507189280582211
可克达拉市,156659008,0.9985681137734091
襄阳市,156420600,0.8880859529051607
南宁市,156450100,0.7703322414303926
南充市,156511300,0.8877607654162932
酒泉市,156620900,0.8700976696145624
淄博市,156370300,0.8702008301675452
图木舒克市,156659003,0.0
阿拉尔市,156659002,0.0
焦作市,156410800,0.903179598537562
石河子市,156659001,0.9909488859839526
赤峰市,156150400,0.9890553899750829
双河市,156659007,0.0
铁门关市,156659006,0.0
北屯市,156659005,0.9547072322431173
五家渠市,156659004,0.9362507770059362
韶关市,156440200,0.8809382833536474
朔州市,156140600,0.9800260989812561
四平市,156220300,0.9862846870706085
新余市,156360500,0.9310237055317861
南平市,156350700,0.868160126053976
哈尔滨市,156230100,0.913147924944434
成都市,156510100,0.6244117680245245
河池市,156451200,0.8625677939365243
中卫市,156640500,0.9145227776709972
本溪市,156210500,0.9382860626162706
承德市,156130800,0.9537534089547652
聊城市,156371500,0.9381054157832155
衡阳市,156430400,0.9143212482239209
湘西土家族苗族自治州,156433100,0.8856472739892685
杭州市,156330100,0.6371675920527462
玉树藏族自治州,156632700,0.9995275551775015
武威市,156620600,0.9383965114678517
临夏回族自治州,156622900,0.9334008109902303
黄山市,156341000,0.8394558301234663
徐州市,156320300,0.9006874640834757
济宁市,156370800,0.9027284333729668
揭阳市,156445200,0.8811842691450917
那曲市,156540600,0.9804908304683508
郑州市,156410100,0.6564085262226561
通辽市,156150500,0.9846745016333239
贵港市,156450800,0.9086750412145227
安康市,156610900,0.9423436024307037
昌吉回族自治州,156652300,0.966281142843399
晋中市,156140700,0.8778421342344728
大庆市,156230600,0.9750294464953049
普洱市,156530800,0.8981493270194669
白城市,156220800,0.98769118841098
石嘴山市,156640200,0.953550917867179
荆州市,156421000,0.944368046374123
沧州市,156130900,0.9396887576509279
三门峡市,156411200,0.725195676850317
海西蒙古族藏族自治州,156632800,0.9057002565058413
云浮市,156445300,0.8233774154107736
张掖市,156620700,0.9151466186620175
滁州市,156341100,0.9155193873547557
泰安市,156370900,0.857001142251717
无锡市,156320200,0.7562635165921634
大兴安岭地区,156232700,0.8553923287758667
鄂尔多斯市,156150600,0.8774862716091552
阿拉善盟,156152900,0.834049253818766
山南市,156540500,0.0
开封市,156410200,0.9110920292109517
重庆市,156500000,0.77570921198947
钦州市,156450700,0.9403839839584193
榆林市,156610800,0.9378430308300219
伊春市,156230700,0.9897778692220716
运城市,156140800,0.9094726281272489
丽江市,156530700,0.8743174753275914
黄冈市,156421100,0.937063275627871
吴忠市,156640300,0.8862305207728018
南阳市,156411300,0.9326954644187541
乌鲁木齐市,156650100,0.9036437423524049
和田地区,156653200,0.9850229433868456
海南藏族自治州,156632500,0.9792031383472592
海东市,156630200,0.9421057610314078
武汉市,156420100,0.4906421862095268
儋州市,156460400,0.84408725937293
甘孜藏族自治州,156513300,0.9018054398522712
内江市,156511000,0.9174038239219298
烟台市,156370600,0.8415524216871749
南京市,156320100,0.5361861264518768
白银市,156620400,0.918157836431045
郴州市,156431000,0.8706281060718091
呼伦贝尔市,156150700,0.9764099051166264
防城港市,156450600,0.893948973215386
北京市,156110000,0.5064562913089109
洛阳市,156410300,0.8073328792347623
汉中市,156610700,0.9192493317154196
吉安市,156360800,0.9551974144347911
丽水市,156331100,0.800339056580474
忻州市,156140900,0.9306538733984714
中山市,156442000,0.599711568666463
鹤岗市,156230400,0.9407264451711104
白山市,156220600,0.9669292653586539
咸宁市,156421200,0.9146653977718139
宿迁市,156321300,0.8899311855979615
济源市,156419001,0.9106472029016804
营口市,156210800,0.9645744552217449
商丘市,156411400,0.9613254859481514
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9113247275155273
阿坝藏族羌族自治州,156513200,0.9486957045365554
潍坊市,156370700,0.8747622742213722
天水市,156620500,0.9255395594835133
永州市,156431100,0.8923996354740136
巴彦淖尔市,156150800,0.9758062028557554
北海市,156450500,0.8700205814502807
平顶山市,156410400,0.9117943630639037
宜春市,156360900,0.9538311377592491
台州市,156331000,0.818469986219604
东方市,156469007,0.896896169940737
延安市,156610600,0.971542378873071
万宁市,156469006,0.8166325970657682
文昌市,156469005,0.8266155774995061
双鸭山市,156230500,0.968748787650105
临沧市,156530900,0.8781224351026646
松原市,156220700,0.9821471729477598
随州市,156421300,0.8640676412803397
资阳市,156512000,0.8488888738012885
银川市,156640100,0.7905012162690896
泰州市,156321200,0.8849544790439405
神农架林区,156429021,0.6589628866908285
阜新市,156210900,0.9726282819670743
琼海市,156469002,0.6962903784041168
五指山市,156469001,0.6407203826427024
信阳市,156411500,0.9403297902821931
湖州市,156330500,0.8543307002854454
黄南藏族自治州,156632300,0.9977228129974793
抚州市,156361000,0.9380343879226712
清远市,156441800,0.7835558410083378
天津市,156120000,0.5145228305587592
嘉峪关市,156620200,0.9185666522939747
乌兰察布市,156150900,0.9759988484158353
阿里地区,156542500,0.0
连云港市,156320700,0.9139750045156498
克孜勒苏柯尔克孜自治州,156653000,0.9991672001702038
日喀则市,156540200,0.9865978246875091
渭南市,156610500,0.900569600848324
铜仁市,156520600,0.9262832878842865
玉溪市,156530400,0.8363409024716483
江门市,156440700,0.7758764282209164
益阳市,156430900,0.8831445440567608
广元市,156510800,0.7643159304878012
芜湖市,156340200,0.8192111517739905
塔城地区,156654200,0.9919014160108255
嘉兴市,156330400,0.8089324063044794
西宁市,156630100,0.9444798274283881
上饶市,156361100,0.925913289918981
东莞市,156441900,0.5825196180984782
南通市,156320600,0.8869852216454508
辽阳市,156211000,0.903956681245685
巴中市,156511900,0.9073983261284482
六安市,156341500,0.9627043394940838
金昌市,156620300,0.9719570770616206
廊坊市,156131000,0.8283751636094442
拉萨市,156540100,0.9114657272958228
喀什地区,156653100,0.9739154408488796
阿勒泰地区,156654300,0.9119453431003557
毕节市,156520500,0.9221185952256324
福州市,156350100,0.6404851276096847
咸阳市,156610400,0.9081378934481117
文山壮族苗族自治州,156532600,0.9574836167024742
湛江市,156440800,0.8903336192219721
曲靖市,156530300,0.890534729813978
蚌埠市,156340300,0.9787624077972736
绵阳市,156510700,0.8430509736809126
温州市,156330300,0.7356527134174697
苏州市,156320500,0.7385432126370184
阜阳市,156341200,0.9462753548925162
林芝市,156540400,0.944111757970854
衡水市,156131100,0.9421831551142452
许昌市,156411000,0.9187444266118036
佳木斯市,156230800,0.9626793995819684
宝鸡市,156610300,0.8111389050051656
昭通市,156530600,0.9468652485913822
大理白族自治州,156532900,0.9243913916029186
定西市,156621100,0.9410874967444559
茂名市,156440900,0.760583038764709
伊犁哈萨克自治州,156654000,0.9192783543087251
宁波市,156330200,0.7354848949327042
兰州市,156620100,0.6913127448282568
临汾市,156141000,0.8723771012323562
常州市,156320400,0.7623896900301785
宿州市,156341300,0.9664839695737691
潮州市,156445100,0.785735259500913
昌都市,156540300,0.9450903263341887
玉林市,156450900,0.901280425844574
海北藏族自治州,156632200,0.9414679958438973
漯河市,156411100,0.894688810320484
七台河市,156230900,0.9806946898821439
西双版纳傣族自治州,156532800,0.8434069176476261
陇南市,156621200,0.9353790739719917
保山市,156530500,0.8593109230851506
遂宁市,156510900,0.9228525749621239
合肥市,156340100,0.6743105084586114
铜川市,156610200,0.9434633058713698
