name,gb,Average_Accessibility
杭州市,156330100,0.2781603541564191
玉树藏族自治州,156632700,0.0
武威市,156620600,0.0026038097848430863
临夏回族自治州,156622900,0.012670565302144249
黄山市,156341000,0.05494949494949495
徐州市,156320300,0.05454199103904114
济宁市,156370800,0.05438864932535819
揭阳市,156445200,0.091875
那曲市,156540600,0.004152823920265781
郑州市,156410100,0.1960533946524335
通辽市,156150500,0.0020352487766855756
贵港市,156450800,0.03587625017812941
安康市,156610900,0.013857782754759239
昌吉回族自治州,156652300,0.011654200730561837
晋中市,156140700,0.03244435111297774
大庆市,156230600,0.0020224019912881146
普洱市,156530800,0.014624306606152295
白城市,156220800,0.0023860653781913625
石嘴山市,156640200,0.05065472088215024
荆州市,156421000,0.02313763003706804
沧州市,156130900,0.024391602160717268
三门峡市,156411200,0.031402183039462635
海西蒙古族藏族自治州,156632800,0.011448481831757094
云浮市,156445300,0.0788211103495545
张掖市,156620700,0.01342062193126023
滁州市,156341100,0.030150462962962962
泰安市,156370900,0.053824362606232294
无锡市,156320200,0.26949059704217637
大兴安岭地区,156232700,0.0008064516129032258
鄂尔多斯市,156150600,0.03115415657788539
阿拉善盟,156152900,0.022551928783382788
山南市,156540500,0.0022595222724338285
开封市,156410200,0.04351928293430829
重庆市,156500000,0.03961484437228617
钦州市,156450700,0.031851627860094746
榆林市,156610800,0.008310124876471117
伊春市,156230700,0.0008108108752482646
运城市,156140800,0.018265861477670918
丽江市,156530700,0.049968507243334036
黄冈市,156421100,0.025221575082299316
吴忠市,156640300,0.02980602428639016
南阳市,156411300,0.020818617792482993
乌鲁木齐市,156650100,0.12745778394633356
和田地区,156653200,0.012164846077457795
海南藏族自治州,156632500,0.008949599623174752
海东市,156630200,0.015105740181268883
武汉市,156420100,0.22596556537924617
儋州市,156460400,0.05174686882003955
甘孜藏族自治州,156513300,0.0728448275862069
内江市,156511000,0.018135065638110705
烟台市,156370600,0.045830334229861235
南京市,156320100,0.27623318385650225
白银市,156620400,0.0068807344054439
郴州市,156431000,0.020046559751681323
呼伦贝尔市,156150700,0.0037728485006179664
防城港市,156450600,0.052523175916269066
北京市,156110000,0.3034594124588535
洛阳市,156410300,0.05173255246461689
汉中市,156610700,0.015665185877951834
吉安市,156360800,0.020334620334620336
丽水市,156331100,0.045609257998638526
忻州市,156140900,0.020548638526166615
中山市,156442000,0.5299714557564225
鹤岗市,156230400,0.001125070316894806
白山市,156220600,0.0
咸宁市,156421200,0.027893696463869976
宿迁市,156321300,0.049281515142981784
济源市,156419001,0.04712041884816754
营口市,156210800,0.014119308153900459
商丘市,156411400,0.02764797507788162
果洛藏族自治州,156632600,0.005576208621595872
三沙市,156460300,0.6666666666666666
黄石市,156420200,0.05327868852459016
阿坝藏族羌族自治州,156513200,0.12316715542521994
潍坊市,156370700,0.04556570344862005
天水市,156620500,0.00876186502555544
永州市,156431100,0.01329849012775842
巴彦淖尔市,156150800,0.0064483771584151325
北海市,156450500,0.04544260572629367
平顶山市,156410400,0.02993510571488382
宜春市,156360900,0.019195296287756514
台州市,156331000,0.09435431537962362
东方市,156469007,0.055771725032425425
延安市,156610600,0.015164220824598182
万宁市,156469006,0.06993865498735861
文昌市,156469005,0.04540727902946274
双鸭山市,156230500,0.0005094892370398676
临沧市,156530900,0.013447002988222887
松原市,156220700,0.00387263339070568
随州市,156421300,0.030265526552655266
资阳市,156512000,0.01810126582278481
银川市,156640100,0.08915574963609899
泰州市,156321200,0.08754421424962103
神农架林区,156429021,0.10893246187363835
阜新市,156210900,0.0033235210331402525
琼海市,156469002,0.09692396982008125
五指山市,156469001,0.13350125944584382
信阳市,156411500,0.023862206603323353
湖州市,156330500,0.14894250819183796
黄南藏族自治州,156632300,0.0029850746268656717
抚州市,156361000,0.017927415828596416
清远市,156441800,0.06146689924412327
天津市,156120000,0.21228070175438596
嘉峪关市,156620200,0.03290676416819013
乌兰察布市,156150900,0.008305896438192158
阿里地区,156542500,0.002365930599369085
连云港市,156320700,0.05009551788181085
克孜勒苏柯尔克孜自治州,156653000,0.005813953488372093
日喀则市,156540200,0.004643449419568822
渭南市,156610500,0.020351871179364843
铜仁市,156520600,0.01751728679618044
玉溪市,156530400,0.0337558774047556
江门市,156440700,0.09924684159378037
益阳市,156430900,0.017112208411374084
广元市,156510800,0.016412753258991677
芜湖市,156340200,0.06488404511468762
塔城地区,156654200,0.005014964005500283
嘉兴市,156330400,0.24464506992388033
西宁市,156630100,0.03492276695768973
上饶市,156361100,0.021045033039036036
东莞市,156441900,0.7043565014965082
南通市,156320600,0.0973099983795171
辽阳市,156211000,0.011704312114989733
巴中市,156511900,0.011226334316430405
六安市,156341500,0.03327220330102174
金昌市,156620300,0.014423076923076924
廊坊市,156131000,0.09640872167592988
拉萨市,156540100,0.029900332225913623
喀什地区,156653100,0.006222744867460434
阿勒泰地区,156654300,0.003498856143183959
毕节市,156520500,0.01844303042354345
福州市,156350100,0.11845697329376854
咸阳市,156610400,0.03364849833147942
文山壮族苗族自治州,156532600,0.010915472806824143
湛江市,156440800,0.04066968455845369
曲靖市,156530300,0.020466516177577127
蚌埠市,156340300,0.03975089439512389
绵阳市,156510700,0.031647398843930634
温州市,156330300,0.13030304453033945
苏州市,156320500,0.35536641980767103
阜阳市,156341200,0.04410003522367031
林芝市,156540400,0.008636875704093128
衡水市,156131100,0.020540356260121025
许昌市,156411000,0.05569948186528497
佳木斯市,156230800,0.0015815634884771804
宝鸡市,156610300,0.03232701041944964
昭通市,156530600,0.021171133327732506
大理白族自治州,156532900,0.037639584135541006
定西市,156621100,0.010110974106041924
茂名市,156440900,0.09255446903413965
伊犁哈萨克自治州,156654000,0.013028472821397756
宁波市,156330200,0.20674740484429066
兰州市,156620100,0.05005500550055005
临汾市,156141000,0.02510265747268924
常州市,156320400,0.1734606856558076
宿州市,156341300,0.02486872812135356
潮州市,156445100,0.11903824616380691
昌都市,156540300,0.02876376988984088
玉林市,156450900,0.03852517135428977
海北藏族自治州,156632200,0.009103641456582634
漯河市,156411100,0.04856512141280353
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.025667967577304114
陇南市,156621200,0.007318894697535474
保山市,156530500,0.023090379008746355
遂宁市,156510900,0.018671059857221308
合肥市,156340100,0.08137555328566565
铜川市,156610200,0.022146507666098807
