name,gb,Gini_Coefficient
双鸭山市,156230500,0.9862359426734396
临沧市,156530900,0.0
松原市,156220700,0.0
随州市,156421300,0.9859695563326284
资阳市,156512000,0.0
银川市,156640100,0.9755783109722855
泰州市,156321200,0.9855487596078264
神农架林区,156429021,0.9752657954856903
阜新市,156210900,0.0
琼海市,156469002,0.9737275573724361
五指山市,156469001,0.0
信阳市,156411500,0.9950439181451682
湖州市,156330500,0.9710277780829912
黄南藏族自治州,156632300,0.9980444018213033
抚州市,156361000,0.9967785475445432
清远市,156441800,0.9872475867013393
天津市,156120000,0.8490866576171412
嘉峪关市,156620200,0.9682716852159962
乌兰察布市,156150900,0.9910572695507297
阿里地区,156542500,0.0
连云港市,156320700,0.9819751445137135
克孜勒苏柯尔克孜自治州,156653000,0.0
日喀则市,156540200,0.9811116444205032
渭南市,156610500,0.9826078642315026
铜仁市,156520600,0.9998880644987083
玉溪市,156530400,0.9893196428432458
江门市,156440700,0.9940958566781896
益阳市,156430900,0.9927550334957433
广元市,156510800,0.9797732694290923
芜湖市,156340200,0.8658990750645535
塔城地区,156654200,0.991619547969749
嘉兴市,156330400,0.9449675446302463
西宁市,156630100,0.9947806722752796
上饶市,156361100,0.9920747032217876
东莞市,156441900,0.9520937208787481
南通市,156320600,0.9877001808023281
辽阳市,156211000,0.9966855606605581
巴中市,156511900,0.9892064432735028
六安市,156341500,0.9852589548034371
金昌市,156620300,0.9775308870168135
廊坊市,156131000,0.937993706432546
拉萨市,156540100,0.9573216768362411
喀什地区,156653100,0.9926011650186304
阿勒泰地区,156654300,0.0
毕节市,156520500,0.9990983597165168
福州市,156350100,0.9282991011349874
咸阳市,156610400,0.9919830178093758
文山壮族苗族自治州,156532600,0.0
湛江市,156440800,0.9970441026275648
曲靖市,156530300,0.998729699336194
蚌埠市,156340300,0.9943685445122648
绵阳市,156510700,0.9200171420970749
温州市,156330300,0.933996665240455
苏州市,156320500,0.9097891419220465
阜阳市,156341200,0.9840233252554419
林芝市,156540400,0.0
衡水市,156131100,0.9865572184432826
许昌市,156411000,0.9934459448492763
佳木斯市,156230800,0.9902032080225425
宝鸡市,156610300,0.9788639860155786
昭通市,156530600,0.9872695930994234
大理白族自治州,156532900,0.9722074157255897
定西市,156621100,0.0
茂名市,156440900,0.9518629345447418
伊犁哈萨克自治州,156654000,0.0
宁波市,156330200,0.9453159923905923
兰州市,156620100,0.8999276923908355
临汾市,156141000,0.9924026787674329
常州市,156320400,0.8941599288473684
宿州市,156341300,0.9982121220299733
潮州市,156445100,0.9983064745633256
昌都市,156540300,0.0
玉林市,156450900,0.9980077778131122
海北藏族自治州,156632200,0.9548693979921007
漯河市,156411100,0.9919554776151396
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.9454953933730209
陇南市,156621200,0.9998099039928299
保山市,156530500,0.9926814707176854
遂宁市,156510900,0.979460776070258
合肥市,156340100,0.8742437262586474
铜川市,156610200,0.9882471742600881
