name,gb,Average_Accessibility
邯郸市,156130400,0.044446104012225256
马鞍山市,156340500,0.10203159282395892
日照市,156371100,0.0758226004741364
三亚市,156460200,0.21640134249565424
十堰市,156420300,0.04728742627415752
呼和浩特市,156150100,0.05102975118510827
德宏傣族景颇族自治州,156533100,0.02188151402110503
梧州市,156450400,0.04051388843731421
枣庄市,156370400,0.06424927403586675
安阳市,156410500,0.055466851995141106
怀化市,156431200,0.016788423898707903
阳泉市,156140300,0.03842786703867995
保亭黎族苗族自治县,156469029,0.07393422507069594
中农发山丹马场,156629700,0.012412372943574349
鹰潭市,156360600,0.03955177383314016
陵水黎族自治县,156469028,0.1747221894316621
博尔塔拉蒙古自治州,156652700,0.015907707488197125
乐东黎族自治县,156469027,0.032044401052992354
辽源市,156220400,0.004589133792453342
齐齐哈尔市,156230200,0.0034435091237055493
龙岩市,156350800,0.04290992078810402
天门市,156429006,0.023804077755584675
潜江市,156429005,0.019244931258576244
邢台市,156130500,0.04855403525393117
仙桃市,156429004,0.02721505133817435
绥化市,156231200,0.002876748748441925
丹东市,156210600,0.005662783253363031
滨州市,156371600,0.05517896759343786
镇江市,156321100,0.10988421417610954
昌江黎族自治县,156469026,0.05290395327844629
周口市,156411600,0.04017907062559637
白沙黎族自治县,156469025,0.03536337676681329
临高县,156469024,0.03045040863275021
吐鲁番市,156650400,0.03381545885351607
澄迈县,156469023,0.06562184366940531
长沙市,156430100,0.11374398122223686
屯昌县,156469022,0.051445415563750686
定安县,156469021,0.038923271952221575
海口市,156460100,0.2866764976204936
乐山市,156511100,0.029690685150211553
凉山彝族自治州,156513400,0.020498167112365094
桂林市,156450300,0.04691268269930792
东营市,156370500,0.10108721581658625
鹤壁市,156410600,0.06607478206884182
娄底市,156431300,0.025192119472313524
包头市,156150200,0.04700130838646339
锡林郭勒盟,156152500,0.02402047739676029
琼中黎族苗族自治县,156469030,0.03470334565708403
长治市,156140400,0.03619284111156798
赣州市,156360700,0.044356200722325524
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.009763624919670495
巴音郭楞蒙古自治州,156652800,0.01845843612718042
上海市,156310000,0.5593877983155546
鸡西市,156230300,0.0035283873369405558
宁德市,156350900,0.03546352443297309
保定市,156130600,0.03959012029538269
菏泽市,156371700,0.04694916088090162
崇左市,156451400,0.028770067649102938
黑河市,156231100,0.006309604476116148
扬州市,156321000,0.07924315574571611
驻马店市,156411700,0.03008002687169442
哈密市,156650500,0.035880600704866296
株洲市,156430200,0.027250874646385436
锦州市,156210700,0.010382715661384746
肇庆市,156441200,0.062128030480141525
恩施土家族苗族自治州,156422800,0.018468564771216486
宜昌市,156420500,0.049541016072526506
怒江傈僳族自治州,156533300,0.01765752385608605
柳州市,156450200,0.06757029801835997
平凉市,156620800,0.009915853213913027
眉山市,156511400,0.035905355675617014
青岛市,156370200,0.10148076274046575
新乡市,156410700,0.06201086599788776
乌海市,156150300,0.0333360966015239
黔西南布依族苗族自治州,156522300,0.019817709978959503
晋城市,156140500,0.07170085854771467
广州市,156440100,0.40929356365249403
吉林市,156220200,0.007064730895355497
九江市,156360400,0.04816973701159181
漳州市,156350600,0.0730779571927487
来宾市,156451300,0.03518694243559966
张家口市,156130700,0.015806087986341772
德州市,156371400,0.03760079963690445
胡杨河市,156659010,0.005242490960705665
固原市,156640400,0.03461487762687742
抚顺市,156210400,0.011021875764344498
安庆市,156340800,0.032884329692824364
白杨市,156659012,0.0
新星市,156659011,0.035242676999246464
克拉玛依市,156650200,0.03602509018062621
湘潭市,156430300,0.0321347421879391
昆玉市,156659009,0.023479548367587002
惠州市,156441300,0.17253720305686773
可克达拉市,156659008,0.022751131628313635
襄阳市,156420600,0.03133508623509201
南宁市,156450100,0.06004088301106414
南充市,156511300,0.02284537917240193
酒泉市,156620900,0.012689010318787523
淄博市,156370300,0.08840240155514995
图木舒克市,156659003,0.005416215541723284
阿拉尔市,156659002,0.012760979033856227
焦作市,156410800,0.0753715019035266
石河子市,156659001,0.07372865838519597
赤峰市,156150400,0.008349587743313213
双河市,156659007,0.00691748535546073
铁门关市,156659006,0.01578873652394175
北屯市,156659005,0.0
五家渠市,156659004,0.07060076973655006
韶关市,156440200,0.05444075846139342
朔州市,156140600,0.017656629120649265
四平市,156220300,0.006851436419841699
新余市,156360500,0.028618844402377958
南平市,156350700,0.03253710631354408
哈尔滨市,156230100,0.012450177439538324
成都市,156510100,0.18244286466608034
河池市,156451200,0.02041732069777766
中卫市,156640500,0.02497832645715319
本溪市,156210500,0.014358555351859837
承德市,156130800,0.011909675484499132
聊城市,156371500,0.04922275875590587
衡阳市,156430400,0.019503541467558953
湘西土家族苗族自治州,156433100,0.017694526227187344
杭州市,156330100,0.2359270313542648
玉树藏族自治州,156632700,0.0003877298806303291
武威市,156620600,0.012377216868156935
临夏回族自治州,156622900,0.01805047892053668
黄山市,156341000,0.11717916920033136
徐州市,156320300,0.06760294042747307
济宁市,156370800,0.06983062328722467
揭阳市,156445200,0.09628548513079337
那曲市,156540600,0.007179978508619392
郑州市,156410100,0.19426995611501605
通辽市,156150500,0.006877961162680554
贵港市,156450800,0.042358566810344826
安康市,156610900,0.023986632047139297
昌吉回族自治州,156652300,0.02233377754639879
晋中市,156140700,0.03917561272985169
大庆市,156230600,0.009339084308076529
普洱市,156530800,0.014134207624314738
白城市,156220800,0.0034354264659725137
石嘴山市,156640200,0.06415405963880444
荆州市,156421000,0.024543182776362884
沧州市,156130900,0.03190825524209339
三门峡市,156411200,0.03327302769114985
海西蒙古族藏族自治州,156632800,0.010681705754059018
云浮市,156445300,0.07266963933477338
张掖市,156620700,0.018742649464490252
滁州市,156341100,0.06497028220246219
泰安市,156370900,0.0592652010586368
无锡市,156320200,0.2302372197613131
大兴安岭地区,156232700,0.01355905503493089
鄂尔多斯市,156150600,0.0344319790972919
阿拉善盟,156152900,0.04233748366398766
山南市,156540500,0.00631616014338168
开封市,156410200,0.05231527687229036
重庆市,156500000,0.049987401491573075
钦州市,156450700,0.035772684711108484
榆林市,156610800,0.011280676874697115
伊春市,156230700,0.0034851962166290488
运城市,156140800,0.023700521115658426
丽江市,156530700,0.04350184567619065
黄冈市,156421100,0.02639342015856464
吴忠市,156640300,0.029463093382628466
南阳市,156411300,0.02525367086560385
乌鲁木齐市,156650100,0.19084854027617373
和田地区,156653200,0.021075434114773143
海南藏族自治州,156632500,0.010825598199212918
海东市,156630200,0.016364619096868767
武汉市,156420100,0.20921319629077467
儋州市,156460400,0.05692587113457094
甘孜藏族自治州,156513300,0.09043788173633685
内江市,156511000,0.021981338964109295
烟台市,156370600,0.047408927919233144
南京市,156320100,0.2132420094183931
白银市,156620400,0.009614081174547807
郴州市,156431000,0.023051851332577467
呼伦贝尔市,156150700,0.006556514949235232
防城港市,156450600,0.05259967814237281
北京市,156110000,0.22718172510108736
洛阳市,156410300,0.06853412702971813
汉中市,156610700,0.031164879100873566
吉安市,156360800,0.027367552871224266
丽水市,156331100,0.049640285111916774
忻州市,156140900,0.023706602292640187
中山市,156442000,0.42368691434006395
鹤岗市,156230400,0.00201648912071654
白山市,156220600,0.012009588559179333
咸宁市,156421200,0.0359864728414871
宿迁市,156321300,0.06166806542048079
济源市,156419001,0.0611933964970006
营口市,156210800,0.024143355073610994
商丘市,156411400,0.04573249114258507
果洛藏族自治州,156632600,0.013682701183437888
三沙市,156460300,0.3486718734105428
黄石市,156420200,0.056114969799697136
阿坝藏族羌族自治州,156513200,0.13994291908720619
潍坊市,156370700,0.054808420997254914
天水市,156620500,0.010403291950461118
永州市,156431100,0.016640931108195655
巴彦淖尔市,156150800,0.01004134013400574
北海市,156450500,0.06808820180449893
平顶山市,156410400,0.03972663272021058
宜春市,156360900,0.028891213759871737
台州市,156331000,0.0920088842282043
东方市,156469007,0.04583695838151289
延安市,156610600,0.013765610441895337
万宁市,156469006,0.07351562077928865
文昌市,156469005,0.05113283466418829
双鸭山市,156230500,0.004378680808513343
临沧市,156530900,0.011885482019874445
松原市,156220700,0.006168743059210261
随州市,156421300,0.02946755288419277
资阳市,156512000,0.021437303111410056
银川市,156640100,0.09439324836968879
泰州市,156321200,0.08502580213362002
神农架林区,156429021,0.0840956616061768
阜新市,156210900,0.00518924007148802
琼海市,156469002,0.09516476765531036
五指山市,156469001,0.1281062081856949
信阳市,156411500,0.02849009564009954
湖州市,156330500,0.1520718596077469
黄南藏族自治州,156632300,0.008219994347670982
抚州市,156361000,0.021627659944622873
清远市,156441800,0.05218627063250159
天津市,156120000,0.1948178079847595
嘉峪关市,156620200,0.04127402739091353
乌兰察布市,156150900,0.019614290145797
阿里地区,156542500,0.0041435742861403195
连云港市,156320700,0.06011586185299685
克孜勒苏柯尔克孜自治州,156653000,0.01102711950740589
日喀则市,156540200,0.010043370167943662
渭南市,156610500,0.0292801645759577
铜仁市,156520600,0.015731344565627376
玉溪市,156530400,0.03532294099173502
江门市,156440700,0.09173174371950857
益阳市,156430900,0.021914595135359885
广元市,156510800,0.01931157780671621
芜湖市,156340200,0.1655957778025887
塔城地区,156654200,0.007707734420594751
嘉兴市,156330400,0.24790181531830238
西宁市,156630100,0.04284983268846268
上饶市,156361100,0.02922622471639555
东莞市,156441900,0.6262395174091606
南通市,156320600,0.10059164908286948
辽阳市,156211000,0.01570438495402934
巴中市,156511900,0.012594615036126156
六安市,156341500,0.04079242273247559
金昌市,156620300,0.017787255704484684
廊坊市,156131000,0.1087032327386928
拉萨市,156540100,0.028851970429052524
喀什地区,156653100,0.014336021215672512
阿勒泰地区,156654300,0.006468184875978495
毕节市,156520500,0.01913452741155696
福州市,156350100,0.10809476780833956
咸阳市,156610400,0.03731662277089959
文山壮族苗族自治州,156532600,0.010156730354606331
湛江市,156440800,0.04078990910328975
曲靖市,156530300,0.01996879932958413
蚌埠市,156340300,0.0970935518936931
绵阳市,156510700,0.038039624065016944
温州市,156330300,0.1407973329298293
苏州市,156320500,0.2870123102801487
阜阳市,156341200,0.06445541189120386
林芝市,156540400,0.0261302304956399
衡水市,156131100,0.03654174449861411
许昌市,156411000,0.06194292076888641
佳木斯市,156230800,0.002936121225823466
宝鸡市,156610300,0.03277451058030281
昭通市,156530600,0.02122307185477138
大理白族自治州,156532900,0.03780691371081702
定西市,156621100,0.01446371696613453
茂名市,156440900,0.08007909266818815
伊犁哈萨克自治州,156654000,0.029090950250717628
宁波市,156330200,0.2052776051271075
兰州市,156620100,0.05910325588140273
临汾市,156141000,0.028832477466173876
常州市,156320400,0.16804152587476126
宿州市,156341300,0.05854712164156056
潮州市,156445100,0.12489321184377393
昌都市,156540300,0.03234235413887377
玉林市,156450900,0.045418827425690506
海北藏族自治州,156632200,0.009736086635477476
漯河市,156411100,0.05567095825893617
七台河市,156230900,0.007474222173385699
西双版纳傣族自治州,156532800,0.021349016614134526
陇南市,156621200,0.010414761043483744
保山市,156530500,0.026455259722689833
遂宁市,156510900,0.021813154155421562
合肥市,156340100,0.14093369759605628
铜川市,156610200,0.029753458893830707
