name,gb,Gini_Coefficient
临夏回族自治州,156622900,0.7785033829221768
黄山市,156341000,0.6191790401887354
徐州市,156320300,0.6888148908698948
济宁市,156370800,0.6478545873225787
揭阳市,156445200,0.5647783676711167
那曲市,156540600,0.8968769451493842
郑州市,156410100,0.45977239228283917
通辽市,156150500,0.8398367343539241
贵港市,156450800,0.699421976074683
安康市,156610900,0.7065804858030996
昌吉回族自治州,156652300,0.642238146273072
晋中市,156140700,0.6863804042231235
大庆市,156230600,0.838973564659479
普洱市,156530800,0.575656150032702
白城市,156220800,0.9196944401630344
石嘴山市,156640200,0.5528293316233917
荆州市,156421000,0.7020406256181229
沧州市,156130900,0.7909132699497149
三门峡市,156411200,0.6340812429461891
海西蒙古族藏族自治州,156632800,0.8119002298476917
云浮市,156445300,0.5840572405189157
张掖市,156620700,0.665969128585876
滁州市,156341100,0.6620718359130131
泰安市,156370900,0.6703257109677077
无锡市,156320200,0.5861007702736045
大兴安岭地区,156232700,0.8112528868757771
鄂尔多斯市,156150600,0.5133590252758652
阿拉善盟,156152900,0.4271717012944155
山南市,156540500,0.7807269272565276
开封市,156410200,0.7442181934157035
重庆市,156500000,0.5620048693835707
钦州市,156450700,0.6087371427682271
榆林市,156610800,0.6634880584345955
伊春市,156230700,0.8960690661571323
运城市,156140800,0.7931094079618662
丽江市,156530700,0.6401879520062634
黄冈市,156421100,0.7143917135111901
吴忠市,156640300,0.6307411101775507
南阳市,156411300,0.7335169102856649
乌鲁木齐市,156650100,0.36992449144158546
和田地区,156653200,0.6576229625928123
海南藏族自治州,156632500,0.7947628390573862
海东市,156630200,0.8145212315650924
武汉市,156420100,0.3725803530552959
儋州市,156460400,0.5297843063435717
甘孜藏族自治州,156513300,0.6764918018901177
内江市,156511000,0.74086675571776
烟台市,156370600,0.6301958258554488
南京市,156320100,0.4770608556692635
白银市,156620400,0.7702495383703049
郴州市,156431000,0.7356461185496791
呼伦贝尔市,156150700,0.9016074160423999
防城港市,156450600,0.45231974572258293
北京市,156110000,0.503514676414984
洛阳市,156410300,0.6048686939497183
汉中市,156610700,0.6906743289106383
吉安市,156360800,0.6782393767623264
丽水市,156331100,0.567501520523519
忻州市,156140900,0.7532787343638859
中山市,156442000,0.41573640762746034
鹤岗市,156230400,0.9159290677448124
白山市,156220600,0.7933759996268258
咸宁市,156421200,0.5901261551001287
宿迁市,156321300,0.6566075236571722
济源市,156419001,0.5813298211678005
营口市,156210800,0.7662315692475458
商丘市,156411400,0.7580410841004612
果洛藏族自治州,156632600,0.7309598556726071
三沙市,156460300,0.50727611950072
黄石市,156420200,0.645609672053117
阿坝藏族羌族自治州,156513200,0.4929696877282177
潍坊市,156370700,0.660485119116885
天水市,156620500,0.7789380871326872
永州市,156431100,0.768344897386032
巴彦淖尔市,156150800,0.7936436405721083
北海市,156450500,0.5349170250625379
平顶山市,156410400,0.7218423958577944
宜春市,156360900,0.6712658010108726
台州市,156331000,0.6317668688086479
东方市,156469007,0.5982547533215237
延安市,156610600,0.7803055736933483
万宁市,156469006,0.6367512963862487
文昌市,156469005,0.6493848067560255
双鸭山市,156230500,0.8426950362965691
临沧市,156530900,0.6362230510522303
松原市,156220700,0.8746791289712659
随州市,156421300,0.6348433677589083
资阳市,156512000,0.7127323072005538
银川市,156640100,0.43823859244996477
泰州市,156321200,0.6792877283558798
神农架林区,156429021,0.2914873902423739
阜新市,156210900,0.8264800172035532
琼海市,156469002,0.4386964337138337
五指山市,156469001,0.20357787174945385
信阳市,156411500,0.6730889748117559
湖州市,156330500,0.5483558619592719
黄南藏族自治州,156632300,0.9035141625352874
抚州市,156361000,0.6662254651985744
清远市,156441800,0.564220415628374
天津市,156120000,0.5235270382450633
嘉峪关市,156620200,0.6666623524271871
乌兰察布市,156150900,0.7156871398077971
阿里地区,156542500,0.79509592097227
连云港市,156320700,0.6621406250215125
克孜勒苏柯尔克孜自治州,156653000,0.6281894303356053
日喀则市,156540200,0.8204802120979879
渭南市,156610500,0.7408885305546139
铜仁市,156520600,0.6817254287973642
玉溪市,156530400,0.6314828285685442
江门市,156440700,0.500395399153079
益阳市,156430900,0.7410596715790696
广元市,156510800,0.646709566372968
芜湖市,156340200,0.48014227016484146
塔城地区,156654200,0.816181017977806
嘉兴市,156330400,0.48589426338476693
西宁市,156630100,0.6786639637075864
上饶市,156361100,0.7272906401566781
东莞市,156441900,0.39598217563546223
南通市,156320600,0.6518108549073394
辽阳市,156211000,0.8008480408740326
巴中市,156511900,0.74129277254201
六安市,156341500,0.6345073081188979
金昌市,156620300,0.6748401358523849
廊坊市,156131000,0.6604363928494668
拉萨市,156540100,0.6669081176969291
喀什地区,156653100,0.7005296536199952
阿勒泰地区,156654300,0.7360894849738235
毕节市,156520500,0.6339676067089778
福州市,156350100,0.47496800745804646
咸阳市,156610400,0.7234524577998092
文山壮族苗族自治州,156532600,0.6699305027819298
湛江市,156440800,0.6536182889399059
曲靖市,156530300,0.6769968004596364
蚌埠市,156340300,0.6333715200735848
绵阳市,156510700,0.6370200402616717
温州市,156330300,0.451017337897913
苏州市,156320500,0.5910799611868964
阜阳市,156341200,0.6851139305178611
林芝市,156540400,0.6568116488379219
衡水市,156131100,0.7479927315142729
许昌市,156411000,0.7174128345033791
佳木斯市,156230800,0.8740469989517647
宝鸡市,156610300,0.710848562407547
昭通市,156530600,0.6068282849214548
大理白族自治州,156532900,0.6111163409617089
定西市,156621100,0.7084333415250896
茂名市,156440900,0.5947455894731765
伊犁哈萨克自治州,156654000,0.7097083150913532
宁波市,156330200,0.4967265115013516
兰州市,156620100,0.4957156968207336
临汾市,156141000,0.7263528847171674
常州市,156320400,0.5634221546218061
宿州市,156341300,0.7440919054969111
潮州市,156445100,0.5407281944230284
昌都市,156540300,0.8227020966578669
玉林市,156450900,0.6655890892952674
海北藏族自治州,156632200,0.8009589127502539
漯河市,156411100,0.660194079421011
七台河市,156230900,0.8175344284603846
西双版纳傣族自治州,156532800,0.603765683555466
陇南市,156621200,0.8105061386172696
保山市,156530500,0.5762857632305054
遂宁市,156510900,0.6796347699168281
合肥市,156340100,0.4638172489970973
铜川市,156610200,0.6410483963610607
