name,gb,Average_Accessibility
玉林市,156450900,29.606467431781358
海北藏族自治州,156632200,11.077483089311224
漯河市,156411100,21.600228665354923
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,34.348444253503125
陇南市,156621200,5.115746671895194
保山市,156530500,22.351510030910813
遂宁市,156510900,12.538647463074936
合肥市,156340100,37.56216273415082
铜川市,156610200,21.604464758421244
