name,gb,Average_Accessibility
阿里地区,156542500,0.0036195252988204703
连云港市,156320700,0.032988378586598185
克孜勒苏柯尔克孜自治州,156653000,0.004587092282296344
日喀则市,156540200,0.003585112974947731
渭南市,156610500,0.013342840730319593
铜仁市,156520600,0.011895971166208025
玉溪市,156530400,0.02463273427289937
江门市,156440700,0.06634551696059816
益阳市,156430900,0.011299639066710469
广元市,156510800,0.010821007688073118
芜湖市,156340200,0.04245882386796647
塔城地区,156654200,0.0041908295840989585
嘉兴市,156330400,0.15926069288363595
西宁市,156630100,0.02466149061012544
上饶市,156361100,0.014256076902321425
东莞市,156441900,0.47458544463633995
南通市,156320600,0.0631493162563858
辽阳市,156211000,0.007476272399314525
巴中市,156511900,0.007693716451463623
六安市,156341500,0.022020938178576244
金昌市,156620300,0.009707028242562322
廊坊市,156131000,0.06364100800424126
拉萨市,156540100,0.02555651935606013
喀什地区,156653100,0.005147018913317113
阿勒泰地区,156654300,0.0033214827061207276
毕节市,156520500,0.01305826353020119
福州市,156350100,0.081391573691874
咸阳市,156610400,0.022199515819638506
文山壮族苗族自治州,156532600,0.00803247631806769
湛江市,156440800,0.027107608436633464
曲靖市,156530300,0.014186813346388742
蚌埠市,156340300,0.026345415612970262
绵阳市,156510700,0.02034603673309
温州市,156330300,0.0895495565532988
苏州市,156320500,0.23156185084309933
阜阳市,156341200,0.028795801408798814
林芝市,156540400,0.0103740042828499
衡水市,156131100,0.013724348912296703
许昌市,156411000,0.037184526022593
佳木斯市,156230800,0.0012034505515660405
宝鸡市,156610300,0.021272750912134673
昭通市,156530600,0.014570273208120378
大理白族自治州,156532900,0.02678646289042321
定西市,156621100,0.006715295744723961
茂名市,156440900,0.061741236692157996
伊犁哈萨克自治州,156654000,0.010772540951099632
宁波市,156330200,0.1388803586015712
兰州市,156620100,0.033514635454818566
临汾市,156141000,0.017225020008803313
常州市,156320400,0.11277419832778063
宿州市,156341300,0.015932574827581644
潮州市,156445100,0.08125586799817847
昌都市,156540300,0.027284114870765402
玉林市,156450900,0.026365825173750503
海北藏族自治州,156632200,0.006405233050421845
漯河市,156411100,0.032871263226423066
七台河市,156230900,0.0
西双版纳傣族自治州,156532800,0.020940259149443075
陇南市,156621200,0.005005030866063312
保山市,156530500,0.016494450450430836
遂宁市,156510900,0.012260041847134917
合肥市,156340100,0.05376376376125982
铜川市,156610200,0.015387183283454035
