name,gb,Gini_Coefficient
咸宁市,156421200,0.7211209819033433
宿迁市,156321300,0.7333418296785899
济源市,156419001,0.750738214379733
营口市,156210800,0.8901966908668907
商丘市,156411400,0.8658679628095343
果洛藏族自治州,156632600,0.9211746182845899
三沙市,156460300,0.5073365934433476
黄石市,156420200,0.7275521079158116
阿坝藏族羌族自治州,156513200,0.5767542388599555
潍坊市,156370700,0.7654384751629769
天水市,156620500,0.8493564304370386
永州市,156431100,0.8357844056249806
巴彦淖尔市,156150800,0.852611799818053
北海市,156450500,0.6989621964169047
平顶山市,156410400,0.8326247603140171
宜春市,156360900,0.7971890076257113
台州市,156331000,0.7106107957091841
东方市,156469007,0.6219604569373807
延安市,156610600,0.8295366391117313
万宁市,156469006,0.6778854059565445
文昌市,156469005,0.7482935726387641
双鸭山市,156230500,0.9992406742238542
临沧市,156530900,0.652169304121593
松原市,156220700,0.9552290997110084
随州市,156421300,0.6751202841143918
资阳市,156512000,0.7757949556522034
银川市,156640100,0.5921073325639138
泰州市,156321200,0.7363149146586754
神农架林区,156429021,0.3166931822665654
阜新市,156210900,0.9332752872479536
琼海市,156469002,0.5310900116033945
五指山市,156469001,0.2144346399265682
信阳市,156411500,0.7701314823634354
湖州市,156330500,0.6521875182742496
黄南藏族自治州,156632300,0.9699762888618647
抚州市,156361000,0.7776979767464857
清远市,156441800,0.6229438897827648
天津市,156120000,0.5483193641527039
嘉峪关市,156620200,0.8219204895360421
乌兰察布市,156150900,0.8741203757716047
阿里地区,156542500,0.8718673230854066
连云港市,156320700,0.7355062569256126
克孜勒苏柯尔克孜自治州,156653000,0.8068608404899095
日喀则市,156540200,0.9493518118367894
渭南市,156610500,0.8596029102841055
铜仁市,156520600,0.7635636884685911
玉溪市,156530400,0.6901059743163852
江门市,156440700,0.5716141785949354
益阳市,156430900,0.8234810480320421
广元市,156510800,0.7467521260032697
芜湖市,156340200,0.6615650726182741
塔城地区,156654200,0.923674362093364
嘉兴市,156330400,0.5729011763813243
西宁市,156630100,0.7599724822222436
上饶市,156361100,0.8148752868913528
东莞市,156441900,0.470247615392862
南通市,156320600,0.7132386362406398
辽阳市,156211000,0.8912491483782053
巴中市,156511900,0.8401705481066971
六安市,156341500,0.7303594516168441
金昌市,156620300,0.7916664501951379
廊坊市,156131000,0.7423673234854906
拉萨市,156540100,0.7601928211302877
喀什地区,156653100,0.9136511343423172
阿勒泰地区,156654300,0.8929310661570744
毕节市,156520500,0.7329066310253192
福州市,156350100,0.557410032669396
咸阳市,156610400,0.8104986411292008
文山壮族苗族自治州,156532600,0.7268218761504832
湛江市,156440800,0.7079003285601242
曲靖市,156530300,0.7604036260123949
蚌埠市,156340300,0.7195434591498144
绵阳市,156510700,0.7157730323703203
温州市,156330300,0.5754521281128562
苏州市,156320500,0.5986477755590309
阜阳市,156341200,0.7896293765779704
林芝市,156540400,0.919463634355278
衡水市,156131100,0.8711778323452674
许昌市,156411000,0.7698065785915355
佳木斯市,156230800,0.9726012397691909
宝鸡市,156610300,0.7763544019135369
昭通市,156530600,0.7178881776646457
大理白族自治州,156532900,0.6904643928467459
定西市,156621100,0.8164868149426759
茂名市,156440900,0.6328599788163147
