name,gb,Gini_Coefficient
遵义市,156520300,0.48304761113926864
黔东南苗族侗族自治州,156522600,0.5296853655453571
莆田市,156350300,0.6533646194619729
南昌市,156360100,0.3996673725011659
佛山市,156440600,0.3336257153409097
大同市,156140200,0.6382345488163921
昆明市,156530100,0.39128460414362964
张家界市,156430800,0.6688968804775728
泸州市,156510500,0.6945859567579007
沈阳市,156210100,0.5647155937131575
邯郸市,156130400,0.7270651489111983
马鞍山市,156340500,0.591577558136767
日照市,156371100,0.511329795487856
三亚市,156460200,0.28472607415712237
十堰市,156420300,0.4439654442745935
呼和浩特市,156150100,0.5031287677707469
德宏傣族景颇族自治州,156533100,0.5457605479556578
梧州市,156450400,0.4922606796633797
枣庄市,156370400,0.600650846181386
安阳市,156410500,0.6907662936031522
怀化市,156431200,0.666910939248746
阳泉市,156140300,0.5645344290662514
保亭黎族苗族自治县,156469029,0.4077869304671793
中农发山丹马场,156629700,0.8152073634055275
鹰潭市,156360600,0.5617578442312436
陵水黎族自治县,156469028,0.3317294967705259
博尔塔拉蒙古自治州,156652700,0.6479167801408925
乐东黎族自治县,156469027,0.6376130012890385
辽源市,156220400,0.8466802035071397
齐齐哈尔市,156230200,0.8643366236957871
龙岩市,156350800,0.4921127008197471
天门市,156429006,0.7177238091837198
潜江市,156429005,0.7141140553622876
邢台市,156130500,0.7130981085565711
仙桃市,156429004,0.5965240353104372
绥化市,156231200,0.8971068847955961
丹东市,156210600,0.7654529135335006
滨州市,156371600,0.6679905105531374
镇江市,156321100,0.5433442628432597
昌江黎族自治县,156469026,0.6181618708543749
周口市,156411600,0.7499668204405658
白沙黎族自治县,156469025,0.6124226295669124
临高县,156469024,0.4660708173144472
吐鲁番市,156650400,0.5940471142638979
澄迈县,156469023,0.6300071304081831
长沙市,156430100,0.4356413708736758
屯昌县,156469022,0.5202273374895662
定安县,156469021,0.6408063424965027
海口市,156460100,0.19711170756470942
乐山市,156511100,0.6114611991002974
凉山彝族自治州,156513400,0.6980110676019073
桂林市,156450300,0.5254555512422321
东营市,156370500,0.649563968394681
鹤壁市,156410600,0.650782156693592
娄底市,156431300,0.7041832735929527
包头市,156150200,0.5383109004063252
锡林郭勒盟,156152500,0.5614870301977442
琼中黎族苗族自治县,156469030,0.48253150875685524
长治市,156140400,0.6255550597435477
赣州市,156360700,0.5240357306400634
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.7700091541388517
巴音郭楞蒙古自治州,156652800,0.5432028859448015
上海市,156310000,0.40745704685609985
鸡西市,156230300,0.864251084557726
宁德市,156350900,0.4635195519476836
保定市,156130600,0.7570926123034818
菏泽市,156371700,0.6935031875477717
崇左市,156451400,0.5996941397406288
黑河市,156231100,0.8060334662631082
扬州市,156321000,0.583005945958607
驻马店市,156411700,0.7073989503382104
哈密市,156650500,0.4347163297150075
株洲市,156430200,0.6406215167586629
锦州市,156210700,0.7536330171372059
肇庆市,156441200,0.5127230710747239
恩施土家族苗族自治州,156422800,0.6023170720792457
宜昌市,156420500,0.48570865526195395
怒江傈僳族自治州,156533300,0.5082916955944647
柳州市,156450200,0.4403239999402392
平凉市,156620800,0.7065800924001505
眉山市,156511400,0.634440978231112
青岛市,156370200,0.4648835634834202
新乡市,156410700,0.6303455596574152
乌海市,156150300,0.6642711541284924
黔西南布依族苗族自治州,156522300,0.5707035500745403
晋城市,156140500,0.42579202593957
广州市,156440100,0.3168356358124591
吉林市,156220200,0.7605866827322068
九江市,156360400,0.534910965254642
漳州市,156350600,0.5738839674622882
来宾市,156451300,0.6351965664497803
张家口市,156130700,0.7407689974944999
德州市,156371400,0.706268716456856
胡杨河市,156659010,0.9275302258257281
固原市,156640400,0.5306999461574875
抚顺市,156210400,0.7689536764265184
安庆市,156340800,0.6015350951836841
白杨市,156659012,0.0
新星市,156659011,0.7198471221752876
克拉玛依市,156650200,0.5398652293899158
湘潭市,156430300,0.6193282972226908
昆玉市,156659009,0.8359965774550007
惠州市,156441300,0.3771722287760203
可克达拉市,156659008,0.8686735203191224
襄阳市,156420600,0.580872522462824
南宁市,156450100,0.44568126603335534
南充市,156511300,0.5399263573340694
酒泉市,156620900,0.5789945517964954
淄博市,156370300,0.5562400184923261
图木舒克市,156659003,0.8771528437359074
阿拉尔市,156659002,0.693195312780365
焦作市,156410800,0.6575558061744768
石河子市,156659001,0.5990016989474944
赤峰市,156150400,0.8064009200247992
双河市,156659007,0.8864122277858661
铁门关市,156659006,0.90844849444223
北屯市,156659005,0.0
五家渠市,156659004,0.575635962295941
韶关市,156440200,0.456749277903274
朔州市,156140600,0.6432397078965014
四平市,156220300,0.7904484592830325
新余市,156360500,0.5287172864731018
南平市,156350700,0.5937219688225454
哈尔滨市,156230100,0.6819786351885981
成都市,156510100,0.41058146087331326
河池市,156451200,0.5555224986056881
中卫市,156640500,0.5890270809936418
本溪市,156210500,0.6595274714135432
承德市,156130800,0.7781232783626628
聊城市,156371500,0.6608729405630724
衡阳市,156430400,0.7426968965162059
湘西土家族苗族自治州,156433100,0.6798815464153233
杭州市,156330100,0.3904209637783931
玉树藏族自治州,156632700,0.9897249857582576
武威市,156620600,0.6765137484368006
临夏回族自治州,156622900,0.733124332583877
黄山市,156341000,0.5636448006958086
徐州市,156320300,0.6312998229484865
济宁市,156370800,0.5939905944805257
揭阳市,156445200,0.47378290178487403
那曲市,156540600,0.8699751038207488
郑州市,156410100,0.4082750390652846
通辽市,156150500,0.804281986223013
贵港市,156450800,0.6545125810423145
安康市,156610900,0.6443727972333487
昌吉回族自治州,156652300,0.6005544897499718
晋中市,156140700,0.6126489168558482
大庆市,156230600,0.8077730199300088
普洱市,156530800,0.5359057903438995
白城市,156220800,0.9035127172618875
石嘴山市,156640200,0.5088438064539087
荆州市,156421000,0.6519916191930211
沧州市,156130900,0.7516350400793097
三门峡市,156411200,0.5771915952137638
海西蒙古族藏族自治州,156632800,0.7672262617044197
云浮市,156445300,0.5221515975342939
张掖市,156620700,0.624750933487356
滁州市,156341100,0.6112333893085133
泰安市,156370900,0.6203775779459695
无锡市,156320200,0.5330554506457015
大兴安岭地区,156232700,0.7831785786635499
鄂尔多斯市,156150600,0.48873673566078646
阿拉善盟,156152900,0.39041349812348647
山南市,156540500,0.7571471759665449
开封市,156410200,0.6902017909005111
重庆市,156500000,0.5132311152947261
钦州市,156450700,0.5673347473267376
榆林市,156610800,0.6016206280590541
伊春市,156230700,0.8851710918566935
运城市,156140800,0.7624214137815739
丽江市,156530700,0.6046494828763402
黄冈市,156421100,0.6660553404553151
吴忠市,156640300,0.5803533176890198
南阳市,156411300,0.6806164339883889
乌鲁木齐市,156650100,0.31395748643542987
和田地区,156653200,0.5709701282275268
海南藏族自治州,156632500,0.7480385891276713
海东市,156630200,0.7561503225075714
武汉市,156420100,0.31520286623534755
儋州市,156460400,0.4974963734766883
甘孜藏族自治州,156513300,0.6142372181071448
内江市,156511000,0.7002049057525994
烟台市,156370600,0.5753279162723401
南京市,156320100,0.4149159533494037
白银市,156620400,0.7204878396006631
郴州市,156431000,0.6809972480538444
呼伦贝尔市,156150700,0.8712512259279951
防城港市,156450600,0.40047152767278815
北京市,156110000,0.44660877696532075
洛阳市,156410300,0.5427435459853027
汉中市,156610700,0.6141750485748374
吉安市,156360800,0.6265041347357752
丽水市,156331100,0.5034385531299999
忻州市,156140900,0.6954749708382213
中山市,156442000,0.35414417785682306
鹤岗市,156230400,0.8821868323414398
白山市,156220600,0.7228468751432995
咸宁市,156421200,0.5297238593350231
宿迁市,156321300,0.5926698215259296
济源市,156419001,0.5144791730075612
营口市,156210800,0.7253694899984805
商丘市,156411400,0.7108285837281658
果洛藏族自治州,156632600,0.712664729890363
三沙市,156460300,0.4617719104290008
黄石市,156420200,0.577176995896624
阿坝藏族羌族自治州,156513200,0.40331886139281414
潍坊市,156370700,0.6133764028515378
天水市,156620500,0.7276520272483489
永州市,156431100,0.7046421941786246
巴彦淖尔市,156150800,0.767169961115049
北海市,156450500,0.48688071062539773
平顶山市,156410400,0.6639500131798589
宜春市,156360900,0.6119355875088275
台州市,156331000,0.5723194159113218
东方市,156469007,0.5279686546105092
延安市,156610600,0.7431522690055794
万宁市,156469006,0.5696440094152688
文昌市,156469005,0.5959875015880518
双鸭山市,156230500,0.7924368551124918
临沧市,156530900,0.5835045360235054
松原市,156220700,0.8480427706388561
随州市,156421300,0.5791503170744285
资阳市,156512000,0.6628007422929298
银川市,156640100,0.3650740221523695
泰州市,156321200,0.6128403027289422
神农架林区,156429021,0.21332338154391284
阜新市,156210900,0.8068773776883917
琼海市,156469002,0.40533686516165457
五指山市,156469001,0.1853031345479208
信阳市,156411500,0.6142473497187999
湖州市,156330500,0.47222760933912766
黄南藏族自治州,156632300,0.8690851894892752
抚州市,156361000,0.6094854421084236
清远市,156441800,0.5054041115191594
天津市,156120000,0.4791208400372936
嘉峪关市,156620200,0.6064863083209762
乌兰察布市,156150900,0.6640902688522845
阿里地区,156542500,0.7627071022957849
连云港市,156320700,0.6152417657995872
克孜勒苏柯尔克孜自治州,156653000,0.5474009883564732
日喀则市,156540200,0.7569216239741589
渭南市,156610500,0.7017366227236816
铜仁市,156520600,0.6231351672011535
玉溪市,156530400,0.582399058101825
江门市,156440700,0.4331772076121613
益阳市,156430900,0.7030901909481801
广元市,156510800,0.5941537527142737
芜湖市,156340200,0.3995256907023973
塔城地区,156654200,0.7947730078124472
嘉兴市,156330400,0.42267582481877974
西宁市,156630100,0.6219515272680063
上饶市,156361100,0.6700706399485103
东莞市,156441900,0.33488358700542853
南通市,156320600,0.6156160388074123
辽阳市,156211000,0.755247803746231
巴中市,156511900,0.7028000169745077
六安市,156341500,0.5696198427481384
金昌市,156620300,0.6271401832392557
廊坊市,156131000,0.6190400213494471
拉萨市,156540100,0.6182220874150215
喀什地区,156653100,0.6478751189560255
阿勒泰地区,156654300,0.673722065154909
毕节市,156520500,0.5659807999343963
福州市,156350100,0.4213715917342179
咸阳市,156610400,0.6816545082240018
文山壮族苗族自治州,156532600,0.6034831785024964
湛江市,156440800,0.5970509376785174
曲靖市,156530300,0.6236390375864262
蚌埠市,156340300,0.5860416849833445
绵阳市,156510700,0.6003194843377704
温州市,156330300,0.3817060559342792
苏州市,156320500,0.5527398185211227
阜阳市,156341200,0.6475084828383115
林芝市,156540400,0.6184386892730587
衡水市,156131100,0.7077534229891742
许昌市,156411000,0.6579663173258755
佳木斯市,156230800,0.8207246398048373
宝鸡市,156610300,0.6668294308876961
昭通市,156530600,0.5355593160472785
大理白族自治州,156532900,0.5680747624601958
定西市,156621100,0.6650245844252318
茂名市,156440900,0.547998127768726
伊犁哈萨克自治州,156654000,0.6637215718383018
宁波市,156330200,0.44904725634419296
兰州市,156620100,0.435748271590496
临汾市,156141000,0.6726383235100157
常州市,156320400,0.4909144168139029
宿州市,156341300,0.6963301014181382
潮州市,156445100,0.483478483861838
昌都市,156540300,0.7815569227528535
玉林市,156450900,0.614717843862395
海北藏族自治州,156632200,0.7445634170772815
漯河市,156411100,0.612591718671444
七台河市,156230900,0.7756111653088988
西双版纳傣族自治州,156532800,0.5501948637584175
陇南市,156621200,0.771670613917617
保山市,156530500,0.5030270736535694
遂宁市,156510900,0.6261429082775183
合肥市,156340100,0.4180102563958856
铜川市,156610200,0.5942278383778106
