name,gb,Gini_Coefficient
常州市,156320400,0.7613755763293937
宿州市,156341300,0.9408503160535787
潮州市,156445100,0.8097550325358329
昌都市,156540300,0.9961682377762937
玉林市,156450900,0.9392644478686932
海北藏族自治州,156632200,0.9886587692995407
漯河市,156411100,0.9622736305902034
七台河市,156230900,0.9921396362969702
西双版纳傣族自治州,156532800,0.9620162401081388
陇南市,156621200,0.9940937128954254
保山市,156530500,0.9317650592283087
遂宁市,156510900,0.9676506712249808
合肥市,156340100,0.6710168675017094
铜川市,156610200,0.951321925344145
