name,gb,Gini_Coefficient
临高县,156469024,0.4674702604430402
吐鲁番市,156650400,0.5879886768868069
澄迈县,156469023,0.6305437536025198
长沙市,156430100,0.36403370211679487
屯昌县,156469022,0.5205885406791737
定安县,156469021,0.6415403881830337
海口市,156460100,0.19973119409901652
乐山市,156511100,0.5931827766986877
凉山彝族自治州,156513400,0.7369212072238518
桂林市,156450300,0.5281982476463991
东营市,156370500,0.6182373667453014
鹤壁市,156410600,0.6492411237720253
娄底市,156431300,0.6982470982710727
包头市,156150200,0.5093521185951959
锡林郭勒盟,156152500,0.525266607577817
琼中黎族苗族自治县,156469030,0.4848899706117209
长治市,156140400,0.6115056542264652
赣州市,156360700,0.5204137647106628
莲花山风景林自然保护区,156629800,0.0
通化市,156220500,0.7663930100007477
巴音郭楞蒙古自治州,156652800,0.5493190199997284
上海市,156310000,0.39342904321130745
鸡西市,156230300,0.8563857636372052
宁德市,156350900,0.44840132826956625
保定市,156130600,0.7422835428912824
菏泽市,156371700,0.6940907775183596
崇左市,156451400,0.5977525660848272
黑河市,156231100,0.795320655949172
扬州市,156321000,0.5452429853851855
驻马店市,156411700,0.7088391294293024
哈密市,156650500,0.434458120848246
株洲市,156430200,0.6425620469491424
锦州市,156210700,0.7229968827303805
肇庆市,156441200,0.5077129773717475
恩施土家族苗族自治州,156422800,0.5976617752420901
宜昌市,156420500,0.3892142549477431
怒江傈僳族自治州,156533300,0.5127574464285938
柳州市,156450200,0.42477899592603374
平凉市,156620800,0.6940099786287564
眉山市,156511400,0.6371231203787356
青岛市,156370200,0.4358511898932699
新乡市,156410700,0.6175336801237366
乌海市,156150300,0.6509606699639084
黔西南布依族苗族自治州,156522300,0.5722385273492652
晋城市,156140500,0.3776495395520113
广州市,156440100,0.30908547650812157
吉林市,156220200,0.7468833038622102
九江市,156360400,0.5203578486441536
漳州市,156350600,0.5556298685977583
来宾市,156451300,0.6261154598915937
张家口市,156130700,0.7295768537025233
德州市,156371400,0.6951246281710382
胡杨河市,156659010,0.930797839466943
固原市,156640400,0.537353754208136
抚顺市,156210400,0.7657376249254165
安庆市,156340800,0.6116895294192746
白杨市,156659012,0.0
新星市,156659011,0.7189559222244581
克拉玛依市,156650200,0.5369084848786787
湘潭市,156430300,0.607406437892996
昆玉市,156659009,0.8363660411001059
惠州市,156441300,0.3648427874675617
可克达拉市,156659008,0.861386397977528
襄阳市,156420600,0.5708850140870088
南宁市,156450100,0.39773705405141635
南充市,156511300,0.5312068112409533
酒泉市,156620900,0.5712038944517626
淄博市,156370300,0.541512292117353
图木舒克市,156659003,0.8804008457290038
阿拉尔市,156659002,0.6934798230400394
焦作市,156410800,0.6550019585819545
石河子市,156659001,0.5985784283577679
赤峰市,156150400,0.7985459546142307
双河市,156659007,0.8862413189193517
铁门关市,156659006,0.9094209136985005
北屯市,156659005,0.0
五家渠市,156659004,0.5746754420543929
韶关市,156440200,0.44678751406886374
朔州市,156140600,0.6373762974381636
四平市,156220300,0.7769933186604329
新余市,156360500,0.5281862163517668
南平市,156350700,0.5901489541389244
哈尔滨市,156230100,0.6594872759049218
成都市,156510100,0.3737661009959
河池市,156451200,0.5613728274099317
中卫市,156640500,0.6394808739273727
本溪市,156210500,0.6731396447087028
承德市,156130800,0.7627114271822788
聊城市,156371500,0.646623703964097
衡阳市,156430400,0.7422127020855906
湘西土家族苗族自治州,156433100,0.6776490819381925
杭州市,156330100,0.3122362562434049
玉树藏族自治州,156632700,0.9905337905245534
武威市,156620600,0.6748657216978378
临夏回族自治州,156622900,0.7553492517260001
黄山市,156341000,0.524373322110251
徐州市,156320300,0.63265151379664
济宁市,156370800,0.599225217554278
揭阳市,156445200,0.4952092871622997
那曲市,156540600,0.8733250143004607
郑州市,156410100,0.3745316111292878
通辽市,156150500,0.7951199825104351
贵港市,156450800,0.653388964307137
安康市,156610900,0.6422759333315162
昌吉回族自治州,156652300,0.5793678565819333
晋中市,156140700,0.6069856211312725
大庆市,156230600,0.7887436436995792
普洱市,156530800,0.5098765951438871
白城市,156220800,0.9016914768042631
石嘴山市,156640200,0.5048554450975795
荆州市,156421000,0.6503348998009105
沧州市,156130900,0.7428571248050633
三门峡市,156411200,0.5792687229697246
海西蒙古族藏族自治州,156632800,0.7724277081658888
云浮市,156445300,0.5369825962882779
张掖市,156620700,0.6203054676241785
滁州市,156341100,0.6153754988725125
泰安市,156370900,0.6035331515401648
无锡市,156320200,0.5170020155042513
大兴安岭地区,156232700,0.7827752608414942
鄂尔多斯市,156150600,0.41762147890840295
阿拉善盟,156152900,0.38629672253803526
山南市,156540500,0.7406958758721971
开封市,156410200,0.684099629497828
重庆市,156500000,0.5155356474672557
钦州市,156450700,0.5706907314031443
榆林市,156610800,0.5865026538611195
伊春市,156230700,0.8844690127081796
运城市,156140800,0.7354795767235782
丽江市,156530700,0.5937643059672804
黄冈市,156421100,0.6462899289208641
吴忠市,156640300,0.5958720909728425
南阳市,156411300,0.6776912625557134
乌鲁木齐市,156650100,0.32017476608821893
和田地区,156653200,0.5704638786135604
海南藏族自治州,156632500,0.7673620977279375
海东市,156630200,0.7742331439838464
武汉市,156420100,0.33674124822900897
儋州市,156460400,0.4970663788056826
甘孜藏族自治州,156513300,0.6307634240338249
内江市,156511000,0.6850388631061632
烟台市,156370600,0.5358906891947508
南京市,156320100,0.4067358534151342
白银市,156620400,0.7274489068762225
郴州市,156431000,0.6887505064639718
呼伦贝尔市,156150700,0.876036953153346
防城港市,156450600,0.3935818902082482
北京市,156110000,0.4466906761146676
洛阳市,156410300,0.566808437336827
汉中市,156610700,0.6149234407781602
吉安市,156360800,0.623905757622994
丽水市,156331100,0.4919446732166146
忻州市,156140900,0.6776387456520973
中山市,156442000,0.3546249982704821
鹤岗市,156230400,0.8690447304374461
白山市,156220600,0.6966916028086415
咸宁市,156421200,0.5335807059831225
宿迁市,156321300,0.5921618784113276
济源市,156419001,0.5127864834631974
营口市,156210800,0.7173712935657861
商丘市,156411400,0.7071339832028678
果洛藏族自治州,156632600,0.7373273836175319
三沙市,156460300,0.4610343785259311
黄石市,156420200,0.5982706522717856
阿坝藏族羌族自治州,156513200,0.43602062425942834
潍坊市,156370700,0.5788476475038795
天水市,156620500,0.7421618236876304
永州市,156431100,0.7123970600428045
巴彦淖尔市,156150800,0.7432806868930755
北海市,156450500,0.4928485939159314
平顶山市,156410400,0.6674967514010004
宜春市,156360900,0.6120644123175477
台州市,156331000,0.5672502676356761
东方市,156469007,0.5280778782707962
延安市,156610600,0.7356811152659242
万宁市,156469006,0.5702499602455064
文昌市,156469005,0.5924587079987462
双鸭山市,156230500,0.7850439731713774
临沧市,156530900,0.5719069879686588
松原市,156220700,0.8440508361121583
随州市,156421300,0.566488781425227
资阳市,156512000,0.6695389855171412
银川市,156640100,0.3764199767879004
泰州市,156321200,0.5941832156150577
神农架林区,156429021,0.211276001320865
阜新市,156210900,0.780598758880213
琼海市,156469002,0.4063255505207721
五指山市,156469001,0.18079167721777245
信阳市,156411500,0.6140516481550906
湖州市,156330500,0.46505041930401314
黄南藏族自治州,156632300,0.8745161781473216
抚州市,156361000,0.6028648707230436
清远市,156441800,0.49604692641753034
天津市,156120000,0.48283109183506134
嘉峪关市,156620200,0.605782011747362
乌兰察布市,156150900,0.641502931223474
阿里地区,156542500,0.7225211665099169
连云港市,156320700,0.6135851222096863
克孜勒苏柯尔克孜自治州,156653000,0.5576445095950265
日喀则市,156540200,0.7824058154201187
渭南市,156610500,0.6891522907067644
铜仁市,156520600,0.6276111528590524
玉溪市,156530400,0.5461503929069589
江门市,156440700,0.41457039642146176
益阳市,156430900,0.6837041267629348
广元市,156510800,0.5751134875114354
芜湖市,156340200,0.3898599079181875
塔城地区,156654200,0.7914390874916295
嘉兴市,156330400,0.39972882625898987
西宁市,156630100,0.6451499709521149
上饶市,156361100,0.6809798989150224
东莞市,156441900,0.33840054055606195
南通市,156320600,0.5359821259267821
辽阳市,156211000,0.7434953770896362
巴中市,156511900,0.7019722604047869
六安市,156341500,0.5886863467452945
金昌市,156620300,0.6107008126317857
廊坊市,156131000,0.616065616774462
拉萨市,156540100,0.6395483190147236
喀什地区,156653100,0.6507238291075355
阿勒泰地区,156654300,0.6770700369810256
毕节市,156520500,0.5616513572709296
福州市,156350100,0.4215884233760776
咸阳市,156610400,0.6468987214518539
文山壮族苗族自治州,156532600,0.6015711947692359
湛江市,156440800,0.6007454860717962
曲靖市,156530300,0.6235209845265108
蚌埠市,156340300,0.5841444491470511
绵阳市,156510700,0.5492225430138891
温州市,156330300,0.38434171355647995
苏州市,156320500,0.5190760147982846
阜阳市,156341200,0.6459384954372198
林芝市,156540400,0.5994283953838949
衡水市,156131100,0.6747442625571518
许昌市,156411000,0.659391109479333
佳木斯市,156230800,0.8081748997800887
宝鸡市,156610300,0.6597636106445859
昭通市,156530600,0.5468865844583093
大理白族自治州,156532900,0.5567650608767105
定西市,156621100,0.6776424713846418
茂名市,156440900,0.5480287685795016
伊犁哈萨克自治州,156654000,0.6660700277886991
宁波市,156330200,0.4259203023397621
兰州市,156620100,0.4279100237763085
临汾市,156141000,0.6607471482830914
常州市,156320400,0.4910505424889918
宿州市,156341300,0.7026067855696998
潮州市,156445100,0.4849346562620812
昌都市,156540300,0.7876905811222972
玉林市,156450900,0.6246754035671896
海北藏族自治州,156632200,0.7483301375238857
漯河市,156411100,0.602303484165427
七台河市,156230900,0.7566717885303738
西双版纳傣族自治州,156532800,0.5618038744388658
陇南市,156621200,0.7709869516480968
保山市,156530500,0.4986837647104033
遂宁市,156510900,0.6248528746143287
合肥市,156340100,0.3807830204034356
铜川市,156610200,0.5902680127130038
