name,gb,Gini_Coefficient
石嘴山市,156640200,0.9527599802836338
荆州市,156421000,0.9444907856147988
沧州市,156130900,0.9364213499553374
三门峡市,156411200,0.725432488756957
海西蒙古族藏族自治州,156632800,0.9050748171958516
云浮市,156445300,0.8271684384412474
张掖市,156620700,0.9149362161089025
滁州市,156341100,0.9147140713948716
泰安市,156370900,0.852526555872527
无锡市,156320200,0.7411028346995054
大兴安岭地区,156232700,0.8570073929831287
鄂尔多斯市,156150600,0.8694326394319056
阿拉善盟,156152900,0.8341509922874814
山南市,156540500,0.0
开封市,156410200,0.9080278796891275
重庆市,156500000,0.7637335189262576
钦州市,156450700,0.9406489935133222
榆林市,156610800,0.9342207117103983
伊春市,156230700,0.9895460720097694
运城市,156140800,0.9001885628642582
丽江市,156530700,0.8643281358412018
黄冈市,156421100,0.9358741352682873
吴忠市,156640300,0.8876882762148051
南阳市,156411300,0.9322830657450065
乌鲁木齐市,156650100,0.9048061444037527
和田地区,156653200,0.9853749270474685
海南藏族自治州,156632500,0.9805063954343288
海东市,156630200,0.947689559141782
武汉市,156420100,0.4854765058864382
儋州市,156460400,0.8440508542339664
甘孜藏族自治州,156513300,0.9069901749750235
内江市,156511000,0.9162685905758307
烟台市,156370600,0.8324047774920541
南京市,156320100,0.5159220061501061
白银市,156620400,0.9189276059471958
郴州市,156431000,0.8697560947776738
呼伦贝尔市,156150700,0.9778032232971277
防城港市,156450600,0.8980971478853195
北京市,156110000,0.4910530636932189
洛阳市,156410300,0.8086881770377267
汉中市,156610700,0.9183733318545185
吉安市,156360800,0.9528406630410339
丽水市,156331100,0.7958997268218966
忻州市,156140900,0.9286334705698737
中山市,156442000,0.5998813215358064
鹤岗市,156230400,0.9363117308132923
白山市,156220600,0.968164172959208
咸宁市,156421200,0.9143267037428162
宿迁市,156321300,0.8897532837583889
济源市,156419001,0.9100533136682025
营口市,156210800,0.9636480571966739
商丘市,156411400,0.9613610525028424
果洛藏族自治州,156632600,0.0
三沙市,156460300,0.0
黄石市,156420200,0.9121657462670532
阿坝藏族羌族自治州,156513200,0.9499990624554842
潍坊市,156370700,0.8696527188039433
天水市,156620500,0.925856236714447
永州市,156431100,0.892907964125823
巴彦淖尔市,156150800,0.9742275552852289
北海市,156450500,0.8693072065034292
平顶山市,156410400,0.9130310487593776
宜春市,156360900,0.9513670722161812
台州市,156331000,0.8170869139417196
东方市,156469007,0.8979394676017156
延安市,156610600,0.969172490612231
万宁市,156469006,0.8164920461138814
文昌市,156469005,0.8267451911405608
双鸭山市,156230500,0.9678259370440796
临沧市,156530900,0.8734023372674555
松原市,156220700,0.9814963811864037
