name,gb,Gini_Coefficient
海西蒙古族藏族自治州,156632800,0.9135566125130171
云浮市,156445300,0.7569109148089561
张掖市,156620700,0.7912129593664036
滁州市,156341100,0.8818400597184675
泰安市,156370900,0.8375402781971075
无锡市,156320200,0.6847907201721175
大兴安岭地区,156232700,0.8628606127860287
鄂尔多斯市,156150600,0.8204002493703442
阿拉善盟,156152900,0.6871099187287644
山南市,156540500,0.9321264366586136
开封市,156410200,0.8917737266489957
重庆市,156500000,0.7427244146987164
钦州市,156450700,0.916786498390743
榆林市,156610800,0.9036305488911691
伊春市,156230700,0.9704567247352571
运城市,156140800,0.882401749333322
丽江市,156530700,0.8527572886321424
黄冈市,156421100,0.8884480655047108
吴忠市,156640300,0.8727726613835062
南阳市,156411300,0.9143076406043965
乌鲁木齐市,156650100,0.8585313735573846
和田地区,156653200,0.9677873891463346
海南藏族自治州,156632500,0.9457367764806603
海东市,156630200,0.9408460568015289
武汉市,156420100,0.4651815905809129
儋州市,156460400,0.7558103709784217
甘孜藏族自治州,156513300,0.8621638039516583
内江市,156511000,0.8756067317739333
烟台市,156370600,0.7843386028352539
南京市,156320100,0.5018947955189692
白银市,156620400,0.9225539996023051
郴州市,156431000,0.856054852830058
呼伦贝尔市,156150700,0.9729033106805928
防城港市,156450600,0.8441364393720482
北京市,156110000,0.48061135353612205
洛阳市,156410300,0.777442941626358
汉中市,156610700,0.8669323261057942
吉安市,156360800,0.9107511050777805
丽水市,156331100,0.8112748688117002
忻州市,156140900,0.8898393994117683
中山市,156442000,0.5049722478693024
鹤岗市,156230400,0.9597425544280124
白山市,156220600,0.9526211610964619
咸宁市,156421200,0.8952548673149132
宿迁市,156321300,0.846661418526089
济源市,156419001,0.8986287231410276
营口市,156210800,0.9513701375753184
商丘市,156411400,0.9507244583756691
果洛藏族自治州,156632600,0.9176217463755167
三沙市,156460300,0.3464186681855109
黄石市,156420200,0.8838867875218691
阿坝藏族羌族自治州,156513200,0.8776127047390446
潍坊市,156370700,0.8491526063872513
天水市,156620500,0.9276118431555118
永州市,156431100,0.875468456809195
巴彦淖尔市,156150800,0.968952750199275
北海市,156450500,0.8263793500360521
平顶山市,156410400,0.9108886132185839
宜春市,156360900,0.9205364845043094
台州市,156331000,0.77155161757186
东方市,156469007,0.7792725051381638
延安市,156610600,0.9428894940693046
万宁市,156469006,0.807067621307683
文昌市,156469005,0.7547581243242406
双鸭山市,156230500,0.9438968453317237
临沧市,156530900,0.8691276174574432
松原市,156220700,0.9744256020265546
随州市,156421300,0.8346808418037398
资阳市,156512000,0.8213288569578552
银川市,156640100,0.7217550080559805
泰州市,156321200,0.8103371814344493
神农架林区,156429021,0.5769301044633302
阜新市,156210900,0.9608881005593752
琼海市,156469002,0.5546276413330014
五指山市,156469001,0.6458552445662538
信阳市,156411500,0.9018421351613877
湖州市,156330500,0.8152516760081951
黄南藏族自治州,156632300,0.9669075732543005
抚州市,156361000,0.8923167602974287
清远市,156441800,0.716002511002853
天津市,156120000,0.5048489430311032
嘉峪关市,156620200,0.9098160042784931
乌兰察布市,156150900,0.9693398420786403
阿里地区,156542500,0.9785001707867612
连云港市,156320700,0.8853485915945231
克孜勒苏柯尔克孜自治州,156653000,0.92492454606353
日喀则市,156540200,0.9655343049944983
渭南市,156610500,0.8837926435316273
铜仁市,156520600,0.9040314312191972
玉溪市,156530400,0.8131239438409941
江门市,156440700,0.6529226606765138
益阳市,156430900,0.8725126168827422
广元市,156510800,0.7580425922752185
芜湖市,156340200,0.7841753289259225
塔城地区,156654200,0.9839927543131821
嘉兴市,156330400,0.7364116778839176
西宁市,156630100,0.9309998294081705
上饶市,156361100,0.9081851073118498
东莞市,156441900,0.5442460779321128
南通市,156320600,0.8027354773279474
辽阳市,156211000,0.8773526598706837
巴中市,156511900,0.8909919738470106
六安市,156341500,0.9089329970072995
金昌市,156620300,0.9075300904399144
廊坊市,156131000,0.806709906950184
拉萨市,156540100,0.870860193861392
喀什地区,156653100,0.9539500993145091
阿勒泰地区,156654300,0.8318363489700211
毕节市,156520500,0.8626274468515708
福州市,156350100,0.6070069208965849
咸阳市,156610400,0.8590394001750115
文山壮族苗族自治州,156532600,0.938290522253907
湛江市,156440800,0.8400953563202824
曲靖市,156530300,0.8778174149619403
蚌埠市,156340300,0.9273199244670338
绵阳市,156510700,0.7821889772269879
温州市,156330300,0.6874825050776764
苏州市,156320500,0.6661341836984049
阜阳市,156341200,0.9039191837064067
林芝市,156540400,0.8105919329810769
衡水市,156131100,0.908408253760405
许昌市,156411000,0.8998105935121682
佳木斯市,156230800,0.9597903205695938
宝鸡市,156610300,0.7890426654081124
昭通市,156530600,0.9247360702846359
大理白族自治州,156532900,0.8819461404174952
定西市,156621100,0.9162285885183807
茂名市,156440900,0.7183615994745782
伊犁哈萨克自治州,156654000,0.863636261069338
宁波市,156330200,0.6780283155112665
兰州市,156620100,0.6207311927749604
临汾市,156141000,0.8511658998844732
常州市,156320400,0.7142528842245082
宿州市,156341300,0.9235446882415782
潮州市,156445100,0.7137897800238135
昌都市,156540300,0.949474541719601
玉林市,156450900,0.8650218319470693
海北藏族自治州,156632200,0.8896301473473098
漯河市,156411100,0.8923497677723216
七台河市,156230900,0.9784857656378397
西双版纳傣族自治州,156532800,0.8105511328585803
陇南市,156621200,0.9313659961067682
保山市,156530500,0.754076141713889
遂宁市,156510900,0.8858846206531422
合肥市,156340100,0.588780090147621
铜川市,156610200,0.8833799984650066
